reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05626(r)/2.7.1A1(rev)/2.7.1.66;	1133/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R05626/2.7.1A1/2.7.1.66;	1133/2.7.1A1;	1	1	1	1	1	1	1	1	1
R05626(r)/2.7.1A1(rev)/2.7.1.66;	1133/2.7.1A1(rev);	0.979695	1	1	1	1	1	1	1	0.904762
R01468(r)/2.7.1A1(rev)/2.7.1.82;	1133/2.7.1A1(rev);	0.866834	1	1	0.92	0.809524	0.859649	0.769231	0.84058	0.875
R01468/2.7.1A1/2.7.1.82;	1133/2.7.1A1;	0.866834	1	1	0.92	0.809524	0.859649	0.769231	0.84058	0.875
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	1133/2.7.1A1;	0.8625	1	0.9375	0.884615	0.829268	0.830508	0.816327	0.84058	0.875
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	1133/2.7.1A1(rev);	0.8625	1	0.9375	0.884615	0.829268	0.830508	0.816327	0.84058	0.875
R01468(r)/2.7.1A1(rev)/2.7.1.82;	1133/2.7.1A1(rev);	0.848259	1	1	0.92	0.809524	0.859649	0.769231	0.84058	0.785714
R00518/2.7.1A1/2.7.2.6;	1133/2.7.1A1;	0.846734	1	0.875	0.88	0.804878	0.779661	0.816327	0.84058	0.875
R00518(r)/2.7.1A1(rev)/2.7.2.6;	1133/2.7.1A1(rev);	0.846734	1	0.875	0.88	0.804878	0.779661	0.816327	0.84058	0.875
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	1133/2.7.1A1(rev);	0.844059	1	0.9375	0.884615	0.829268	0.830508	0.816327	0.84058	0.785714
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	1133/2.7.1A1(rev);	0.841463	1	0.9375	0.851852	0.755556	0.816667	0.769231	0.84058	0.875
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	1133/2.7.1A1;	0.841463	1	0.9375	0.851852	0.755556	0.816667	0.769231	0.84058	0.875
R00847(r)/2.7.1A1(rev)/2.7.1.30;	1133/2.7.1A1(rev);	0.833333	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.875
R01011(r)/2.7.1A1(rev)/2.7.1.29;	1133/2.7.1A1(rev);	0.833333	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.875
R01059/2.7.1A1/2.7.1.28;	1133/2.7.1A1;	0.833333	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.875
R01059(r)/2.7.1A1(rev)/2.7.1.28;	1133/2.7.1A1(rev);	0.833333	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.875
R01011/2.7.1A1/2.7.1.29;	1133/2.7.1A1;	0.833333	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.875
R00847/2.7.1A1/2.7.1.30;	1133/2.7.1A1;	0.833333	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.875
R00518(r)/2.7.1A1(rev)/2.7.2.6;	1133/2.7.1A1(rev);	0.828358	1	0.875	0.88	0.804878	0.779661	0.816327	0.84058	0.785714
R01395/2.7.1A1/2.7.2.2,6.3.5.5;	1133/2.7.1A1;	0.82598	1	0.823529	0.814815	0.785714	0.741935	0.816327	0.84058	0.875
R10948(r)/2.7.1A1(rev)/6.3.5.5;	1133/2.7.1A1(rev);	0.82598	1	0.823529	0.814815	0.785714	0.741935	0.816327	0.84058	0.875
R10948/2.7.1A1/6.3.5.5;	1133/2.7.1A1;	0.82598	1	0.823529	0.814815	0.785714	0.741935	0.816327	0.84058	0.875
R01395(r)/2.7.1A1(rev)/2.7.2.2,6.3.5.5;	1133/2.7.1A1(rev);	0.82598	1	0.823529	0.814815	0.785714	0.741935	0.816327	0.84058	0.875
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	1133/2.7.1A1(rev);	0.823672	1	0.9375	0.851852	0.755556	0.816667	0.769231	0.84058	0.785714
R04002(r)/2.7.1A1(rev)/2.7.2.14;	1133/2.7.1A1(rev);	0.821429	1	0.9375	0.821429	0.693878	0.803279	0.727273	0.84058	0.875
R01688(r)/2.7.1A1(rev)/2.7.2.7;	1133/2.7.1A1(rev);	0.821429	1	0.9375	0.851852	0.723404	0.765625	0.754717	0.805556	0.875
R04002/2.7.1A1/2.7.2.14;	1133/2.7.1A1;	0.821429	1	0.9375	0.821429	0.693878	0.803279	0.727273	0.84058	0.875
R01688/2.7.1A1/2.7.2.7;	1133/2.7.1A1;	0.821429	1	0.9375	0.851852	0.723404	0.765625	0.754717	0.805556	0.875
R04126/2.7.1A1/2.7.1.93;	1133/2.7.1A1;	0.817536	1	1	0.884615	0.73913	0.790323	0.689655	0.794521	0.843373
R00430/2.7.1B1/2.7.1.40;	1133/2.7.1A1;	0.817536	0.9	0.878788	0.821429	0.729167	0.803279	0.727273	0.84058	0.875
R04126(r)/2.7.1A1(rev)/2.7.1.93;	1133/2.7.1A1(rev);	0.817536	1	1	0.884615	0.73913	0.790323	0.689655	0.794521	0.843373
R01021(r)/2.7.1A1(rev)/2.7.1.32;	1133/2.7.1A1(rev);	0.817536	1	1	0.92	0.708333	0.777778	0.727273	0.74359	0.875
R03944(r)/2.7.1A1(rev)/2.7.1.84;	1133/2.7.1A1(rev);	0.817536	1	1	0.884615	0.73913	0.790323	0.689655	0.794521	0.843373
R01514/2.7.1A1/2.7.1.31;	1133/2.7.1A1;	0.817536	1	1	0.884615	0.708333	0.790323	0.701754	0.773333	0.875
R01021/2.7.1A1/2.7.1.32;	1133/2.7.1A1;	0.817536	1	1	0.92	0.708333	0.777778	0.727273	0.74359	0.875
R01514(r)/2.7.1A1(rev)/2.7.1.31;	1133/2.7.1A1(rev);	0.817536	1	1	0.884615	0.708333	0.790323	0.701754	0.773333	0.875
R03944/2.7.1A1/2.7.1.84;	1133/2.7.1A1;	0.817536	1	1	0.884615	0.73913	0.790323	0.689655	0.794521	0.843373
R00724/2.7.1B1/2.7.1.40;	1133/2.7.1A1;	0.817536	0.9	0.878788	0.821429	0.729167	0.803279	0.727273	0.84058	0.875
R00200/2.7.1B1/2.7.1.40;	1133/2.7.1A1;	0.817536	0.9	0.878788	0.821429	0.729167	0.803279	0.727273	0.84058	0.875
R00200/2.7.1A4/2.7.1.40;	1133/2.7.1A1;	0.817536	0.9	0.878788	0.821429	0.729167	0.803279	0.727273	0.84058	0.875
R00847(r)/2.7.1A1(rev)/2.7.1.30;	1133/2.7.1A1(rev);	0.815789	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.785714
R01011(r)/2.7.1A1(rev)/2.7.1.29;	1133/2.7.1A1(rev);	0.815789	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.785714
R01059(r)/2.7.1A1(rev)/2.7.1.28;	1133/2.7.1A1(rev);	0.815789	1	1	0.884615	0.73913	0.816667	0.714286	0.805556	0.785714
R00141/2.7.3A1/2.7.3.8;	1133/2.7.1A1;	0.815657	0.7	0.806452	0.784314	0.75	0.821429	0.816327	0.84058	0.875
R00141(r)/2.7.3A1(rev)/2.7.3.8;	1133/2.7.1A1(rev);	0.815657	0.7	0.806452	0.784314	0.75	0.821429	0.816327	0.84058	0.875
R00724(r)/2.7.1B1(rev)/2.7.1.40;	1133/2.7.1A1(rev);	0.813239	0.9	0.878788	0.821429	0.693878	0.803279	0.727273	0.84058	0.875
R00430(r)/2.7.1B1(rev)/2.7.1.40;	1133/2.7.1A1(rev);	0.813239	0.9	0.878788	0.821429	0.693878	0.803279	0.727273	0.84058	0.875
R00200(r)/2.7.1A4(rev)/2.7.1.40;	1133/2.7.1A1(rev);	0.813239	0.9	0.878788	0.821429	0.693878	0.803279	0.727273	0.84058	0.875
R00200(r)/2.7.1B1(rev)/2.7.1.40;	1133/2.7.1A1(rev);	0.813239	0.9	0.878788	0.821429	0.693878	0.803279	0.727273	0.84058	0.875
R00572/2.7.1B1/2.7.1.40;	1133/2.7.1A1;	0.808962	0.9	0.878788	0.821429	0.729167	0.803279	0.727273	0.84058	0.829268
R00659/2.7.1B1/2.7.1.40;	1133/2.7.1A1;	0.808962	0.9	0.878788	0.821429	0.729167	0.803279	0.727273	0.84058	0.829268
R01395(r)/2.7.1A1(rev)/2.7.2.2,6.3.5.5;	1133/2.7.1A1(rev);	0.808252	1	0.823529	0.814815	0.785714	0.741935	0.816327	0.84058	0.785714
R10948(r)/2.7.1A1(rev)/6.3.5.5;	1133/2.7.1A1(rev);	0.808252	1	0.823529	0.814815	0.785714	0.741935	0.816327	0.84058	0.785714
