reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10962/2.1.1A5/2.1.1.302;	1178/2.1.1A1;	0.532903	0.342857	0.384615	0.407407	0.521127	0.59	0.57971	0.55	0.561798
R10962/2.1.1A5/2.1.1.302;	1178/2.1.1A1;	0.526992	0.342857	0.384615	0.407407	0.521127	0.59	0.57971	0.530864	0.553073
R10963/2.1.1A5/2.1.1.303;	1178/2.1.1A1;	0.523748	0.342857	0.384615	0.407407	0.521127	0.597938	0.565217	0.533742	0.543956
R10963/2.1.1A5/2.1.1.303;	1178/2.1.1A1;	0.515964	0.342857	0.384615	0.407407	0.521127	0.597938	0.565217	0.515152	0.527174
R09177/2.1.1A5/;	1178/2.1.1A1;	0.508855	0.342857	0.384615	0.444444	0.6	0.616162	0.577465	0.5	0.460177
R09177/2.1.1A5/;	1178/2.1.1A1;	0.508855	0.342857	0.384615	0.444444	0.6	0.616162	0.577465	0.5	0.460177
R06575/2.1.1A5/2.1.1.68;	1178/2.1.1A1;	0.508427	0.342857	0.384615	0.392857	0.486486	0.557895	0.569106	0.521429	0.54
R06574/2.1.1A5/2.1.1.68;	1178/2.1.1A1;	0.506311	0.342857	0.384615	0.392857	0.486486	0.557895	0.569106	0.521429	0.529801
R08803/2.1.1A5/;	1178/2.1.1A1;	0.504868	0.342857	0.384615	0.392857	0.486486	0.557895	0.569106	0.524823	0.519231
R03366/2.1.1A5/2.1.1.68;	1178/2.1.1A1;	0.504178	0.342857	0.384615	0.392857	0.486486	0.557895	0.569106	0.514085	0.525974
R07242/2.1.1A5/2.1.1.154;	1178/2.1.1A1;	0.503392	0.342857	0.384615	0.444444	0.540541	0.544554	0.530769	0.510345	0.515723
R07242/2.1.1A5/2.1.1.154;	1178/2.1.1A1;	0.503392	0.342857	0.384615	0.444444	0.540541	0.544554	0.530769	0.510345	0.515723
R09871/2.1.1A5/2.1.1.240;	1178/2.1.1A1;	0.501362	0.342857	0.384615	0.407407	0.521127	0.540816	0.534884	0.510204	0.52795
R10252/2.1.1A5/2.1.1.279;	1178/2.1.1A1;	0.497854	0.342857	0.384615	0.407407	0.485714	0.537634	0.532258	0.507246	0.541096
R10252/2.1.1A5/2.1.1.279;	1178/2.1.1A1;	0.497854	0.342857	0.384615	0.407407	0.485714	0.537634	0.532258	0.507246	0.541096
R09177/2.1.1A5/;	1178/2.1.1A1;	0.494737	0.342857	0.384615	0.444444	0.6	0.616162	0.566434	0.475676	0.434783
R09177/2.1.1A5/;	1178/2.1.1A1;	0.494737	0.342857	0.384615	0.444444	0.6	0.616162	0.566434	0.475676	0.434783
R09177/2.1.1A5/;	1178/2.1.1A1;	0.494737	0.342857	0.384615	0.444444	0.6	0.616162	0.566434	0.475676	0.434783
R10963/2.1.1A5/2.1.1.303;	1178/2.1.1A1;	0.485607	0.342857	0.384615	0.407407	0.521127	0.565657	0.5	0.470588	0.502674
R07242/2.1.1A5/2.1.1.154;	1178/2.1.1A1;	0.485255	0.342857	0.384615	0.444444	0.52	0.529412	0.530769	0.46	0.496894
R07242/2.1.1A5/2.1.1.154;	1178/2.1.1A1;	0.485255	0.342857	0.384615	0.444444	0.52	0.529412	0.530769	0.46	0.496894
R10962(r)/2.1.1A5(rev)/2.1.1.302;	1178/2.1.1A1;	0.485	0.342857	0.35	0.357143	0.479452	0.543689	0.524476	0.493976	0.51087
R09177/2.1.1A5/;	1178/2.1.1A1;	0.484321	0.342857	0.384615	0.444444	0.555556	0.6	0.566434	0.459893	0.428571
R09177/2.1.1A5/;	1178/2.1.1A1;	0.484321	0.342857	0.384615	0.444444	0.555556	0.6	0.566434	0.459893	0.428571
R09177/2.1.1A5/;	1178/2.1.1A1;	0.484321	0.342857	0.384615	0.444444	0.555556	0.6	0.566434	0.459893	0.428571
R09870/2.1.1A5/2.1.1.240;	1178/2.1.1A1;	0.481532	0.342857	0.384615	0.407407	0.479452	0.49	0.480916	0.496552	0.545455
R06577/2.1.1A5/2.1.1.68;	1178/2.1.1A1;	0.481432	0.342857	0.384615	0.392857	0.493333	0.524752	0.530303	0.477124	0.496933
R10962/2.1.1A5/2.1.1.302;	1178/2.1.1A1;	0.481297	0.342857	0.384615	0.407407	0.521127	0.543689	0.493151	0.47619	0.494624
R08004/2.1.1A5/2.1.1.338;	1178/2.1.1A1;	0.480841	0.342857	0.384615	0.444444	0.526316	0.54717	0.531915	0.461538	0.460317
R08004/2.1.1A5/2.1.1.338;	1178/2.1.1A1;	0.480841	0.342857	0.384615	0.444444	0.526316	0.54717	0.531915	0.461538	0.460317
R06576/2.1.1A5/2.1.1.68;	1178/2.1.1A1;	0.47947	0.342857	0.384615	0.392857	0.493333	0.524752	0.530303	0.477124	0.487805
R10962(r)/2.1.1A5(rev)/2.1.1.302;	1178/2.1.1A1;	0.479452	0.342857	0.35	0.357143	0.479452	0.543689	0.524476	0.47619	0.502703
R02379/2.1.1A5/2.1.1.68;	1178/2.1.1A1;	0.477632	0.342857	0.384615	0.392857	0.493333	0.524752	0.530303	0.470968	0.48503
R10963(r)/2.1.1A5(rev)/2.1.1.303;	1178/2.1.1A1;	0.476368	0.342857	0.35	0.357143	0.479452	0.55	0.51049	0.47929	0.494681
R08987/2.1.1A5/;	1178/2.1.1A1;	0.474443	0.342857	0.384615	0.392857	0.493333	0.524752	0.530303	0.470968	0.470588
R06578/2.1.1A5/2.1.1.104;	1178/2.1.1A1;	0.474443	0.342857	0.384615	0.392857	0.493333	0.524752	0.530303	0.470968	0.470588
R07240/2.1.1A5/2.1.1.146,2.1.1.279;	1178/2.1.1A1;	0.474185	0.342857	0.384615	0.392857	0.466667	0.5	0.511628	0.479452	0.50641
R08803/2.1.1A5/;	1178/2.1.1A1;	0.474114	0.342857	0.384615	0.392857	0.486486	0.494949	0.484615	0.482759	0.519231
R03571/2.1.1A5/2.1.1.75;	1178/2.1.1A1;	0.473046	0.342857	0.384615	0.407407	0.485714	0.537634	0.515625	0.466667	0.473988
R03571/2.1.1A5/2.1.1.75;	1178/2.1.1A1;	0.473046	0.342857	0.384615	0.407407	0.485714	0.537634	0.515625	0.466667	0.473988
R03571/2.1.1A5/2.1.1.75;	1178/2.1.1A1;	0.473046	0.342857	0.384615	0.407407	0.485714	0.537634	0.515625	0.466667	0.473988
R03571/2.1.1A5/2.1.1.75;	1178/2.1.1A1;	0.473046	0.342857	0.384615	0.407407	0.485714	0.537634	0.515625	0.466667	0.473988
R03587/2.1.1A5/2.1.1.42;	1178/2.1.1A1;	0.472727	0.342857	0.384615	0.392857	0.486486	0.546392	0.542636	0.474359	0.445652
R03731/2.1.1A5/2.1.1.78;	1178/2.1.1A1;	0.472727	0.342857	0.384615	0.392857	0.486486	0.546392	0.542636	0.474359	0.445652
R03731/2.1.1A5/2.1.1.78;	1178/2.1.1A1;	0.472727	0.342857	0.384615	0.392857	0.486486	0.546392	0.542636	0.474359	0.445652
R03587/2.1.1A5/2.1.1.42;	1178/2.1.1A1;	0.472727	0.342857	0.384615	0.392857	0.486486	0.546392	0.542636	0.474359	0.445652
R07240/2.1.1A5/2.1.1.146,2.1.1.279;	1178/2.1.1A1;	0.472185	0.342857	0.384615	0.392857	0.447368	0.5	0.511628	0.479452	0.50641
R10251/2.1.1A5/2.1.1.146;	1178/2.1.1A1;	0.470506	0.342857	0.384615	0.407407	0.485714	0.537634	0.532258	0.444444	0.470588
R10251/2.1.1A5/2.1.1.146;	1178/2.1.1A1;	0.470506	0.342857	0.384615	0.407407	0.485714	0.537634	0.532258	0.444444	0.470588
R08004/2.1.1A5/2.1.1.338;	1178/2.1.1A1;	0.469939	0.342857	0.384615	0.444444	0.526316	0.53271	0.531915	0.436047	0.445026
R08004/2.1.1A5/2.1.1.338;	1178/2.1.1A1;	0.469939	0.342857	0.384615	0.444444	0.526316	0.53271	0.531915	0.436047	0.445026
R06807/2.1.1A5/2.1.1.155;	1178/2.1.1A1;	0.469415	0.342857	0.384615	0.407407	0.485714	0.537634	0.515625	0.464052	0.461111
R06807/2.1.1A5/2.1.1.155;	1178/2.1.1A1;	0.469415	0.342857	0.384615	0.407407	0.485714	0.537634	0.515625	0.464052	0.461111
R06807/2.1.1A5/2.1.1.155;	1178/2.1.1A1;	0.469415	0.342857	0.384615	0.407407	0.485714	0.537634	0.515625	0.464052	0.461111
R10963(r)/2.1.1A5(rev)/2.1.1.303;	1178/2.1.1A1;	0.469059	0.342857	0.35	0.357143	0.479452	0.55	0.51049	0.461988	0.478947
R09177/2.1.1A5/;	1178/2.1.1A1;	0.468966	0.342857	0.384615	0.444444	0.534247	0.538462	0.52381	0.459893	0.428571
R09177/2.1.1A5/;	1178/2.1.1A1;	0.468966	0.342857	0.384615	0.444444	0.534247	0.538462	0.52381	0.459893	0.428571
R08769/2.1.1A5/2.1.1.222;	1178/2.1.1A1;	0.468665	0.342857	0.384615	0.392857	0.506849	0.541667	0.515873	0.44898	0.462963
R04981/2.1.1A5/;	1178/2.1.1A1;	0.468665	0.342857	0.384615	0.392857	0.506849	0.541667	0.515873	0.44898	0.462963
R08804/2.1.1A5/;	1178/2.1.1A1;	0.468114	0.342857	0.384615	0.392857	0.486486	0.541667	0.519685	0.462585	0.453988
R06574/2.1.1A5/2.1.1.68;	1178/2.1.1A1;	0.467213	0.342857	0.384615	0.392857	0.486486	0.494949	0.484615	0.468966	0.5
R06575/2.1.1A5/2.1.1.68;	1178/2.1.1A1;	0.467213	0.342857	0.384615	0.392857	0.486486	0.494949	0.484615	0.468966	0.5
