reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03526/2.4.1A1/2.4.1.35;	1199/2.4.1A1;	0.529412	0.518519	0.435897	0.460317	0.467532	0.473214	0.551471	0.584416	0.579618
R00966(r)/2.4.2B1(rev)/2.4.2.9;	1199/2.4.1A1;	0.503185	0.482759	0.463415	0.530303	0.584416	0.578947	0.52518	0.493506	0.406061
R02388/2.4.1A1/2.4.1.71;	1199/2.4.1A1;	0.498274	0.482759	0.463415	0.478261	0.494118	0.468254	0.503145	0.531429	0.502703
R02388/2.4.1A1/2.4.1.71;	1199/2.4.1A1;	0.498274	0.482759	0.463415	0.478261	0.494118	0.468254	0.503145	0.531429	0.502703
R02388/2.4.1A1/2.4.1.71;	1199/2.4.1A1;	0.498274	0.482759	0.463415	0.478261	0.494118	0.468254	0.503145	0.531429	0.502703
R02388/2.4.1A1/2.4.1.71;	1199/2.4.1A1;	0.498274	0.482759	0.463415	0.478261	0.494118	0.468254	0.503145	0.531429	0.502703
R03547/2.4.1A1/2.4.1.171;	1199/2.4.1A1;	0.468825	0.535714	0.380952	0.432836	0.411765	0.421488	0.493151	0.508876	0.494318
R08076/2.4.1A1/;	1199/2.4.1A1;	0.461001	0.535714	0.380952	0.42029	0.395349	0.418033	0.486667	0.502857	0.481283
R08076/2.4.1A1/;	1199/2.4.1A1;	0.452546	0.535714	0.380952	0.42029	0.395349	0.418033	0.486667	0.485876	0.457895
R03625/2.4.1A1/2.4.1.63;	1199/2.4.1A1;	0.450231	0.535714	0.409091	0.376623	0.386364	0.409836	0.470199	0.488506	0.483333
R01928/2.4.1A1/2.4.1.23;	1199/2.4.1A1;	0.448157	0.535714	0.380952	0.441176	0.402299	0.4	0.464052	0.477528	0.465241
R00854/2.4.1A1/2.4.1.96;	1199/2.4.1A1;	0.447917	0.535714	0.380952	0.42029	0.395349	0.406504	0.455128	0.477528	0.478022
R02118/2.4.1A1/2.4.1.203;	1199/2.4.1A1;	0.44752	0.535714	0.380952	0.441176	0.395349	0.406504	0.467105	0.477528	0.457895
R07260/2.4.1A1/2.4.1.215;	1199/2.4.1A1;	0.44752	0.535714	0.380952	0.441176	0.395349	0.406504	0.467105	0.477528	0.457895
R07260/2.4.1A1/2.4.1.215;	1199/2.4.1A1;	0.44752	0.535714	0.380952	0.441176	0.395349	0.406504	0.467105	0.477528	0.457895
R02118/2.4.1A1/2.4.1.203;	1199/2.4.1A1;	0.44752	0.535714	0.380952	0.441176	0.395349	0.406504	0.467105	0.477528	0.457895
R10804/2.4.1A1/2.4.1.47;	1199/2.4.1A1;	0.446613	0.535714	0.380952	0.42029	0.386364	0.398438	0.467532	0.482955	0.467742
R04948/2.4.1A1/2.4.1.178,2.4.1.63,2.4.1.85;	1199/2.4.1A1;	0.445213	0.535714	0.347826	0.358974	0.386364	0.409836	0.470199	0.488506	0.483333
R01497,R01500/2.4.1A1/2.4.1.47,2.4.1.80;	1199/2.4.1A1;	0.442568	0.535714	0.380952	0.441176	0.409091	0.403101	0.458599	0.467033	0.448454
R09666/2.4.1D1/2.4.1.269;	1199/2.4.1A1;	0.441277	0.535714	0.395349	0.405405	0.365591	0.396825	0.467105	0.482955	0.459459
R07106/2.4.1B1/2.4.1.17;	1199/2.4.1A1;	0.441143	0.535714	0.380952	0.388889	0.386364	0.409836	0.464052	0.472222	0.457895
R10037/2.4.1A1/2.4.1.63;	1199/2.4.1A1;	0.440045	0.535714	0.409091	0.367089	0.361702	0.4	0.464052	0.480226	0.472826
R05083/2.4.1A1/;	1199/2.4.1A1;	0.438776	0.535714	0.380952	0.432836	0.395349	0.396825	0.458065	0.461957	0.448454
R05083/2.4.1A1/;	1199/2.4.1A1;	0.438776	0.535714	0.380952	0.432836	0.395349	0.396825	0.458065	0.461957	0.448454
R01870(r)/2.4.2B1(rev)/2.4.2.10;	1199/2.4.1A1;	0.438402	0.482759	0.463415	0.507042	0.511364	0.496183	0.439759	0.422222	0.34359
R02689,R02691/2.4.1A1/2.4.1.315,2.4.1.336,2.4.1.46;	1199/2.4.1A1;	0.438279	0.535714	0.380952	0.42029	0.386364	0.387597	0.446541	0.472222	0.462766
R10850/2.4.1A1/2.4.1.337;	1199/2.4.1A1;	0.438279	0.535714	0.380952	0.42029	0.386364	0.387597	0.446541	0.472222	0.462766
R04322/2.4.1A1/2.4.1.47;	1199/2.4.1A1;	0.437639	0.535714	0.380952	0.441176	0.409091	0.403101	0.447205	0.456989	0.443878
R09759/2.4.1A1/2.4.1.271;	1199/2.4.1A1;	0.436871	0.535714	0.395349	0.43662	0.388889	0.393701	0.452229	0.461957	0.446154
R09758/2.4.1A1/2.4.1.271;	1199/2.4.1A1;	0.436871	0.535714	0.395349	0.43662	0.388889	0.393701	0.452229	0.461957	0.446154
R09757/2.4.1A1/2.4.1.271;	1199/2.4.1A1;	0.436871	0.535714	0.395349	0.43662	0.388889	0.393701	0.452229	0.461957	0.446154
R02256/2.4.1A1/2.4.1.177;	1199/2.4.1A1;	0.434298	0.535714	0.395349	0.428571	0.406977	0.390625	0.440994	0.456989	0.443878
R02256/2.4.1A1/2.4.1.177;	1199/2.4.1A1;	0.434298	0.535714	0.395349	0.428571	0.406977	0.390625	0.440994	0.456989	0.443878
R08687/2.4.1A1/2.4.1.195;	1199/2.4.1A1;	0.432905	0.433333	0.333333	0.369863	0.383721	0.393443	0.450331	0.473988	0.480226
R08534/2.4.1A1/2.4.1.126;	1199/2.4.1A1;	0.432373	0.535714	0.395349	0.428571	0.406977	0.390625	0.440994	0.456989	0.435
R08534/2.4.1A1/2.4.1.126;	1199/2.4.1A1;	0.432373	0.535714	0.395349	0.428571	0.406977	0.390625	0.440994	0.456989	0.435
R03380/2.4.1A1/2.4.1.50;	1199/2.4.1A1;	0.431499	0.535714	0.395349	0.416667	0.404494	0.392308	0.45122	0.44898	0.434146
R08369/2.4.1A1/2.4.1.118;	1199/2.4.1A1;	0.430924	0.482759	0.47619	0.472973	0.46	0.419355	0.451777	0.434043	0.383142
R07575/2.4.1A1/2.4.1.263;	1199/2.4.1A1;	0.430464	0.535714	0.395349	0.428571	0.397727	0.384615	0.455128	0.459459	0.42233
R00853/2.4.1A1/2.4.1.137;	1199/2.4.1A1;	0.428729	0.535714	0.395349	0.39726	0.373626	0.37594	0.430303	0.461957	0.462766
R08839/2.4.1A1/2.4.1.120,2.4.1.126;	1199/2.4.1A1;	0.428571	0.535714	0.395349	0.428571	0.406977	0.390625	0.440994	0.452128	0.42233
R08839/2.4.1A1/2.4.1.120,2.4.1.126;	1199/2.4.1A1;	0.428571	0.535714	0.395349	0.428571	0.406977	0.390625	0.440994	0.452128	0.42233
R02902/2.4.1B1/2.4.1.17;	1199/2.4.1A1;	0.4253	0.535714	0.395349	0.428571	0.388889	0.378788	0.44375	0.449735	0.42439
R02380/2.4.1A1/2.4.1.120,2.4.1.126;	1199/2.4.1A1;	0.424837	0.535714	0.395349	0.428571	0.406977	0.390625	0.440994	0.447368	0.410377
R02380/2.4.1A1/2.4.1.120,2.4.1.126;	1199/2.4.1A1;	0.424837	0.535714	0.395349	0.428571	0.406977	0.390625	0.440994	0.447368	0.410377
R01240/2.4.1A1/2.4.1.35;	1199/2.4.1A1;	0.424508	0.535714	0.395349	0.39726	0.365591	0.37037	0.422619	0.464481	0.455497
R01240/2.4.1A1/2.4.1.35;	1199/2.4.1A1;	0.424508	0.535714	0.395349	0.39726	0.365591	0.37037	0.422619	0.464481	0.455497
R01912/2.4.1A1/2.4.1.160;	1199/2.4.1A1;	0.421909	0.535714	0.380952	0.441176	0.393258	0.37594	0.427711	0.440415	0.428571
R01912/2.4.1A1/2.4.1.160;	1199/2.4.1A1;	0.420368	0.535714	0.380952	0.441176	0.377778	0.37594	0.427711	0.440415	0.428571
R01876(r)/2.4.2A1(rev)/2.4.2.2,2.4.2.3;	1199/2.4.1A1;	0.417568	0.535714	0.368421	0.380952	0.506849	0.485981	0.452555	0.393333	0.319444
R00417/2.4.1C1/2.4.1.94;	1199/2.4.1A1;	0.415464	0.482759	0.463415	0.492537	0.453488	0.422222	0.402235	0.408654	0.373333
R05768/2.4.1D1/2.4.1.217;	1199/2.4.1A1;	0.415236	0.535714	0.395349	0.405405	0.357895	0.367647	0.420118	0.440415	0.438144
