reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	1182/1.13.11A1;	0.600877	0.684211	0.590909	0.53125	0.555556	0.583333	0.6	0.655172	0.714286
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	1182/1.13.11A1;	0.600877	0.684211	0.590909	0.53125	0.555556	0.583333	0.6	0.655172	0.714286
R03550/1.13.11A1/1.13.11.57,1.13.11.8;	1182/1.13.11A1;	0.495902	0.684211	0.590909	0.53125	0.513514	0.5	0.454545	0.371429	0.411765
R01506/1.13.11A1/1.13.11.28;	1182/1.13.11A1;	0.488688	0.684211	0.571429	0.5	0.444444	0.472222	0.5625	0.407407	0.3
R01631/1.13.11A1/1.13.11.3;	1182/1.13.11A1;	0.484305	0.684211	0.571429	0.5	0.470588	0.457143	0.461538	0.5	0.235294
R03550/1.13.11A1/1.13.11.57,1.13.11.8;	1182/1.13.11A1;	0.48374	0.684211	0.590909	0.53125	0.473684	0.461538	0.454545	0.5	0.2
R01507/1.13.11A1/1.13.11.14;	1182/1.13.11A1;	0.462222	0.684211	0.571429	0.5	0.459459	0.410256	0.421053	0.384615	0.333333
R01632/1.13.11A1/1.13.11.8;	1182/1.13.11A1;	0.45815	0.684211	0.571429	0.5	0.485714	0.457143	0.390244	0.3125	0.357143
R09237/1.13.11A1/;	1182/1.13.11A1;	0.457547	0.684211	0.590909	0.5	0.428571	0.46875	0.457143	0.346154	0.0769231
R02656/1.13.11A3/1.13.11.4;	1182/1.13.11A1;	0.457399	0.684211	0.571429	0.5	0.470588	0.457143	0.410256	0.384615	0.210526
R09272/1.13.11A1/1.13.11.8;	1182/1.13.11A1;	0.443223	0.684211	0.590909	0.5	0.463415	0.452381	0.4	0.309524	0.304348
R05295/1.13.11A1/1.13.11.2;	1182/1.13.11A1;	0.441026	0.684211	0.571429	0.464286	0.419355	0.464286	0.451613	0.28	0.0833333
