reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11716,R11717/1.1.1B2/4.1.1.104;	1200/1.1.1B2;	0.617886	0.692308	0.588235	0.478261	0.578947	0.647059	0.588235	0.727273	1
R07406/1.1.1B2/1.1.1.262;	1200/1.1.1B2;	0.463235	0.692308	0.421053	0.36	0.304348	0.555556	0.5	0.357143	1
R02948/1.1.1B2/4.1.1.5;	1200/1.1.1B2;	0.353448	0.692308	0.526316	0.37037	0.363636	0.363636	0	0	0
R00217/1.1.1B2/1.1.1.38,1.1.1.40,4.1.1.3;	1200/1.1.1B2;	0.348214	0.692308	0.470588	0.375	0.3	0.416667	0.166667	0	0
R01366/1.1.1B2/4.1.1.4;	1200/1.1.1B2;	0.33	0.692308	0.470588	0.380952	0.285714	0.363636	0	0	0
R00995(r)/1.1.1B2/4.1.1.3;	1200/1.1.1B2;	0.307087	0.692308	0.421053	0.333333	0.230769	0.3125	0.166667	0	0
R03758(r)/1.1.1B2/1.1.1.381;	1200/1.1.1B2;	0.297297	0.692308	0.421053	0.333333	0.2	0.363636	0	0	0
R09483/1.1.1B2/4.1.1.88,4.1.1.89;	1200/1.1.1B2;	0.291262	0.692308	0.5625	0.318182	0.2	0.153846	0	0	0
R06973/1.1.1B2/4.2.1.155;	1200/1.1.1B2;	0.278351	0.692308	0.4375	0.315789	0.214286	0.181818	0	0	0
R11716,R11717(r)/1.1.1B2(rev)/4.1.1.104;	1200/1.1.1B2;	0.275641	0.692308	0.421053	0.172414	0.2	0.272727	0.35	0.1875	0
R05173/1.1.1B2/4.1.1.76;	1200/1.1.1B2;	0.266129	0.692308	0.526316	0.275862	0.153846	0.153846	0	0	0
R06830/1.1.1B2/1.1.1.276,1.1.1.387;	1200/1.1.1B2;	0.254717	0.692308	0.388889	0.272727	0.166667	0.181818	0	0	0
R01652(r)/1.1.1B2/1.1.1.85;	1200/1.1.1B2;	0.248408	0.692308	0.421053	0.290323	0.1875	0.178571	0.1	0	0
R09482/1.1.1B2/4.1.1.87;	1200/1.1.1B2;	0.234783	0.692308	0.388889	0.24	0.157895	0.142857	0	0	0
R03747/1.1.1B2/4.1.1.56;	1200/1.1.1B2;	0.232394	0.692308	0.470588	0.347826	0.2	0.222222	0	0	0
R00268/1.1.1B2/1.1.1.42;	1200/1.1.1B2;	0.226744	0.692308	0.421053	0.310345	0.181818	0.178571	0.0714286	0	0
R01936/1.1.1B2/1.1.1.286,1.1.1.87;	1200/1.1.1B2;	0.208556	0.692308	0.421053	0.310345	0.193548	0.172414	0.0714286	0	0
R07406(r)/1.1.1B2(rev)/1.1.1.262;	1200/1.1.1B2;	0.206061	0.692308	0.35	0.133333	0.111111	0.217391	0.285714	0	0
R05071(r)/1.1.1B1(rev)/1.1.1.86,5.4.99.3;	1200/1.1.1B2;	0.181818	0.466667	0.368421	0.176471	0.16129	0.05	0	0	0
R03052(r)/1.1.1B1(rev)/5.4.99.3;	1200/1.1.1B2;	0.181818	0.466667	0.368421	0.176471	0.16129	0.05	0	0	0
R00233/1.1.1B2/4.1.1.9;	1200/1.1.1B2;	0.175325	0.692308	0.388889	0.24	0.142857	0.1	0	0	0
R05071/1.1.1B1/1.1.1.86,5.4.99.3;	1200/1.1.1B2;	0.173611	0.466667	0.368421	0.176471	0.125	0.05	0	0	0
R03052/1.1.1B1/5.4.99.3;	1200/1.1.1B2;	0.173611	0.466667	0.368421	0.176471	0.125	0.05	0	0	0
R02948(r)/1.1.1B2(rev)/4.1.1.5;	1200/1.1.1B2;	0.171642	0.692308	0.380952	0.121212	0.0714286	0	0	0	0
R00217(r)/1.1.1B2(rev)/1.1.1.38,1.1.1.40,4.1.1.3;	1200/1.1.1B2;	0.170543	0.692308	0.388889	0.137931	0.0833333	0	0	0	0
R05373/1.1.1B2/4.1.1.9;	1200/1.1.1B2;	0.169591	0.692308	0.421053	0.259259	0.111111	0.0909091	0	0	0
R00923/1.1.1B2/4.1.1.41;	1200/1.1.1B2;	0.169591	0.692308	0.421053	0.259259	0.111111	0.0909091	0	0	0
R01366(r)/1.1.1B2(rev)/4.1.1.4;	1200/1.1.1B2;	0.166667	0.692308	0.388889	0.115385	0	0	0	0	0
R05069(r)/1.1.1B1(rev)/1.1.1.86,5.4.99.3;	1200/1.1.1B2;	0.166667	0.411765	0.333333	0.166667	0.166667	0.0384615	0	0	0
R09483(r)/1.1.1B2(rev)/4.1.1.88,4.1.1.89;	1200/1.1.1B2;	0.156522	0.692308	0.388889	0.0740741	0	0	0	0	0
R05173(r)/1.1.1B2(rev)/4.1.1.76;	1200/1.1.1B2;	0.154412	0.692308	0.380952	0.0882353	0.0344828	0	0	0	0
R09958/1.1.1B2/4.1.1.94;	1200/1.1.1B2;	0.154255	0.692308	0.421053	0.241379	0.1	0.0714286	0	0	0
R00995/1.1.1B2(rev)/4.1.1.3;	1200/1.1.1B2;	0.152778	0.692308	0.35	0.125	0.0666667	0	0	0	0
R05069/1.1.1B1/1.1.1.86,5.4.99.3;	1200/1.1.1B2;	0.152439	0.411765	0.333333	0.166667	0.105263	0.0384615	0	0	0
R00846(r)/1.1.3A1(rev)/1.1.3.21;	1200/1.1.1B2;	0.152174	0.636364	0.157895	0.0769231	0.0909091	0.210526	0.142857	0	0
R03758/1.1.1B2(rev)/1.1.1.381;	1200/1.1.1B2;	0.152	0.692308	0.35	0.103448	0	0	0	0	0
R06973(r)/1.1.1B2(rev)/4.2.1.155;	1200/1.1.1B2;	0.148148	0.692308	0.352941	0.0416667	0	0	0	0	0
R06830(r)/1.1.1B2(rev)/1.1.1.276,1.1.1.387;	1200/1.1.1B2;	0.136752	0.692308	0.315789	0.037037	0	0	0	0	0
R00475(r)/1.1.3A1(rev)/1.1.3.15;	1200/1.1.1B2;	0.127451	0.636364	0.176471	0.0909091	0.0588235	0	0	0	0
R11618(r)/1.1.3A1(rev)/1.1.3.41;	1200/1.1.1B2;	0.127451	0.636364	0.176471	0.0909091	0.0588235	0	0	0	0
R09482(r)/1.1.1B2(rev)/4.1.1.87;	1200/1.1.1B2;	0.126984	0.692308	0.315789	0.0333333	0	0	0	0	0
R01652/1.1.1B2(rev)/1.1.1.85;	1200/1.1.1B2;	0.126437	0.692308	0.35	0.111111	0.0555556	0	0	0	0
R03747(r)/1.1.1B2(rev)/4.1.1.56;	1200/1.1.1B2;	0.121795	0.692308	0.388889	0.107143	0	0	0	0	0
R00268(r)/1.1.1B2(rev)/1.1.1.42;	1200/1.1.1B2;	0.116402	0.692308	0.35	0.117647	0.0540541	0	0	0	0
R01341(r)/1.1.3A1(rev)/1.1.3.15;	1200/1.1.1B2;	0.116071	0.636364	0.157895	0.0769231	0.047619	0	0	0	0
R11724,R11726/1.1.1A9/1.1.1.408,1.1.1.409;	1200/1.1.1B2;	0.116071	0.428571	0.3	0.191489	0.133333	0.116883	0.0686275	0.0761905	0.0508475
R01936(r)/1.1.1B2(rev)/1.1.1.286,1.1.1.87;	1200/1.1.1B2;	0.107843	0.692308	0.35	0.117647	0.0571429	0	0	0	0
R00475/1.1.3A1/1.1.3.15;	1200/1.1.1B2;	0.105769	0.636364	0.176471	0.0434783	0	0	0	0	0
R11618/1.1.3A1/1.1.3.41;	1200/1.1.1B2;	0.105769	0.636364	0.176471	0.0434783	0	0	0	0	0
R00846/1.1.3A1/1.1.3.21;	1200/1.1.1B2;	0.104167	0.636364	0.157895	0.037037	0.0434783	0.15	0	0	0
R00923(r)/1.1.1B2(rev)/4.1.1.41;	1200/1.1.1B2;	0.0989011	0.692308	0.35	0.0625	0	0	0	0	0
R05373(r)/1.1.1B2(rev)/4.1.1.9;	1200/1.1.1B2;	0.0989011	0.692308	0.35	0.0625	0	0	0	0	0
R01022(r)/1.1.3A1(rev)/1.1.3.17;	1200/1.1.1B2;	0.0982143	0.636364	0.176471	0.047619	0	0	0	0	0
