reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08808/2.3.1H2/2.3.1.217;	1147/2.3.1H2;	0.663327	0.71875	0.722222	0.64	0.654545	0.628571	0.634146	0.721519	0.642105
R08808/2.3.1H2/2.3.1.217;	1147/2.3.1H2;	0.663327	0.71875	0.722222	0.64	0.654545	0.628571	0.634146	0.721519	0.642105
R08810/2.3.1H2/2.3.1.217;	1147/2.3.1H2;	0.65286	0.71875	0.722222	0.64	0.654545	0.628571	0.634146	0.703704	0.60396
R08810/2.3.1H2/2.3.1.217;	1147/2.3.1H2;	0.649606	0.71875	0.722222	0.64	0.654545	0.628571	0.634146	0.703704	0.588235
R08807/2.3.1H2/2.3.1.219;	1147/2.3.1H2;	0.641851	0.71875	0.722222	0.64	0.654545	0.628571	0.609756	0.670886	0.591398
R08809/2.3.1H2/2.3.1.219;	1147/2.3.1H2;	0.631683	0.71875	0.722222	0.64	0.654545	0.628571	0.609756	0.654321	0.555556
R08810(r)/2.3.1H2(rev)/2.3.1.217;	1147/2.3.1H2;	0.29321	0.71875	0.55	0.301587	0.246575	0.280899	0.252336	0.277778	0.191176
R08810(r)/2.3.1H2(rev)/2.3.1.217;	1147/2.3.1H2;	0.291217	0.71875	0.55	0.301587	0.246575	0.280899	0.252336	0.266055	0.191176
R08810(r)/2.3.1H2(rev)/2.3.1.217;	1147/2.3.1H2;	0.291217	0.71875	0.55	0.301587	0.246575	0.280899	0.252336	0.266055	0.191176
R08809(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.281493	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.240741	0.175573
R08807(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.281005	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.233645	0.174603
R08807(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.281005	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.233645	0.174603
R08807(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.281005	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.233645	0.174603
R08807(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.281005	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.233645	0.174603
R08807(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.281005	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.233645	0.174603
R08807(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.281005	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.233645	0.174603
R08809(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.277519	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.229358	0.166667
R08809(r)/2.3.1H2(rev)/2.3.1.219;	1147/2.3.1H2;	0.277519	0.71875	0.55	0.301587	0.246575	0.280899	0.233645	0.229358	0.166667
R08810(r)/2.3.1H2(rev)/2.3.1.217;	1147/2.3.1H2;	0.275495	0.71875	0.55	0.301587	0.246575	0.280899	0.229358	0.232143	0.165468
R08810(r)/2.3.1H2(rev)/2.3.1.217;	1147/2.3.1H2;	0.275495	0.71875	0.55	0.301587	0.246575	0.280899	0.229358	0.232143	0.165468
R08810(r)/2.3.1H2(rev)/2.3.1.217;	1147/2.3.1H2;	0.271624	0.71875	0.55	0.301587	0.246575	0.280899	0.229358	0.221239	0.157143
R09106/2.3.1D1(rev)/2.3.1.188;	1147/2.3.1H2;	0.21135	0.3	0.305556	0.254902	0.20339	0.208333	0.2	0.195122	0.15625
R03965/2.3.1D1(rev)/2.3.1.106;	1147/2.3.1H2;	0.204887	0.3	0.305556	0.269231	0.181818	0.2	0.191011	0.192771	0.148515
R03965/2.3.1D1(rev)/2.3.1.106;	1147/2.3.1H2;	0.204887	0.3	0.305556	0.269231	0.181818	0.2	0.191011	0.192771	0.148515
R03965/2.3.1D1(rev)/2.3.1.106;	1147/2.3.1H2;	0.204887	0.3	0.305556	0.269231	0.181818	0.2	0.191011	0.192771	0.148515
R03965/2.3.1D1(rev)/2.3.1.106;	1147/2.3.1H2;	0.204887	0.3	0.305556	0.269231	0.181818	0.2	0.191011	0.192771	0.148515
R03965/2.3.1D1(rev)/2.3.1.106;	1147/2.3.1H2;	0.204887	0.3	0.305556	0.269231	0.181818	0.2	0.191011	0.192771	0.148515
R09257/2.3.1D3/;	1147/2.3.1H2;	0.204503	0.322581	0.25641	0.2	0.171875	0.171053	0.177778	0.238095	0.191489
R09255/2.3.1D3/2.3.1.64;	1147/2.3.1H2;	0.199634	0.322581	0.25641	0.2	0.171875	0.171053	0.173913	0.222222	0.181818
R02385/2.3.1D3/2.3.1.110;	1147/2.3.1H2;	0.198953	0.322581	0.25641	0.2	0.184615	0.177215	0.177083	0.226804	0.162162
R10253/2.3.1F1/;	1147/2.3.1H2;	0.198783	0.366667	0.324324	0.207547	0.15	0.157143	0.170732	0.223684	0.152941
