reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01544/4.3.1A3/4.3.1.9;	1171/4.3.1A3;	0.6	0.714286	0.666667	0.636364	0.615385	0.565217	0.526316	0.5	0.5
R10408/4.3.1A3/4.3.1.29;	1171/4.3.1A3;	0.509434	0.714286	0.666667	0.636364	0.615385	0.565217	0.47619	0.285714	0.117647
R00347/4.3.1A3/4.3.1.20;	1171/4.3.1A3;	0.427419	0.714286	0.666667	0.565217	0.461538	0.272727	0.125	0	0
R05758/4.3.1A3/4.3.1.16;	1171/4.3.1A3;	0.427419	0.714286	0.666667	0.565217	0.461538	0.272727	0.125	0	0
R09683/4.3.1A3/4.3.1.27;	1171/4.3.1A3;	0.427419	0.714286	0.666667	0.565217	0.461538	0.272727	0.125	0	0
R01544(r)/4.3.1A3(rev)/4.3.1.9;	1171/4.3.1A3;	0.411765	0.714286	0.5625	0.5	0.3125	0.285714	0.318182	0.384615	0.5
R00996/4.3.1A3/4.3.1.19;	1171/4.3.1A3;	0.411215	0.714286	0.666667	0.52381	0.391304	0.25	0	0	0
R00220,R00221,R00223/4.3.1A3/4.3.1.15,4.3.1.17,4.3.1.18,4.3.1.19;	1171/4.3.1A3;	0.366337	0.714286	0.642857	0.45	0.333333	0.142857	0	0	0
R10408(r)/4.3.1A3(rev)/4.3.1.29;	1171/4.3.1A3;	0.355932	0.714286	0.5625	0.5	0.3125	0.285714	0.291667	0.227273	0.117647
R00347(r)/4.3.1A3(rev)/4.3.1.20;	1171/4.3.1A3;	0.320896	0.714286	0.5625	0.44	0.225806	0.166667	0.125	0	0
R05758(r)/4.3.1A3(rev)/4.3.1.16;	1171/4.3.1A3;	0.320896	0.714286	0.5625	0.44	0.225806	0.166667	0.125	0	0
R09683(r)/4.3.1A3(rev)/4.3.1.27;	1171/4.3.1A3;	0.320896	0.714286	0.5625	0.44	0.225806	0.166667	0.125	0	0
R00996(r)/4.3.1A3(rev)/4.3.1.19;	1171/4.3.1A3;	0.313043	0.714286	0.5625	0.391304	0.185185	0.176471	0	0	0
R09253/4.3.1A3/;	1171/4.3.1A3;	0.279661	0.571429	0.461538	0.333333	0.217391	0.181818	0.176471	0.111111	0
R00220,R00221,R00223(r)/4.3.1A3(rev)/4.3.1.15,4.3.1.17,4.3.1.18,4.3.1.19;	1171/4.3.1A3;	0.277778	0.714286	0.533333	0.318182	0.166667	0.0666667	0	0	0
R00490/4.3.1A1/4.3.1.1;	1171/4.3.1A3;	0.24031	0.714286	0.533333	0.28	0.107143	0.0909091	0.0588235	0	0
R03696/4.3.1A1/4.3.1.2;	1171/4.3.1A3;	0.237762	0.714286	0.470588	0.285714	0.151515	0.0769231	0.0588235	0	0
R00195/4.3.1B2/4.3.1.15;	1171/4.3.1A3;	0.211009	0.5	0.357143	0.285714	0.12	0.0666667	0	0	0
R09253(r)/4.3.1A3(rev)/;	1171/4.3.1A3;	0.188976	0.571429	0.357143	0.263158	0.12	0.0833333	0.0526316	0	0
R00490(r)/4.3.1A2(rev)/4.3.1.1;	1171/4.3.1A3;	0.179104	0.571429	0.4375	0.28	0.0689655	0	0	0	0
R10147(r)/4.3.3A2(rev)/4.3.3.7;	1171/4.3.1A3;	0.176955	0.52381	0.434783	0.352941	0.225	0.025	0	0	0
R00490(r)/4.3.1A1(rev)/4.3.1.1;	1171/4.3.1A3;	0.167883	0.714286	0.352941	0.185185	0.0689655	0	0	0	0
R03696(r)/4.3.1A2(rev)/4.3.1.2;	1171/4.3.1A3;	0.166667	0.571429	0.388889	0.285714	0.0555556	0	0	0	0
R01086/4.3.1A1/4.3.2.1;	1171/4.3.1A3;	0.164021	0.714286	0.470588	0.233333	0.0882353	0.0625	0.0333333	0	0
