reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02672/4.1.1A1/4.1.1.7;	1172/4.1.2A2(rev);	0.370492	0.47619	0.32	0.40625	0.410256	0.468085	0.52	0.285714	0.0952381
R02672/4.1.1A1/4.1.1.7;	1172/4.1.2A2(rev);	0.370492	0.47619	0.32	0.40625	0.410256	0.468085	0.52	0.285714	0.0952381
R02831/4.1.1A6/4.1.1.58;	1172/4.1.2A2(rev);	0.365517	0.35	0.26087	0.433333	0.472222	0.44898	0.521739	0.27451	0.0857143
R02831/4.1.1A6/4.1.1.58;	1172/4.1.2A2(rev);	0.360825	0.35	0.26087	0.387097	0.432432	0.42	0.521739	0.3	0.117647
R11353/4.1.1A6/4.1.1.103;	1172/4.1.2A2(rev);	0.355072	0.35	0.26087	0.433333	0.514286	0.488889	0.454545	0.177778	0.117647
R11353/4.1.1A6/4.1.1.103;	1172/4.1.2A2(rev);	0.355072	0.35	0.26087	0.433333	0.514286	0.488889	0.454545	0.177778	0.117647
R01764/4.1.1A1/4.1.1.7;	1172/4.1.2A2(rev);	0.328814	0.47619	0.32	0.40625	0.410256	0.382979	0.416667	0.177778	0.105263
R01764/4.1.1A1/4.1.1.7;	1172/4.1.2A2(rev);	0.328814	0.47619	0.32	0.40625	0.410256	0.382979	0.416667	0.177778	0.105263
R03567/4.1.1A6/4.1.1.52;	1172/4.1.2A2(rev);	0.326241	0.35	0.26087	0.433333	0.472222	0.395833	0.422222	0.177778	0.0857143
R03567/4.1.1A6/4.1.1.52;	1172/4.1.2A2(rev);	0.321555	0.35	0.26087	0.387097	0.432432	0.367347	0.422222	0.204545	0.117647
R02672(r)/4.1.1A1(rev)/4.1.1.7;	1172/4.1.2A2(rev);	0.318612	0.47619	0.375	0.363636	0.341463	0.408163	0.461538	0.188679	0.0454545
R02672(r)/4.1.1A1(rev)/4.1.1.7;	1172/4.1.2A2(rev);	0.318612	0.47619	0.375	0.363636	0.341463	0.408163	0.461538	0.188679	0.0454545
R01238/4.1.1A6/4.1.1.61;	1172/4.1.2A2(rev);	0.306569	0.35	0.26087	0.3	0.342857	0.418605	0.5	0.177778	0.0588235
