reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05655/1.14.13A2/;	1175/1.14.13A1;	0.612903	0.576923	0.625	0.62963	0.617021	0.631944	0.619048	0.606695	0.601399
R05655/1.14.13A2/;	1175/1.14.13A1;	0.612903	0.576923	0.625	0.62963	0.617021	0.631944	0.619048	0.606695	0.601399
R09441/1.14.13A1/;	1175/1.14.13A1;	0.604149	0.576923	0.5625	0.603774	0.606383	0.614865	0.611872	0.626923	0.581538
R05655/1.14.13A2/;	1175/1.14.13A1;	0.60355	0.576923	0.612903	0.607843	0.590909	0.616541	0.608247	0.605381	0.597015
R05655/1.14.13A2/;	1175/1.14.13A1;	0.60355	0.576923	0.612903	0.607843	0.590909	0.616541	0.608247	0.605381	0.597015
R05655/1.14.13A2/;	1175/1.14.13A1;	0.60355	0.576923	0.612903	0.607843	0.590909	0.616541	0.608247	0.605381	0.597015
R05655/1.14.13A2/;	1175/1.14.13A1;	0.60355	0.576923	0.612903	0.607843	0.590909	0.616541	0.608247	0.605381	0.597015
R05655/1.14.13A2/;	1175/1.14.13A1;	0.602564	0.576923	0.625	0.62963	0.6	0.598639	0.588785	0.6	0.612676
R05655/1.14.13A2/;	1175/1.14.13A1;	0.602564	0.576923	0.625	0.62963	0.6	0.598639	0.588785	0.6	0.612676
R05655/1.14.13A2/;	1175/1.14.13A1;	0.602564	0.576923	0.625	0.62963	0.6	0.598639	0.588785	0.6	0.612676
R05655/1.14.13A2/;	1175/1.14.13A1;	0.602564	0.576923	0.625	0.62963	0.6	0.598639	0.588785	0.6	0.612676
R05655/1.14.13A2/;	1175/1.14.13A1;	0.602564	0.576923	0.625	0.62963	0.6	0.598639	0.588785	0.6	0.612676
R09441/1.14.13A1/;	1175/1.14.13A1;	0.591767	0.576923	0.5625	0.603774	0.606383	0.604027	0.59009	0.602273	0.576687
R09441/1.14.13A1/;	1175/1.14.13A1;	0.591767	0.576923	0.5625	0.603774	0.606383	0.604027	0.59009	0.602273	0.576687
R09441/1.14.13A1/;	1175/1.14.13A1;	0.591767	0.576923	0.5625	0.603774	0.606383	0.604027	0.59009	0.602273	0.576687
R10725/1.14.13A1/1.14.13.189;	1175/1.14.13A1;	0.591577	0.576923	0.612903	0.607843	0.588889	0.625	0.609137	0.575893	0.571429
R09441/1.14.13A1/;	1175/1.14.13A1;	0.590403	0.576923	0.5625	0.603774	0.606383	0.604027	0.59009	0.608365	0.567073
R09441/1.14.13A1/;	1175/1.14.13A1;	0.589041	0.576923	0.5625	0.603774	0.606383	0.614865	0.611872	0.602273	0.548193
R09441/1.14.13A1/;	1175/1.14.13A1;	0.589041	0.576923	0.5625	0.603774	0.606383	0.614865	0.611872	0.602273	0.548193
R10725/1.14.13A1/1.14.13.189;	1175/1.14.13A1;	0.583821	0.576923	0.612903	0.607843	0.588889	0.625	0.609137	0.568889	0.548148
R10725/1.14.13A1/1.14.13.189;	1175/1.14.13A1;	0.583821	0.576923	0.612903	0.607843	0.588889	0.625	0.609137	0.568889	0.548148
R08271/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08271/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08271/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08271/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08274/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08274/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08274/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08274/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08274/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08271/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
R08271/1.14.13A1/;	1175/1.14.13A1;	0.579736	0.576923	0.575758	0.6	0.631579	0.61745	0.580645	0.573123	0.547231
