reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01470/3.1.3A1/3.1.4.2,3.1.4.46;	1162/3.1.3A1;	0.932773	0.866667	0.8	0.904762	0.944444	1	1	1	1
R04362/3.1.3A1/3.1.4.39;	1162/3.1.3A1;	0.860465	0.866667	0.8	0.904762	0.944444	1	0.904762	0.833333	0.4
R07388/3.1.3A1/3.1.4.39;	1162/3.1.3A1;	0.822222	0.866667	0.8	0.904762	0.944444	1	0.904762	0.714286	0.285714
R01030/3.1.3A1/3.1.4.2,3.1.4.46;	1162/3.1.3A1;	0.760274	0.866667	0.8	0.904762	0.708333	0.73913	0.863636	0.526316	0.571429
R07385/3.1.3A1/3.1.4.4;	1162/3.1.3A1;	0.668675	0.866667	0.8	0.904762	0.944444	0.894737	0.703704	0.416667	0.148148
R02051/3.1.3A1/3.1.4.4;	1162/3.1.3A1;	0.660714	0.866667	0.8	0.904762	0.944444	0.894737	0.703704	0.384615	0.148148
R01310/3.1.3A1/3.1.4.4;	1162/3.1.3A1;	0.569231	0.866667	0.8	0.904762	0.708333	0.68	0.633333	0.285714	0.133333
R02027/3.1.3A1/3.1.4.3;	1162/3.1.3A1;	0.544974	0.866667	0.8	0.75	0.64	0.551724	0.432432	0.36	0.157895
R02817/3.1.3A1/3.1.4.13;	1162/3.1.3A1;	0.496815	0.866667	0.8	0.826087	0.56	0.521739	0.166667	0.111111	0.125
R00841(r)/3.1.3A1(rev)/3.1.3.21;	1162/3.1.3A1;	0.491935	0.866667	0.785714	0.652174	0.285714	0.333333	0.368421	0.3	0
R07298(r)/3.1.3A1(rev)/3.1.3.21;	1162/3.1.3A1;	0.491935	0.866667	0.785714	0.652174	0.285714	0.333333	0.368421	0.3	0
R08658(r)/3.1.3A1(rev)/3.1.3.21;	1162/3.1.3A1;	0.491935	0.866667	0.785714	0.652174	0.285714	0.333333	0.368421	0.3	0
R02648/3.1.3A1/3.1.4.42;	1162/3.1.3A1;	0.475	0.866667	0.705882	0.62963	0.52	0.357143	0.266667	0.214286	0
R00857(r)/3.1.4A1(rev)/3.1.4.46;	1162/3.1.3A1;	0.469388	0.866667	0.6875	0.666667	0.416667	0.428571	0.259259	0.2	0
R00857/3.1.4A1/3.1.4.46;	1162/3.1.3A1;	0.469388	0.866667	0.6875	0.666667	0.416667	0.428571	0.259259	0.2	0
R01511(r)/3.1.3A1(rev)/3.1.3.38;	1162/3.1.3A1;	0.462121	0.866667	0.785714	0.652174	0.26087	0.3	0.35	0.230769	0
R02542/3.1.3A1/3.1.4.41;	1162/3.1.3A1;	0.458333	0.866667	0.8	0.904762	0.576923	0.517241	0.342105	0.225	0.09375
