reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00817(r)/1.13.11A2(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.348837	0.7	0.5	0.3	0.285714	0.363636	0.347826	0.111111	0
R00817(r)/1.13.11A1(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.348837	0.7	0.5	0.3	0.285714	0.363636	0.347826	0.111111	0
R00816(r)/1.13.11A1(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.348837	0.7	0.5	0.3	0.266667	0.363636	0.347826	0.111111	0
R00816(r)/1.13.11A2(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.348837	0.7	0.5	0.3	0.266667	0.363636	0.347826	0.111111	0
R05246(r)/1.13.11A2(rev)/1.13.11.66;	1219/1.13.11A4(rev);	0.348837	0.7	0.5	0.3	0.285714	0.347826	0.307692	0.117647	0
R05246(r)/1.13.11A1(rev)/1.13.11.66;	1219/1.13.11A4(rev);	0.348837	0.7	0.5	0.3	0.285714	0.347826	0.307692	0.117647	0
R05405(r)/1.13.11A1(rev)/1.13.11.74;	1219/1.13.11A4(rev);	0.34104	0.7	0.434783	0.3	0.266667	0.363636	0.347826	0.111111	0
R05405(r)/1.13.11A2(rev)/1.13.11.74;	1219/1.13.11A4(rev);	0.34104	0.7	0.434783	0.3	0.266667	0.363636	0.347826	0.111111	0
R09782(r)/1.13.11A4(rev)/1.13.11.59;	1219/1.13.11A4(rev);	0.335616	0.5	0.4375	0.380952	0.347826	0.470588	0.388889	0.0909091	0.0769231
R04089(r)/1.13.11A1(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.317949	0.7	0.521739	0.30303	0.235294	0.307692	0.307692	0.0869565	0
R04089(r)/1.13.11A2(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.317949	0.7	0.521739	0.30303	0.235294	0.307692	0.307692	0.0869565	0
R05299(r)/1.13.11A2(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.311224	0.7	0.521739	0.264706	0.25	0.285714	0.275862	0.0952381	0
R05295(r)/1.13.11A2(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.311224	0.7	0.521739	0.264706	0.235294	0.307692	0.275862	0.0869565	0
R05295(r)/1.13.11A1(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.311224	0.7	0.521739	0.264706	0.235294	0.307692	0.275862	0.0869565	0
R05299(r)/1.13.11A1(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.311224	0.7	0.521739	0.264706	0.25	0.285714	0.275862	0.0952381	0
R11052(r)/1.13.11A4(rev)/1.13.11.82;	1219/1.13.11A4(rev);	0.304598	0.5	0.5625	0.47619	0.304348	0.421053	0.307692	0.0645161	0.0454545
R10560(r)/1.13.11A4(rev)/1.13.11.70;	1219/1.13.11A4(rev);	0.304598	0.5	0.5625	0.47619	0.304348	0.421053	0.307692	0.0645161	0.0454545
R04258(r)/1.13.11A2(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.25	0.285714	0.275862	0.0952381	0
R04061(r)/1.13.11A1(rev)/1.13.11.37;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.25	0.285714	0.275862	0.0952381	0
R04061(r)/1.13.11A2(rev)/1.13.11.37;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.25	0.285714	0.275862	0.0952381	0
R06839(r)/1.13.11A2(rev)/;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.235294	0.307692	0.307692	0.0869565	0
R06839(r)/1.13.11A1(rev)/;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.235294	0.307692	0.307692	0.0869565	0
R04258(r)/1.13.11A1(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.25	0.285714	0.275862	0.0952381	0
R05406(r)/1.13.11A1(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.235294	0.307692	0.275862	0.0869565	0
R05406(r)/1.13.11A2(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.235294	0.307692	0.275862	0.0869565	0
R08115(r)/1.13.11A2(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.25	0.285714	0.275862	0.0952381	0
R08115(r)/1.13.11A1(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.25	0.285714	0.275862	0.0952381	0
R08114(r)/1.13.11A2(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.235294	0.307692	0.307692	0.0869565	0
R08114(r)/1.13.11A1(rev)/1.13.11.1;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.235294	0.307692	0.307692	0.0869565	0
R07827(r)/1.13.11A1(rev)/1.13.11.39;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.222222	0.285714	0.307692	0.0952381	0
R07827(r)/1.13.11A2(rev)/1.13.11.39;	1219/1.13.11A4(rev);	0.304569	0.7	0.458333	0.264706	0.222222	0.285714	0.307692	0.0952381	0
R03891(r)/1.13.11A8(rev)/1.13.11.37;	1219/1.13.11A4(rev);	0.301508	0.636364	0.458333	0.264706	0.25	0.285714	0.275862	0.0952381	0
R10521(r)/1.13.11A1(rev)/1.13.11.76;	1219/1.13.11A4(rev);	0.29798	0.7	0.4	0.264706	0.235294	0.307692	0.275862	0.0869565	0
R10521(r)/1.13.11A2(rev)/1.13.11.76;	1219/1.13.11A4(rev);	0.29798	0.7	0.4	0.264706	0.235294	0.307692	0.275862	0.0869565	0
R05404(r)/1.13.11A2(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.297674	0.7	0.521739	0.323529	0.243243	0.266667	0.266667	0.0769231	0
R05404(r)/1.13.11A1(rev)/1.13.11.2;	1219/1.13.11A4(rev);	0.297674	0.7	0.521739	0.323529	0.243243	0.266667	0.266667	0.0769231	0
R09601(r)/1.13.11A4(rev)/1.13.11.75;	1219/1.13.11A4(rev);	0.292683	0.5	0.4375	0.35	0.291667	0.4	0.380952	0.0833333	0.0434783
R00032(r)/1.13.11A4(rev)/1.13.11.63;	1219/1.13.11A4(rev);	0.292683	0.5	0.4375	0.35	0.291667	0.4	0.380952	0.0833333	0.0434783
R10192(r)(p)/1.13.11A4(rev)/;	1219/1.13.11A4(rev);	0.292683	0.5	0.4375	0.35	0.291667	0.4	0.380952	0.0833333	0.0434783
R03891(r)/1.13.11A3(rev)/1.13.11.37;	1219/1.13.11A4(rev);	0.291457	0.7	0.4	0.228571	0.25	0.285714	0.275862	0.0952381	0
R03246(r)/1.13.11A9(rev)/1.13.11.35;	1219/1.13.11A4(rev);	0.291457	0.7	0.4	0.228571	0.235294	0.307692	0.307692	0.0869565	0
R06952(r)/1.13.11A4(rev)/1.13.11.51;	1219/1.13.11A4(rev);	0.283333	0.5	0.4375	0.380952	0.347826	0.421053	0.380952	0.107143	0.0277778
R06953(r)/1.13.11A4(rev)/1.13.11.51;	1219/1.13.11A4(rev);	0.283333	0.5	0.4375	0.380952	0.347826	0.421053	0.380952	0.107143	0.0277778
R09682(r)/1.13.11A4(rev)/1.13.11.51;	1219/1.13.11A4(rev);	0.283333	0.5	0.4375	0.380952	0.347826	0.421053	0.380952	0.107143	0.0277778
R06886(r)/1.13.11A4(rev)/;	1219/1.13.11A4(rev);	0.279352	0.5	0.5625	0.458333	0.290323	0.333333	0.317073	0.137255	0.0526316
R06886(r)/1.13.11A4(rev)/;	1219/1.13.11A4(rev);	0.279352	0.5	0.5625	0.458333	0.290323	0.333333	0.317073	0.137255	0.0526316
R06886(r)/1.13.11A4(rev)/;	1219/1.13.11A4(rev);	0.279352	0.5	0.5625	0.458333	0.290323	0.333333	0.317073	0.137255	0.0526316
