reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00449(r)/1.13.12B1(rev)/1.13.12.2;	1173/1.13.11A4(rev);	0.364706	0.4375	0.461538	0.4	0.545455	0.3	0.181818	0.142857	0
R00449/1.13.12B1/1.13.12.2;	1173/1.13.11A4(rev);	0.274725	0.4375	0.461538	0.3125	0.307692	0.181818	0.0833333	0	0
R00319(r)/1.13.12B1(rev)/1.13.12.4;	1173/1.13.11A4(rev);	0.272727	0.352941	0.461538	0.357143	0.1	0	0	0	-nan
R00559(r)/1.13.12B1(rev)/1.13.12.1;	1173/1.13.11A4(rev);	0.267327	0.4375	0.461538	0.4	0.545455	0.181818	0	0	0
R07364(r)/1.13.11A4(rev)/1.13.11.54;	1173/1.13.11A4(rev);	0.25	0.461538	0.285714	0.4	0.266667	0.181818	0	0	0
R07364/1.13.11A4/1.13.11.54;	1173/1.13.11A4(rev);	0.222222	0.461538	0.285714	0.3125	0.266667	0.0833333	0	0	0
R00559/1.13.12B1/1.13.12.1;	1173/1.13.11A4(rev);	0.219048	0.4375	0.461538	0.3125	0.307692	0.0833333	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1173/1.13.11A4(rev);	0.209302	0.4375	0.461538	0.4	0.461538	0.117647	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1173/1.13.11A4(rev);	0.209302	0.4375	0.461538	0.4	0.461538	0.117647	0	0	0
R00319/1.13.12B1/1.13.12.4;	1173/1.13.11A4(rev);	0.2	0.352941	0.357143	0.1875	0	0	0	0	-nan
R07364/1.13.11A2/1.13.11.54;	1173/1.13.11A4(rev);	0.182796	0.461538	0.285714	0.235294	0.1875	0	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	1173/1.13.11A4(rev);	0.181287	0.4375	0.461538	0.4	0.461538	0.166667	0.0740741	0.030303	0
R00690/1.13.12B1/1.13.12.9;	1173/1.13.11A4(rev);	0.172932	0.4375	0.461538	0.3125	0.266667	0.0555556	0	0	0
R00690/1.13.12B1/1.13.12.9;	1173/1.13.11A4(rev);	0.172932	0.4375	0.461538	0.3125	0.266667	0.0555556	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	1173/1.13.11A4(rev);	0.16763	0.4375	0.461538	0.4	0.461538	0.166667	0.0357143	0	0
R00679/1.13.12B1/1.13.12.3;	1173/1.13.11A4(rev);	0.141243	0.4375	0.461538	0.3125	0.266667	0.105263	0.0357143	0	0
R09782/1.13.11A4/1.13.11.59;	1173/1.13.11A4(rev);	0.135135	0.545455	0.333333	0.266667	0.0526316	0	0	0	0
R00679/1.13.12B1/1.13.12.3;	1173/1.13.11A4(rev);	0.134831	0.4375	0.461538	0.3125	0.266667	0.105263	0	0	0
R05405/1.13.11A2/1.13.11.74;	1173/1.13.11A4(rev);	0.134454	0.461538	0.384615	0.210526	0.0454545	0	0	0	0
R05295/1.13.11A2/1.13.11.2;	1173/1.13.11A4(rev);	0.12782	0.461538	0.384615	0.25	0.0416667	0	0	0	0
R09782(r)/1.13.11A4(rev)/1.13.11.59;	1173/1.13.11A4(rev);	0.125	0.545455	0.333333	0.1875	0.0526316	0	0	0	0
R05405/1.13.11A1/1.13.11.74;	1173/1.13.11A4(rev);	0.124138	0.421053	0.3	0.115385	0.0384615	0	0	0	0
R03303/1.13.11A2/1.13.11.15;	1173/1.13.11A4(rev);	0.121212	0.461538	0.384615	0.25	0.125	0.0384615	0	0	0
R10521/1.13.11A2/1.13.11.76;	1173/1.13.11A4(rev);	0.119403	0.461538	0.384615	0.190476	0.0416667	0	0	0	0
R02076/1.13.11A2/1.13.11.30;	1173/1.13.11A4(rev);	0.119318	0.461538	0.384615	0.25	0.125	0.08	0	0	0
R05246/1.13.11A2/1.13.11.66;	1173/1.13.11A4(rev);	0.115702	0.461538	0.384615	0.166667	0	0	0	0	0
R05246/1.13.11A2/1.13.11.66;	1173/1.13.11A4(rev);	0.115702	0.461538	0.384615	0.166667	0	0	0	0	0
R00816/1.13.11A2/1.13.11.2;	1173/1.13.11A4(rev);	0.115702	0.461538	0.384615	0.15	0	0	0	0	0
R09125/1.13.11A12/1.13.11.9;	1173/1.13.11A4(rev);	0.114865	0.45	0.238095	0.115385	0	0	0	0	0
