reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07364(r)/1.13.11A4(rev)/1.13.11.54;	1222/1.13.11A4(rev);	0.294118	0.357143	0.285714	0.3125	0.176471	0.3	0.375	0.4	0
R00319(r)/1.13.12B1(rev)/1.13.12.4;	1222/1.13.11A4(rev);	0.2	0.277778	0.357143	0.266667	0	0	0	0	-nan
R00449(r)/1.13.12B1(rev)/1.13.12.2;	1222/1.13.11A4(rev);	0.195876	0.352941	0.357143	0.235294	0.2	0.0833333	0	0	0
R07364/1.13.11A4/1.13.11.54;	1222/1.13.11A4(rev);	0.195652	0.357143	0.2	0.166667	0.111111	0.181818	0.222222	0.166667	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	1222/1.13.11A4(rev);	0.174312	0.352941	0.357143	0.235294	0.2	0.0833333	0	0	0
R00449/1.13.12B1/1.13.12.2;	1222/1.13.11A4(rev);	0.171717	0.352941	0.357143	0.235294	0.125	0	0	0	0
R00559/1.13.12B1/1.13.12.1;	1222/1.13.11A4(rev);	0.153153	0.352941	0.357143	0.235294	0.125	0	0	0	0
R00319/1.13.12B1/1.13.12.4;	1222/1.13.11A4(rev);	0.150685	0.277778	0.266667	0.117647	0	0	0	0	-nan
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1222/1.13.11A4(rev);	0.138686	0.352941	0.357143	0.235294	0.176471	0.0555556	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1222/1.13.11A4(rev);	0.138686	0.352941	0.357143	0.235294	0.176471	0.0555556	0	0	0
R07364/1.13.11A2/1.13.11.54;	1222/1.13.11A4(rev);	0.134021	0.357143	0.2	0.105263	0.0526316	0.0833333	0.1	0	0
R00690/1.13.12B1/1.13.12.9;	1222/1.13.11A4(rev);	0.122302	0.352941	0.357143	0.235294	0.111111	0	0	0	0
R00690/1.13.12B1/1.13.12.9;	1222/1.13.11A4(rev);	0.122302	0.352941	0.357143	0.235294	0.111111	0	0	0	0
R09782(r)/1.13.11A4(rev)/1.13.11.59;	1222/1.13.11A4(rev);	0.115044	0.416667	0.333333	0.1875	0.05	0	0	0	0
R05405/1.13.11A2/1.13.11.74;	1222/1.13.11A4(rev);	0.106557	0.357143	0.285714	0.15	0.0434783	0	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	1222/1.13.11A4(rev);	0.103825	0.352941	0.357143	0.235294	0.176471	0.05	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	1222/1.13.11A4(rev);	0.103825	0.352941	0.357143	0.235294	0.176471	0.05	0	0	0
R10521/1.13.11A2/1.13.11.76;	1222/1.13.11A4(rev);	0.0948905	0.357143	0.285714	0.136364	0.04	0	0	0	0
R05405(r)/1.13.11A2(rev)/1.13.11.74;	1222/1.13.11A4(rev);	0.0939597	0.35	0.238095	0.0740741	0	0	0	0	0
R05405(r)/1.13.11A1(rev)/1.13.11.74;	1222/1.13.11A4(rev);	0.0939597	0.35	0.238095	0.0740741	0	0	0	0	0
R09125(r)/1.13.11A12(rev)/1.13.11.9;	1222/1.13.11A4(rev);	0.0927152	0.380952	0.238095	0.0357143	0	0	0	0	0
R00679/1.13.12B1/1.13.12.3;	1222/1.13.11A4(rev);	0.0918919	0.352941	0.357143	0.235294	0.111111	0	0	0	0
R00679/1.13.12B1/1.13.12.3;	1222/1.13.11A4(rev);	0.0918919	0.352941	0.357143	0.235294	0.111111	0	0	0	0
R06953(r)/1.13.11A4(rev)/1.13.11.51;	1222/1.13.11A4(rev);	0.0872483	0.416667	0.333333	0.1875	0.05	0	0	0	0
R06952(r)/1.13.11A4(rev)/1.13.11.51;	1222/1.13.11A4(rev);	0.0872483	0.416667	0.333333	0.1875	0.05	0	0	0	0
R09682(r)/1.13.11A4(rev)/1.13.11.51;	1222/1.13.11A4(rev);	0.0872483	0.416667	0.333333	0.1875	0.05	0	0	0	0
R05295/1.13.11A2/1.13.11.2;	1222/1.13.11A4(rev);	0.0869565	0.357143	0.285714	0.136364	0	0	0	0	0
R04089(r)/1.13.11A2(rev)/1.13.11.2;	1222/1.13.11A4(rev);	0.0867052	0.35	0.217391	0.1	0	0	0	0	0
R04089(r)/1.13.11A1(rev)/1.13.11.2;	1222/1.13.11A4(rev);	0.0867052	0.35	0.217391	0.1	0	0	0	0	0
