reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01268/3.5.1A1/3.5.1.19;	1139/3.5.1A1;	0.422018	0.416667	0.363636	0.4	0.411765	0.411765	0.411765	0.5	0.5
R02322/3.5.1A1/3.5.1.42;	1139/3.5.1A1;	0.282209	0.416667	0.363636	0.4	0.411765	0.368421	0.28	0.214286	0.111111
R01268(r)/3.5.1A1(rev)/3.5.1.19;	1139/3.5.1A1;	0.280992	0.416667	0.363636	0.235294	0.263158	0.263158	0.263158	0.285714	0.2
R05590/3.5.1A1/3.5.1.4;	1139/3.5.1A1;	0.210938	0.416667	0.363636	0.4	0.333333	0.2	0.0909091	0	0
R05590/3.5.1A1/3.5.1.4;	1139/3.5.1A1;	0.210938	0.416667	0.363636	0.4	0.333333	0.2	0.0909091	0	0
R02322(r)/3.5.1A1(rev)/3.5.1.42;	1139/3.5.1A1;	0.194286	0.416667	0.363636	0.235294	0.263158	0.238095	0.185185	0.133333	0.0526316
R05551(r)/3.5.1A1/3.5.1.4;	1139/3.5.1A1;	0.188235	0.416667	0.363636	0.357143	0.142857	0	0	0	0
R00974(r)/3.5.4A1(rev)/3.5.4.1;	1139/3.5.1A1;	0.17931	0.307692	0.545455	0.388889	0.272727	0.103448	0	0	0
R01411(r)/3.5.4A1(rev)/3.5.4.1;	1139/3.5.1A1;	0.179012	0.307692	0.545455	0.421053	0.333333	0.0967742	0	0	0
R08251/3.5.1A1/3.1.1.1;	1139/3.5.1A1;	0.174825	0.416667	0.307692	0.375	0.3	0.130435	0.04	0	0
R08251/3.5.1A4/3.1.1.1;	1139/3.5.1A1;	0.174825	0.416667	0.307692	0.375	0.3	0.130435	0.04	0	0
R08251/3.5.1A1/3.1.1.1;	1139/3.5.1A1;	0.174825	0.416667	0.307692	0.375	0.3	0.130435	0.04	0	0
R08251/3.5.1A4/3.1.1.1;	1139/3.5.1A1;	0.174825	0.416667	0.307692	0.375	0.3	0.130435	0.04	0	0
R03540(r)/3.5.1A1/3.5.1.107;	1139/3.5.1A1;	0.166667	0.416667	0.363636	0.357143	0.2	0	0	0	0
R01424/3.5.1A1/3.5.1.32;	1139/3.5.1A1;	0.16568	0.416667	0.416667	0.333333	0.24	0.153846	0.0666667	0	0
R01424/3.5.1A4/3.5.1.32;	1139/3.5.1A1;	0.16568	0.416667	0.416667	0.333333	0.24	0.153846	0.0666667	0	0
R01424/3.5.1A1/3.5.1.32;	1139/3.5.1A1;	0.16568	0.416667	0.416667	0.333333	0.24	0.153846	0.0666667	0	0
R01424/3.5.1A4/3.5.1.32;	1139/3.5.1A1;	0.16568	0.416667	0.416667	0.333333	0.24	0.153846	0.0666667	0	0
R01268/3.5.1A1/3.5.1.19;	1139/3.5.1A1;	0.165414	0.416667	0.363636	0.4	0.263158	0.0434783	0.0434783	0	0
R07782/3.5.1A1/;	1139/3.5.1A1;	0.164634	0.416667	0.363636	0.4	0.333333	0.166667	0.0588235	0	0
R07782/3.5.1A1/;	1139/3.5.1A1;	0.164634	0.416667	0.363636	0.4	0.333333	0.166667	0.0588235	0	0
R05591(r)/3.5.5A1(rev)/3.5.5.1;	1139/3.5.1A1;	0.163934	0.416667	0.272727	0.266667	0.222222	0.157895	0.047619	0	0
R05591(r)/3.5.5A1(rev)/3.5.5.1;	1139/3.5.1A1;	0.163934	0.416667	0.272727	0.266667	0.222222	0.157895	0.047619	0	0
R09648/3.5.1A1/3.5.1.100;	1139/3.5.1A1;	0.163043	0.416667	0.363636	0.266667	0.125	0	0	0	0
R02712/3.5.1A1/3.5.1.67;	1139/3.5.1A1;	0.161017	0.416667	0.363636	0.4	0.222222	0	0	0	0
R02540/3.5.1A1/3.5.1.4;	1139/3.5.1A1;	0.159091	0.416667	0.363636	0.266667	0.176471	0.142857	0.0909091	0	0
R02540/3.5.1A1/3.5.1.4;	1139/3.5.1A1;	0.159091	0.416667	0.363636	0.266667	0.176471	0.142857	0.0909091	0	0
R05590(r)/3.5.1A1(rev)/3.5.1.4;	1139/3.5.1A1;	0.156716	0.416667	0.363636	0.235294	0.2	0.142857	0.0434783	0	0
R05590(r)/3.5.1A1(rev)/3.5.1.4;	1139/3.5.1A1;	0.156716	0.416667	0.363636	0.235294	0.2	0.142857	0.0434783	0	0
R01425/3.5.1A1/3.5.1.40;	1139/3.5.1A1;	0.156425	0.416667	0.416667	0.333333	0.26087	0.148148	0.0645161	0	0
R01425/3.5.1A4/3.5.1.40;	1139/3.5.1A1;	0.156425	0.416667	0.416667	0.333333	0.26087	0.148148	0.0645161	0	0
R01425/3.5.1A1/3.5.1.40;	1139/3.5.1A1;	0.156425	0.416667	0.416667	0.333333	0.26087	0.148148	0.0645161	0	0
R01425/3.5.1A4/3.5.1.40;	1139/3.5.1A1;	0.156425	0.416667	0.416667	0.333333	0.26087	0.148148	0.0645161	0	0
R03804/3.5.1A1/3.5.1.3;	1139/3.5.1A1;	0.153061	0.416667	0.363636	0.266667	0.111111	0	0	0	0
R02938/3.5.1A1/3.5.1.50;	1139/3.5.1A1;	0.153061	0.416667	0.363636	0.266667	0.125	0	0	0	0
R05783/3.5.1A1/3.5.1.86;	1139/3.5.1A1;	0.152174	0.416667	0.363636	0.235294	0.142857	0.142857	0.0909091	0	0
R05783/3.5.1A1/3.5.1.86;	1139/3.5.1A1;	0.152174	0.416667	0.363636	0.235294	0.142857	0.142857	0.0909091	0	0
R05781/3.5.1A1/3.5.2.16;	1139/3.5.1A1;	0.14876	0.416667	0.416667	0.263158	0.142857	0	0	0	0
R05781/3.5.1A4/3.5.2.16;	1139/3.5.1A1;	0.14876	0.416667	0.416667	0.263158	0.142857	0	0	0	0
R05551/3.5.1A1(rev)/3.5.1.4;	1139/3.5.1A1;	0.147727	0.416667	0.363636	0.1875	0.0666667	0	0	0	0
R08249/3.5.1A1/3.1.1.1;	1139/3.5.1A1;	0.145349	0.416667	0.307692	0.333333	0.24	0.111111	0.0322581	0	0
R08249/3.5.1A4/3.1.1.1;	1139/3.5.1A1;	0.145349	0.416667	0.307692	0.333333	0.24	0.111111	0.0322581	0	0
R08249/3.5.1A1/3.1.1.1;	1139/3.5.1A1;	0.145349	0.416667	0.307692	0.333333	0.24	0.111111	0.0322581	0	0
R08249/3.5.1A4/3.1.1.1;	1139/3.5.1A1;	0.145349	0.416667	0.307692	0.333333	0.24	0.111111	0.0322581	0	0
R00321/3.5.1A1/3.5.1.4;	1139/3.5.1A1;	0.144578	0.416667	0.363636	0.214286	0	0	0	0	0
R02273/3.5.1A1/3.5.1.30;	1139/3.5.1A1;	0.144231	0.416667	0.363636	0.266667	0.125	0	0	0	0
R03620/3.5.1A4/3.5.1.39;	1139/3.5.1A1;	0.142857	0.416667	0.416667	0.25	0.111111	0	0	0	0
R03620/3.5.1A1/3.5.1.39;	1139/3.5.1A1;	0.142857	0.416667	0.416667	0.25	0.111111	0	0	0	0
R05358(r)/3.5.5A1(rev)/3.5.5.7;	1139/3.5.1A1;	0.141176	0.416667	0.272727	0.214286	0.0714286	0	0	0	0
R04727/3.5.1A4/3.5.1.76;	1139/3.5.1A1;	0.136364	0.416667	0.307692	0.2	0	0	0	0	0
R04727/3.5.1A1/3.5.1.76;	1139/3.5.1A1;	0.136364	0.416667	0.307692	0.2	0	0	0	0	0
R11903/3.5.1A4/;	1139/3.5.1A1;	0.136364	0.416667	0.307692	0.2	0	0	0	0	0
R00348/3.5.1A1/3.5.1.3;	1139/3.5.1A1;	0.136364	0.416667	0.363636	0.266667	0.111111	0	0	0	0
R00485/3.5.1A1/3.5.1.1,3.5.1.38,3.5.5.4;	1139/3.5.1A1;	0.136364	0.416667	0.363636	0.266667	0.111111	0	0	0	0
R11903/3.5.1A1/;	1139/3.5.1A1;	0.136364	0.416667	0.307692	0.2	0	0	0	0	0
R08251(r)/3.5.1A1(rev)/3.1.1.1;	1139/3.5.1A1;	0.135135	0.416667	0.307692	0.222222	0.181818	0.0833333	0.04	0	0
R08251(r)/3.5.1A1(rev)/3.1.1.1;	1139/3.5.1A1;	0.135135	0.416667	0.307692	0.222222	0.181818	0.0833333	0.04	0	0
R09537/3.5.1A1/3.5.1.99;	1139/3.5.1A1;	0.133929	0.416667	0.363636	0.266667	0.125	0	0	0	0
R03540/3.5.1A1(rev)/3.5.1.107;	1139/3.5.1A1;	0.133333	0.416667	0.363636	0.1875	0.125	0	0	0	0
R07629/3.5.1A4/3.5.1.95;	1139/3.5.1A1;	0.132231	0.416667	0.416667	0.2	0.0909091	0	0	0	0
R07629/3.5.1A1/3.5.1.95;	1139/3.5.1A1;	0.132231	0.416667	0.416667	0.2	0.0909091	0	0	0	0
R04349(r)/3.5.5A1(rev)/3.5.5.6;	1139/3.5.1A1;	0.131579	0.416667	0.272727	0.266667	0.222222	0.130435	0.0322581	0	0
R04349(r)/3.5.5A1(rev)/3.5.5.6;	1139/3.5.1A1;	0.131579	0.416667	0.272727	0.266667	0.222222	0.130435	0.0322581	0	0
R01268(r)/3.5.1A1(rev)/3.5.1.19;	1139/3.5.1A1;	0.131387	0.416667	0.363636	0.235294	0.142857	0.0434783	0.0434783	0	0
R00269/3.5.1A1/3.5.1.111,3.5.1.3;	1139/3.5.1A1;	0.12931	0.416667	0.363636	0.266667	0.125	0	0	0	0
R00256/3.5.1A1/1.4.1.13,1.4.7.1,3.5.1.2,3.5.1.38,4.3.3.6,6.3.4.2,6.3.5.2,6.3.5.4,6.3.5.5;	1139/3.5.1A1;	0.12931	0.416667	0.363636	0.266667	0.125	0	0	0	0
R00270(r)/3.5.1A1/;	1139/3.5.1A1;	0.12931	0.416667	0.363636	0.235294	0.1	0	0	0	0
R03180/3.5.1A1/3.5.1.4;	1139/3.5.1A1;	0.12931	0.416667	0.363636	0.266667	0.125	0	0	0	0
R01579/3.5.1A1/3.5.1.2,3.5.1.35,3.5.1.38;	1139/3.5.1A1;	0.12931	0.416667	0.363636	0.266667	0.125	0	0	0	0
R07651/3.5.1A4/3.4.13.22;	1139/3.5.1A1;	0.126984	0.416667	0.416667	0.181818	0.0769231	0	0	0	0
R07651/3.5.1A1/3.4.13.22;	1139/3.5.1A1;	0.126984	0.416667	0.416667	0.181818	0.0769231	0	0	0	0
R01587/3.5.1A1/3.5.1.36;	1139/3.5.1A1;	0.126984	0.416667	0.416667	0.25	0.111111	0	0	0	0
R01587/3.5.1A4/3.5.1.36;	1139/3.5.1A1;	0.126984	0.416667	0.416667	0.25	0.111111	0	0	0	0
R01244(r)/3.5.4A1(rev)/3.5.4.2;	1139/3.5.1A1;	0.126582	0.307692	0.545455	0.388889	0.214286	0.128205	0.04	0	0
R09648(r)/3.5.1A1(rev)/3.5.1.100;	1139/3.5.1A1;	0.126316	0.416667	0.363636	0.117647	0.0588235	0	0	0	0
R11617/3.5.1A1/3.5.1.126;	1139/3.5.1A1;	0.126316	0.416667	0.363636	0.166667	0	0	0	0	0
R00899/3.5.1A4/3.4.11.1,3.4.11.2,3.4.11.23;	1139/3.5.1A1;	0.124031	0.416667	0.416667	0.2	0.0740741	0	0	0	0
R00899/3.5.1A1/3.4.11.1,3.4.11.2,3.4.11.23;	1139/3.5.1A1;	0.124031	0.416667	0.416667	0.2	0.0740741	0	0	0	0
R07782(r)/3.5.1A1(rev)/;	1139/3.5.1A1;	0.123529	0.416667	0.363636	0.235294	0.2	0.12	0.0285714	0	0
R07782(r)/3.5.1A1(rev)/;	1139/3.5.1A1;	0.123529	0.416667	0.363636	0.235294	0.2	0.12	0.0285714	0	0
R10778/3.5.1A1/3.5.1.95;	1139/3.5.1A1;	0.123077	0.416667	0.416667	0.181818	0.0769231	0	0	0	0
R10778/3.5.1A4/3.5.1.95;	1139/3.5.1A1;	0.123077	0.416667	0.416667	0.181818	0.0769231	0	0	0	0
R02712(r)/3.5.1A1(rev)/3.5.1.67;	1139/3.5.1A1;	0.122951	0.416667	0.363636	0.235294	0.1	0	0	0	0
R11209/3.5.1A1/3.5.1.119;	1139/3.5.1A1;	0.122951	0.416667	0.363636	0.266667	0.125	0	0	0	0
R01076/3.5.1A1/3.5.1.12;	1139/3.5.1A1;	0.122951	0.416667	0.363636	0.266667	0.125	0	0	0	0
R01156/3.5.1A4/3.5.1.62;	1139/3.5.1A1;	0.121495	0.416667	0.416667	0.176471	0	0	0	0	0
R00909/3.5.1A4/3.5.1.21;	1139/3.5.1A1;	0.121495	0.416667	0.416667	0.176471	0	0	0	0	0
R01156/3.5.1A1/3.5.1.62;	1139/3.5.1A1;	0.121495	0.416667	0.416667	0.176471	0	0	0	0	0
R00909/3.5.1A1/3.5.1.21;	1139/3.5.1A1;	0.121495	0.416667	0.416667	0.176471	0	0	0	0	0
R03542(r)/3.5.5A1(rev)/3.5.5.1;	1139/3.5.1A1;	0.120879	0.416667	0.272727	0.117647	0.0588235	0	0	0	0
R00917/3.5.5A1(rev)/;	1139/3.5.1A1;	0.120879	0.416667	0.272727	0.133333	0.0625	0	0	0	0
R11181/3.5.1A4/3.5.2.20;	1139/3.5.1A1;	0.12037	0.416667	0.416667	0.238095	0.133333	0.108108	0.075	0	0
R11181/3.5.1A1/3.5.2.20;	1139/3.5.1A1;	0.12037	0.416667	0.416667	0.238095	0.133333	0.108108	0.075	0	0
R11181/3.5.1A1/3.5.2.20;	1139/3.5.1A1;	0.12037	0.416667	0.416667	0.238095	0.133333	0.108108	0.075	0	0
R11181/3.5.1A4/3.5.2.20;	1139/3.5.1A1;	0.12037	0.416667	0.416667	0.238095	0.133333	0.108108	0.075	0	0
R11181/3.5.1A1/3.5.2.20;	1139/3.5.1A1;	0.12037	0.416667	0.416667	0.238095	0.133333	0.108108	0.075	0	0
R11181/3.5.1A4/3.5.2.20;	1139/3.5.1A1;	0.12037	0.416667	0.416667	0.238095	0.133333	0.108108	0.075	0	0
R11181/3.5.1A1/3.5.2.20;	1139/3.5.1A1;	0.12037	0.416667	0.416667	0.238095	0.133333	0.108108	0.075	0	0
R11181/3.5.1A4/3.5.2.20;	1139/3.5.1A1;	0.12037	0.416667	0.416667	0.238095	0.133333	0.108108	0.075	0	0
R01424(r)/3.5.1A1(rev)/3.5.1.32;	1139/3.5.1A1;	0.119318	0.416667	0.307692	0.2	0.148148	0.111111	0.0322581	0	0
R01424(r)/3.5.1A1(rev)/3.5.1.32;	1139/3.5.1A1;	0.119318	0.416667	0.307692	0.2	0.148148	0.111111	0.0322581	0	0
R07855(r)/3.5.5A1(rev)/3.5.5.1;	1139/3.5.1A1;	0.119048	0.416667	0.272727	0.133333	0.117647	0.1	0.047619	0	0
R07855(r)/3.5.5A1(rev)/3.5.5.1;	1139/3.5.1A1;	0.119048	0.416667	0.272727	0.133333	0.117647	0.1	0.047619	0	0
R02938(r)/3.5.1A1(rev)/3.5.1.50;	1139/3.5.1A1;	0.118812	0.416667	0.363636	0.117647	0.0588235	0	0	0	0
R03804(r)/3.5.1A1(rev)/3.5.1.3;	1139/3.5.1A1;	0.118812	0.416667	0.363636	0.117647	0.0526316	0	0	0	0
R02930/3.5.1A4/3.5.1.65;	1139/3.5.1A1;	0.118519	0.416667	0.416667	0.222222	0.105263	0	0	0	0
R02930/3.5.1A1/3.5.1.65;	1139/3.5.1A1;	0.118519	0.416667	0.416667	0.222222	0.105263	0	0	0	0
R09536/3.5.1A4/3.5.1.99;	1139/3.5.1A1;	0.118519	0.416667	0.416667	0.222222	0.0952381	0	0	0	0
R09536/3.5.1A1/3.5.1.99;	1139/3.5.1A1;	0.118519	0.416667	0.416667	0.222222	0.0952381	0	0	0	0
