reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02973(r)/3.5.1A1(rev)/3.5.1.92;	1224/3.5.1A1(rev);	1	1	1	1	1	1	1	1	1
R02973/3.5.1A1/3.5.1.92;	1224/3.5.1A1;	1	1	1	1	1	1	1	1	1
R02973/3.5.1A4/3.5.1.92;	1224/3.5.1A1;	1	1	1	1	1	1	1	1	1
R10752(r)/3.5.1A1(rev)/;	1224/3.5.1A1(rev);	0.715385	1	1	1	1	0.833333	0.705882	0.6	0.473684
R10752/3.5.1A4/;	1224/3.5.1A1;	0.715385	1	1	1	1	0.833333	0.705882	0.6	0.473684
R10752/3.5.1A1/;	1224/3.5.1A1;	0.715385	1	1	1	1	0.833333	0.705882	0.6	0.473684
R00911(r)/3.5.1A1(rev)/3.4.13.4;	1224/3.5.1A1(rev);	0.436508	1	1	0.846154	0.5	0.5	0.2	0.190476	0.136364
R02269/3.5.1A1/3.5.2.2;	1224/3.5.1A1;	0.425	1	1	0.6	0.533333	0.411765	0.368421	0.2	0
R02269/3.5.1A4/3.5.2.2;	1224/3.5.1A1;	0.425	1	1	0.6	0.533333	0.411765	0.368421	0.2	0
R03935(r)/3.5.1A1(rev)/3.4.13.4;	1224/3.5.1A1(rev);	0.423077	1	1	0.846154	0.5	0.5	0.2	0.190476	0.115385
R03288(r)/3.5.1A1(rev)/3.4.13.20,3.4.13.5;	1224/3.5.1A1(rev);	0.416667	1	1	0.846154	0.5	0.444444	0.208333	0.24	0.166667
R02973(r)/3.5.1A1(rev)/3.5.1.92;	1224/3.5.1A1;	0.409091	1	0.6	0.375	0.375	0.25	0.333333	0.363636	0.384615
R02973/3.5.1A1/3.5.1.92;	1224/3.5.1A1(rev);	0.409091	1	0.6	0.375	0.375	0.25	0.333333	0.363636	0.384615
R02973/3.5.1A4/3.5.1.92;	1224/3.5.1A1(rev);	0.409091	1	0.6	0.375	0.375	0.25	0.333333	0.363636	0.384615
R01166(r)/3.5.1A1(rev)/3.4.13.18,3.4.13.20;	1224/3.5.1A1(rev);	0.391608	1	1	0.846154	0.5	0.444444	0.227273	0.2	0.0645161
R02139/3.5.1A4/3.5.2.1;	1224/3.5.1A1;	0.380597	1	1	0.6	0.470588	0.304348	0.333333	0.166667	0
R08227/3.5.1A4/3.5.2.2;	1224/3.5.1A1;	0.380597	1	1	0.529412	0.421053	0.388889	0.304348	0.181818	0
R02139/3.5.1A1/3.5.2.1;	1224/3.5.1A1;	0.380597	1	1	0.6	0.470588	0.304348	0.333333	0.166667	0
R08227/3.5.1A1/3.5.2.2;	1224/3.5.1A1;	0.380597	1	1	0.529412	0.421053	0.388889	0.304348	0.181818	0
R03055/3.5.1A1/3.5.2.2;	1224/3.5.1A1;	0.380597	1	1	0.529412	0.421053	0.388889	0.304348	0.181818	0
R03055/3.5.1A4/3.5.2.2;	1224/3.5.1A1;	0.380597	1	1	0.529412	0.421053	0.388889	0.304348	0.181818	0
R00909(r)/3.5.1A1(rev)/3.5.1.21;	1224/3.5.1A1(rev);	0.38	1	1	0.818182	0.333333	0.307692	0.230769	0.117647	0
R02474(r)/3.5.1A1(rev)/3.5.1.22;	1224/3.5.1A1(rev);	0.373239	1	1	0.846154	0.363636	0.178571	0.190476	0.190476	0.238095
R09647,R09649(r)/3.5.1A1(rev)/3.5.1.100,3.5.1.101;	1224/3.5.1A1(rev);	0.373016	1	0.75	0.75	0.4375	0.466667	0.333333	0.173913	0
R09647,R09649/3.5.1A1/3.5.1.100,3.5.1.101;	1224/3.5.1A1;	0.351562	1	0.75	0.75	0.352941	0.375	0.333333	0.173913	0
R09801(r)/3.5.1A1(rev)/3.5.1.125;	1224/3.5.1A1(rev);	0.345455	1	1	0.692308	0.235294	0.266667	0.1875	0.133333	0
R09648/3.5.1A1/3.5.1.100;	1224/3.5.1A1;	0.344086	1	0.75	0.727273	0.545455	0.4	0	0	0
R09648(r)/3.5.1A1(rev)/3.5.1.100;	1224/3.5.1A1(rev);	0.344086	1	0.75	0.727273	0.545455	0.4	0	0	0
R10777/3.5.1A4/3.5.2.1;	1224/3.5.1A1;	0.342282	1	1	0.529412	0.380952	0.291667	0.28	0.153846	0
R10777/3.5.1A1/3.5.2.1;	1224/3.5.1A1;	0.342282	1	1	0.529412	0.380952	0.291667	0.28	0.153846	0
R00911/3.5.1A1/3.4.13.4;	1224/3.5.1A1;	0.340741	1	1	0.846154	0.5	0.411765	0.0909091	0.0416667	0
R00911/3.5.1A4/3.4.13.4;	1224/3.5.1A1;	0.340741	1	1	0.846154	0.5	0.411765	0.0909091	0.0416667	0
R03935/3.5.1A4/3.4.13.4;	1224/3.5.1A1;	0.330935	1	1	0.846154	0.5	0.411765	0.0909091	0.0416667	0
R03935/3.5.1A1/3.4.13.4;	1224/3.5.1A1;	0.330935	1	1	0.846154	0.5	0.411765	0.0909091	0.0416667	0
R00488(r)/3.5.1A1(rev)/3.5.1.15;	1224/3.5.1A1(rev);	0.330435	1	1	0.692308	0.235294	0.235294	0.176471	0.117647	0
R01156(r)/3.5.1A1(rev)/3.5.1.62;	1224/3.5.1A1(rev);	0.326923	1	1	0.818182	0.333333	0.25	0.133333	0	0
R10752(r)/3.5.1A1(rev)/;	1224/3.5.1A1;	0.319527	1	0.6	0.375	0.375	0.222222	0.26087	0.25	0.217391
R10752/3.5.1A4/;	1224/3.5.1A1(rev);	0.319527	1	0.6	0.375	0.375	0.222222	0.26087	0.25	0.217391
R10752/3.5.1A1/;	1224/3.5.1A1(rev);	0.319527	1	0.6	0.375	0.375	0.222222	0.26087	0.25	0.217391
R03971/3.5.1A1(rev)/2.3.2.2;	1224/3.5.1A1(rev);	0.318841	1	1	1	0.571429	0.2	0.115385	0.0357143	0.0434783
R01992(r)/3.5.1A1(rev)/3.4.13.18,3.4.13.20;	1224/3.5.1A1(rev);	0.316456	1	1	0.846154	0.421053	0.217391	0.148148	0.148148	0.0606061
R01993/3.5.1A4/3.5.2.3;	1224/3.5.1A1;	0.314815	1	1	0.6	0.470588	0.259259	0.212121	0.142857	0
R01993/3.5.1A1/3.5.2.3;	1224/3.5.1A1;	0.314815	1	1	0.6	0.470588	0.259259	0.212121	0.142857	0
R00899(r)/3.5.1A1(rev)/3.4.11.1,3.4.11.2,3.4.11.23;	1224/3.5.1A1(rev);	0.314516	1	1	0.846154	0.333333	0.176471	0.0555556	0.0526316	0
R00909/3.5.1A1/3.5.1.21;	1224/3.5.1A1;	0.314286	1	1	0.818182	0.333333	0.307692	0	0	0
R00909/3.5.1A4/3.5.1.21;	1224/3.5.1A1;	0.314286	1	1	0.818182	0.333333	0.307692	0	0	0
R07629(r)/3.5.1A1(rev)/3.5.1.95;	1224/3.5.1A1(rev);	0.313559	1	1	0.6	0.352941	0.15	0.142857	0.0555556	0
R10778(r)/3.5.1A1(rev)/3.5.1.95;	1224/3.5.1A1(rev);	0.312	1	1	0.529412	0.35	0.2	0.125	0.0555556	0
R07300(r)/3.5.1A1(rev)/3.5.1.48;	1224/3.5.1A1(rev);	0.311927	1	1	0.818182	0.333333	0.25	0.133333	0	0
R01987/3.5.1A1(rev)/3.5.1.63;	1224/3.5.1A1(rev);	0.311927	1	1	0.818182	0.333333	0.25	0.117647	0	0
R07651/3.5.1A1/3.4.13.22;	1224/3.5.1A1;	0.311475	1	1	0.733333	0.35	0.2	0.0526316	0	0
R07651/3.5.1A4/3.4.13.22;	1224/3.5.1A1;	0.311475	1	1	0.733333	0.35	0.2	0.0526316	0	0
R10553(r)/3.5.1A1(rev)/3.5.1.114,3.5.1.14;	1224/3.5.1A1(rev);	0.309735	1	1	0.692308	0.3125	0.1875	0.117647	0	0
R10553/3.5.1A4/3.5.1.114,3.5.1.14;	1224/3.5.1A1;	0.309735	1	1	0.692308	0.3125	0.1875	0.117647	0	0
R10553/3.5.1A1/3.5.1.114,3.5.1.14;	1224/3.5.1A1;	0.309735	1	1	0.692308	0.3125	0.1875	0.117647	0	0
R02276(r)/3.5.1A1(rev)/3.5.1.63;	1224/3.5.1A1(rev);	0.309091	1	1	0.818182	0.333333	0.25	0.133333	0	0
R07419(r)/3.5.1A1(rev)/3.5.1.94;	1224/3.5.1A1(rev);	0.306122	1	1	1	0.571429	0.2	0.1	0.0333333	0.0769231
R00899/3.5.1A4/3.4.11.1,3.4.11.2,3.4.11.23;	1224/3.5.1A1;	0.304	1	1	0.846154	0.333333	0.176471	0.0555556	0	0
R00899/3.5.1A1/3.4.11.1,3.4.11.2,3.4.11.23;	1224/3.5.1A1;	0.304	1	1	0.846154	0.333333	0.176471	0.0555556	0	0
R01166/3.5.1A1/3.4.13.18,3.4.13.20;	1224/3.5.1A1;	0.300654	1	1	0.846154	0.5	0.368421	0.08	0.0344828	0
R01166/3.5.1A4/3.4.13.18,3.4.13.20;	1224/3.5.1A1;	0.300654	1	1	0.846154	0.5	0.368421	0.08	0.0344828	0
R09536(r)/3.5.1A1(rev)/3.5.1.99;	1224/3.5.1A1(rev);	0.3	1	1	1	0.466667	0.176471	0.047619	0.0434783	0
R00458(r)/3.5.1A1(rev)/3.5.1.17;	1224/3.5.1A1(rev);	0.298246	1	1	0.818182	0.333333	0.25	0.133333	0	0
R04174(r)/3.5.1A1(rev)/3.5.1.17;	1224/3.5.1A1(rev);	0.298246	1	1	0.818182	0.333333	0.25	0.133333	0	0
R04056(r)/3.5.1A1(rev)/3.5.1.51;	1224/3.5.1A1(rev);	0.298246	1	1	0.818182	0.333333	0.25	0.117647	0	0
R00411(r)/3.5.1A1(rev)/3.5.1.96;	1224/3.5.1A1(rev);	0.296774	1	1	0.846154	0.421053	0.166667	0.0967742	0.0833333	0.0714286
R04951(r)/3.5.1A1(rev)/3.4.11.1,3.4.11.2,3.4.11.23;	1224/3.5.1A1(rev);	0.295455	1	1	0.846154	0.333333	0.157895	0.0454545	0.05	0
R05356/3.5.1A4/;	1224/3.5.1A1;	0.293233	1	1	1	0.571429	0.157895	0.0416667	0	0
R05356/3.5.1A1/;	1224/3.5.1A1;	0.293233	1	1	1	0.571429	0.157895	0.0416667	0	0
R02474(r)/3.5.1A1(rev)/3.5.1.22;	1224/3.5.1A1;	0.291391	1	0.6	0.411765	0.111111	0.1	0.190476	0.315789	0.368421
R03288/3.5.1A1/3.4.13.20,3.4.13.5;	1224/3.5.1A1;	0.291139	1	1	0.846154	0.5	0.368421	0.0740741	0.0333333	0
R03288/3.5.1A4/3.4.13.20,3.4.13.5;	1224/3.5.1A1;	0.291139	1	1	0.846154	0.5	0.368421	0.0740741	0.0333333	0
R01077(r)/3.5.1A1(rev)/3.5.1.12;	1224/3.5.1A1(rev);	0.290323	1	1	1	0.571429	0.222222	0.136364	0.03125	0.047619
R02930/3.5.1A1/3.5.1.65;	1224/3.5.1A1;	0.290076	1	1	1	0.538462	0.166667	0.04	0	0
R02930/3.5.1A4/3.5.1.65;	1224/3.5.1A1;	0.290076	1	1	1	0.538462	0.166667	0.04	0	0
R02930(r)/3.5.1A1(rev)/3.5.1.65;	1224/3.5.1A1(rev);	0.290076	1	1	1	0.538462	0.166667	0.04	0	0
R09536/3.5.1A4/3.5.1.99;	1224/3.5.1A1;	0.290076	1	1	1	0.466667	0.176471	0.047619	0	0
R09536/3.5.1A1/3.5.1.99;	1224/3.5.1A1;	0.290076	1	1	1	0.466667	0.176471	0.047619	0	0
R01156/3.5.1A4/3.5.1.62;	1224/3.5.1A1;	0.28972	1	1	0.818182	0.333333	0.153846	0	0	0
R01156/3.5.1A1/3.5.1.62;	1224/3.5.1A1;	0.28972	1	1	0.818182	0.333333	0.153846	0	0	0
R00485(r)/3.5.1A1(rev)/3.5.1.1,3.5.1.38,3.5.5.4;	1224/3.5.1A1(rev);	0.288288	1	0.75	0.727273	0.461538	0.222222	0	0	0
R00485/3.5.1A1/3.5.1.1,3.5.1.38,3.5.5.4;	1224/3.5.1A1;	0.288288	1	0.75	0.727273	0.461538	0.222222	0	0	0
R02734(r)/3.5.1A1(rev)/3.5.1.18;	1224/3.5.1A1(rev);	0.2875	1	1	0.846154	0.421053	0.166667	0.103448	0.0740741	0.0625
R00669(r)/3.5.1A1(rev)/3.5.1.14,3.5.1.16;	1224/3.5.1A1(rev);	0.285714	1	1	0.692308	0.235294	0.1875	0.105263	0	0
R04951/3.5.1A1/3.4.11.1,3.4.11.2,3.4.11.23;	1224/3.5.1A1;	0.285714	1	1	0.846154	0.333333	0.157895	0.0454545	0	0
R04951/3.5.1A4/3.4.11.1,3.4.11.2,3.4.11.23;	1224/3.5.1A1;	0.285714	1	1	0.846154	0.333333	0.157895	0.0454545	0	0
R01918(r)/3.5.1A1(rev)/3.5.1.78;	1224/3.5.1A1(rev);	0.283951	1	1	0.692308	0.222222	0.2	0.192308	0.125	0.108108
R03970/3.5.1A1(rev)/2.3.2.2;	1224/3.5.1A1(rev);	0.28125	1	1	0.846154	0.421053	0.166667	0.0967742	0.0666667	0.037037
R03620(r)/3.5.1A1(rev)/3.5.1.39;	1224/3.5.1A1(rev);	0.280702	1	1	0.818182	0.461538	0.0625	0	0	0
R03620/3.5.1A1/3.5.1.39;	1224/3.5.1A1;	0.280702	1	1	0.818182	0.461538	0.0625	0	0	0
R03620/3.5.1A4/3.5.1.39;	1224/3.5.1A1;	0.280702	1	1	0.818182	0.461538	0.0625	0	0	0
R11208(r)/3.5.1A1(rev)/3.5.1.119;	1224/3.5.1A1(rev);	0.279503	1	1	1	0.571429	0.2	0.1	0.027027	0.0606061
R00909(r)/3.5.1A1(rev)/3.5.1.21;	1224/3.5.1A1;	0.277778	1	0.6	0.25	0.0666667	0.214286	0.333333	0.266667	0
R01987(r)/3.5.1A1/3.5.1.63;	1224/3.5.1A1;	0.276786	1	1	0.818182	0.333333	0.153846	0	0	0
R01987(r)/3.5.1A4/3.5.1.63;	1224/3.5.1A1;	0.276786	1	1	0.818182	0.333333	0.153846	0	0	0
R07300/3.5.1A1/3.5.1.48;	1224/3.5.1A1;	0.276786	1	1	0.818182	0.333333	0.153846	0	0	0
R07300/3.5.1A4/3.5.1.48;	1224/3.5.1A1;	0.276786	1	1	0.818182	0.333333	0.153846	0	0	0
R00526(r)/3.5.1A1(rev)/3.5.1.15,3.5.1.8;	1224/3.5.1A1(rev);	0.275229	1	0.75	0.5	0.25	0.1875	0.133333	0.0625	0
R00488/3.5.1A4/3.5.1.15;	1224/3.5.1A1;	0.275	1	1	0.692308	0.235294	0.235294	0	0	0
R00488/3.5.1A1/3.5.1.15;	1224/3.5.1A1;	0.275	1	1	0.692308	0.235294	0.235294	0	0	0
R01583(r)/3.5.1A4/4.2.1.48;	1224/3.5.1A1;	0.274648	1	1	0.846154	0.421053	0.130435	0.0357143	0	0
R01583(r)/3.5.1A1/4.2.1.48;	1224/3.5.1A1;	0.274648	1	1	0.846154	0.421053	0.130435	0.0357143	0	0
R02276/3.5.1A1/3.5.1.63;	1224/3.5.1A1;	0.274336	1	1	0.818182	0.333333	0.153846	0	0	0
R02276/3.5.1A4/3.5.1.63;	1224/3.5.1A1;	0.274336	1	1	0.818182	0.333333	0.153846	0	0	0
R07301(r)/3.5.1A1(rev)/3.5.1.85;	1224/3.5.1A1(rev);	0.274194	1	1	0.818182	0.333333	0.214286	0.111111	0	0
