reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03315(r)/2.7.1A1(rev)/2.7.1.83;	1181/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R03315/2.7.1A1/2.7.1.83;	1181/2.7.1A1;	1	1	1	1	1	1	1	1	1
R03315(r)/2.7.1A1(rev)/2.7.1.83;	1181/2.7.1A1(rev);	0.983505	1	1	1	1	1	1	1	0.929825
R00866/2.7.1A1/2.7.1.3;	1181/2.7.1A1;	0.885542	1	1	0.961538	0.956522	0.984848	0.878378	0.818182	0.778761
R00866(r)/2.7.1A1(rev)/2.7.1.3;	1181/2.7.1A1(rev);	0.885542	1	1	0.961538	0.956522	0.984848	0.878378	0.818182	0.778761
R00760,R00867(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	1181/2.7.1A1(rev);	0.87674	1	1	1	1	0.970149	0.866667	0.794118	0.752137
R03920/2.7.1A1/2.7.1.1,2.7.1.4;	1181/2.7.1A1;	0.87674	1	1	1	1	0.970149	0.866667	0.794118	0.752137
R03920(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	1181/2.7.1A1(rev);	0.87674	1	1	1	1	0.970149	0.866667	0.794118	0.752137
R00760,R00867/2.7.1A1/2.7.1.1,2.7.1.4;	1181/2.7.1A1;	0.87674	1	1	1	1	0.970149	0.866667	0.794118	0.752137
R01902/2.7.1A1/2.7.1.5;	1181/2.7.1A1;	0.875256	1	1	0.961538	0.956522	0.954545	0.847222	0.821053	0.763636
R01902(r)/2.7.1A1(rev)/2.7.1.5;	1181/2.7.1A1(rev);	0.875256	1	1	0.961538	0.956522	0.954545	0.847222	0.821053	0.763636
R00866(r)/2.7.1A1(rev)/2.7.1.3;	1181/2.7.1A1(rev);	0.870518	1	1	0.961538	0.956522	0.984848	0.878378	0.818182	0.717949
R01051(r)/2.7.1A1(rev)/2.7.1.15;	1181/2.7.1A1(rev);	0.866397	1	1	1	1	0.940299	0.835616	0.795918	0.736842
R01051/2.7.1A1/2.7.1.15;	1181/2.7.1A1;	0.866397	1	1	1	1	0.940299	0.835616	0.795918	0.736842
R03236(r)/2.7.1A1(rev)/2.7.1.11,2.7.1.144,2.7.1.56;	1181/2.7.1A1(rev);	0.864706	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.715447
R00756(r)/2.7.1A1(rev)/2.7.1.11;	1181/2.7.1A1(rev);	0.864706	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.715447
R04779(r)/2.7.1A1(rev)/2.7.1.11;	1181/2.7.1A1(rev);	0.864706	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.715447
R00756/2.7.1A1/2.7.1.11;	1181/2.7.1A1;	0.864706	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.715447
R04779/2.7.1A1/2.7.1.11;	1181/2.7.1A1;	0.864706	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.715447
R03236/2.7.1A1/2.7.1.11,2.7.1.144,2.7.1.56;	1181/2.7.1A1;	0.864706	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.715447
R03920(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	1181/2.7.1A1(rev);	0.861933	1	1	1	1	0.970149	0.866667	0.794118	0.694215
R00760,R00867(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	1181/2.7.1A1(rev);	0.861933	1	1	1	1	0.970149	0.866667	0.794118	0.694215
R00299(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	1181/2.7.1A1(rev);	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R02848,R03576/2.7.1A1/2.7.1.1,2.7.1.55;	1181/2.7.1A1;	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R01326,R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2,2.7.1.7;	1181/2.7.1A1;	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R01326,R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2,2.7.1.7;	1181/2.7.1A1(rev);	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	1181/2.7.1A1(rev);	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R02848,R03576(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.55;	1181/2.7.1A1(rev);	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2;	1181/2.7.1A1;	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R03576/2.7.1A1/2.7.1.55;	1181/2.7.1A1;	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R03576(r)/2.7.1A1(rev)/2.7.1.55;	1181/2.7.1A1(rev);	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R00299/2.7.1A1/2.7.1.1,2.7.1.2;	1181/2.7.1A1;	0.860835	1	1	1	1	0.940299	0.887324	0.784314	0.702479
R01902(r)/2.7.1A1(rev)/2.7.1.5;	1181/2.7.1A1(rev);	0.860041	1	1	0.961538	0.956522	0.954545	0.847222	0.821053	0.701754
R02071(r)/2.7.1A1(rev)/2.7.1.56;	1181/2.7.1A1(rev);	0.856311	1	1	1	1	0.970149	0.866667	0.778846	0.692913
R02071/2.7.1A1/2.7.1.56;	1181/2.7.1A1;	0.856311	1	1	1	1	0.970149	0.866667	0.778846	0.692913
R10970(r)/2.7.1A1(rev)/2.7.1.184;	1181/2.7.1A1(rev);	0.854651	1	1	0.961538	0.956522	0.984848	0.878378	0.771429	0.704
R10970/2.7.1A1/2.7.1.184;	1181/2.7.1A1;	0.854651	1	1	0.961538	0.956522	0.984848	0.878378	0.771429	0.704
R01051(r)/2.7.1A1(rev)/2.7.1.15;	1181/2.7.1A1(rev);	0.851406	1	1	1	1	0.940299	0.835616	0.795918	0.677966
R00756(r)/2.7.1A1(rev)/2.7.1.11;	1181/2.7.1A1(rev);	0.850195	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.661417
R04779(r)/2.7.1A1(rev)/2.7.1.11;	1181/2.7.1A1(rev);	0.850195	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.661417
R03236(r)/2.7.1A1(rev)/2.7.1.11,2.7.1.144,2.7.1.56;	1181/2.7.1A1(rev);	0.850195	1	1	0.961538	0.956522	0.984848	0.878378	0.80198	0.661417
R02848,R03576(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.55;	1181/2.7.1A1(rev);	0.846154	1	1	1	1	0.940299	0.887324	0.784314	0.648
R01326,R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2,2.7.1.7;	1181/2.7.1A1(rev);	0.846154	1	1	1	1	0.940299	0.887324	0.784314	0.648
R03576(r)/2.7.1A1(rev)/2.7.1.55;	1181/2.7.1A1(rev);	0.846154	1	1	1	1	0.940299	0.887324	0.784314	0.648
R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	1181/2.7.1A1(rev);	0.846154	1	1	1	1	0.940299	0.887324	0.784314	0.648
R00299(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	1181/2.7.1A1(rev);	0.846154	1	1	1	1	0.940299	0.887324	0.784314	0.648
R02071(r)/2.7.1A1(rev)/2.7.1.56;	1181/2.7.1A1(rev);	0.842004	1	1	1	1	0.970149	0.866667	0.778846	0.641221
R10970(r)/2.7.1A1(rev)/2.7.1.184;	1181/2.7.1A1(rev);	0.840385	1	1	0.961538	0.956522	0.984848	0.878378	0.771429	0.651163
R02750/2.7.1A1(rev)/2.7.1.15;	1181/2.7.1A1(rev);	0.840081	1	1	1	1	0.910448	0.780822	0.765306	0.701754
R05806(r)/2.7.1A1(rev)/2.7.1.145;	1181/2.7.1A1(rev);	0.840081	1	1	1	1	0.910448	0.780822	0.765306	0.701754
R02750(r)/2.7.1A1/2.7.1.15;	1181/2.7.1A1;	0.840081	1	1	1	1	0.910448	0.780822	0.765306	0.701754
R05806/2.7.1A1/2.7.1.145;	1181/2.7.1A1;	0.840081	1	1	1	1	0.910448	0.780822	0.765306	0.701754
R06588/2.7.1A1/2.7.1.179;	1181/2.7.1A1;	0.831703	1	1	1	1	0.884058	0.835616	0.76699	0.66129
R06588(r)/2.7.1A1(rev)/2.7.1.179;	1181/2.7.1A1(rev);	0.831703	1	1	1	1	0.884058	0.835616	0.76699	0.66129
R02865/2.7.1A1/2.7.1.1;	1181/2.7.1A1;	0.830928	1	1	1	0.954545	0.907692	0.811594	0.721649	0.696429
R02865(r)/2.7.1A1(rev)/2.7.1.1;	1181/2.7.1A1(rev);	0.830928	1	1	1	0.954545	0.907692	0.811594	0.721649	0.696429
R00949/2.7.1A1/2.7.1.10;	1181/2.7.1A1;	0.829502	1	1	1	1	0.940299	0.863014	0.727273	0.653846
R00949(r)/2.7.1A1(rev)/2.7.1.10;	1181/2.7.1A1(rev);	0.829502	1	1	1	1	0.940299	0.863014	0.727273	0.653846
R02136(r)/2.7.1A1(rev)/2.7.1.122;	1181/2.7.1A1(rev);	0.827443	1	1	1	0.954545	0.907692	0.782609	0.715789	0.7
R02136/2.7.1A1/2.7.1.122;	1181/2.7.1A1;	0.827443	1	1	1	0.954545	0.907692	0.782609	0.715789	0.7
R05806/2.7.1A1/2.7.1.145;	1181/2.7.1A1;	0.825301	1	1	1	1	0.910448	0.780822	0.765306	0.644068
R02750/2.7.1A1(rev)/2.7.1.15;	1181/2.7.1A1(rev);	0.825301	1	1	1	1	0.910448	0.780822	0.765306	0.644068
R05806(r)/2.7.1A1(rev)/2.7.1.145;	1181/2.7.1A1(rev);	0.825301	1	1	1	1	0.910448	0.780822	0.765306	0.644068
R01961/2.7.1A1/2.7.1.1,2.7.1.8;	1181/2.7.1A1;	0.824561	1	1	1	1	0.940299	0.786667	0.716981	0.674797
R01961(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.8;	1181/2.7.1A1(rev);	0.824561	1	1	1	1	0.940299	0.786667	0.716981	0.674797
R01737(r)/2.7.1A1(rev)/2.7.1.12;	1181/2.7.1A1(rev);	0.824131	1	1	1	0.954545	0.907692	0.811594	0.707071	0.684211
R01737/2.7.1A1/2.7.1.12;	1181/2.7.1A1;	0.824131	1	1	1	0.954545	0.907692	0.811594	0.707071	0.684211
R01441(r)/2.7.1A1(rev)/2.7.1.85;	1181/2.7.1A1(rev);	0.823194	1	1	1	1	0.940299	0.863014	0.740741	0.625
R01441/2.7.1A1/2.7.1.85;	1181/2.7.1A1;	0.823194	1	1	1	1	0.940299	0.863014	0.740741	0.625
R06588(r)/2.7.1A1(rev)/2.7.1.179;	1181/2.7.1A1(rev);	0.817476	1	1	1	1	0.884058	0.835616	0.76699	0.609375
R02865(r)/2.7.1A1(rev)/2.7.1.1;	1181/2.7.1A1(rev);	0.815951	1	1	1	0.954545	0.907692	0.811594	0.721649	0.637931
R00949(r)/2.7.1A1(rev)/2.7.1.10;	1181/2.7.1A1(rev);	0.815589	1	1	1	1	0.940299	0.863014	0.727273	0.604478
R02136(r)/2.7.1A1(rev)/2.7.1.122;	1181/2.7.1A1(rev);	0.812371	1	1	1	0.954545	0.907692	0.782609	0.715789	0.640351
R01961(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.8;	1181/2.7.1A1(rev);	0.810445	1	1	1	1	0.940299	0.786667	0.716981	0.622047
R01441(r)/2.7.1A1(rev)/2.7.1.85;	1181/2.7.1A1(rev);	0.809434	1	1	1	1	0.940299	0.863014	0.740741	0.578571
R01737(r)/2.7.1A1(rev)/2.7.1.12;	1181/2.7.1A1(rev);	0.809331	1	1	1	0.954545	0.907692	0.811594	0.707071	0.627119
R08124(r)/2.7.1A1(rev)/2.7.1.218;	1181/2.7.1A1(rev);	0.808943	1	1	1	0.954545	0.907692	0.760563	0.686869	0.669565
R08124/2.7.1A1/2.7.1.218;	1181/2.7.1A1;	0.808943	1	1	1	0.954545	0.907692	0.760563	0.686869	0.669565
R03241/2.7.1A1/2.7.1.51;	1181/2.7.1A1;	0.807771	1	1	0.923077	0.869565	0.878788	0.736111	0.736842	0.709091
R03014,R03241/2.7.1A1/2.7.1.5,2.7.1.51;	1181/2.7.1A1;	0.807771	1	1	0.923077	0.869565	0.878788	0.736111	0.736842	0.709091
R03014,R03241(r)/2.7.1A1(rev)/2.7.1.5,2.7.1.51;	1181/2.7.1A1(rev);	0.807771	1	1	0.923077	0.869565	0.878788	0.736111	0.736842	0.709091
R03241(r)/2.7.1A1(rev)/2.7.1.51;	1181/2.7.1A1(rev);	0.807771	1	1	0.923077	0.869565	0.878788	0.736111	0.736842	0.709091
