reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07260/2.4.1A1/2.4.1.215;	1191/2.4.1A1;	0.498815	0.592593	0.435897	0.462687	0.440476	0.458333	0.506757	0.514451	0.543011
R02118/2.4.1A1/2.4.1.203;	1191/2.4.1A1;	0.498815	0.592593	0.435897	0.462687	0.440476	0.458333	0.506757	0.514451	0.543011
R02118/2.4.1A1/2.4.1.203;	1191/2.4.1A1;	0.474359	0.592593	0.435897	0.462687	0.440476	0.458333	0.506757	0.480226	0.464286
R07260/2.4.1A1/2.4.1.215;	1191/2.4.1A1;	0.474359	0.592593	0.435897	0.462687	0.440476	0.458333	0.506757	0.480226	0.464286
R00966(r)/2.4.2B1(rev)/2.4.2.9;	1191/2.4.1A1;	0.467324	0.535714	0.45	0.553846	0.5375	0.555556	0.482517	0.440252	0.351955
R09759/2.4.1A1/2.4.1.271;	1191/2.4.1A1;	0.443207	0.592593	0.45	0.457143	0.431818	0.420635	0.452229	0.44086	0.431373
R09758/2.4.1A1/2.4.1.271;	1191/2.4.1A1;	0.443207	0.592593	0.45	0.457143	0.431818	0.420635	0.452229	0.44086	0.431373
R09757/2.4.1A1/2.4.1.271;	1191/2.4.1A1;	0.443207	0.592593	0.45	0.457143	0.431818	0.420635	0.452229	0.44086	0.431373
R02388/2.4.1A1/2.4.1.71;	1191/2.4.1A1;	0.441758	0.535714	0.487179	0.478261	0.471264	0.460938	0.457317	0.427807	0.384615
R02388/2.4.1A1/2.4.1.71;	1191/2.4.1A1;	0.441758	0.535714	0.487179	0.478261	0.471264	0.460938	0.457317	0.427807	0.384615
R02388/2.4.1A1/2.4.1.71;	1191/2.4.1A1;	0.441758	0.535714	0.487179	0.478261	0.471264	0.460938	0.457317	0.427807	0.384615
R02388/2.4.1A1/2.4.1.71;	1191/2.4.1A1;	0.441758	0.535714	0.487179	0.478261	0.471264	0.460938	0.457317	0.427807	0.384615
