reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11899/4.4.1A3(rev)/4.4.1.23;	1160/4.4.1A3(rev);	0.35	0.727273	0.538462	0.388889	0.272727	0.3	0	0	0
R11897/4.4.1A3(rev)/4.4.1.23;	1160/4.4.1A3(rev);	0.328571	0.727273	0.5	0.3125	0.1	0.333333	0	0	0
R11897(r)/4.4.1A3/4.4.1.23;	1160/4.4.1A3(rev);	0.273973	0.727273	0.384615	0.166667	0.1	0.333333	0	0	0
R11899(r)/4.4.1A3/4.4.1.23;	1160/4.4.1A3(rev);	0.270588	0.727273	0.428571	0.25	0.0769231	0.3	0	0	0
R05761,R05762(r)/4.4.1A3(rev)/4.4.1.23;	1160/4.4.1A3(rev);	0.270588	0.727273	0.428571	0.25	0.0769231	0.3	0	0	0
R05761,R05762/4.4.1A3/4.4.1.23;	1160/4.4.1A3(rev);	0.227273	0.727273	0.333333	0.136364	0.0769231	0.3	0	0	0
R02953,R03528(r)/4.4.1B1(rev)/4.4.1.13,4.4.1.6;	1160/4.4.1A3(rev);	0.137931	0.533333	0.15	0.0384615	0	0	0	-nan	-nan
R03528(r)/4.4.1B1(rev)/4.4.1.13;	1160/4.4.1A3(rev);	0.137931	0.533333	0.15	0.0384615	0	0	0	-nan	-nan
R00654(r)/4.4.1B2(rev)/4.4.1.11;	1160/4.4.1A3(rev);	0.127451	0.470588	0.190476	0.0357143	0	0	0	0	-nan
R02530/4.4.1A4/4.4.1.5;	1160/4.4.1A3(rev);	0.124088	0.615385	0.3125	0.181818	0	0	0	0	0
R02574/4.4.1A2/4.4.1.3;	1160/4.4.1A3(rev);	0.121951	0.461538	0.210526	0	0	0	0	-nan	-nan
R08635(r)/4.4.1A1(rev)/4.4.1.11;	1160/4.4.1A3(rev);	0.119565	0.461538	0.235294	0.0384615	0	0	0	0	-nan
R08633(r)/4.4.1A1(rev)/4.4.1.2;	1160/4.4.1A3(rev);	0.119048	0.461538	0.1875	0.04	0	0	0	-nan	-nan
R08686(r)/4.4.1B1(rev)/;	1160/4.4.1A3(rev);	0.118182	0.533333	0.210526	0.0333333	0	0	0	0	0
R00654/4.4.1B2/4.4.1.11;	1160/4.4.1A3(rev);	0.116505	0.470588	0.190476	0	0	0	0	0	-nan
R01286(r)/4.4.1B1(rev)/4.4.1.8;	1160/4.4.1A3(rev);	0.115702	0.533333	0.210526	0.0740741	0	0	0	0	0
R01286/4.4.1B1/4.4.1.8;	1160/4.4.1A3(rev);	0.115702	0.533333	0.210526	0.0740741	0	0	0	0	0
R03528/4.4.1B1/4.4.1.13;	1160/4.4.1A3(rev);	0.11236	0.533333	0.0952381	0	0	0	0	-nan	-nan
R02953,R03528/4.4.1B1/4.4.1.13,4.4.1.6;	1160/4.4.1A3(rev);	0.11236	0.533333	0.0952381	0	0	0	0	-nan	-nan
R01031(r)/4.4.1B1(rev)/4.5.1.2;	1160/4.4.1A3(rev);	0.109756	0.4375	0.105263	0	0	0	-nan	-nan	-nan
R01031/4.4.1B1/4.5.1.2;	1160/4.4.1A3(rev);	0.109756	0.4375	0.105263	0	0	0	-nan	-nan	-nan
R01032/4.4.1B1(rev)/;	1160/4.4.1A3(rev);	0.109756	0.4375	0.105263	0	0	0	-nan	-nan	-nan
