reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03018(r)/2.7.1A1(rev)/2.7.1.33;	1208/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R04391/2.7.1A1/2.7.1.33;	1208/2.7.1A1;	1	1	1	1	1	1	1	1	1
R04391(r)/2.7.1A1(rev)/2.7.1.33;	1208/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R02971/2.7.1A1/2.7.1.33,2.7.1.34;	1208/2.7.1A1;	1	1	1	1	1	1	1	1	1
R02971(r)/2.7.1A1(rev)/2.7.1.33,2.7.1.34;	1208/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R03018/2.7.1A1/2.7.1.33;	1208/2.7.1A1;	1	1	1	1	1	1	1	1	1
R03018(r)/2.7.1A1(rev)/2.7.1.33;	1208/2.7.1A1(rev);	0.980769	1	1	1	1	1	1	1	0.905882
R04391(r)/2.7.1A1(rev)/2.7.1.33;	1208/2.7.1A1(rev);	0.980769	1	1	1	1	1	1	1	0.905882
R02971(r)/2.7.1A1(rev)/2.7.1.33,2.7.1.34;	1208/2.7.1A1(rev);	0.980769	1	1	1	1	1	1	1	0.905882
R09378/2.7.1A1/2.7.1.169;	1208/2.7.1A1;	0.935714	1	1	1	1	0.935484	0.898305	0.915493	0.869048
R09378(r)/2.7.1A1(rev)/2.7.1.169;	1208/2.7.1A1(rev);	0.935714	1	1	1	1	0.935484	0.898305	0.915493	0.869048
R09378(r)/2.7.1A1(rev)/2.7.1.169;	1208/2.7.1A1(rev);	0.917453	1	1	1	1	0.935484	0.898305	0.915493	0.784091
R11706,R11707/2.7.1A1/2.7.1.217;	1208/2.7.1A1;	0.880841	1	1	0.888889	0.869565	0.888889	0.758065	0.915493	0.869048
R11706,R11707(r)/2.7.1A1(rev)/2.7.1.217;	1208/2.7.1A1(rev);	0.880841	1	1	0.888889	0.869565	0.888889	0.758065	0.915493	0.869048
R11784,R11803(r)/2.7.1A1(rev)/2.7.1.219,2.7.1.220;	1208/2.7.1A1(rev);	0.880841	1	1	0.888889	0.869565	0.888889	0.758065	0.915493	0.869048
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	1208/2.7.1A1;	0.880841	1	1	0.888889	0.869565	0.888889	0.758065	0.915493	0.869048
R11784,R11803(r)/2.7.1A1(rev)/2.7.1.219,2.7.1.220;	1208/2.7.1A1(rev);	0.863426	1	1	0.888889	0.869565	0.888889	0.758065	0.915493	0.784091
R11706,R11707/2.7.1A1/2.7.1.217;	1208/2.7.1A1;	0.863426	1	1	0.888889	0.869565	0.888889	0.758065	0.915493	0.784091
R11706,R11707(r)/2.7.1A1(rev)/2.7.1.217;	1208/2.7.1A1(rev);	0.863426	1	1	0.888889	0.869565	0.888889	0.758065	0.915493	0.784091
R01771/2.7.1A1/2.7.1.39;	1208/2.7.1A1;	0.86215	1	1	0.923077	0.826087	0.84375	0.766667	0.837838	0.869048
R02430/2.7.1A1/2.7.1.27;	1208/2.7.1A1;	0.86215	1	1	0.888889	0.869565	0.857143	0.725806	0.901408	0.833333
