reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05155/1.13.11A10/1.13.11.48;	1214/1.13.11A10;	0.647761	0.75	0.695652	0.606061	0.613636	0.589286	0.625	0.666667	0.731707
R05155/1.13.11A10/1.13.11.48;	1214/1.13.11A10;	0.647761	0.75	0.695652	0.606061	0.613636	0.589286	0.625	0.666667	0.731707
R05720/1.13.11A10/1.13.11.48;	1214/1.13.11A10;	0.647761	0.75	0.695652	0.606061	0.613636	0.589286	0.625	0.666667	0.731707
R05720/1.13.11A10/1.13.11.48;	1214/1.13.11A10;	0.647761	0.75	0.695652	0.606061	0.613636	0.589286	0.625	0.666667	0.731707
R04915/1.13.11A10/1.13.11.47;	1214/1.13.11A10;	0.59375	0.75	0.681818	0.580645	0.55814	0.537037	0.57377	0.58	0.641026
R05719/1.13.11A10/1.13.11.47;	1214/1.13.11A10;	0.59375	0.75	0.681818	0.580645	0.55814	0.537037	0.57377	0.58	0.641026
R05719/1.13.11A10/1.13.11.47;	1214/1.13.11A10;	0.59375	0.75	0.681818	0.580645	0.55814	0.537037	0.57377	0.58	0.641026
R04915/1.13.11A10/1.13.11.47;	1214/1.13.11A10;	0.59375	0.75	0.681818	0.580645	0.55814	0.537037	0.57377	0.58	0.641026
R00983/1.13.11A11/1.13.11.23;	1214/1.13.11A10;	0.363636	0.736842	0.521739	0.46875	0.4	0.344828	0.307692	0.259259	0.244444
R00983/1.13.11A11/1.13.11.23;	1214/1.13.11A10;	0.363636	0.736842	0.521739	0.46875	0.4	0.344828	0.307692	0.259259	0.244444
R05155(r)/1.13.11A10(rev)/1.13.11.48;	1214/1.13.11A10;	0.266055	0.75	0.444444	0.358974	0.314815	0.271429	0.223529	0.153846	0.126984
R05720(r)/1.13.11A10(rev)/1.13.11.48;	1214/1.13.11A10;	0.266055	0.75	0.444444	0.358974	0.314815	0.271429	0.223529	0.153846	0.126984
R05719(r)/1.13.11A10(rev)/1.13.11.47;	1214/1.13.11A10;	0.253071	0.75	0.423077	0.361111	0.313725	0.257576	0.2	0.128571	0.103448
R04915(r)/1.13.11A10(rev)/1.13.11.47;	1214/1.13.11A10;	0.253071	0.75	0.423077	0.361111	0.313725	0.257576	0.2	0.128571	0.103448
R00983(r)/1.13.11A11(rev)/1.13.11.23;	1214/1.13.11A10;	0.233422	0.736842	0.4	0.342857	0.285714	0.21875	0.180556	0.114754	0.0769231
R02520/1.13.12B1/;	1214/1.13.11A10;	0.141176	0.611111	0.526316	0.225806	0.133333	0.0862069	0.0555556	0.0526316	0.05
R02520/1.13.12B1/;	1214/1.13.11A10;	0.141176	0.611111	0.526316	0.225806	0.133333	0.0862069	0.0555556	0.0526316	0.05
R02156/1.13.11A13/1.13.11.24;	1214/1.13.11A10;	0.129652	0.608696	0.482759	0.27451	0.192771	0.128	0.0963855	0.0549451	0.045977
R02156/1.13.11A13/1.13.11.24;	1214/1.13.11A10;	0.129652	0.608696	0.482759	0.27451	0.192771	0.128	0.0963855	0.0549451	0.045977
R09125(r)/1.13.11A12(rev)/1.13.11.9;	1214/1.13.11A10;	0.119601	0.75	0.416667	0.25	0.0714286	0	0	0	0
R03891(r)/1.13.11A8(rev)/1.13.11.37;	1214/1.13.11A10;	0.113846	0.666667	0.333333	0.222222	0.113636	0.0185185	0	0	0
R06759/1.13.12B1/1.13.12.23;	1214/1.13.11A10;	0.11215	0.611111	0.47619	0.212121	0.12766	0.078125	0.0465116	0.0352941	0.027027
R06759/1.13.12B1/1.13.12.23;	1214/1.13.11A10;	0.11215	0.611111	0.47619	0.212121	0.12766	0.078125	0.0465116	0.0352941	0.027027
R09125/1.13.11A12/1.13.11.9;	1214/1.13.11A10;	0.104918	0.75	0.36	0.176471	0.0465116	0	0	0	0
R05299(r)/1.13.11A2(rev)/1.13.11.1;	1214/1.13.11A10;	0.104294	0.65	0.384615	0.189189	0.0652174	0.0185185	0	0	0
R05299(r)/1.13.11A1(rev)/1.13.11.1;	1214/1.13.11A10;	0.104294	0.65	0.384615	0.189189	0.0652174	0.0185185	0	0	0
R03246(r)/1.13.11A9(rev)/1.13.11.35;	1214/1.13.11A10;	0.104294	0.65	0.285714	0.189189	0.108696	0.0192308	0	0	0
R03891(r)/1.13.11A3(rev)/1.13.11.37;	1214/1.13.11A10;	0.104294	0.65	0.285714	0.189189	0.113636	0.0185185	0	0	0
R02656(r)/1.13.11A8(rev)/1.13.11.4;	1214/1.13.11A10;	0.103261	0.666667	0.384615	0.2	0.0961538	0.016129	0	0	0
R05295(r)/1.13.11A1(rev)/1.13.11.2;	1214/1.13.11A10;	0.100917	0.65	0.384615	0.189189	0.0625	0	0	0	0
R05295(r)/1.13.11A2(rev)/1.13.11.2;	1214/1.13.11A10;	0.100917	0.65	0.384615	0.189189	0.0625	0	0	0	0
R02519(r)/1.13.11A8(rev)/1.13.11.5;	1214/1.13.11A10;	0.0994764	0.666667	0.384615	0.210526	0.0961538	0.0151515	0	0	0
R05246(r)/1.13.11A1(rev)/1.13.11.66;	1214/1.13.11A10;	0.0983607	0.65	0.36	0.176471	0.0465116	0	0	0	0
R05405(r)/1.13.11A1(rev)/1.13.11.74;	1214/1.13.11A10;	0.0983607	0.65	0.36	0.176471	0.0444444	0	0	0	0
R05405(r)/1.13.11A2(rev)/1.13.11.74;	1214/1.13.11A10;	0.0983607	0.65	0.36	0.176471	0.0444444	0	0	0	0
R05246(r)/1.13.11A2(rev)/1.13.11.66;	1214/1.13.11A10;	0.0983607	0.65	0.36	0.176471	0.0465116	0	0	0	0
R00816(r)/1.13.11A1(rev)/1.13.11.2;	1214/1.13.11A10;	0.0983607	0.65	0.36	0.176471	0.0444444	0	0	0	0
