reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04141/3.1.1A1/3.1.1.56;	1150/3.1.1A1;	0.57958	0.5625	0.625	0.583333	0.566667	0.604651	0.580645	0.535211	0.605634
R04141/3.1.1A1/3.1.1.56;	1150/3.1.1A1;	0.429348	0.5625	0.625	0.583333	0.566667	0.5	0.441176	0.329268	0.325581
R02942/3.1.1A1/3.1.1.55;	1150/3.1.1A1;	0.367412	0.5625	0.625	0.6	0.606061	0.458333	0.338983	0.220339	0.105263
R01241(r)/3.1.1A1/3.1.1.2;	1150/3.1.1A1;	0.358696	0.5625	0.625	0.583333	0.551724	0.439024	0.326923	0.176471	0.12766
R01241(r)/3.1.1A1/3.1.1.2;	1150/3.1.1A1;	0.358696	0.5625	0.625	0.583333	0.551724	0.439024	0.326923	0.176471	0.12766
R07342/3.1.1A1/3.1.1.2;	1150/3.1.1A1;	0.358696	0.5625	0.625	0.583333	0.551724	0.439024	0.326923	0.176471	0.12766
R07342/3.1.1A1/3.1.1.2;	1150/3.1.1A1;	0.358696	0.5625	0.625	0.583333	0.551724	0.439024	0.326923	0.176471	0.12766
R06893/3.1.1A1/3.1.1.2;	1150/3.1.1A1;	0.341216	0.5625	0.625	0.583333	0.551724	0.465116	0.283333	0.157895	0.117647
R06893/3.1.1A1/3.1.1.2;	1150/3.1.1A1;	0.341216	0.5625	0.625	0.583333	0.551724	0.465116	0.283333	0.157895	0.117647
R04999(r)/3.1.1A1/;	1150/3.1.1A1;	0.333333	0.5625	0.647059	0.62963	0.512821	0.45283	0.30137	0.173333	0.101449
R04999(r)/3.1.1A1/;	1150/3.1.1A1;	0.333333	0.5625	0.647059	0.62963	0.512821	0.45283	0.30137	0.173333	0.101449
R04999(r)/3.1.1A1/;	1150/3.1.1A1;	0.333333	0.5625	0.647059	0.62963	0.512821	0.45283	0.30137	0.173333	0.101449
R02942/3.1.1A1/3.1.1.55;	1150/3.1.1A1;	0.329193	0.5625	0.625	0.6	0.472222	0.372549	0.274194	0.16129	0.166667
R04999(r)/3.1.1A1/;	1150/3.1.1A1;	0.326146	0.5625	0.647059	0.62963	0.552632	0.425926	0.283784	0.173333	0.0857143
R04999(r)/3.1.1A1/;	1150/3.1.1A1;	0.326146	0.5625	0.647059	0.62963	0.552632	0.425926	0.283784	0.173333	0.0857143
R05361/3.1.1A1/3.7.1.8;	1150/3.1.1A1;	0.313726	0.5625	0.647059	0.571429	0.5	0.431373	0.257143	0.15493	0.0909091
R05361/3.1.1A1/3.7.1.8;	1150/3.1.1A1;	0.310056	0.5625	0.647059	0.571429	0.461538	0.431373	0.257143	0.15493	0.0909091
R00054/3.1.1A1/3.1.1.40;	1150/3.1.1A1;	0.290741	0.5625	0.666667	0.625	0.45283	0.329412	0.252252	0.181102	0.132653
R03692/3.1.1A1/3.1.1.35;	1150/3.1.1A1;	0.287958	0.5625	0.647059	0.62963	0.512821	0.375	0.217949	0.113924	0.0857143
R03692/3.1.1A1/3.1.1.35;	1150/3.1.1A1;	0.287958	0.5625	0.647059	0.571429	0.475	0.375	0.217949	0.128205	0.101449
R00054/3.1.1A1/3.1.1.40;	1150/3.1.1A1;	0.278899	0.5625	0.666667	0.575758	0.375	0.329412	0.252252	0.171875	0.132653
R09105/3.1.1A1/;	1150/3.1.1A1;	0.278802	0.5625	0.666667	0.655172	0.444444	0.338235	0.223404	0.123596	0.08
R09105/3.1.1A1/;	1150/3.1.1A1;	0.278802	0.5625	0.666667	0.655172	0.444444	0.338235	0.223404	0.123596	0.08
R09105/3.1.1A1/;	1150/3.1.1A1;	0.278802	0.5625	0.666667	0.655172	0.444444	0.338235	0.223404	0.123596	0.08
