reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03539(r)/1.11.1B1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0993789	0.428571	0.318182	0.258065	0.119048	0.0535714	0	0	0
R03953/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.0975	0.5	0.263158	0.387097	0.173913	0.0877193	0.0138889	0	0
R03953/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.0975	0.5	0.263158	0.387097	0.173913	0.0877193	0.0138889	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	1195/1.11.1A1(rev);	0.0818182	0.538462	0.166667	0	0	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.0767717	0.5	0.2	0.225	0.2	0.0789474	0.01	0	0
R03953/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.0767717	0.5	0.2	0.225	0.2	0.0789474	0.01	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	1195/1.11.1A1(rev);	0.0720721	0.538462	0.0769231	0	0	0	0	0	0
R03208/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.0719557	0.5	0.2	0.214286	0.186441	0.075	0.00961538	0	0
R03208/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.0719557	0.5	0.2	0.214286	0.186441	0.075	0.00961538	0	0
R03208/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.0719557	0.5	0.2	0.214286	0.186441	0.075	0.00961538	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0683112	0.625	0.304348	0.214286	0.118644	0.037037	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0683112	0.625	0.304348	0.214286	0.118644	0.037037	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0683112	0.625	0.304348	0.214286	0.118644	0.037037	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0683112	0.625	0.304348	0.214286	0.118644	0.037037	0	0	0
R08522/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.06814	0.5	0.2	0.225	0.172414	0.0595238	0.00952381	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0641711	0.625	0.304348	0.214286	0.114754	0.0352941	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0641711	0.625	0.304348	0.214286	0.114754	0.0352941	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0641711	0.625	0.304348	0.214286	0.114754	0.0352941	0	0	0
R08523/1.11.1C1/1.11.1.8;	1195/1.11.1A1(rev);	0.0640138	0.5	0.2	0.214286	0.16129	0.0568182	0.00917431	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0550918	0.625	0.304348	0.177778	0.0857143	0.020202	0	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	1195/1.11.1A1(rev);	0.0520505	0.625	0.304348	0.177778	0.0833333	0.0194175	0	0	0
R09563/1.11.1C2/1.11.1.17;	1195/1.11.1A1(rev);	0.0172414	0.25	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	1195/1.11.1A1(rev);	0.0172414	0.25	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	1195/1.11.1A1(rev);	0.0172414	0.25	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	1195/1.11.1A1(rev);	0.0172414	0.25	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
