reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00369/2.6.1A1(rev)/2.6.1.44;	1427/2.6.1B1(rev);	0.180328	0.384615	0.2	0.157895	0	-nan	-nan	-nan	-nan
R08714(r)/2.6.1A1(rev)/2.6.1.113;	1427/2.6.1B1(rev);	0.169231	0.384615	0.2	0.176471	0	0	0	-nan	-nan
R00907/2.6.1A1(rev)/2.6.1.18;	1427/2.6.1B1(rev);	0.169231	0.384615	0.2	0.176471	0	0	-nan	-nan	-nan
R10178(r)/2.6.1A1(rev)/2.6.1.96;	1427/2.6.1B1(rev);	0.15942	0.384615	0.2	0.176471	0	0	0	-nan	-nan
R02050(r)/2.6.1A1(rev)/2.6.1.40;	1427/2.6.1B1(rev);	0.15942	0.384615	0.2	0.157895	0	0	-nan	-nan	-nan
R04187/2.6.1A1(rev)/2.6.1.18;	1427/2.6.1B1(rev);	0.15942	0.384615	0.2	0.157895	0	0	-nan	-nan	-nan
R04152(r)/2.6.1A1(rev)/2.6.1.37;	1427/2.6.1B1(rev);	0.15942	0.384615	0.2	0.176471	0	0	-nan	-nan	-nan
R05652(r)/2.6.1A1(rev)/2.6.1.77;	1427/2.6.1B1(rev);	0.15942	0.384615	0.2	0.176471	0	0	-nan	-nan	-nan
R01261/2.6.1A1(rev)/2.6.1.12;	1427/2.6.1B1(rev);	0.15493	0.384615	0.176471	0.130435	0	-nan	-nan	-nan	-nan
R01344(r)/2.6.1A1(rev)/2.6.1.21;	1427/2.6.1B1(rev);	0.15493	0.384615	0.176471	0.130435	0	-nan	-nan	-nan	-nan
R03121/2.6.1A1(rev)/2.6.1.60;	1427/2.6.1B1(rev);	0.150685	0.384615	0.176471	0.142857	0	0	-nan	-nan	-nan
R00588/2.6.1A1(rev)/2.6.1.45;	1427/2.6.1B1(rev);	0.150685	0.384615	0.176471	0.142857	0	0	-nan	-nan	-nan
R02293(r)/2.6.1A1(rev)/2.6.1.46;	1427/2.6.1B1(rev);	0.150685	0.384615	0.2	0.176471	0	0	0	-nan	-nan
R00369(r)/2.6.1A1/2.6.1.44;	1427/2.6.1B1(rev);	0.142857	0.384615	0.2	0.047619	0	-nan	-nan	-nan	-nan
R02271(r)/2.6.1A1(rev)/2.6.1.43;	1427/2.6.1B1(rev);	0.142857	0.384615	0.2	0.157895	0	0	0	0	-nan
R00585(r)/2.6.1A1(rev)/2.6.1.51;	1427/2.6.1B1(rev);	0.135802	0.384615	0.176471	0.12	0	0	-nan	-nan	-nan
R10992/2.6.1A1(rev)/2.6.1.44;	1427/2.6.1B1(rev);	0.135802	0.384615	0.176471	0.12	0	0	-nan	-nan	-nan
R00453(r)/2.6.1A1(rev)/2.6.1.71;	1427/2.6.1B1(rev);	0.135802	0.384615	0.2	0.176471	0	0	0	0	0
R08714/2.6.1A1/2.6.1.113;	1427/2.6.1B1(rev);	0.134328	0.384615	0.2	0.0526316	0	0	0	-nan	-nan
R00907(r)/2.6.1A1/2.6.1.18;	1427/2.6.1B1(rev);	0.134328	0.384615	0.2	0.0526316	0	0	-nan	-nan	-nan
R10179(r)/2.6.1A1(rev)/2.6.1.96;	1427/2.6.1B1(rev);	0.133333	0.454545	0.142857	0.0666667	0	0	0	-nan	-nan
R10992(r)/2.6.1A1(rev)/2.6.1.44;	1427/2.6.1B1(rev);	0.13253	0.384615	0.157895	0.12	0	0	-nan	-nan	-nan
R00585/2.6.1A1(rev)/2.6.1.51;	1427/2.6.1B1(rev);	0.13253	0.384615	0.157895	0.12	0	0	-nan	-nan	-nan
R08683(r)/2.6.1A1(rev)/;	1427/2.6.1B1(rev);	0.13253	0.384615	0.157895	0.12	0	0	-nan	-nan	-nan
R10179/2.6.1A1(rev)/2.6.1.96;	1427/2.6.1B1(rev);	0.129032	0.454545	0.166667	0.0666667	0	0	0	-nan	-nan
R00369(r)/2.6.1A1(rev)/2.6.1.44;	1427/2.6.1B1(rev);	0.129032	0.454545	0.125	0.047619	0	-nan	-nan	-nan	-nan
R02050/2.6.1A1/2.6.1.40;	1427/2.6.1B1(rev);	0.126761	0.384615	0.2	0.047619	0	0	-nan	-nan	-nan
R04152/2.6.1A1/2.6.1.37;	1427/2.6.1B1(rev);	0.126761	0.384615	0.2	0.0526316	0	0	-nan	-nan	-nan
R04187(r)/2.6.1A1/2.6.1.18;	1427/2.6.1B1(rev);	0.126761	0.384615	0.2	0.047619	0	0	-nan	-nan	-nan
R05652/2.6.1A1/2.6.1.77;	1427/2.6.1B1(rev);	0.126761	0.384615	0.2	0.0526316	0	0	-nan	-nan	-nan
R10178/2.6.1A1/2.6.1.96;	1427/2.6.1B1(rev);	0.126761	0.384615	0.2	0.0526316	0	0	0	-nan	-nan
R01344/2.6.1A1/2.6.1.21;	1427/2.6.1B1(rev);	0.123288	0.384615	0.176471	0.04	0	-nan	-nan	-nan	-nan
R01261(r)/2.6.1A1/2.6.1.12;	1427/2.6.1B1(rev);	0.123288	0.384615	0.176471	0.04	0	-nan	-nan	-nan	-nan
R08714/2.6.1A1(rev)/2.6.1.113;	1427/2.6.1B1(rev);	0.121212	0.454545	0.142857	0.0526316	0	0	0	-nan	-nan
R00907(r)/2.6.1A1(rev)/2.6.1.18;	1427/2.6.1B1(rev);	0.121212	0.454545	0.142857	0.047619	0	0	-nan	-nan	-nan
R01215(r)/2.6.1A1(rev)/2.6.1.66;	1427/2.6.1B1(rev);	0.120879	0.384615	0.176471	0.111111	0	0	-nan	-nan	-nan
