reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1433/1.13.12A1;	0.756849	0.5	0.62069	0.591837	0.542857	0.623656	0.828283	0.886792	0.965517
R07965/1.13.12A1/1.14.13.128;	1433/1.13.12A1;	0.56147	0.55	0.551724	0.5	0.471264	0.46875	0.543046	0.594937	0.691358
R07969/1.13.12A1/1.14.13.178;	1433/1.13.12A1;	0.555696	0.55	0.516129	0.472727	0.45977	0.467742	0.543046	0.5875	0.691358
R07967/1.13.12A1/1.14.13.179;	1433/1.13.12A1;	0.537701	0.55	0.46875	0.431034	0.4	0.43609	0.539474	0.591195	0.7
R07963/1.13.12A1/;	1433/1.13.12A1;	0.535024	0.55	0.551724	0.5	0.460674	0.447761	0.506173	0.556213	0.654971
R07959/1.13.12A1/;	1433/1.13.12A1;	0.534379	0.55	0.551724	0.5	0.460674	0.454545	0.5125	0.552941	0.64
R07973/1.13.12A1/1.14.13.178;	1433/1.13.12A1;	0.532767	0.55	0.516129	0.45614	0.43956	0.449612	0.515723	0.562874	0.658824
R07957/1.13.12A1/1.14.13.178;	1433/1.13.12A1;	0.531477	0.55	0.516129	0.472727	0.449438	0.453125	0.525641	0.546512	0.64
R07975/1.13.12A1/1.14.13.179;	1433/1.13.12A1;	0.511163	0.55	0.46875	0.416667	0.383838	0.42029	0.5125	0.552941	0.651163
R07961/1.13.12A1/1.14.13.179;	1433/1.13.12A1;	0.509368	0.55	0.46875	0.431034	0.391753	0.417266	0.503067	0.546512	0.647399
R07955/1.13.12A1/1.14.13.178;	1433/1.13.12A1;	0.509281	0.55	0.516129	0.45614	0.430108	0.43609	0.5	0.52514	0.605405
R07971/1.13.12A1/;	1433/1.13.12A1;	0.509195	0.55	0.551724	0.5	0.450549	0.434783	0.479532	0.513661	0.608696
R07954/1.13.12A1/1.14.13.179;	1433/1.13.12A1;	0.48441	0.55	0.46875	0.416667	0.376238	0.402778	0.479532	0.513661	0.59893
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1433/1.13.12A1;	0.228315	0.55	0.40625	0.306452	0.230769	0.175	0.194872	0.211538	0.234234
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1433/1.13.12A1;	0.22167	0.55	0.342857	0.265625	0.209524	0.174194	0.194872	0.209524	0.234234
R07963(r)/1.13.12A1(rev)/;	1433/1.13.12A1;	0.21977	0.55	0.40625	0.306452	0.226415	0.168675	0.184466	0.200913	0.225108
R07959(r)/1.13.12A1(rev)/;	1433/1.13.12A1;	0.219559	0.55	0.40625	0.306452	0.226415	0.170732	0.186275	0.2	0.221277
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1433/1.13.12A1;	0.217221	0.55	0.305556	0.257576	0.198198	0.164634	0.193878	0.210526	0.236364
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1433/1.13.12A1;	0.214423	0.55	0.342857	0.257576	0.201835	0.16875	0.187192	0.202765	0.226087
R07957(r)/1.13.12A1(rev)/1.14.13.178;	1433/1.13.12A1;	0.214012	0.55	0.342857	0.265625	0.205607	0.169811	0.19	0.198198	0.221277
R07971(r)/1.13.12A1(rev)/;	1433/1.13.12A1;	0.211255	0.55	0.40625	0.306452	0.222222	0.164706	0.176744	0.188841	0.213115
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1433/1.13.12A1;	0.208647	0.55	0.305556	0.25	0.191304	0.159763	0.186275	0.2	0.224138
R07961(r)/1.13.12A1(rev)/1.14.13.179;	1433/1.13.12A1;	0.20806	0.55	0.305556	0.257576	0.19469	0.158824	0.183575	0.198198	0.223176
R07955(r)/1.13.12A1(rev)/1.14.13.178;	1433/1.13.12A1;	0.206865	0.55	0.342857	0.257576	0.198198	0.164634	0.182692	0.19214	0.212245
R07954(r)/1.13.12A1(rev)/1.14.13.179;	1433/1.13.12A1;	0.19982	0.55	0.305556	0.25	0.188034	0.154286	0.176744	0.188841	0.210526
R02909/1.13.11A2/1.13.11.52;	1433/1.13.12A1;	0.0851648	0.4	0.391304	0.295455	0.208333	0.109091	0.0428571	0.00641026	0
R09125(r)/1.13.11A12(rev)/1.13.11.9;	1433/1.13.12A1;	0.0846287	0.409091	0.310345	0.1875	0.106061	0.0804598	0.0679612	0.00943396	0
R03097/1.13.11A2/;	1433/1.13.12A1;	0.0841379	0.4	0.391304	0.295455	0.171053	0.0877193	0.0437956	0.0197368	0.00609756
R03628/1.13.11A2/1.13.11.52;	1433/1.13.12A1;	0.0829082	0.4	0.391304	0.295455	0.208333	0.117117	0.0469799	0.0113636	0
R02909/1.13.11A2/1.13.11.52;	1433/1.13.12A1;	0.0821918	0.4	0.391304	0.295455	0.191781	0.0892857	0.0428571	0.0129032	0
R07362/1.13.11A2/1.13.11.52;	1433/1.13.12A1;	0.0815789	0.4	0.391304	0.295455	0.202703	0.103448	0.0413793	0.00609756	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	1433/1.13.12A1;	0.0815789	0.4	0.391304	0.295455	0.202703	0.103448	0.0413793	0.00609756	0
R03097/1.13.11A2/;	1433/1.13.12A1;	0.0811554	0.4	0.391304	0.295455	0.186667	0.0973451	0.0362319	0.00649351	0
R07362/1.13.11A2/1.13.11.52;	1433/1.13.12A1;	0.0787402	0.4	0.391304	0.295455	0.186667	0.0847458	0.0413793	0.0122699	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	1433/1.13.12A1;	0.0787402	0.4	0.391304	0.295455	0.186667	0.0847458	0.0413793	0.0122699	0
R02702/1.13.11A2/1.13.11.52;	1433/1.13.12A1;	0.0782828	0.4	0.391304	0.295455	0.202703	0.101695	0.0392157	0.00578035	0
R05720(r)/1.13.11A10(rev)/1.13.11.48;	1433/1.13.12A1;	0.0780051	0.409091	0.264706	0.147541	0.11236	0.0813008	0.0612245	0.0266667	0.00641026
R05155(r)/1.13.11A10(rev)/1.13.11.48;	1433/1.13.12A1;	0.0780051	0.409091	0.264706	0.147541	0.11236	0.0813008	0.0612245	0.0266667	0.00641026
R03628/1.13.11A2/1.13.11.52;	1433/1.13.12A1;	0.0760456	0.4	0.391304	0.295455	0.191781	0.0877193	0.04	0.0113636	0
R02702/1.13.11A2/1.13.11.52;	1433/1.13.12A1;	0.0755668	0.4	0.391304	0.295455	0.186667	0.0833333	0.0392157	0.0116279	0
R05720/1.13.11A10/1.13.11.48;	1433/1.13.12A1;	0.0738854	0.409091	0.34375	0.206897	0.11236	0.064	0.0331126	0.0131579	0.00641026
R05720/1.13.11A10/1.13.11.48;	1433/1.13.12A1;	0.0738854	0.409091	0.34375	0.206897	0.11236	0.064	0.0331126	0.0131579	0.00641026
R05155/1.13.11A10/1.13.11.48;	1433/1.13.12A1;	0.0738854	0.409091	0.34375	0.206897	0.11236	0.064	0.0331126	0.0131579	0.00641026
R05155/1.13.11A10/1.13.11.48;	1433/1.13.12A1;	0.0738854	0.409091	0.34375	0.206897	0.11236	0.064	0.0331126	0.0131579	0.00641026
R04915(r)/1.13.11A10(rev)/1.13.11.47;	1433/1.13.12A1;	0.0737265	0.409091	0.242424	0.137931	0.104651	0.0854701	0.0571429	0.0214286	0
R05719(r)/1.13.11A10(rev)/1.13.11.47;	1433/1.13.12A1;	0.0737265	0.409091	0.242424	0.137931	0.104651	0.0854701	0.0571429	0.0214286	0
R00983(r)/1.13.11A11(rev)/1.13.11.23;	1433/1.13.12A1;	0.0693069	0.380952	0.21875	0.142857	0.109756	0.0892857	0.0300752	0.0153846	0.0070922
R04915/1.13.11A10/1.13.11.47;	1433/1.13.12A1;	0.068	0.409091	0.322581	0.2	0.104651	0.0583333	0.0277778	0.00704225	0
R04915/1.13.11A10/1.13.11.47;	1433/1.13.12A1;	0.068	0.409091	0.322581	0.2	0.104651	0.0583333	0.0277778	0.00704225	0
R05719/1.13.11A10/1.13.11.47;	1433/1.13.12A1;	0.068	0.409091	0.322581	0.2	0.104651	0.0583333	0.0277778	0.00704225	0
R05719/1.13.11A10/1.13.11.47;	1433/1.13.12A1;	0.068	0.409091	0.322581	0.2	0.104651	0.0583333	0.0277778	0.00704225	0
R02665/1.13.11A1/1.13.11.6;	1433/1.13.12A1;	0.0639269	0.380952	0.25	0.203704	0.0987654	0.0471698	0.0166667	0	0
R02665(r)/1.13.11A2(rev)/1.13.11.6;	1433/1.13.12A1;	0.060698	0.380952	0.212121	0.181818	0.0987654	0.0471698	0.0166667	0	0
R02665(r)/1.13.11A1(rev)/1.13.11.6;	1433/1.13.12A1;	0.0590909	0.380952	0.212121	0.181818	0.0853659	0.0471698	0.0166667	0	0
R00983/1.13.11A11/1.13.11.23;	1433/1.13.12A1;	0.0573427	0.380952	0.3	0.185185	0.0833333	0.042735	0.0148148	0	0
R00983/1.13.11A11/1.13.11.23;	1433/1.13.12A1;	0.0573427	0.380952	0.3	0.185185	0.0833333	0.042735	0.0148148	0	0
R02076/1.13.11A1/1.13.11.30;	1433/1.13.12A1;	0.0553191	0.380952	0.212121	0.145455	0.101266	0.0560748	0.0152672	0	0
R05415/1.13.11A1/;	1433/1.13.12A1;	0.0548303	0.380952	0.212121	0.160714	0.107143	0.0614035	0.0142857	0	0
R03303/1.13.11A1/1.13.11.15;	1433/1.13.12A1;	0.0544919	0.380952	0.212121	0.145455	0.0875	0.0480769	0.0162602	0	0
R02075/1.13.11A1/1.13.11.29;	1433/1.13.12A1;	0.0532213	0.380952	0.212121	0.145455	0.0875	0.0550459	0.0150376	0	0
R08836/1.13.11A1/;	1433/1.13.12A1;	0.0532213	0.380952	0.212121	0.145455	0.0875	0.0550459	0.0150376	0	0
R10110/1.13.11A1/1.13.11.64;	1433/1.13.12A1;	0.0531469	0.380952	0.25	0.189655	0.0689655	0.036036	0.00746269	0	0
R05415(r)/1.13.11A1(rev)/;	1433/1.13.12A1;	0.0520833	0.380952	0.176471	0.140351	0.0941176	0.0614035	0.0215827	0	0
R10110(r)/1.13.11A2(rev)/1.13.11.64;	1433/1.13.12A1;	0.051676	0.380952	0.212121	0.169492	0.0689655	0.036036	0.0150376	0	0
R10110(r)/1.13.11A1(rev)/1.13.11.64;	1433/1.13.12A1;	0.051676	0.380952	0.212121	0.169492	0.0689655	0.036036	0.0150376	0	0
R05415/1.13.11A1/;	1433/1.13.12A1;	0.0507152	0.380952	0.212121	0.160714	0.0941176	0.0521739	0.0070922	0	0
R05415(r)/1.13.11A2(rev)/;	1433/1.13.12A1;	0.0507152	0.380952	0.176471	0.140351	0.0941176	0.0614035	0.0142857	0	0
R08836(r)/1.13.11A2(rev)/;	1433/1.13.12A1;	0.0502793	0.380952	0.176471	0.125	0.0875	0.0550459	0.0150376	0	0
R02075(r)/1.13.11A1(rev)/1.13.11.29;	1433/1.13.12A1;	0.0502793	0.380952	0.176471	0.125	0.0875	0.0550459	0.0150376	0	0
R02075(r)/1.13.11A2(rev)/1.13.11.29;	1433/1.13.12A1;	0.0502793	0.380952	0.176471	0.125	0.0875	0.0550459	0.0150376	0	0
R08836(r)/1.13.11A1(rev)/;	1433/1.13.12A1;	0.0502793	0.380952	0.176471	0.125	0.0875	0.0550459	0.0150376	0	0
R05248/1.13.11A1/;	1433/1.13.12A1;	0.0501981	0.380952	0.235294	0.177419	0.0631579	0.0336134	0.00740741	0	0
R01507/1.13.11A1/1.13.11.14;	1433/1.13.12A1;	0.0495495	0.380952	0.212121	0.160714	0.0595238	0.0277778	0.00826446	0	0
R01631/1.13.11A1/1.13.11.3;	1433/1.13.12A1;	0.0494012	0.380952	0.212121	0.160714	0.0625	0.0288462	0.00806452	0	0
R01632/1.13.11A1/1.13.11.8;	1433/1.13.12A1;	0.0494012	0.380952	0.212121	0.160714	0.0609756	0.0288462	0.00806452	0	0
R03462/1.13.11A1/1.13.11.39;	1433/1.13.12A1;	0.0492021	0.380952	0.212121	0.160714	0.0833333	0.0446429	0.00729927	0	0
R03462/1.13.11A1/1.13.11.39;	1433/1.13.12A1;	0.0492021	0.380952	0.212121	0.160714	0.0833333	0.0446429	0.00729927	0	0
R05405/1.13.11A1/1.13.11.74;	1433/1.13.12A1;	0.0485762	0.380952	0.225806	0.14	0.056338	0.021978	0.00943396	0	0
R05404/1.13.11A1/1.13.11.2;	1433/1.13.12A1;	0.0482866	0.380952	0.212121	0.145455	0.0641026	0.0306122	0	0	0
R05411/1.13.11A1/;	1433/1.13.12A1;	0.0479896	0.380952	0.212121	0.160714	0.0813953	0.0431034	0.0070922	0	0
R05411/1.13.11A1/;	1433/1.13.12A1;	0.0479896	0.380952	0.212121	0.160714	0.0813953	0.0431034	0.0070922	0	0
R05245/1.13.11A1/1.13.11.39;	1433/1.13.12A1;	0.0479275	0.380952	0.212121	0.160714	0.0833333	0.0446429	0.0070922	0	0
R05245/1.13.11A1/1.13.11.39;	1433/1.13.12A1;	0.0479275	0.380952	0.212121	0.160714	0.0833333	0.0446429	0.0070922	0	0
R05248(r)/1.13.11A1(rev)/;	1433/1.13.12A1;	0.0474308	0.380952	0.2	0.15873	0.0631579	0.0336134	0.00740741	0	0
R05248(r)/1.13.11A2(rev)/;	1433/1.13.12A1;	0.0474308	0.380952	0.2	0.15873	0.0631579	0.0336134	0.00740741	0	0
R00690/1.13.12B1/1.13.12.9;	1433/1.13.12A1;	0.0473773	0.315789	0.24	0.113636	0.0806452	0.045977	0.0188679	0	0
R00690/1.13.12B1/1.13.12.9;	1433/1.13.12A1;	0.0473773	0.315789	0.24	0.113636	0.0806452	0.045977	0.0188679	0	0
R02519/1.13.11A3/1.13.11.5;	1433/1.13.12A1;	0.0472674	0.380952	0.212121	0.125	0.0759494	0.0277778	0.008	0	0
R02519(r)/1.13.11A3(rev)/1.13.11.5;	1433/1.13.12A1;	0.0472674	0.380952	0.176471	0.125	0.0759494	0.0373832	0.008	0	0
R02519/1.13.11A8/1.13.11.5;	1433/1.13.12A1;	0.0471281	0.347826	0.212121	0.125	0.0759494	0.0277778	0.008	0	0
R02519(r)/1.13.11A8(rev)/1.13.11.5;	1433/1.13.12A1;	0.0471281	0.347826	0.176471	0.125	0.0759494	0.0373832	0.008	0	0
R03550/1.13.11A1/1.13.11.57,1.13.11.8;	1433/1.13.12A1;	0.0470085	0.380952	0.2	0.15	0.0581395	0.0272727	0.00763359	0	0
R03550/1.13.11A1/1.13.11.57,1.13.11.8;	1433/1.13.12A1;	0.0470085	0.380952	0.2	0.15	0.0581395	0.0272727	0.00763359	0	0
R04602(r)/1.13.11A1(rev)/1.13.11.36;	1433/1.13.12A1;	0.0469136	0.380952	0.176471	0.12069	0.0689655	0.0423729	0.0204082	0.0122699	0.00549451
R03303(r)/1.13.11A2(rev)/1.13.11.15;	1433/1.13.12A1;	0.0467836	0.380952	0.176471	0.125	0.0740741	0.0380952	0.00806452	0	0
R03303(r)/1.13.11A1(rev)/1.13.11.15;	1433/1.13.12A1;	0.0467836	0.380952	0.176471	0.125	0.0740741	0.0380952	0.00806452	0	0
R09125/1.13.11A12/1.13.11.9;	1433/1.13.12A1;	0.0466667	0.409091	0.310345	0.14	0.0428571	0	0	0	0
R04376/1.13.11A1/1.13.11.16;	1433/1.13.12A1;	0.0466472	0.380952	0.212121	0.145455	0.0759494	0.0283019	0	0	0
R10521/1.13.11A1/1.13.11.76;	1433/1.13.12A1;	0.0466238	0.380952	0.212121	0.12963	0.0533333	0.0210526	0.00892857	0	0
R02076(r)/1.13.11A1(rev)/1.13.11.30;	1433/1.13.12A1;	0.0464135	0.380952	0.176471	0.125	0.0740741	0.0462963	0.00757576	0	0
R02076(r)/1.13.11A2(rev)/1.13.11.30;	1433/1.13.12A1;	0.0464135	0.380952	0.176471	0.125	0.0740741	0.0462963	0.00757576	0	0
R01507(r)/1.13.11A1(rev)/1.13.11.14;	1433/1.13.12A1;	0.0464072	0.380952	0.176471	0.140351	0.0595238	0.0277778	0.00826446	0	0
R01507(r)/1.13.11A2(rev)/1.13.11.14;	1433/1.13.12A1;	0.0464072	0.380952	0.176471	0.140351	0.0595238	0.0277778	0.00826446	0	0
R07801/1.13.11A1/;	1433/1.13.12A1;	0.0463079	0.380952	0.212121	0.160714	0.0813953	0.0416667	0.00671141	0	0
R07801/1.13.11A1/;	1433/1.13.12A1;	0.0463079	0.380952	0.212121	0.160714	0.0813953	0.0416667	0.00671141	0	0
R01631(r)/1.13.11A2(rev)/1.13.11.3;	1433/1.13.12A1;	0.0462687	0.380952	0.176471	0.140351	0.0625	0.0288462	0.00806452	0	0
R01632(r)/1.13.11A2(rev)/1.13.11.8;	1433/1.13.12A1;	0.0462687	0.380952	0.176471	0.140351	0.0609756	0.0288462	0.00806452	0	0
R01631(r)/1.13.11A1(rev)/1.13.11.3;	1433/1.13.12A1;	0.0462687	0.380952	0.176471	0.140351	0.0625	0.0288462	0.00806452	0	0
R01632(r)/1.13.11A1(rev)/1.13.11.8;	1433/1.13.12A1;	0.0462687	0.380952	0.176471	0.140351	0.0609756	0.0288462	0.00806452	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	1433/1.13.12A1;	0.0460177	0.315789	0.192308	0.113636	0.0655738	0.0119048	0.0204082	0.0185185	0.008
R05415(r)/1.13.11A2(rev)/;	1433/1.13.12A1;	0.0452781	0.380952	0.176471	0.140351	0.0813953	0.0431034	0.0070922	0	0
R05415(r)/1.13.11A1(rev)/;	1433/1.13.12A1;	0.0452781	0.380952	0.176471	0.140351	0.0813953	0.0431034	0.0070922	0	0
R09272/1.13.11A1/1.13.11.8;	1433/1.13.12A1;	0.0451436	0.380952	0.2	0.145161	0.0555556	0.0263158	0.00729927	0	0
