reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01682/4.1.1A3/4.1.1.15,4.1.1.29;	1464/4.1.1A3;	0.657895	0.615385	0.571429	0.578947	0.692308	0.727273	1	-nan	-nan
R02466/4.1.1A3/4.1.1.15,4.1.1.29;	1464/4.1.1A3;	0.60274	0.615385	0.571429	0.555556	0.666667	0.6	0.666667	-nan	-nan
R05774/4.1.1A1/4.1.1.79;	1464/4.1.1A3;	0.465116	0.5	0.466667	0.428571	0.375	0.357143	1	-nan	-nan
R06830/4.1.1A3/1.1.1.276,1.1.1.387;	1464/4.1.1A3;	0.356164	0.615385	0.466667	0.411765	0.333333	0	0	-nan	-nan
R07650/4.1.1A3/4.1.1.86;	1464/4.1.1A3;	0.317073	0.615385	0.466667	0.368421	0.285714	0	0	-nan	-nan
R06614/4.1.1A3/;	1464/4.1.1A3;	0.317073	0.615385	0.466667	0.368421	0.285714	0	0	-nan	-nan
R03758(r)/4.1.1A3/1.1.1.381;	1464/4.1.1A3;	0.309524	0.615385	0.411765	0.333333	0.266667	0	0	-nan	-nan
R01437/4.1.1A3/4.1.1.14;	1464/4.1.1A3;	0.309524	0.615385	0.411765	0.333333	0.266667	0	0	-nan	-nan
R00670/4.1.1A3/4.1.1.17;	1464/4.1.1A3;	0.285714	0.615385	0.466667	0.368421	0.25	0	0	0	-nan
R00656/4.1.1A3/4.1.1.57;	1464/4.1.1A3;	0.285714	0.615385	0.466667	0.368421	0.25	0	0	0	-nan
R06973/4.1.1A2/4.2.1.155;	1464/4.1.1A3;	0.285714	0.5	0.428571	0.3125	0.2	0	0	-nan	-nan
R00489/4.1.1A3/4.1.1.11,4.1.1.15;	1464/4.1.1A3;	0.285714	0.615385	0.466667	0.333333	0.25	0	0	-nan	-nan
R00224/4.1.1A1/4.1.1.1;	1464/4.1.1A3;	0.285714	0.5	0.428571	0.294118	0.181818	0	0	-nan	-nan
R05087/4.1.1A3/;	1464/4.1.1A3;	0.273684	0.615385	0.411765	0.304348	0.210526	0	0	-nan	-nan
R00261/4.1.1A3/4.1.1.15;	1464/4.1.1A3;	0.26	0.615385	0.466667	0.368421	0.222222	0	0	0	-nan
R00462/4.1.1A3/4.1.1.18;	1464/4.1.1A3;	0.26	0.615385	0.466667	0.368421	0.25	0	0	0	0
