reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04674/1.4.3A1/1.4.3.22,1.4.3.4;	1498/1.4.3A1;	0.352381	0.642857	0.416667	0.153846	0.2	0.222222	0.333333	0.5	0.5
R02150/1.4.3A1/1.4.3.22;	1498/1.4.3A1;	0.326733	0.642857	0.416667	0.153846	0.2	0.222222	0.285714	0.4	0.4
R03139/1.4.3A1/1.4.3.21,1.4.3.22;	1498/1.4.3A1;	0.218391	0.642857	0.416667	0.153846	0.142857	0.0666667	0	0	0
R04674(r)/1.4.3A1(rev)/1.4.3.22,1.4.3.4;	1498/1.4.3A1;	0.20339	0.642857	0.214286	0.153846	0.125	0.1	0.176471	0.2	0
R02150(r)/1.4.3A1(rev)/1.4.3.22;	1498/1.4.3A1;	0.196429	0.642857	0.214286	0.153846	0.125	0.1	0.125	0.166667	0
R02529/1.4.3A1/1.4.3.21,1.4.3.4;	1498/1.4.3A1;	0.191011	0.642857	0.416667	0.133333	0.0666667	0	0	0	0
R09077/1.4.3A1/1.5.3.17;	1498/1.4.3A1;	0.1875	0.642857	0.461538	0.2	0.111111	0.05	0	0	0
R01151/1.4.3A1/1.4.3.10,1.4.3.22;	1498/1.4.3A1;	0.182796	0.642857	0.416667	0.153846	0.0666667	0	0	0	0
R09076/1.4.3A1/1.5.3.16,1.5.3.17;	1498/1.4.3A1;	0.179487	0.642857	0.461538	0.2	0.111111	0.05	0	0	0
R05334/1.4.3A1/1.4.3.21;	1498/1.4.3A1;	0.175258	0.642857	0.416667	0.153846	0.0666667	0	0	0	0
R06740/1.4.3A1/1.4.3.21;	1498/1.4.3A1;	0.175258	0.642857	0.416667	0.153846	0.0666667	0	0	0	0
R10101/1.4.3A1/1.5.3.21;	1498/1.4.3A1;	0.173077	0.642857	0.461538	0.142857	0.0625	0	0	0	0
R01469/1.4.3A1/1.4.3.8;	1498/1.4.3A1;	0.172414	0.642857	0.416667	0.0714286	0	0	0	0	0
R07463/1.4.3B1/1.4.3.19;	1498/1.4.3A1;	0.168539	0.615385	0.545455	0.0625	0	0	0	0	0
R05863/1.4.3A1/1.4.3.19;	1498/1.4.3A1;	0.168317	0.642857	0.461538	0.111111	0	0	0	0	0
R05862/1.4.3A1/1.4.3.19;	1498/1.4.3A1;	0.166667	0.642857	0.461538	0.0588235	0	0	0	0	0
R03139(r)/1.4.3A1(rev)/1.4.3.21,1.4.3.22;	1498/1.4.3A1;	0.164835	0.642857	0.214286	0.153846	0.0666667	0	0	0	0
R00366/1.4.3A1/1.4.3.19,1.4.3.3;	1498/1.4.3A1;	0.164835	0.642857	0.416667	0.0625	0	0	0	0	0
R09074/1.4.3A1/1.5.3.13,1.5.3.17;	1498/1.4.3A1;	0.164062	0.642857	0.461538	0.2	0.111111	0.0454545	0	0	0
R01914/1.4.3A1/1.5.3.14,1.5.99.6;	1498/1.4.3A1;	0.163793	0.642857	0.461538	0.2	0.0526316	0	0	0	0
R04025/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.161905	0.642857	0.416667	0.153846	0.0666667	0	0	0	0
R02173/1.4.3A1/1.4.3.22,1.4.3.4;	1498/1.4.3A1;	0.160839	0.642857	0.416667	0.153846	0.125	0.0909091	0.0909091	0.0434783	0
R02173/1.4.3A1/1.4.3.22,1.4.3.4;	1498/1.4.3A1;	0.160839	0.642857	0.416667	0.153846	0.125	0.0909091	0.0909091	0.0434783	0
R02613/1.4.3A1/1.4.3.21,1.4.3.4;	1498/1.4.3A1;	0.159664	0.642857	0.416667	0.153846	0.125	0.047619	0	0	0
R02613/1.4.3A1/1.4.3.21,1.4.3.4;	1498/1.4.3A1;	0.159664	0.642857	0.416667	0.153846	0.125	0.047619	0	0	0
R07415/1.4.3A1/;	1498/1.4.3A1;	0.158879	0.642857	0.416667	0.153846	0.0666667	0	0	0	0
R01564/1.4.3A1/1.5.3.10;	1498/1.4.3A1;	0.158416	0.642857	0.357143	0.133333	0	0	0	0	0
R03899/1.4.3A1/1.5.3.13,1.5.3.17;	1498/1.4.3A1;	0.157895	0.642857	0.461538	0.2	0.111111	0.0454545	0	0	0
R01710/1.4.3A1/1.4.3.5;	1498/1.4.3A1;	0.157143	0.642857	0.416667	0.214286	0.0909091	0.0714286	0.047619	0	0
R01710/1.4.3A1/1.4.3.5;	1498/1.4.3A1;	0.157143	0.642857	0.416667	0.214286	0.0909091	0.0714286	0.047619	0	0
R02908/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.156463	0.642857	0.416667	0.153846	0.125	0.0909091	0.0909091	0.04	0
R02908/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.156463	0.642857	0.416667	0.153846	0.125	0.0909091	0.0909091	0.04	0
R07598/1.4.3A1/1.4.3.20;	1498/1.4.3A1;	0.155963	0.642857	0.416667	0.153846	0.0666667	0	0	0	0
R02529(r)/1.4.3A1(rev)/1.4.3.21,1.4.3.4;	1498/1.4.3A1;	0.152174	0.642857	0.214286	0.133333	0	0	0	0	0
R00610/1.4.3A1/1.5.3.1;	1498/1.4.3A1;	0.152174	0.642857	0.307692	0.0769231	0	0	0	0	0
R02382/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	1498/1.4.3A1;	0.149606	0.642857	0.416667	0.153846	0.125	0.047619	0	0	0
R02382/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	1498/1.4.3A1;	0.149606	0.642857	0.416667	0.153846	0.125	0.047619	0	0	0
R01340/1.4.3A1/1.4.3.3;	1498/1.4.3A1;	0.148515	0.642857	0.357143	0.05	0	0	0	0	0
R01259,R01340/1.4.3A1/1.4.3.2,1.4.3.3;	1498/1.4.3A1;	0.148515	0.642857	0.357143	0.05	0	0	0	0	0
R06124/1.4.3A1/1.4.3.1,1.4.3.11,1.4.3.2,1.4.3.3,1.4.3.7;	1498/1.4.3A1;	0.148515	0.642857	0.357143	0.05	0	0	0	0	0
R05861/1.4.3A1/1.4.3.19,1.4.3.3;	1498/1.4.3A1;	0.148515	0.642857	0.357143	0.05	0	0	0	0	0
R01264/1.4.3A1/1.5.3.2;	1498/1.4.3A1;	0.147368	0.642857	0.307692	0.0666667	0	0	0	0	0
R09075/1.4.3A1/1.5.3.15;	1498/1.4.3A1;	0.147287	0.642857	0.461538	0.2	0.0526316	0	0	0	0
R06154/1.4.3A1/1.4.3.21;	1498/1.4.3A1;	0.146341	0.642857	0.25	0	0	0	0	0	0
R01469(r)/1.4.3A1(rev)/1.4.3.8;	1498/1.4.3A1;	0.146067	0.642857	0.214286	0.0714286	0	0	0	0	0
R01151(r)/1.4.3A1(rev)/1.4.3.10,1.4.3.22;	1498/1.4.3A1;	0.145833	0.642857	0.214286	0.153846	0	0	0	0	0
R10103/1.4.3A1/1.4.3.24;	1498/1.4.3A1;	0.142857	0.642857	0.461538	0.142857	0.0625	0	0	0	0
R04239/1.4.3A1/1.4.3.13;	1498/1.4.3A1;	0.142857	0.642857	0.416667	0.153846	0.0666667	0	0	0	0
R10103/1.4.3A1/1.4.3.24;	1498/1.4.3A1;	0.142857	0.642857	0.461538	0.142857	0.0625	0	0	0	0
R10102/1.4.3A1/1.5.3.19;	1498/1.4.3A1;	0.142857	0.642857	0.307692	0.0769231	0	0	0	0	0
R04300/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	1498/1.4.3A1;	0.142857	0.642857	0.416667	0.153846	0.125	0.047619	0	0	0
R04300/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	1498/1.4.3A1;	0.142857	0.642857	0.416667	0.153846	0.125	0.047619	0	0	0
R00277/1.4.3A1/1.4.3.5;	1498/1.4.3A1;	0.141026	0.642857	0.416667	0.214286	0.0909091	0.0714286	0.0434783	0	0
R00277/1.4.3A1/1.4.3.5;	1498/1.4.3A1;	0.141026	0.642857	0.416667	0.214286	0.0909091	0.0714286	0.0434783	0	0
R06740(r)/1.4.3A1(rev)/1.4.3.21;	1498/1.4.3A1;	0.14	0.642857	0.214286	0.153846	0	0	0	0	0
R05334(r)/1.4.3A1(rev)/1.4.3.21;	1498/1.4.3A1;	0.14	0.642857	0.214286	0.153846	0	0	0	0	0
R00366(r)/1.4.3A1(rev)/1.4.3.19,1.4.3.3;	1498/1.4.3A1;	0.139785	0.642857	0.214286	0.0625	0	0	0	0	0
R01853/1.4.3A1/1.4.3.21;	1498/1.4.3A1;	0.139535	0.642857	0.214286	0	0	0	0	0	0
R02532/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.138686	0.642857	0.416667	0.133333	0.111111	0.047619	0	0	0
R04890/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.138686	0.642857	0.416667	0.153846	0.125	0.047619	0	0	0
R04890/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.138686	0.642857	0.416667	0.153846	0.125	0.047619	0	0	0
R02532/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.138686	0.642857	0.416667	0.133333	0.111111	0.047619	0	0	0
R04893/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.134752	0.642857	0.416667	0.133333	0.111111	0.047619	0	0	0
R04893/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.134752	0.642857	0.416667	0.133333	0.111111	0.047619	0	0	0
R02919/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.134228	0.642857	0.461538	0.125	0.105263	0.0434783	0	0	0
R02919/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.134228	0.642857	0.461538	0.125	0.105263	0.0434783	0	0	0
R00481/1.4.3B1/1.4.3.16;	1498/1.4.3A1;	0.133858	0.615385	0.461538	0.0952381	0.037037	0	0	0	0
R11354/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.133333	0.642857	0.1875	0	0	0	0	0	0
R00612/1.4.3A1/1.5.3.4;	1498/1.4.3A1;	0.133333	0.642857	0.307692	0.0769231	0	0	0	0	0
R02457/1.4.3A1/1.4.3.3;	1498/1.4.3A1;	0.131783	0.642857	0.357143	0.0952381	0.04	0	0	0	0
R00357,R00359/1.4.3A1/1.4.3.1,1.4.3.15,1.4.3.16,1.4.3.2;	1498/1.4.3A1;	0.131783	0.642857	0.357143	0.0952381	0.037037	0	0	0	0
R02197/1.4.3A1/1.4.3.2;	1498/1.4.3A1;	0.131783	0.642857	0.357143	0.0869565	0.0344828	0	0	0	0
R00648/1.4.3A1/1.4.3.2;	1498/1.4.3A1;	0.131783	0.642857	0.357143	0.0952381	0.04	0	0	0	0
R04894/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.130719	0.642857	0.461538	0.125	0.105263	0.0434783	0	0	0
R04894/1.4.3A1/1.4.3.4;	1498/1.4.3A1;	0.130719	0.642857	0.461538	0.125	0.105263	0.0434783	0	0	0
R07463(r)/1.4.3B1(rev)/1.4.3.19;	1498/1.4.3A1;	0.130435	0.615385	0.214286	0.0625	0	0	0	0	0
R04025(r)/1.4.3A1(rev)/1.4.3.4;	1498/1.4.3A1;	0.12963	0.642857	0.214286	0.153846	0	0	0	0	0
R07415(r)/1.4.3A1(rev)/;	1498/1.4.3A1;	0.127273	0.642857	0.214286	0.153846	0	0	0	0	0
R06124(r)/1.4.3A1(rev)/1.4.3.1,1.4.3.11,1.4.3.2,1.4.3.3,1.4.3.7;	1498/1.4.3A1;	0.126214	0.642857	0.1875	0.05	0	0	0	0	0
R05861(r)/1.4.3A1(rev)/1.4.3.19,1.4.3.3;	1498/1.4.3A1;	0.126214	0.642857	0.1875	0.05	0	0	0	0	0
R01259,R01340(r)/1.4.3A1(rev)/1.4.3.2,1.4.3.3;	1498/1.4.3A1;	0.126214	0.642857	0.1875	0.05	0	0	0	0	0
R01340(r)/1.4.3A1(rev)/1.4.3.3;	1498/1.4.3A1;	0.126214	0.642857	0.1875	0.05	0	0	0	0	0
R07598(r)/1.4.3A1(rev)/1.4.3.20;	1498/1.4.3A1;	0.125	0.642857	0.214286	0.153846	0	0	0	0	0
R02233/1.4.3A1/1.4.3.12;	1498/1.4.3A1;	0.124088	0.642857	0.357143	0.105263	0.0434783	0	0	0	0
R00250,R00279/1.4.3A1/1.4.3.11,1.4.3.15,1.4.3.7;	1498/1.4.3A1;	0.122302	0.642857	0.357143	0.0952381	0.04	0	0	0	0
R00447/1.4.3A1/1.4.3.14;	1498/1.4.3A1;	0.122302	0.642857	0.357143	0.0952381	0.04	0	0	0	0
R02613(r)/1.4.3A1(rev)/1.4.3.21,1.4.3.4;	1498/1.4.3A1;	0.121951	0.642857	0.214286	0.153846	0.0588235	0	0	0	0
R02613(r)/1.4.3A1(rev)/1.4.3.21,1.4.3.4;	1498/1.4.3A1;	0.121951	0.642857	0.214286	0.153846	0.0588235	0	0	0	0
R01022/1.4.3B1/1.1.3.17;	1498/1.4.3A1;	0.12	0.5	0.307692	0.0714286	0	0	0	0	0
R06154(r)/1.4.3A1(rev)/1.4.3.21;	1498/1.4.3A1;	0.119048	0.642857	0.0714286	0	0	0	0	0	0
R00475/1.4.3B1/1.1.3.15;	1498/1.4.3A1;	0.11828	0.5	0.307692	0	0	0	0	0	0
R11618/1.4.3B1/1.1.3.41;	1498/1.4.3A1;	0.11828	0.5	0.307692	0	0	0	0	0	0
R09495/1.4.3A1/1.5.3.18;	1498/1.4.3A1;	0.118012	0.642857	0.461538	0.176471	0.0416667	0	0	0	0
R01710(r)/1.4.3A1(rev)/1.4.3.5;	1498/1.4.3A1;	0.117241	0.642857	0.214286	0.214286	0.0434783	0.0344828	0	0	0
R01710(r)/1.4.3A1(rev)/1.4.3.5;	1498/1.4.3A1;	0.117241	0.642857	0.214286	0.214286	0.0434783	0.0344828	0	0	0
R01491/1.4.3B1/1.1.3.7;	1498/1.4.3A1;	0.114754	0.5	0.307692	0.133333	0.0526316	0	0	0	0
R01491/1.4.3B1/1.1.3.7;	1498/1.4.3A1;	0.114754	0.5	0.307692	0.133333	0.0526316	0	0	0	0
R04239(r)/1.4.3A1(rev)/1.4.3.13;	1498/1.4.3A1;	0.114754	0.642857	0.214286	0.153846	0	0	0	0	0
R02382(r)/1.4.3A1(rev)/1.4.3.21,1.4.3.4,1.4.9.2;	1498/1.4.3A1;	0.114504	0.642857	0.214286	0.153846	0.0588235	0	0	0	0
