reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11546(r)/2.1.1A10(rev)/2.1.1.334;	1465/2.1.1A8(rev);	0.840909	0.714286	0.529412	0.666667	0.785714	0.846154	0.882353	0.903226	0.921053
R11193(r)/2.1.1A8(rev)/2.1.1.317;	1465/2.1.1A8(rev);	0.838889	1	0.875	0.833333	0.823529	0.829787	0.836066	0.837838	0.826087
R02808(r)/2.1.1A9(rev)/2.1.1.49;	1465/2.1.1A8(rev);	0.834416	0.571429	0.529412	0.666667	0.785714	0.846154	0.882353	0.903226	0.921053
R02572(r)/2.1.1A4(rev)/2.1.1.96;	1465/2.1.1A8(rev);	0.833866	0.857143	0.473684	0.583333	0.785714	0.846154	0.882353	0.903226	0.921053
R02572(r)/2.1.1A10(rev)/2.1.1.96;	1465/2.1.1A8(rev);	0.827476	0.714286	0.473684	0.583333	0.785714	0.846154	0.882353	0.903226	0.921053
R01153(r)/2.1.1A9(rev)/2.1.1.53;	1465/2.1.1A8(rev);	0.822981	0.714286	0.647059	0.695652	0.774194	0.75	0.833333	0.888889	0.921053
R00367(r)/2.1.1A9(rev)/2.1.1.156,2.1.1.162,2.1.1.20;	1465/2.1.1A8(rev);	0.813084	0.714286	0.647059	0.518519	0.666667	0.804878	0.882353	0.903226	0.921053
R01349(r)/2.1.1A5(rev)/2.1.1.15;	1465/2.1.1A8(rev);	0.809375	0.714286	0.428571	0.518519	0.733333	0.846154	0.882353	0.903226	0.921053
R05756(r)/2.1.1A2(rev)/2.1.1.137;	1465/2.1.1A8(rev);	0.804348	0.625	0.428571	0.482759	0.785714	0.846154	0.882353	0.903226	0.921053
R00650(r)/2.1.1A10(rev)/2.1.1.10;	1465/2.1.1A8(rev);	0.798193	0.714286	0.647059	0.695652	0.727273	0.6875	0.789474	0.875	0.921053
R07243(r)/2.1.1A4(rev)/2.1.1.156,2.1.1.157,2.1.1.162;	1465/2.1.1A8(rev);	0.792169	0.857143	0.578947	0.466667	0.628571	0.733333	0.882353	0.903226	0.921053
R07243(r)/2.1.1A9(rev)/2.1.1.156,2.1.1.157,2.1.1.162;	1465/2.1.1A8(rev);	0.786145	0.714286	0.578947	0.466667	0.628571	0.733333	0.882353	0.903226	0.921053
R04062,R04145(r)/2.1.1A9(rev)/2.1.1.59,2.1.1.60;	1465/2.1.1A8(rev);	0.777457	0.714286	0.647059	0.695652	0.774194	0.833333	0.839286	0.767123	0.777778
R04145(r)/2.1.1A9(rev)/2.1.1.59;	1465/2.1.1A8(rev);	0.777457	0.714286	0.647059	0.695652	0.774194	0.833333	0.839286	0.767123	0.777778
R03938,R04062,R04145(r)/2.1.1A9(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1465/2.1.1A8(rev);	0.777457	0.714286	0.647059	0.695652	0.774194	0.833333	0.839286	0.767123	0.777778
R03875,R03938,R04062,R04145(r)/2.1.1A9(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1465/2.1.1A8(rev);	0.777457	0.714286	0.647059	0.695652	0.774194	0.833333	0.839286	0.767123	0.777778
R02037(r)/2.1.1A9(rev)/2.1.1.103;	1465/2.1.1A8(rev);	0.776786	0.714286	0.647059	0.56	0.666667	0.6875	0.775862	0.861538	0.921053
R00649(r)/2.1.1A4(rev)/2.1.1.12;	1465/2.1.1A8(rev);	0.765043	0.857143	0.578947	0.615385	0.685714	0.66	0.737705	0.823529	0.921053
R09543(r)/2.1.1A5(rev)/2.1.1.197;	1465/2.1.1A8(rev);	0.764535	0.714286	0.578947	0.592593	0.578947	0.66	0.789474	0.888889	0.921053
R05776(r)/2.1.1A8(rev)/2.1.1.143;	1465/2.1.1A8(rev);	0.763158	0.833333	0.625	0.625	0.611111	0.75	0.803571	0.823529	0.813953
R11798(r)/2.1.1A9(rev)/2.1.1.344;	1465/2.1.1A8(rev);	0.762857	0.714286	0.647059	0.695652	0.774194	0.795455	0.725806	0.756757	0.823529
R07244(r)/2.1.1A4(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1465/2.1.1A8(rev);	0.762319	0.857143	0.52381	0.4	0.594595	0.673469	0.882353	0.903226	0.921053
R00649(r)/2.1.1A10(rev)/2.1.1.12;	1465/2.1.1A8(rev);	0.759312	0.714286	0.578947	0.615385	0.685714	0.66	0.737705	0.823529	0.921053
R07244(r)/2.1.1A7(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1465/2.1.1A8(rev);	0.757925	0.75	0.52381	0.4	0.594595	0.673469	0.882353	0.903226	0.921053
R07244(r)/2.1.1A9(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1465/2.1.1A8(rev);	0.756522	0.714286	0.52381	0.4	0.594595	0.673469	0.882353	0.903226	0.921053
R07527(r)/2.1.1A5(rev)/2.1.1.210;	1465/2.1.1A8(rev);	0.752044	0.714286	0.6	0.53125	0.694444	0.8	0.813559	0.773333	0.813953
R07529(r)/2.1.1A5(rev)/2.1.1.210;	1465/2.1.1A8(rev);	0.752044	0.714286	0.6	0.53125	0.694444	0.8	0.813559	0.773333	0.813953
R07533(r)/2.1.1A5(rev)/2.1.1.210;	1465/2.1.1A8(rev);	0.752044	0.714286	0.6	0.53125	0.694444	0.8	0.813559	0.773333	0.813953
R04033(r)/2.1.1A9(rev)/2.1.1.28;	1465/2.1.1A8(rev);	0.747899	0.714286	0.647059	0.64	0.685714	0.708333	0.766667	0.777778	0.813953
R04033(r)/2.1.1A9(rev)/2.1.1.28;	1465/2.1.1A8(rev);	0.747899	0.714286	0.647059	0.64	0.685714	0.708333	0.766667	0.777778	0.813953
R08151(r)/2.1.1A5(rev)/2.1.1.325;	1465/2.1.1A8(rev);	0.747899	0.714286	0.578947	0.535714	0.621622	0.693878	0.793103	0.838235	0.845238
R08147(r)/2.1.1A5(rev)/2.1.1.325;	1465/2.1.1A8(rev);	0.747899	0.714286	0.578947	0.535714	0.621622	0.693878	0.793103	0.838235	0.845238
R02056(r)/2.1.1A9(rev)/2.1.1.17;	1465/2.1.1A8(rev);	0.747851	0.714286	0.647059	0.56	0.666667	0.6875	0.75	0.811594	0.843373
R04866(r)/2.1.1A4(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1465/2.1.1A8(rev);	0.746556	0.857143	0.578947	0.615385	0.727273	0.795455	0.810345	0.746667	0.744681
R06868(r)/2.1.1A4(rev)/2.1.1.103;	1465/2.1.1A8(rev);	0.745043	0.857143	0.578947	0.5	0.628571	0.66	0.75	0.788732	0.921053
R02384(r)/2.1.1A9(rev)/2.1.1.27;	1465/2.1.1A8(rev);	0.741667	0.714286	0.647059	0.695652	0.727273	0.723404	0.766667	0.736842	0.777778
R02384(r)/2.1.1A9(rev)/2.1.1.27;	1465/2.1.1A8(rev);	0.741667	0.714286	0.647059	0.695652	0.727273	0.723404	0.766667	0.736842	0.777778
R04866(r)/2.1.1A9(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1465/2.1.1A8(rev);	0.741047	0.714286	0.578947	0.615385	0.727273	0.795455	0.810345	0.746667	0.744681
R06868(r)/2.1.1A9(rev)/2.1.1.103;	1465/2.1.1A8(rev);	0.739377	0.714286	0.578947	0.5	0.628571	0.66	0.75	0.788732	0.921053
R11546(r)/2.1.1A10(rev)/2.1.1.334;	1465/2.1.1A8(rev);	0.739264	0.714286	0.529412	0.666667	0.785714	0.846154	0.882353	0.787879	0.622222
R11546(r)/2.1.1A10(rev)/2.1.1.334;	1465/2.1.1A8(rev);	0.739264	0.714286	0.529412	0.666667	0.785714	0.846154	0.882353	0.787879	0.622222
R02862(r)/2.1.1A3(rev)/2.1.1.87;	1465/2.1.1A8(rev);	0.732591	0.714286	0.578947	0.517241	0.589744	0.622642	0.692308	0.875	0.921053
R02862(r)/2.1.1A3(rev)/2.1.1.87;	1465/2.1.1A8(rev);	0.732591	0.714286	0.578947	0.517241	0.589744	0.622642	0.692308	0.875	0.921053
R01883(r)/2.1.1A4(rev)/2.1.1.2;	1465/2.1.1A8(rev);	0.730556	0.857143	0.478261	0.388889	0.536585	0.673469	0.762712	0.903226	0.921053
R02572(r)/2.1.1A10(rev)/2.1.1.96;	1465/2.1.1A8(rev);	0.728097	0.714286	0.473684	0.583333	0.785714	0.846154	0.882353	0.787879	0.622222
R01883(r)/2.1.1A9(rev)/2.1.1.2;	1465/2.1.1A8(rev);	0.727528	0.714286	0.391304	0.4375	0.536585	0.673469	0.762712	0.903226	0.921053
R05763(r)/2.1.1A5(rev)/2.1.1.144;	1465/2.1.1A8(rev);	0.725543	0.714286	0.578947	0.607143	0.641026	0.578947	0.652174	0.848485	0.921053
R11799(r)/2.1.1A4(rev)/2.1.1.344;	1465/2.1.1A8(rev);	0.725067	0.857143	0.578947	0.615385	0.727273	0.76087	0.703125	0.717949	0.769231
