reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09528/2.3.1F1/2.3.1.196;	1483/2.3.1I1;	0.24911	0.5	0.277778	0.288136	0.30303	0.253012	0.257732	0.2	0.156863
R09528/2.3.1F1/2.3.1.196;	1483/2.3.1I1;	0.24911	0.5	0.277778	0.288136	0.30303	0.253012	0.257732	0.2	0.156863
R08808/2.3.1H2/2.3.1.217;	1483/2.3.1I1;	0.244745	0.666667	0.5	0.292308	0.173333	0.166667	0.212963	0.215517	0.202899
R08808/2.3.1H2/2.3.1.217;	1483/2.3.1I1;	0.244745	0.666667	0.5	0.292308	0.173333	0.166667	0.212963	0.215517	0.202899
R08806/2.3.1D2/2.3.1.218;	1483/2.3.1I1;	0.242775	0.583333	0.323529	0.245614	0.163934	0.173333	0.231707	0.25	0.235294
R08807/2.3.1H2/2.3.1.219;	1483/2.3.1I1;	0.242378	0.666667	0.5	0.292308	0.173333	0.166667	0.205607	0.212389	0.19697
R08810/2.3.1H2/2.3.1.217;	1483/2.3.1I1;	0.24184	0.666667	0.5	0.292308	0.173333	0.166667	0.212963	0.211864	0.194444
R08810/2.3.1H2/2.3.1.217;	1483/2.3.1I1;	0.24184	0.666667	0.5	0.292308	0.173333	0.166667	0.212963	0.211864	0.194444
R08805/2.3.1D2/2.3.1.218;	1483/2.3.1I1;	0.241715	0.583333	0.323529	0.245614	0.163934	0.173333	0.231707	0.240964	0.237113
R08809/2.3.1H2/2.3.1.219;	1483/2.3.1I1;	0.239458	0.666667	0.5	0.292308	0.173333	0.166667	0.205607	0.208696	0.188406
R09106/2.3.1D1/2.3.1.188;	1483/2.3.1I1;	0.229541	0.416667	0.272727	0.245283	0.172414	0.185714	0.222222	0.240964	0.222222
R06908(r)/2.3.1C1(rev)/;	1483/2.3.1I1;	0.227506	0.666667	0.405405	0.287879	0.214286	0.190909	0.224638	0.189189	0.169591
R09106/2.3.1F1/2.3.1.188;	1483/2.3.1I1;	0.227184	0.5	0.257143	0.236364	0.166667	0.180556	0.216867	0.235294	0.217822
R09106/2.3.1D4/2.3.1.188;	1483/2.3.1I1;	0.22449	0.333333	0.25	0.207547	0.178571	0.191176	0.227848	0.246914	0.226804
R03965/2.3.1F1/2.3.1.106;	1483/2.3.1I1;	0.22366	0.5	0.263158	0.238095	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1F1/2.3.1.106;	1483/2.3.1I1;	0.22366	0.5	0.263158	0.238095	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1F1/2.3.1.106;	1483/2.3.1I1;	0.22366	0.5	0.263158	0.238095	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1F1/2.3.1.106;	1483/2.3.1I1;	0.22366	0.5	0.263158	0.238095	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1F1/2.3.1.106;	1483/2.3.1I1;	0.22366	0.5	0.263158	0.238095	0.140845	0.164557	0.216867	0.259259	0.215686
R09528/2.3.1D1/2.3.1.196;	1483/2.3.1I1;	0.222222	0.416667	0.272727	0.272727	0.258065	0.205128	0.208791	0.2	0.156863
R09528/2.3.1D1/2.3.1.196;	1483/2.3.1I1;	0.222222	0.416667	0.272727	0.272727	0.258065	0.205128	0.208791	0.2	0.156863
R02385/2.3.1F1/2.3.1.110;	1483/2.3.1I1;	0.221622	0.384615	0.222222	0.206897	0.193548	0.197368	0.230769	0.242105	0.198198
R03965/2.3.1D1/2.3.1.106;	1483/2.3.1I1;	0.220149	0.416667	0.294118	0.225806	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1D1/2.3.1.106;	1483/2.3.1I1;	0.220149	0.416667	0.294118	0.225806	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1D1/2.3.1.106;	1483/2.3.1I1;	0.220149	0.416667	0.294118	0.225806	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1D1/2.3.1.106;	1483/2.3.1I1;	0.220149	0.416667	0.294118	0.225806	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1D1/2.3.1.106;	1483/2.3.1I1;	0.220149	0.416667	0.294118	0.225806	0.140845	0.164557	0.216867	0.259259	0.215686
R03965/2.3.1D4/2.3.1.106;	1483/2.3.1I1;	0.217221	0.333333	0.25	0.2	0.15873	0.183099	0.216867	0.259259	0.215686
R03965/2.3.1D4/2.3.1.106;	1483/2.3.1I1;	0.217221	0.333333	0.25	0.2	0.15873	0.183099	0.216867	0.259259	0.215686
R03965/2.3.1D4/2.3.1.106;	1483/2.3.1I1;	0.217221	0.333333	0.25	0.2	0.15873	0.183099	0.216867	0.259259	0.215686
R03965/2.3.1D4/2.3.1.106;	1483/2.3.1I1;	0.217221	0.333333	0.25	0.2	0.15873	0.183099	0.216867	0.259259	0.215686
R03965/2.3.1D4/2.3.1.106;	1483/2.3.1I1;	0.217221	0.333333	0.25	0.2	0.15873	0.183099	0.216867	0.259259	0.215686
R03374/2.3.1F1/2.3.1.140;	1483/2.3.1I1;	0.215625	0.5	0.277778	0.238095	0.180556	0.193182	0.201835	0.219298	0.179104
R10681/2.3.1D1/2.3.1.232;	1483/2.3.1I1;	0.215321	0.416667	0.25	0.254902	0.224138	0.178082	0.2	0.202532	0.174419
R05506(r)/2.3.1C1(rev)/2.3.1.16;	1483/2.3.1I1;	0.214527	0.666667	0.388889	0.290323	0.225352	0.193182	0.217822	0.13	0.1
R09256/2.3.1F1/;	1483/2.3.1I1;	0.212425	0.384615	0.222222	0.192982	0.147541	0.169014	0.2125	0.227848	0.235955
R01944/2.3.1F1/2.3.1.138;	1483/2.3.1I1;	0.212302	0.384615	0.222222	0.192982	0.147541	0.169014	0.2125	0.2375	0.225806
R03374/2.3.1F1/2.3.1.140;	1483/2.3.1I1;	0.211838	0.5	0.277778	0.238095	0.180556	0.193182	0.201835	0.208696	0.17037
R09257/2.3.1F1/;	1483/2.3.1I1;	0.211462	0.384615	0.222222	0.192982	0.147541	0.169014	0.2125	0.2375	0.221053
R10681/2.3.1D4/2.3.1.232;	1483/2.3.1I1;	0.21118	0.333333	0.25	0.254902	0.224138	0.178082	0.2	0.202532	0.174419
R02453/2.3.1F1/2.3.1.144;	1483/2.3.1I1;	0.209231	0.384615	0.263158	0.272727	0.253165	0.21	0.214286	0.160714	0.128205
R02453/2.3.1F1/2.3.1.144;	1483/2.3.1I1;	0.207607	0.384615	0.243243	0.258065	0.256757	0.210526	0.222222	0.160714	0.128205
R01946/2.3.1D4/2.3.1.126;	1483/2.3.1I1;	0.207547	0.333333	0.25	0.2	0.15873	0.168831	0.2	0.227273	0.217822
R03727/2.3.1D4/2.3.1.130;	1483/2.3.1I1;	0.206767	0.333333	0.25	0.2	0.15873	0.173333	0.202247	0.222222	0.211538
R03374/2.3.1D4/2.3.1.140;	1483/2.3.1I1;	0.205993	0.333333	0.25	0.2	0.163934	0.175676	0.206897	0.21978	0.2
R03374/2.3.1D4/2.3.1.140;	1483/2.3.1I1;	0.205993	0.333333	0.25	0.2	0.163934	0.175676	0.206897	0.21978	0.2
R01617/2.3.1F1/2.3.1.64;	1483/2.3.1I1;	0.204633	0.384615	0.222222	0.192982	0.147541	0.164384	0.197674	0.211765	0.223404
R09255/2.3.1F1/2.3.1.64;	1483/2.3.1I1;	0.20381	0.384615	0.222222	0.192982	0.147541	0.164384	0.197674	0.22093	0.21
R09256/2.3.1D4/;	1483/2.3.1I1;	0.202869	0.230769	0.212121	0.163636	0.157895	0.173913	0.2125	0.227848	0.235955
R01944/2.3.1D4/2.3.1.138;	1483/2.3.1I1;	0.20284	0.230769	0.212121	0.163636	0.157895	0.173913	0.2125	0.2375	0.225806
R01946/2.3.1D1/2.3.1.126;	1483/2.3.1I1;	0.202703	0.416667	0.294118	0.245902	0.16	0.136842	0.169811	0.208333	0.217822
R09528/2.3.1D4/2.3.1.196;	1483/2.3.1I1;	0.202268	0.333333	0.25	0.245283	0.233333	0.184211	0.191011	0.182796	0.156863
R09528/2.3.1D4/2.3.1.196;	1483/2.3.1I1;	0.202268	0.333333	0.25	0.245283	0.233333	0.184211	0.191011	0.182796	0.156863
R10237/2.3.1D4/2.3.1.215;	1483/2.3.1I1;	0.202226	0.333333	0.25	0.207547	0.172414	0.178082	0.202247	0.197917	0.192982
R07883/2.3.1D4/2.3.1.153;	1483/2.3.1I1;	0.202226	0.333333	0.25	0.207547	0.172414	0.178082	0.202247	0.197917	0.192982
