reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04658/2.4.1F1/2.4.99.12;	1443/2.4.1F1;	0.349218	0.149254	0.231884	0.3125	0.352459	0.381988	0.394977	0.387833	0.346582
R04647/2.4.99A1/2.4.99.9;	1443/2.4.1F1;	0.339478	0.134328	0.214286	0.299492	0.342629	0.364985	0.38055	0.379832	0.339572
R04630/2.4.99A1/2.4.99.9;	1443/2.4.1F1;	0.333914	0.134328	0.214286	0.299492	0.342629	0.364985	0.376321	0.372054	0.327052
R04635/2.4.1F1/2.4.99.7;	1443/2.4.1F1;	0.324548	0.149254	0.231884	0.3125	0.338776	0.361371	0.372146	0.348794	0.308166
R04584/2.4.2B4/2.4.1.92;	1443/2.4.1F1;	0.323571	0.132353	0.191781	0.271845	0.311284	0.353982	0.377232	0.372093	0.320169
R05109/2.4.2B4/2.4.1.92;	1443/2.4.1F1;	0.32334	0.132353	0.191781	0.271845	0.311284	0.353982	0.377232	0.372093	0.319269
R03489/2.4.1F1/2.4.99.1;	1443/2.4.1F1;	0.322286	0.149254	0.231884	0.3125	0.349794	0.369906	0.38051	0.351711	0.283489
R04532/2.4.1F1/2.4.99.1;	1443/2.4.1F1;	0.321537	0.149254	0.231884	0.3125	0.349794	0.369906	0.38051	0.349146	0.282609
R05580/2.4.1F1/2.4.99.1;	1443/2.4.1F1;	0.321537	0.149254	0.231884	0.3125	0.349794	0.369906	0.38051	0.349146	0.282609
R05108/2.4.2B4/;	1443/2.4.1F1;	0.313374	0.132353	0.191781	0.27451	0.311024	0.352071	0.368304	0.35	0.302987
R04619/2.4.2B4/2.4.1.138;	1443/2.4.1F1;	0.312522	0.132353	0.191781	0.27451	0.311024	0.352071	0.375839	0.351254	0.294034
R04658/2.4.99A1/2.4.99.12;	1443/2.4.1F1;	0.30987	0.134328	0.208633	0.271795	0.298387	0.322289	0.342857	0.346863	0.323437
R05107(r)/2.4.2B4/;	1443/2.4.1F1;	0.302469	0.132353	0.191781	0.27451	0.313492	0.348348	0.375286	0.327928	0.274964
R04647(r)/2.4.99A1(rev)/2.4.99.9;	1443/2.4.1F1;	0.295325	0.134328	0.214286	0.286432	0.306202	0.32948	0.340862	0.324194	0.269962
R04423/2.4.2B4/2.4.1.40;	1443/2.4.1F1;	0.294312	0.132353	0.191781	0.27451	0.305882	0.340237	0.350679	0.324723	0.265861
R04658(r)/2.4.1F1(rev)/2.4.99.12;	1443/2.4.1F1;	0.293494	0.149254	0.231884	0.298969	0.309524	0.332335	0.348786	0.31769	0.251108
R04553/2.4.2B4/2.4.1.65;	1443/2.4.1F1;	0.289802	0.132353	0.191781	0.268293	0.298039	0.330383	0.350679	0.323475	0.258308
R03519/2.4.2B4/2.4.1.152;	1443/2.4.1F1;	0.289019	0.132353	0.191781	0.268293	0.298039	0.33432	0.354545	0.32282	0.251506
R04630(r)/2.4.99A1(rev)/2.4.99.9;	1443/2.4.1F1;	0.288118	0.134328	0.214286	0.286432	0.306202	0.32948	0.336756	0.31664	0.251269
R04548/2.4.2B4/2.4.1.37;	1443/2.4.1F1;	0.285768	0.132353	0.191781	0.27451	0.3083	0.336336	0.357309	0.306542	0.243034
R04635/2.4.99A1/2.4.99.7;	1443/2.4.1F1;	0.281147	0.134328	0.208633	0.271795	0.285141	0.297872	0.310573	0.305206	0.278614
R03489/2.4.99A1/2.4.99.1;	1443/2.4.1F1;	0.277489	0.134328	0.208633	0.271795	0.295547	0.30581	0.314732	0.304587	0.254186
