reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01349(r)/2.1.1A5(rev)/2.1.1.15;	1442/2.1.1A5(rev);	1	1	1	1	1	1	1	1	1
R01349/2.1.1A5/2.1.1.15;	1442/2.1.1A1;	1	1	1	1	1	1	1	1	1
R11546(r)/2.1.1A10(rev)/2.1.1.334;	1442/2.1.1A5(rev);	0.915194	0.714286	0.473684	0.636364	0.916667	1	1	1	1
R11546/2.1.1A10/2.1.1.334;	1442/2.1.1A1;	0.915194	0.714286	0.473684	0.636364	0.916667	1	1	1	1
R02808(r)/2.1.1A9(rev)/2.1.1.49;	1442/2.1.1A5(rev);	0.908127	0.571429	0.473684	0.636364	0.916667	1	1	1	1
R02808/2.1.1A9/2.1.1.49;	1442/2.1.1A1;	0.908127	0.571429	0.473684	0.636364	0.916667	1	1	1	1
R02572(r)/2.1.1A10(rev)/2.1.1.96;	1442/2.1.1A5(rev);	0.899306	0.714286	0.428571	0.56	0.916667	1	1	1	1
R02572(r)/2.1.1A4(rev)/2.1.1.96;	1442/2.1.1A5(rev);	0.893103	0.625	0.428571	0.56	0.916667	1	1	1	1
R02572/2.1.1A4/2.1.1.96;	1442/2.1.1A1;	0.893103	0.625	0.428571	0.56	0.916667	1	1	1	1
R05756(r)/2.1.1A2(rev)/2.1.1.137;	1442/2.1.1A5(rev);	0.884746	0.857143	0.391304	0.466667	0.916667	1	1	1	1
R05756/2.1.1A2/2.1.1.137;	1442/2.1.1A1;	0.884746	0.857143	0.391304	0.466667	0.916667	1	1	1	1
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	1442/2.1.1A1;	0.869128	0.714286	0.428571	0.5	0.758621	0.942857	1	1	1
R00367(r)/2.1.1A9(rev)/2.1.1.156,2.1.1.162,2.1.1.20;	1442/2.1.1A5(rev);	0.869128	0.714286	0.428571	0.5	0.758621	0.942857	1	1	1
R09543(r)/2.1.1A5(rev)/2.1.1.197;	1442/2.1.1A5(rev);	0.865385	1	0.777778	0.62963	0.69697	0.75	0.882353	0.982456	1
R09543/2.1.1A5/2.1.1.197;	1442/2.1.1A1;	0.865385	1	0.777778	0.62963	0.69697	0.75	0.882353	0.982456	1
R01153/2.1.1A9/2.1.1.53;	1442/2.1.1A1;	0.854786	0.714286	0.428571	0.538462	0.758621	0.868421	0.9375	0.982456	1
R01153(r)/2.1.1A9(rev)/2.1.1.53;	1442/2.1.1A5(rev);	0.854786	0.714286	0.428571	0.538462	0.758621	0.868421	0.9375	0.982456	1
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	1442/2.1.1A1;	0.838188	0.714286	0.391304	0.451613	0.709677	0.846154	1	1	1
R07243(r)/2.1.1A9(rev)/2.1.1.156,2.1.1.157,2.1.1.162;	1442/2.1.1A5(rev);	0.838188	0.714286	0.391304	0.451613	0.709677	0.846154	1	1	1
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	1442/2.1.1A1;	0.832797	0.625	0.391304	0.451613	0.709677	0.846154	1	1	1
R07243(r)/2.1.1A4(rev)/2.1.1.156,2.1.1.157,2.1.1.162;	1442/2.1.1A5(rev);	0.832797	0.625	0.391304	0.451613	0.709677	0.846154	1	1	1
R02037(r)/2.1.1A9(rev)/2.1.1.103;	1442/2.1.1A5(rev);	0.827476	0.714286	0.428571	0.538462	0.758621	0.785714	0.865385	0.949153	1
R02037/2.1.1A9/2.1.1.103;	1442/2.1.1A1;	0.827476	0.714286	0.428571	0.538462	0.758621	0.785714	0.865385	0.949153	1
R00650(r)/2.1.1A10(rev)/2.1.1.10;	1442/2.1.1A5(rev);	0.827476	0.714286	0.428571	0.538462	0.709677	0.785714	0.882353	0.965517	1
R00650/2.1.1A10/2.1.1.10;	1442/2.1.1A1;	0.827476	0.714286	0.428571	0.538462	0.709677	0.785714	0.882353	0.965517	1
R08147(r)/2.1.1A5(rev)/2.1.1.325;	1442/2.1.1A5(rev);	0.820669	1	0.777778	0.62963	0.69697	0.75	0.849057	0.888889	0.886076
R08151(r)/2.1.1A5(rev)/2.1.1.325;	1442/2.1.1A5(rev);	0.820669	1	0.777778	0.62963	0.69697	0.75	0.849057	0.888889	0.886076
R08147/2.1.1A5/2.1.1.325;	1442/2.1.1A1;	0.820669	1	0.777778	0.62963	0.69697	0.75	0.849057	0.888889	0.886076
R08151/2.1.1A5/2.1.1.325;	1442/2.1.1A1;	0.820669	1	0.777778	0.62963	0.69697	0.75	0.849057	0.888889	0.886076
R05776(r)/2.1.1A8(rev)/2.1.1.143;	1442/2.1.1A5(rev);	0.811912	0.833333	0.473684	0.538462	0.6875	0.868421	0.9	0.903226	0.875
R05776/2.1.1A8/2.1.1.143;	1442/2.1.1A1;	0.811912	0.833333	0.473684	0.538462	0.6875	0.868421	0.9	0.903226	0.875
R01349/2.1.1A5/2.1.1.15;	1442/2.1.1A5(rev);	0.810458	1	0.777778	0.75	0.714286	0.833333	0.8	0.806452	0.842105
R01349(r)/2.1.1A5(rev)/2.1.1.15;	1442/2.1.1A1;	0.810458	1	0.777778	0.75	0.714286	0.833333	0.8	0.806452	0.842105
R07244(r)/2.1.1A9(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1442/2.1.1A5(rev);	0.804348	0.714286	0.36	0.388889	0.666667	0.767442	1	1	1
R11546(r)/2.1.1A10(rev)/2.1.1.334;	1442/2.1.1A5(rev);	0.800664	0.714286	0.473684	0.636364	0.916667	1	1	0.866667	0.666667
R11546(r)/2.1.1A10(rev)/2.1.1.334;	1442/2.1.1A5(rev);	0.800664	0.714286	0.473684	0.636364	0.916667	1	1	0.866667	0.666667
R11546/2.1.1A10/2.1.1.334;	1442/2.1.1A1;	0.800664	0.714286	0.473684	0.636364	0.916667	1	1	0.866667	0.666667
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	1442/2.1.1A1;	0.799383	0.625	0.36	0.388889	0.666667	0.767442	1	1	1
R07244(r)/2.1.1A4(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1442/2.1.1A5(rev);	0.799383	0.625	0.36	0.388889	0.666667	0.767442	1	1	1
R02056(r)/2.1.1A9(rev)/2.1.1.17;	1442/2.1.1A5(rev);	0.794479	0.714286	0.428571	0.538462	0.758621	0.785714	0.833333	0.888889	0.909091
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	1442/2.1.1A1;	0.794479	0.555556	0.36	0.388889	0.666667	0.767442	1	1	1
R02056/2.1.1A9/2.1.1.17;	1442/2.1.1A1;	0.794479	0.714286	0.428571	0.538462	0.758621	0.785714	0.833333	0.888889	0.909091
R07244(r)/2.1.1A7(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1442/2.1.1A5(rev);	0.794479	0.555556	0.36	0.388889	0.666667	0.767442	1	1	1
R05764/2.1.1A5/2.1.1.145;	1442/2.1.1A1;	0.794118	1	0.777778	0.62963	0.69697	0.6875	0.714286	0.835821	0.972222
R05763(r)/2.1.1A5(rev)/2.1.1.144;	1442/2.1.1A5(rev);	0.794118	1	0.777778	0.586207	0.621622	0.647059	0.714286	0.933333	1
R05763/2.1.1A5/2.1.1.144;	1442/2.1.1A1;	0.794118	1	0.777778	0.586207	0.621622	0.647059	0.714286	0.933333	1
R05764(r)/2.1.1A5(rev)/2.1.1.145;	1442/2.1.1A5(rev);	0.794118	1	0.777778	0.62963	0.69697	0.6875	0.714286	0.835821	0.972222
R02572(r)/2.1.1A10(rev)/2.1.1.96;	1442/2.1.1A5(rev);	0.787582	0.714286	0.428571	0.56	0.916667	1	1	0.866667	0.666667
R06868/2.1.1A9/2.1.1.103;	1442/2.1.1A1;	0.784849	0.714286	0.391304	0.482759	0.709677	0.75	0.833333	0.861538	1
R00649(r)/2.1.1A10(rev)/2.1.1.12;	1442/2.1.1A5(rev);	0.784849	0.714286	0.391304	0.482759	0.666667	0.75	0.818182	0.903226	1
R06868(r)/2.1.1A9(rev)/2.1.1.103;	1442/2.1.1A5(rev);	0.784849	0.714286	0.391304	0.482759	0.709677	0.75	0.833333	0.861538	1
