reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01424(r)/3.5.1A1(rev)/3.5.1.32;	1477/3.5.1A1(rev);	1	1	1	1	1	1	1	1	1
R01424(r)/3.5.1A1(rev)/3.5.1.32;	1477/3.5.1A1(rev);	1	1	1	1	1	1	1	1	1
R01424/3.5.1A1/3.5.1.32;	1477/3.5.1A1;	1	1	1	1	1	1	1	1	1
R01424/3.5.1A4/3.5.1.32;	1477/3.5.1A1;	1	1	1	1	1	1	1	1	1
R01424/3.5.1A1/3.5.1.32;	1477/3.5.1A1;	1	1	1	1	1	1	1	1	1
R01424/3.5.1A4/3.5.1.32;	1477/3.5.1A1;	1	1	1	1	1	1	1	1	1
R01425(r)/3.5.1A1(rev)/3.5.1.40;	1477/3.5.1A1(rev);	0.693333	1	1	1	0.714286	0.761905	0.64	0.592593	0.444444
R01425(r)/3.5.1A1(rev)/3.5.1.40;	1477/3.5.1A1(rev);	0.693333	1	1	1	0.714286	0.761905	0.64	0.592593	0.444444
R01425/3.5.1A4/3.5.1.40;	1477/3.5.1A1;	0.693333	1	1	1	0.714286	0.761905	0.64	0.592593	0.444444
R01425/3.5.1A1/3.5.1.40;	1477/3.5.1A1;	0.693333	1	1	1	0.714286	0.761905	0.64	0.592593	0.444444
R01425/3.5.1A4/3.5.1.40;	1477/3.5.1A1;	0.693333	1	1	1	0.714286	0.761905	0.64	0.592593	0.444444
R01425/3.5.1A1/3.5.1.40;	1477/3.5.1A1;	0.693333	1	1	1	0.714286	0.761905	0.64	0.592593	0.444444
R05590/3.5.1A1/3.5.1.4;	1477/3.5.1A1;	0.655738	1	0.75	0.769231	0.631579	0.666667	0.6	0.6	0.5
R05590(r)/3.5.1A1(rev)/3.5.1.4;	1477/3.5.1A1(rev);	0.655738	1	0.75	0.769231	0.631579	0.666667	0.6	0.6	0.5
R05590(r)/3.5.1A1(rev)/3.5.1.4;	1477/3.5.1A1(rev);	0.655738	1	0.75	0.769231	0.631579	0.666667	0.6	0.6	0.5
R05590/3.5.1A1/3.5.1.4;	1477/3.5.1A1;	0.655738	1	0.75	0.769231	0.631579	0.666667	0.6	0.6	0.5
R03579/3.5.1A1/3.5.1.71;	1477/3.5.1A1;	0.518987	1	1	0.846154	0.684211	0.631579	0.461538	0.344828	0.222222
R03579/3.5.1A4/3.5.1.71;	1477/3.5.1A1;	0.518987	1	1	0.846154	0.684211	0.631579	0.461538	0.344828	0.222222
R03579(r)/3.5.1A1(rev)/3.5.1.71;	1477/3.5.1A1(rev);	0.518987	1	1	0.846154	0.684211	0.631579	0.461538	0.344828	0.222222
R03579(r)/3.5.1A1(rev)/3.5.1.71;	1477/3.5.1A1(rev);	0.518987	1	1	0.846154	0.684211	0.631579	0.461538	0.344828	0.222222
R03579/3.5.1A4/3.5.1.71;	1477/3.5.1A1;	0.518987	1	1	0.846154	0.684211	0.631579	0.461538	0.344828	0.222222
R03579/3.5.1A1/3.5.1.71;	1477/3.5.1A1;	0.518987	1	1	0.846154	0.684211	0.631579	0.461538	0.344828	0.222222
R07782(r)/3.5.1A1(rev)/;	1477/3.5.1A1(rev);	0.506329	1	0.75	0.769231	0.631579	0.545455	0.375	0.375	0.333333
R07782(r)/3.5.1A1(rev)/;	1477/3.5.1A1(rev);	0.506329	1	0.75	0.769231	0.631579	0.545455	0.375	0.375	0.333333
R07782/3.5.1A1/;	1477/3.5.1A1;	0.506329	1	0.75	0.769231	0.631579	0.545455	0.375	0.375	0.333333
R07782/3.5.1A1/;	1477/3.5.1A1;	0.506329	1	0.75	0.769231	0.631579	0.545455	0.375	0.375	0.333333
R05591(r)/3.5.5A1(rev)/3.5.5.1;	1477/3.5.1A1(rev);	0.410448	1	0.444444	0.5	0.380952	0.4	0.363636	0.363636	0.222222
R05591(r)/3.5.5A1(rev)/3.5.5.1;	1477/3.5.1A1(rev);	0.410448	1	0.444444	0.5	0.380952	0.4	0.363636	0.363636	0.222222
R05591/3.5.5A1/3.5.5.1;	1477/3.5.1A1;	0.410448	1	0.444444	0.5	0.380952	0.4	0.363636	0.363636	0.222222
R05591/3.5.5A1/3.5.5.1;	1477/3.5.1A1;	0.410448	1	0.444444	0.5	0.380952	0.4	0.363636	0.363636	0.222222
R05590(r)/3.5.1A1(rev)/3.5.1.4;	1477/3.5.1A1;	0.383562	1	0.555556	0.4375	0.347826	0.363636	0.333333	0.333333	0.2
R05590(r)/3.5.1A1(rev)/3.5.1.4;	1477/3.5.1A1;	0.383562	1	0.555556	0.4375	0.347826	0.363636	0.333333	0.333333	0.2
R05590/3.5.1A1/3.5.1.4;	1477/3.5.1A1(rev);	0.364865	1	0.4	0.352941	0.347826	0.363636	0.333333	0.333333	0.2
R05590/3.5.1A1/3.5.1.4;	1477/3.5.1A1(rev);	0.364865	1	0.4	0.352941	0.347826	0.363636	0.333333	0.333333	0.2
R07651/3.5.1A4/3.4.13.22;	1477/3.5.1A1;	0.359712	1	1	0.647059	0.458333	0.238095	0.217391	0.0909091	0
R07651/3.5.1A1/3.4.13.22;	1477/3.5.1A1;	0.359712	1	1	0.647059	0.458333	0.238095	0.217391	0.0909091	0
R00899/3.5.1A1/3.4.11.1,3.4.11.2,3.4.11.23;	1477/3.5.1A1;	0.352113	1	1	0.733333	0.44	0.217391	0.227273	0.0869565	0
R00899(r)/3.5.1A1(rev)/3.4.11.1,3.4.11.2,3.4.11.23;	1477/3.5.1A1(rev);	0.352113	1	1	0.733333	0.44	0.217391	0.227273	0.0869565	0
R00899/3.5.1A4/3.4.11.1,3.4.11.2,3.4.11.23;	1477/3.5.1A1;	0.352113	1	1	0.733333	0.44	0.217391	0.227273	0.0869565	0
R01424/3.5.1A4/3.5.1.32;	1477/3.5.1A1(rev);	0.340659	1	0.6	0.444444	0.461538	0.285714	0.25	0.25	0.142857
R01424/3.5.1A1/3.5.1.32;	1477/3.5.1A1(rev);	0.340659	1	0.6	0.444444	0.461538	0.285714	0.25	0.25	0.142857
R01424/3.5.1A4/3.5.1.32;	1477/3.5.1A1(rev);	0.340659	1	0.6	0.444444	0.461538	0.285714	0.25	0.25	0.142857
R01424/3.5.1A1/3.5.1.32;	1477/3.5.1A1(rev);	0.340659	1	0.6	0.444444	0.461538	0.285714	0.25	0.25	0.142857
R01424(r)/3.5.1A1(rev)/3.5.1.32;	1477/3.5.1A1;	0.340659	1	0.6	0.444444	0.461538	0.285714	0.25	0.25	0.142857
R01424(r)/3.5.1A1(rev)/3.5.1.32;	1477/3.5.1A1;	0.340659	1	0.6	0.444444	0.461538	0.285714	0.25	0.25	0.142857
R04349/3.5.5A1/3.5.5.6;	1477/3.5.1A1;	0.335366	1	0.444444	0.5	0.380952	0.333333	0.25	0.25	0.166667
R04349/3.5.5A1/3.5.5.6;	1477/3.5.1A1;	0.335366	1	0.444444	0.5	0.380952	0.333333	0.25	0.25	0.166667
R04349(r)/3.5.5A1(rev)/3.5.5.6;	1477/3.5.1A1(rev);	0.335366	1	0.444444	0.5	0.380952	0.333333	0.25	0.25	0.166667
R04349(r)/3.5.5A1(rev)/3.5.5.6;	1477/3.5.1A1(rev);	0.335366	1	0.444444	0.5	0.380952	0.333333	0.25	0.25	0.166667
R02540(r)/3.5.1A1(rev)/3.5.1.4;	1477/3.5.1A1(rev);	0.333333	1	0.75	0.615385	0.285714	0.25	0.230769	0.230769	0.166667
R04951/3.5.1A4/3.4.11.1,3.4.11.2,3.4.11.23;	1477/3.5.1A1;	0.333333	1	1	0.733333	0.44	0.2	0.192308	0.0833333	0
R04951/3.5.1A1/3.4.11.1,3.4.11.2,3.4.11.23;	1477/3.5.1A1;	0.333333	1	1	0.733333	0.44	0.2	0.192308	0.0833333	0
R02540/3.5.1A1/3.5.1.4;	1477/3.5.1A1;	0.333333	1	0.75	0.615385	0.285714	0.25	0.230769	0.230769	0.166667
R02540(r)/3.5.1A1(rev)/3.5.1.4;	1477/3.5.1A1(rev);	0.333333	1	0.75	0.615385	0.285714	0.25	0.230769	0.230769	0.166667
R04951(r)/3.5.1A1(rev)/3.4.11.1,3.4.11.2,3.4.11.23;	1477/3.5.1A1(rev);	0.333333	1	1	0.733333	0.44	0.2	0.192308	0.0833333	0
R02540/3.5.1A1/3.5.1.4;	1477/3.5.1A1;	0.333333	1	0.75	0.615385	0.285714	0.25	0.230769	0.230769	0.166667
R05783(r)/3.5.1A1(rev)/3.5.1.86;	1477/3.5.1A1(rev);	0.329032	1	0.75	0.533333	0.291667	0.25	0.230769	0.230769	0.166667
R05783(r)/3.5.1A1(rev)/3.5.1.86;	1477/3.5.1A1(rev);	0.329032	1	0.75	0.533333	0.291667	0.25	0.230769	0.230769	0.166667
R09801(r)/3.5.1A1(rev)/3.5.1.125;	1477/3.5.1A1(rev);	0.320896	1	1	0.6	0.380952	0.227273	0.227273	0	0
R05783/3.5.1A1/3.5.1.86;	1477/3.5.1A1;	0.320513	1	0.75	0.533333	0.24	0.25	0.230769	0.230769	0.166667
R05783/3.5.1A1/3.5.1.86;	1477/3.5.1A1;	0.320513	1	0.75	0.533333	0.24	0.25	0.230769	0.230769	0.166667
R00911/3.5.1A1/3.4.13.4;	1477/3.5.1A1;	0.3125	1	1	0.733333	0.458333	0.185185	0.185185	0.0714286	0
R00911/3.5.1A4/3.4.13.4;	1477/3.5.1A1;	0.3125	1	1	0.733333	0.458333	0.185185	0.185185	0.0714286	0
R01583(r)/3.5.1A4/4.2.1.48;	1477/3.5.1A1;	0.3125	1	1	0.733333	0.458333	0.172414	0.15625	0.0714286	0
R01583(r)/3.5.1A1/4.2.1.48;	1477/3.5.1A1;	0.3125	1	1	0.733333	0.458333	0.172414	0.15625	0.0714286	0
R00911(r)/3.5.1A1(rev)/3.4.13.4;	1477/3.5.1A1(rev);	0.3125	1	1	0.733333	0.458333	0.185185	0.185185	0.0714286	0
R00488(r)/3.5.1A1(rev)/3.5.1.15;	1477/3.5.1A1(rev);	0.309353	1	1	0.6	0.380952	0.208333	0.217391	0	0
R00669(r)/3.5.1A1(rev)/3.5.1.14,3.5.1.16;	1477/3.5.1A1(rev);	0.309353	1	1	0.6	0.380952	0.227273	0.208333	0	0
R07782(r)/3.5.1A1(rev)/;	1477/3.5.1A1;	0.307692	1	0.555556	0.4375	0.347826	0.307692	0.222222	0.222222	0.142857
R07782(r)/3.5.1A1(rev)/;	1477/3.5.1A1;	0.307692	1	0.555556	0.4375	0.347826	0.307692	0.222222	0.222222	0.142857
R03935/3.5.1A1/3.4.13.4;	1477/3.5.1A1;	0.304878	1	1	0.733333	0.458333	0.185185	0.185185	0.0714286	0
R03935/3.5.1A4/3.4.13.4;	1477/3.5.1A1;	0.304878	1	1	0.733333	0.458333	0.185185	0.185185	0.0714286	0
R03935(r)/3.5.1A1(rev)/3.4.13.4;	1477/3.5.1A1(rev);	0.304878	1	1	0.733333	0.458333	0.185185	0.185185	0.0714286	0
R01166(r)/3.5.1A1(rev)/3.4.13.18,3.4.13.20;	1477/3.5.1A1(rev);	0.302857	1	1	0.733333	0.458333	0.214286	0.206897	0.09375	0
R01425/3.5.1A1/3.5.1.40;	1477/3.5.1A1(rev);	0.302564	1	0.6	0.444444	0.333333	0.275862	0.242424	0.228571	0.114286
