reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00130/2.7.1A1/2.7.1.24;	1499/2.7.1A1;	0.453725	0.375	0.4	0.481013	0.5625	0.495652	0.451128	0.453488	0.410138
R00509/2.7.1A1/2.7.1.25;	1499/2.7.1A1;	0.443946	0.375	0.4	0.481013	0.5625	0.495652	0.451128	0.445087	0.378378
R04928/2.7.1A1/2.7.1.25;	1499/2.7.1A1;	0.443946	0.375	0.4	0.481013	0.5625	0.495652	0.451128	0.445087	0.378378
R05634/2.7.1A1/2.7.1.148;	1499/2.7.1A1;	0.412	0.375	0.411765	0.47561	0.487805	0.401869	0.354545	0.398496	0.406897
R00509/2.7.1A1/2.7.1.25;	1499/2.7.1A1;	0.39545	0.375	0.4	0.481013	0.5625	0.495652	0.42963	0.36612	0.26971
R00130(r)/2.7.1A1(rev)/2.7.1.24;	1499/2.7.1A1;	0.39545	0.375	0.4	0.4625	0.453488	0.376	0.388489	0.373626	0.384615
R04928/2.7.1A1/2.7.1.25;	1499/2.7.1A1;	0.39545	0.375	0.4	0.481013	0.5625	0.495652	0.42963	0.36612	0.26971
R00130(r)/2.7.1A1(rev)/2.7.1.24;	1499/2.7.1A1;	0.392432	0.375	0.4	0.4625	0.453488	0.376	0.388489	0.373626	0.372197
R00509(r)/2.7.1A1(rev)/2.7.1.25;	1499/2.7.1A1;	0.386437	0.375	0.4	0.4625	0.453488	0.376	0.388489	0.36612	0.353982
R04928(r)/2.7.1A1(rev)/2.7.1.25;	1499/2.7.1A1;	0.386437	0.375	0.4	0.4625	0.453488	0.376	0.388489	0.36612	0.353982
R10779/2.7.1A1/2.7.1.185;	1499/2.7.1A1;	0.384196	0.375	0.411765	0.433735	0.428571	0.365217	0.333333	0.362205	0.395349
R01666/2.7.1A1/2.7.1.213,2.7.1.74;	1499/2.7.1A1;	0.384106	0.375	0.36	0.379747	0.428571	0.43	0.351351	0.375887	0.375796
R04928(r)/2.7.1A1(rev)/2.7.1.25;	1499/2.7.1A1;	0.383459	0.375	0.4	0.4625	0.453488	0.376	0.388489	0.36612	0.342105
