reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02349,R02353(r)/1.1.1A2(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	1423/1.1.1A1(rev);	1	1	1	1	1	1	1	1	1
R02347,R02352(r)/1.1.1A1(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	1423/1.1.1A1(rev);	1	1	1	1	1	1	1	1	1
R02349,R02353(r)/1.1.1A2(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	1423/1.1.1A1(rev);	0.953935	1	1	1	1	1	1	0.966102	0.876543
R02347,R02352(r)/1.1.1A1(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	1423/1.1.1A1(rev);	0.953935	1	1	1	1	1	1	0.966102	0.876543
R04682(r)/1.1.1A2(rev)/1.1.1.62;	1423/1.1.1A1(rev);	0.932234	1	0.928571	0.925926	0.933333	0.926471	0.918367	0.935484	0.938272
R04681(r)/1.1.1A1(rev)/1.1.1.62;	1423/1.1.1A1(rev);	0.932234	1	0.928571	0.925926	0.933333	0.926471	0.918367	0.935484	0.938272
R04682(r)/1.1.1A2(rev)/1.1.1.62;	1423/1.1.1A1(rev);	0.890681	1	0.928571	0.925926	0.933333	0.926471	0.918367	0.904762	0.825581
R04681(r)/1.1.1A1(rev)/1.1.1.62;	1423/1.1.1A1(rev);	0.890681	1	0.928571	0.925926	0.933333	0.926471	0.918367	0.904762	0.825581
R03407(r)/1.1.1A2(rev)/1.1.1.51;	1423/1.1.1A1(rev);	0.876812	1	1	1	1	1	0.956989	0.852713	0.748603
R03406(r)/1.1.1A1(rev)/1.1.1.51;	1423/1.1.1A1(rev);	0.876812	1	1	1	1	1	0.956989	0.852713	0.748603
R01836(r)/1.1.1A1(rev)/1.1.1.239,1.1.1.51;	1423/1.1.1A1(rev);	0.823944	1	1	1	1	1	0.93617	0.783582	0.656085
R01838(r)/1.1.1A2(rev)/1.1.1.51,1.1.1.64;	1423/1.1.1A1(rev);	0.823944	1	1	1	1	1	0.93617	0.783582	0.656085
R08945(r)/1.1.1A1(rev)/1.1.1.62;	1423/1.1.1A1(rev);	0.790541	1	1	1	0.976744	0.954545	0.888889	0.739437	0.632653
R08980(r)/1.1.1A2(rev)/1.1.1.62;	1423/1.1.1A1(rev);	0.790541	1	1	1	0.976744	0.954545	0.888889	0.739437	0.632653
R04099(r)/1.1.1A2(rev)/1.1.1.230;	1423/1.1.1A1(rev);	0.738318	1	1	0.96	0.908046	0.863636	0.809045	0.698925	0.592784
R02209(r)/1.1.1A2(rev)/1.1.1.149;	1423/1.1.1A1(rev);	0.73743	1	0.846154	0.84	0.833333	0.84252	0.8	0.758333	0.595442
R02207(r)/1.1.1A1(rev)/1.1.1.149;	1423/1.1.1A1(rev);	0.73743	1	0.846154	0.84	0.833333	0.84252	0.8	0.758333	0.595442
R04847(r)/1.1.1A1(rev)/1.1.1.53;	1423/1.1.1A1(rev);	0.727778	1	0.846154	0.84	0.833333	0.84252	0.8	0.758333	0.568627
R08959(r)/1.1.1A2(rev)/1.1.1.149;	1423/1.1.1A1(rev);	0.727778	1	0.846154	0.84	0.833333	0.84252	0.8	0.758333	0.568627
R08958(r)/1.1.1A2(rev)/1.1.1.149;	1423/1.1.1A1(rev);	0.727778	1	0.846154	0.84	0.833333	0.84252	0.8	0.758333	0.568627
R05691(r)/1.1.1A2(rev)/1.1.1.270;	1423/1.1.1A1(rev);	0.701252	1	0.923077	0.84	0.816092	0.787879	0.717172	0.678431	0.59887
