reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00337/3.1.3A1/3.2.1.42;	1469/3.1.3A1;	0.396966	0.5	0.4375	0.431034	0.410959	0.359649	0.397163	0.403614	0.374302
R08615/3.1.3A1/2.4.1.17;	1469/3.1.3A1;	0.385276	0.5	0.4375	0.431034	0.410959	0.353448	0.386207	0.387283	0.352632
R02707(r)/3.1.3A1/5.1.3.14;	1469/3.1.3A1;	0.33871	0.5	0.4375	0.40678	0.363636	0.336066	0.324841	0.32973	0.293269
R00414/3.1.3A1/3.2.1.183,5.1.3.14;	1469/3.1.3A1;	0.33871	0.5	0.4375	0.40678	0.363636	0.336066	0.324841	0.32973	0.293269
R00304,R00947/3.1.3A1/3.1.3.10;	1469/3.1.3A1;	0.293883	0.5	0.419355	0.388889	0.328358	0.269231	0.313869	0.285714	0.2
R10622/3.1.3A1/3.1.3.94;	1469/3.1.3A1;	0.293883	0.5	0.419355	0.388889	0.328358	0.269231	0.313869	0.285714	0.2
R00947/3.1.3A1/3.1.3.10;	1469/3.1.3A1;	0.293883	0.5	0.419355	0.388889	0.328358	0.269231	0.313869	0.285714	0.2
R07674/3.1.3A1/3.1.3.93;	1469/3.1.3A1;	0.293883	0.5	0.419355	0.388889	0.328358	0.269231	0.313869	0.285714	0.2
R01006/3.1.3A1/3.1.4.48;	1469/3.1.3A1;	0.289538	0.5	0.4375	0.410714	0.337838	0.27193	0.308725	0.272222	0.190476
R01328/3.1.3A1/3.1.4.49;	1469/3.1.3A1;	0.289538	0.5	0.4375	0.410714	0.337838	0.27193	0.308725	0.272222	0.190476
R01006/3.1.4A1/3.1.4.48;	1469/3.1.3A1;	0.287247	0.517241	0.454545	0.421053	0.320513	0.267241	0.304636	0.269231	0.186528
R01328/3.1.4A1/3.1.4.49;	1469/3.1.3A1;	0.287247	0.517241	0.454545	0.421053	0.320513	0.267241	0.304636	0.269231	0.186528
R04180(r)/3.1.4A1(rev)/3.1.4.51;	1469/3.1.3A1;	0.278075	0.517241	0.454545	0.431034	0.301205	0.248062	0.289017	0.2657	0.192825
R00337/3.1.4A1/3.2.1.42;	1469/3.1.3A1;	0.277481	0.466667	0.333333	0.318841	0.297619	0.244275	0.310559	0.284264	0.212389
R09834,R10187/3.1.3A1/3.2.1.184,3.6.1.57;	1469/3.1.3A1;	0.275676	0.5	0.4375	0.40678	0.363636	0.319672	0.268293	0.256158	0.166667
R10187/3.1.3A1/3.2.1.184;	1469/3.1.3A1;	0.275676	0.5	0.4375	0.40678	0.363636	0.319672	0.268293	0.256158	0.166667
R08615/3.1.4A1/2.4.1.17;	1469/3.1.3A1;	0.270552	0.466667	0.333333	0.318841	0.297619	0.240602	0.30303	0.27451	0.202532
R04180/3.1.4A1/3.1.4.51;	1469/3.1.3A1;	0.267232	0.517241	0.454545	0.431034	0.301205	0.248062	0.281609	0.247619	0.171806
R04373/3.1.4A1/3.1.4.45;	1469/3.1.3A1;	0.254564	0.517241	0.454545	0.431034	0.297619	0.25	0.263736	0.226244	0.161943
R04373/3.1.3A1/3.1.4.45;	1469/3.1.3A1;	0.253151	0.5	0.4375	0.385965	0.303797	0.256	0.257143	0.234742	0.164609
R00414/3.1.4A1/3.2.1.183,5.1.3.14;	1469/3.1.3A1;	0.241584	0.466667	0.333333	0.3	0.261364	0.230216	0.254237	0.237209	0.178571
R02707(r)/3.1.4A1/5.1.3.14;	1469/3.1.3A1;	0.241584	0.466667	0.333333	0.3	0.261364	0.230216	0.254237	0.237209	0.178571
R02598/3.1.4A1/3.1.4.40;	1469/3.1.3A1;	0.24031	0.517241	0.470588	0.4	0.263158	0.229167	0.254808	0.223048	0.160883
R02731/3.1.3A1/3.1.3.46;	1469/3.1.3A1;	0.238876	0.5	0.4375	0.40678	0.275	0.229508	0.24026	0.201117	0.145
R00763/3.1.3A1/3.1.3.46;	1469/3.1.3A1;	0.238876	0.5	0.4375	0.40678	0.275	0.229508	0.24026	0.201117	0.145
R01006(r)/3.1.4A1(rev)/3.1.4.48;	1469/3.1.3A1;	0.238532	0.517241	0.454545	0.421053	0.303797	0.225	0.254777	0.203125	0.117073
R01328(r)/3.1.4A1(rev)/3.1.4.49;	1469/3.1.3A1;	0.238532	0.517241	0.454545	0.421053	0.303797	0.225	0.254777	0.203125	0.117073
R00872/3.1.3A1/;	1469/3.1.3A1;	0.236162	0.5	0.4375	0.40678	0.275	0.229508	0.235294	0.189349	0.129412
R02598/3.1.3A1/3.1.4.40;	1469/3.1.3A1;	0.232413	0.5	0.454545	0.42623	0.280899	0.224638	0.251256	0.214559	0.140127
R10622(r)/3.1.3A1(rev)/3.1.3.94;	1469/3.1.3A1;	0.230089	0.5	0.419355	0.388889	0.289855	0.211009	0.25	0.203488	0.108696
R00304,R00947(r)/3.1.3A1(rev)/3.1.3.10;	1469/3.1.3A1;	0.230089	0.5	0.419355	0.388889	0.289855	0.211009	0.25	0.203488	0.108696
R00947(r)/3.1.3A1(rev)/3.1.3.10;	1469/3.1.3A1;	0.230089	0.5	0.419355	0.388889	0.289855	0.211009	0.25	0.203488	0.108696
R07674(r)/3.1.3A1(rev)/3.1.3.93;	1469/3.1.3A1;	0.230089	0.5	0.419355	0.388889	0.289855	0.211009	0.25	0.203488	0.108696
R04373(r)/3.1.4A1(rev)/3.1.4.45;	1469/3.1.3A1;	0.21752	0.517241	0.454545	0.431034	0.282353	0.213235	0.229947	0.178261	0.112403
R00336/3.1.3A1/3.1.7.2;	1469/3.1.3A1;	0.215943	0.5	0.393939	0.370968	0.235294	0.179104	0.183432	0.179724	0.190114
R01234/3.1.4A1/3.1.4.17,3.1.4.35;	1469/3.1.3A1;	0.213725	0.517241	0.411765	0.33871	0.193182	0.132353	0.180328	0.191111	0.21673
