reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00138/3.6.1A1/3.6.1.25;	1468/3.6.1A1;	0.747899	0.733333	0.75	0.740741	0.666667	0.678571	1	1	-nan
R00004/3.6.1A1/3.6.1.1;	1468/3.6.1A1;	0.553398	0.733333	0.75	0.730769	0.5	0.473684	0	0	-nan
R08243/3.6.1A1/;	1468/3.6.1A1;	0.366255	0.733333	0.75	0.689655	0.461538	0.487179	0.214286	0.219512	0
R04638/3.6.1A1/3.6.1.67;	1468/3.6.1A1;	0.324818	0.647059	0.6	0.571429	0.352941	0.404255	0.176471	0.219512	0
R00128/3.6.1A1/3.6.1.14;	1468/3.6.1A1;	0.32197	0.647059	0.5	0.487805	0.354839	0.301887	0.230769	0.225	0
R00723/3.6.1A1/3.6.1.14;	1468/3.6.1A1;	0.32197	0.647059	0.5	0.487805	0.354839	0.301887	0.230769	0.225	0
R00128(r)/3.6.1A1(rev)/3.6.1.14;	1468/3.6.1A1;	0.307116	0.647059	0.5	0.487805	0.3125	0.254545	0.230769	0.225	0
R00723(r)/3.6.1A1(rev)/3.6.1.14;	1468/3.6.1A1;	0.307116	0.647059	0.5	0.487805	0.3125	0.254545	0.230769	0.225	0
R00138(r)/3.6.1A1(rev)/3.6.1.25;	1468/3.6.1A1;	0.306818	0.647059	0.5	0.475	0.2	0.175	0	0	-nan
R11551/3.6.1A1/3.6.1.68;	1468/3.6.1A1;	0.280788	0.647059	0.6	0.59375	0.230769	0.264706	0	0	0
R01004/3.6.1A1/3.6.1.43;	1468/3.6.1A1;	0.280788	0.647059	0.6	0.59375	0.230769	0.264706	0	0	0
R05627/3.6.1A1/3.6.1.27;	1468/3.6.1A1;	0.280788	0.647059	0.6	0.59375	0.230769	0.264706	0	0	0
R01668/3.6.1A1/3.6.1.12,3.6.1.65;	1468/3.6.1A1;	0.272171	0.647059	0.6	0.571429	0.333333	0.372549	0.136364	0.147541	0
R02100/3.6.1A1/3.6.1.23;	1468/3.6.1A1;	0.272171	0.647059	0.6	0.571429	0.333333	0.372549	0.136364	0.147541	0
R11323/3.6.1A1/3.6.1.9;	1468/3.6.1A1;	0.270517	0.647059	0.6	0.571429	0.333333	0.372549	0.136364	0.147541	0
R09833/3.6.1A1/3.6.1.56;	1468/3.6.1A1;	0.268882	0.647059	0.6	0.571429	0.333333	0.372549	0.136364	0.147541	0
R10186/3.6.1A1/3.6.1.63;	1468/3.6.1A1;	0.268882	0.647059	0.6	0.571429	0.333333	0.358491	0.130435	0.147541	0
R01855/3.6.1A1/;	1468/3.6.1A1;	0.268882	0.647059	0.6	0.571429	0.333333	0.372549	0.136364	0.147541	0
R03531/3.6.1A1/3.6.1.66;	1468/3.6.1A1;	0.268882	0.647059	0.6	0.571429	0.333333	0.372549	0.136364	0.147541	0
R09832/3.6.1A1/3.6.1.55;	1468/3.6.1A1;	0.264095	0.647059	0.6	0.571429	0.333333	0.372549	0.136364	0.142857	0
R00515/3.6.1A1/3.6.1.65,3.6.1.8,3.6.1.9;	1468/3.6.1A1;	0.257971	0.647059	0.6	0.571429	0.333333	0.358491	0.125	0.138462	0
R00662/3.6.1A1/3.6.1.8,3.6.1.9;	1468/3.6.1A1;	0.257971	0.647059	0.6	0.571429	0.333333	0.358491	0.125	0.138462	0
R00720/3.6.1A1/3.6.1.66,3.6.1.8;	1468/3.6.1A1;	0.255014	0.647059	0.6	0.571429	0.333333	0.358491	0.125	0.138462	0
R00087/3.6.1A1/3.6.1.8,3.6.1.9;	1468/3.6.1A1;	0.255014	0.647059	0.6	0.571429	0.333333	0.358491	0.125	0.138462	0
R04035/3.6.1A1/3.6.1.31;	1468/3.6.1A1;	0.255014	0.647059	0.6	0.571429	0.333333	0.358491	0.125	0.138462	0
R00426/3.6.1A1/3.6.1.8;	1468/3.6.1A1;	0.255014	0.647059	0.6	0.571429	0.333333	0.358491	0.125	0.138462	0
R08243/3.6.1A1/;	1468/3.6.1A1;	0.255014	0.647059	0.6	0.571429	0.333333	0.358491	0.125	0.138462	0
R02720/3.6.1A1/3.6.1.66;	1468/3.6.1A1;	0.255014	0.647059	0.6	0.571429	0.333333	0.358491	0.125	0.138462	0
R09879/3.6.1A1/3.6.1.61;	1468/3.6.1A1;	0.244505	0.647059	0.5	0.465116	0.285714	0.267606	0.136364	0.126761	0
R09880(r)/3.6.1A1(rev)/3.6.1.61;	1468/3.6.1A1;	0.238227	0.647059	0.5	0.465116	0.255814	0.232877	0.15	0.147541	0
R09644/3.6.1A1/3.1.3.81;	1468/3.6.1A1;	0.236515	0.647059	0.6	0.558824	0.214286	0.225	0	0	0
R00125/3.6.1A1/3.6.1.41;	1468/3.6.1A1;	0.232984	0.647059	0.5	0.465116	0.315789	0.311475	0.130435	0.134328	0
R09880/3.6.1A1/3.6.1.61;	1468/3.6.1A1;	0.229381	0.647059	0.5	0.465116	0.315789	0.311475	0.12	0.116883	0
R02504/3.6.1A1/3.6.1.2;	1468/3.6.1A1;	0.228	0.647059	0.5	0.452381	0.166667	0.152542	0	0	-nan
R00187/3.6.1A1/3.6.1.29;	1468/3.6.1A1;	0.227041	0.647059	0.6	0.571429	0.333333	0.345455	0.107143	0.118421	0
R00969/3.6.1A1/3.6.1.17;	1468/3.6.1A1;	0.225888	0.647059	0.6	0.571429	0.333333	0.345455	0.1	0.104651	0
R02805/3.6.1A1/3.6.1.17;	1468/3.6.1A1;	0.223618	0.647059	0.6	0.571429	0.333333	0.345455	0.1	0.104651	0
R01232/3.6.1A1/3.6.1.17;	1468/3.6.1A1;	0.223618	0.647059	0.6	0.571429	0.333333	0.345455	0.1	0.104651	0
R00184/3.6.1A1/3.6.1.17,3.6.1.61;	1468/3.6.1A1;	0.223618	0.647059	0.6	0.571429	0.333333	0.345455	0.1	0.104651	0
R00615/3.6.1A1/3.6.1.15;	1468/3.6.1A1;	0.223529	0.647059	0.6	0.59375	0.230769	0.236842	0	0	0
R00615/3.6.1A1/3.6.1.15;	1468/3.6.1A1;	0.223529	0.647059	0.6	0.59375	0.230769	0.236842	0	0	0
R09881/3.6.1A1/3.6.1.60;	1468/3.6.1A1;	0.221393	0.647059	0.6	0.571429	0.333333	0.345455	0.1	0.104651	0
R09882/3.6.1A1/3.6.1.60;	1468/3.6.1A1;	0.221393	0.647059	0.6	0.571429	0.333333	0.345455	0.1	0.104651	0
R00969(r)/3.6.1A1(rev)/3.6.1.17;	1468/3.6.1A1;	0.209719	0.647059	0.5	0.465116	0.25	0.212121	0.125	0.125	0
R01232(r)/3.6.1A1(rev)/3.6.1.17;	1468/3.6.1A1;	0.209719	0.647059	0.5	0.465116	0.25	0.212121	0.125	0.125	0
R00184(r)/3.6.1A1(rev)/3.6.1.17,3.6.1.61;	1468/3.6.1A1;	0.209719	0.647059	0.5	0.465116	0.25	0.212121	0.125	0.125	0
R02805(r)/3.6.1A1(rev)/3.6.1.17;	1468/3.6.1A1;	0.209719	0.647059	0.5	0.465116	0.25	0.212121	0.125	0.125	0
R00618/3.6.1A1/3.6.1.28;	1468/3.6.1A1;	0.206522	0.647059	0.5	0.452381	0.1875	0.1875	0	0	0
R09882(r)/3.6.1A1(rev)/3.6.1.60;	1468/3.6.1A1;	0.205514	0.647059	0.5	0.465116	0.25	0.212121	0.115385	0.109756	0
R09881(r)/3.6.1A1(rev)/3.6.1.60;	1468/3.6.1A1;	0.203474	0.647059	0.5	0.465116	0.25	0.212121	0.115385	0.109756	0
R04638(r)/3.6.1A1(rev)/3.6.1.67;	1468/3.6.1A1;	0.202247	0.647059	0.5	0.452381	0.151515	0.137255	0	0	0
R00125(r)/3.6.1A1(rev)/3.6.1.41;	1468/3.6.1A1;	0.195205	0.733333	0.75	0.633333	0.166667	0.147541	0	0	0
R00125(r)/3.6.1A1(rev)/3.6.1.41;	1468/3.6.1A1;	0.195205	0.733333	0.75	0.633333	0.166667	0.147541	0	0	0
R00125(r)/3.6.1A1(rev)/3.6.1.41;	1468/3.6.1A1;	0.195205	0.733333	0.75	0.633333	0.166667	0.147541	0	0	0
R00125(r)/3.6.1A1(rev)/3.6.1.41;	1468/3.6.1A1;	0.195205	0.733333	0.75	0.633333	0.166667	0.147541	0	0	0
R00618(r)/3.6.1A1(rev)/3.6.1.28;	1468/3.6.1A1;	0.193548	0.647059	0.5	0.452381	0.151515	0.14	0	0	0
R00618(r)/3.6.1A1(rev)/3.6.1.28;	1468/3.6.1A1;	0.193548	0.647059	0.5	0.452381	0.151515	0.14	0	0	0
R09879(r)/3.6.1A1(rev)/3.6.1.61;	1468/3.6.1A1;	0.1875	0.733333	0.75	0.633333	0.166667	0.147541	0	0	0
R11551(r)/3.6.1A1(rev)/3.6.1.68;	1468/3.6.1A1;	0.187215	0.647059	0.6	0.545455	0	0	0	0	0
R05627(r)/3.6.1A1(rev)/3.6.1.27;	1468/3.6.1A1;	0.187215	0.647059	0.6	0.545455	0	0	0	0	0
R11551(r)/3.6.1A1(rev)/3.6.1.68;	1468/3.6.1A1;	0.187215	0.647059	0.6	0.545455	0	0	0	0	0
