reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04035/3.6.1A1/3.6.1.31;	1504/3.6.1A1;	0.351913	0.315789	0.255319	0.302632	0.375	0.398496	0.340426	0.371429	0.349282
R00426/3.6.1A1/3.6.1.8;	1504/3.6.1A1;	0.351913	0.315789	0.255319	0.302632	0.375	0.398496	0.340426	0.371429	0.349282
R00720/3.6.1A1/3.6.1.66,3.6.1.8;	1504/3.6.1A1;	0.351913	0.315789	0.255319	0.302632	0.375	0.398496	0.340426	0.371429	0.349282
R08243/3.6.1A1/;	1504/3.6.1A1;	0.351913	0.315789	0.255319	0.302632	0.375	0.398496	0.340426	0.371429	0.349282
R00087/3.6.1A1/3.6.1.8,3.6.1.9;	1504/3.6.1A1;	0.351913	0.315789	0.255319	0.302632	0.375	0.398496	0.340426	0.371429	0.349282
R02720/3.6.1A1/3.6.1.66;	1504/3.6.1A1;	0.348964	0.315789	0.255319	0.302632	0.375	0.398496	0.340426	0.371429	0.336493
R00515/3.6.1A1/3.6.1.65,3.6.1.8,3.6.1.9;	1504/3.6.1A1;	0.338762	0.315789	0.255319	0.302632	0.375	0.398496	0.340426	0.355932	0.305164
R00187/3.6.1A1/3.6.1.29;	1504/3.6.1A1;	0.336117	0.315789	0.255319	0.302632	0.375	0.392593	0.322148	0.349462	0.316017
R00662/3.6.1A1/3.6.1.8,3.6.1.9;	1504/3.6.1A1;	0.335861	0.315789	0.255319	0.302632	0.375	0.398496	0.340426	0.355932	0.293023
R00184/3.6.1A1/3.6.1.17,3.6.1.61;	1504/3.6.1A1;	0.334025	0.315789	0.255319	0.302632	0.375	0.392593	0.313725	0.331633	0.327354
R01232/3.6.1A1/3.6.1.17;	1504/3.6.1A1;	0.334025	0.315789	0.255319	0.302632	0.375	0.392593	0.313725	0.331633	0.327354
R09882/3.6.1A1/3.6.1.60;	1504/3.6.1A1;	0.332645	0.315789	0.255319	0.302632	0.375	0.392593	0.313725	0.331633	0.321586
R09881/3.6.1A1/3.6.1.60;	1504/3.6.1A1;	0.332645	0.315789	0.255319	0.302632	0.375	0.392593	0.313725	0.331633	0.321586
R09833/3.6.1A1/3.6.1.56;	1504/3.6.1A1;	0.33224	0.315789	0.255319	0.302632	0.375	0.383459	0.312057	0.348571	0.311005
R01855/3.6.1A1/;	1504/3.6.1A1;	0.33224	0.315789	0.255319	0.302632	0.375	0.383459	0.312057	0.348571	0.311005
R03531/3.6.1A1/3.6.1.66;	1504/3.6.1A1;	0.33224	0.315789	0.255319	0.302632	0.375	0.383459	0.312057	0.348571	0.311005
R02805/3.6.1A1/3.6.1.17;	1504/3.6.1A1;	0.331263	0.315789	0.255319	0.302632	0.375	0.392593	0.313725	0.331633	0.315556
R01668/3.6.1A1/3.6.1.12,3.6.1.65;	1504/3.6.1A1;	0.319218	0.315789	0.255319	0.302632	0.375	0.383459	0.312057	0.333333	0.267606
