reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09782(r)/1.13.11A4(rev)/1.13.11.59;	1418/1.13.11A4(rev);	0.288591	0.333333	0.333333	0.388889	0.380952	0.35	0.35	0.142857	0.0526316
R02076(r)/1.13.11A2(rev)/1.13.11.30;	1418/1.13.11A4(rev);	0.280443	0.428571	0.454545	0.366667	0.333333	0.3	0.255319	0.146341	0.117647
R02076(r)/1.13.11A1(rev)/1.13.11.30;	1418/1.13.11A4(rev);	0.280443	0.428571	0.454545	0.366667	0.333333	0.3	0.255319	0.146341	0.117647
R04376(r)/1.13.11A1(rev)/1.13.11.16;	1418/1.13.11A4(rev);	0.278884	0.428571	0.454545	0.413793	0.352941	0.297297	0.238095	0.111111	0.0666667
R04376(r)/1.13.11A2(rev)/1.13.11.16;	1418/1.13.11A4(rev);	0.278884	0.428571	0.454545	0.413793	0.352941	0.297297	0.238095	0.111111	0.0666667
R02519(r)/1.13.11A8(rev)/1.13.11.5;	1418/1.13.11A4(rev);	0.276423	0.391304	0.454545	0.413793	0.314286	0.25	0.238095	0.125	0.0869565
R04089(r)/1.13.11A2(rev)/1.13.11.2;	1418/1.13.11A4(rev);	0.276382	0.428571	0.454545	0.344828	0.25	0.285714	0.285714	0.0869565	0
R04089(r)/1.13.11A1(rev)/1.13.11.2;	1418/1.13.11A4(rev);	0.276382	0.428571	0.454545	0.344828	0.25	0.285714	0.285714	0.0869565	0
R02075(r)/1.13.11A2(rev)/1.13.11.29;	1418/1.13.11A4(rev);	0.272401	0.428571	0.454545	0.366667	0.333333	0.285714	0.244898	0.139535	0.111111
R02075(r)/1.13.11A1(rev)/1.13.11.29;	1418/1.13.11A4(rev);	0.272401	0.428571	0.454545	0.366667	0.333333	0.285714	0.244898	0.139535	0.111111
R08836(r)/1.13.11A2(rev)/;	1418/1.13.11A4(rev);	0.272401	0.428571	0.454545	0.366667	0.333333	0.285714	0.244898	0.139535	0.111111
R08836(r)/1.13.11A1(rev)/;	1418/1.13.11A4(rev);	0.272401	0.428571	0.454545	0.366667	0.333333	0.285714	0.244898	0.139535	0.111111
R05295(r)/1.13.11A2(rev)/1.13.11.2;	1418/1.13.11A4(rev);	0.27	0.428571	0.454545	0.3	0.25	0.285714	0.258065	0.0869565	0
R05295(r)/1.13.11A1(rev)/1.13.11.2;	1418/1.13.11A4(rev);	0.27	0.428571	0.454545	0.3	0.25	0.285714	0.258065	0.0869565	0
R05299(r)/1.13.11A2(rev)/1.13.11.1;	1418/1.13.11A4(rev);	0.27	0.428571	0.454545	0.3	0.266667	0.266667	0.258065	0.0952381	0
R05299(r)/1.13.11A1(rev)/1.13.11.1;	1418/1.13.11A4(rev);	0.27	0.428571	0.454545	0.3	0.266667	0.266667	0.258065	0.0952381	0
R02519(r)/1.13.11A3(rev)/1.13.11.5;	1418/1.13.11A4(rev);	0.268293	0.428571	0.391304	0.366667	0.314286	0.25	0.238095	0.125	0.0869565
R03303(r)/1.13.11A2(rev)/1.13.11.15;	1418/1.13.11A4(rev);	0.26087	0.428571	0.454545	0.366667	0.263158	0.263158	0.243902	0.114286	0.0714286
R03303(r)/1.13.11A1(rev)/1.13.11.15;	1418/1.13.11A4(rev);	0.26087	0.428571	0.454545	0.366667	0.263158	0.263158	0.243902	0.114286	0.0714286
R10844(r)/1.13.11A4(rev)/1.13.11.84;	1418/1.13.11A4(rev);	0.258065	0.333333	0.333333	0.421053	0.423077	0.407407	0.294118	0.097561	0.05
R10843(r)/1.13.11A4(rev)/1.13.11.84;	1418/1.13.11A4(rev);	0.258065	0.333333	0.333333	0.421053	0.423077	0.407407	0.294118	0.097561	0.05
R05404(r)/1.13.11A1(rev)/1.13.11.2;	1418/1.13.11A4(rev);	0.254545	0.428571	0.454545	0.322581	0.257143	0.25	0.25	0.0769231	0
R05404(r)/1.13.11A2(rev)/1.13.11.2;	1418/1.13.11A4(rev);	0.254545	0.428571	0.454545	0.322581	0.257143	0.25	0.25	0.0769231	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1418/1.13.11A4(rev);	0.254237	0.3	0.277778	0.227273	0.217391	0.25	0.214286	0.272727	0.3
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1418/1.13.11A4(rev);	0.254237	0.3	0.277778	0.227273	0.217391	0.25	0.214286	0.272727	0.3
R06952(r)/1.13.11A4(rev)/1.13.11.51;	1418/1.13.11A4(rev);	0.252747	0.333333	0.333333	0.388889	0.380952	0.380952	0.347826	0.107143	0.0487805
R06953(r)/1.13.11A4(rev)/1.13.11.51;	1418/1.13.11A4(rev);	0.252747	0.333333	0.333333	0.388889	0.380952	0.380952	0.347826	0.107143	0.0487805
R09682(r)/1.13.11A4(rev)/1.13.11.51;	1418/1.13.11A4(rev);	0.252747	0.333333	0.333333	0.388889	0.380952	0.380952	0.347826	0.107143	0.0487805
R11052(r)/1.13.11A4(rev)/1.13.11.82;	1418/1.13.11A4(rev);	0.251397	0.333333	0.375	0.35	0.333333	0.380952	0.285714	0.1	0.0357143
