reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03371,R03372/3.1.3A1/3.1.3.26,3.1.3.62,3.1.3.8;	1431/3.1.3A1;	0.618978	0.583333	0.583333	0.675	0.673913	0.756757	0.7	0.619355	0.50495
R07583,R07584/3.1.3A1/3.1.3.62,3.1.3.72;	1431/3.1.3A1;	0.618978	0.583333	0.583333	0.675	0.673913	0.756757	0.7	0.619355	0.50495
R10950/3.1.3A1/3.1.3.66;	1431/3.1.3A1;	0.595324	0.583333	0.583333	0.675	0.630435	0.611111	0.560748	0.601695	0.576
R07299/3.1.3A1/3.1.3.66;	1431/3.1.3A1;	0.591071	0.583333	0.583333	0.675	0.630435	0.611111	0.560748	0.601695	0.55814
R08981/3.1.3A1/3.1.3.78;	1431/3.1.3A1;	0.591071	0.583333	0.583333	0.675	0.630435	0.611111	0.560748	0.601695	0.55814
R04372/3.1.3A1/3.1.3.66;	1431/3.1.3A1;	0.532348	0.583333	0.583333	0.675	0.630435	0.611111	0.537736	0.495575	0.405172
R03394/3.1.3A1/3.1.3.56;	1431/3.1.3A1;	0.528205	0.583333	0.583333	0.675	0.630435	0.616438	0.558559	0.516129	0.377622
R06875/3.1.3A1/3.1.3.64;	1431/3.1.3A1;	0.521079	0.583333	0.583333	0.675	0.630435	0.616438	0.558559	0.507937	0.362416
R04404/3.1.3A1/3.1.3.36;	1431/3.1.3A1;	0.521079	0.583333	0.583333	0.675	0.630435	0.616438	0.558559	0.507937	0.362416
R03331(r)/3.1.4A1(rev)/3.1.4.43;	1431/3.1.3A1;	0.517241	0.6	0.615385	0.704545	0.72549	0.653333	0.577982	0.438017	0.27907
R03393/3.1.3A1/3.1.3.57;	1431/3.1.3A1;	0.495379	0.583333	0.583333	0.675	0.586957	0.472222	0.415094	0.477876	0.465517
R03430,R03434/3.1.3A1/3.1.3.56,3.1.3.62;	1431/3.1.3A1;	0.495313	0.583333	0.583333	0.675	0.630435	0.621622	0.564103	0.478571	0.308571
R04513/3.1.3A1/3.1.3.67;	1431/3.1.3A1;	0.489198	0.583333	0.583333	0.675	0.630435	0.621622	0.564103	0.471831	0.298343
R09827/3.1.3A1/3.1.3.36,3.1.3.86;	1431/3.1.3A1;	0.489198	0.583333	0.583333	0.675	0.630435	0.621622	0.564103	0.471831	0.298343
R03435(r)/3.1.4A1(rev)/3.1.4.11;	1431/3.1.3A1;	0.487288	0.6	0.615385	0.704545	0.698113	0.595238	0.539062	0.426752	0.314136
R03332(r)/3.1.4A1(rev)/3.1.4.11,3.1.4.3,4.6.1.13;	1431/3.1.3A1;	0.481541	0.6	0.615385	0.704545	0.698113	0.590361	0.525	0.40458	0.255319
R10950(r)/3.1.3A1(rev)/3.1.3.66;	1431/3.1.3A1;	0.473422	0.583333	0.583333	0.675	0.630435	0.611111	0.518182	0.410448	0.296053
R08981(r)/3.1.3A1(rev)/3.1.3.78;	1431/3.1.3A1;	0.470297	0.583333	0.583333	0.675	0.630435	0.611111	0.518182	0.410448	0.288462
R07299(r)/3.1.3A1(rev)/3.1.3.66;	1431/3.1.3A1;	0.470297	0.583333	0.583333	0.675	0.630435	0.611111	0.518182	0.410448	0.288462
R03371,R03372(r)/3.1.3A1(rev)/3.1.3.26,3.1.3.62,3.1.3.8;	1431/3.1.3A1;	0.466931	0.583333	0.583333	0.675	0.673913	0.710526	0.545455	0.379121	0.310345
R07583,R07584(r)/3.1.3A1(rev)/3.1.3.62,3.1.3.72;	1431/3.1.3A1;	0.466931	0.583333	0.583333	0.675	0.673913	0.710526	0.545455	0.379121	0.310345
R03331/3.1.4A1/3.1.4.43;	1431/3.1.3A1;	0.466667	0.6	0.615385	0.666667	0.6	0.55	0.482759	0.403226	0.27907
R03427/3.1.3A1/3.1.3.57;	1431/3.1.3A1;	0.463087	0.583333	0.583333	0.675	0.586957	0.479452	0.428571	0.44186	0.364865
R04372(r)/3.1.3A1(rev)/3.1.3.66;	1431/3.1.3A1;	0.449301	0.583333	0.583333	0.675	0.630435	0.611111	0.509259	0.362903	0.216418
R03435/3.1.4A1/3.1.4.11;	1431/3.1.3A1;	0.446429	0.6	0.615385	0.666667	0.578947	0.505618	0.459259	0.4	0.314136
R01193(r)/3.1.4A1(rev)/3.1.4.44;	1431/3.1.3A1;	0.441379	0.6	0.615385	0.704545	0.705882	0.586667	0.495413	0.330579	0.155039
R03394(r)/3.1.3A1(rev)/3.1.3.56;	1431/3.1.3A1;	0.437299	0.583333	0.583333	0.675	0.630435	0.616438	0.517544	0.352518	0.216049
R03332/3.1.4A1/3.1.4.11,3.1.4.3,4.6.1.13;	1431/3.1.3A1;	0.435459	0.6	0.615385	0.666667	0.578947	0.5	0.440945	0.373134	0.255319
R04404(r)/3.1.3A1(rev)/3.1.3.36;	1431/3.1.3A1;	0.431746	0.583333	0.583333	0.675	0.630435	0.616438	0.517544	0.347518	0.208333
R06875(r)/3.1.3A1(rev)/3.1.3.64;	1431/3.1.3A1;	0.431746	0.583333	0.583333	0.675	0.630435	0.616438	0.517544	0.347518	0.208333
R03393(r)/3.1.3A1(rev)/3.1.3.57;	1431/3.1.3A1;	0.416813	0.583333	0.583333	0.675	0.586957	0.472222	0.388889	0.357724	0.268657
