reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01942(r)/2.1.1A5(rev)/2.1.1.104;	1441/2.1.1A5(rev);	1	1	1	1	1	1	1	1	1
R01942/2.1.1A5/2.1.1.104;	1441/2.1.1A1;	1	1	1	1	1	1	1	1	1
R06574(r)/2.1.1A5(rev)/2.1.1.68;	1441/2.1.1A5(rev);	0.980861	1	1	1	1	1	1	0.977011	0.938776
R06574/2.1.1A5/2.1.1.68;	1441/2.1.1A1;	0.980861	1	1	1	1	1	1	0.977011	0.938776
R03366/2.1.1A5/2.1.1.68;	1441/2.1.1A1;	0.966981	1	1	1	1	1	1	0.955056	0.901961
R03366(r)/2.1.1A5(rev)/2.1.1.68;	1441/2.1.1A5(rev);	0.966981	1	1	1	1	1	1	0.955056	0.901961
R08803(r)/2.1.1A5(rev)/;	1441/2.1.1A5(rev);	0.962441	1	1	1	1	1	1	0.955056	0.884615
R08803/2.1.1A5/;	1441/2.1.1A1;	0.962441	1	1	1	1	1	1	0.955056	0.884615
R06575/2.1.1A5/2.1.1.68;	1441/2.1.1A1;	0.95283	1	1	1	1	1	1	0.932584	0.862745
R06575(r)/2.1.1A5(rev)/2.1.1.68;	1441/2.1.1A5(rev);	0.95283	1	1	1	1	1	1	0.932584	0.862745
R06578(r)/2.1.1A5(rev)/2.1.1.104;	1441/2.1.1A5(rev);	0.906725	1	1	1	0.954545	0.90625	0.896552	0.87	0.882883
R06578(r)/2.1.1A5(rev)/2.1.1.104;	1441/2.1.1A5(rev);	0.891258	1	1	1	0.954545	0.878788	0.876404	0.852941	0.867257
R06576/2.1.1A5/2.1.1.68;	1441/2.1.1A1;	0.889371	1	1	1	0.954545	0.90625	0.896552	0.85	0.828829
R02379/2.1.1A5/2.1.1.68;	1441/2.1.1A1;	0.877944	1	1	1	0.954545	0.90625	0.896552	0.833333	0.8
R08987(r)/2.1.1A5(rev)/;	1441/2.1.1A5(rev);	0.8742	1	1	1	0.954545	0.90625	0.896552	0.833333	0.786325
R06577/2.1.1A5/2.1.1.68;	1441/2.1.1A1;	0.865096	1	1	1	0.954545	0.90625	0.896552	0.813725	0.765217
