reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02644/5.3.3A3(rev)/5.3.3.1;	1485/5.3.3A3;	0.414501	0.3	0.454545	0.425	0.457627	0.443182	0.488	0.440252	0.334862
R09955/5.3.3A3(rev)/5.3.3.1;	1485/5.3.3A3;	0.408907	0.3	0.454545	0.425	0.457627	0.443182	0.488	0.434783	0.323009
R02644(r)/5.3.3A3/5.3.3.1;	1485/5.3.3A3;	0.408719	0.3	0.454545	0.425	0.457627	0.426966	0.44186	0.440252	0.347222
R09955(r)/5.3.3A3/5.3.3.1;	1485/5.3.3A3;	0.403226	0.3	0.454545	0.425	0.457627	0.426966	0.44186	0.434783	0.334821
R02644(r)/5.3.3A3(rev)/5.3.3.1;	1485/5.3.3A3;	0.378446	0.333333	0.478261	0.452381	0.446154	0.424242	0.430657	0.380682	0.289362
R02644/5.3.3A3/5.3.3.1;	1485/5.3.3A3;	0.375	0.333333	0.478261	0.452381	0.492063	0.453608	0.451852	0.357542	0.2625
R02644/5.3.3A1/5.3.3.1;	1485/5.3.3A3;	0.371212	0.304348	0.44	0.418605	0.40625	0.4	0.447761	0.381503	0.289362
R02644/5.3.3A2(rev)/5.3.3.1;	1485/5.3.3A3;	0.371212	0.304348	0.44	0.418605	0.40625	0.4	0.447761	0.381503	0.289362
R09955(r)/5.3.3A3(rev)/5.3.3.1;	1485/5.3.3A3;	0.371007	0.333333	0.478261	0.452381	0.446154	0.424242	0.42446	0.372222	0.277551
R02644(r)/5.3.3A1(rev)/5.3.3.1;	1485/5.3.3A3;	0.367758	0.304348	0.44	0.418605	0.451613	0.4	0.416058	0.373563	0.289362
R02644(r)/5.3.3A2/5.3.3.1;	1485/5.3.3A3;	0.367758	0.304348	0.44	0.418605	0.451613	0.4	0.416058	0.373563	0.289362
R09955/5.3.3A3/5.3.3.1;	1485/5.3.3A3;	0.367647	0.333333	0.478261	0.452381	0.492063	0.453608	0.445255	0.349727	0.252
R09955/5.3.3A1/5.3.3.1;	1485/5.3.3A3;	0.366584	0.304348	0.44	0.418605	0.40625	0.4	0.447761	0.377143	0.279835
R09955/5.3.3A2(rev)/5.3.3.1;	1485/5.3.3A3;	0.366584	0.304348	0.44	0.418605	0.40625	0.4	0.447761	0.377143	0.279835
R07427(r)/5.3.3A3(rev)/;	1485/5.3.3A3;	0.366385	0.333333	0.478261	0.452381	0.446154	0.424242	0.434783	0.36413	0.266667
R07427/5.3.3A3(rev)/;	1485/5.3.3A3;	0.365672	0.333333	0.44	0.418605	0.40625	0.4	0.447761	0.377143	0.275304
R09955(r)/5.3.3A2/5.3.3.1;	1485/5.3.3A3;	0.363184	0.304348	0.44	0.418605	0.451613	0.4	0.416058	0.369318	0.279835
R09955(r)/5.3.3A1(rev)/5.3.3.1;	1485/5.3.3A3;	0.363184	0.304348	0.44	0.418605	0.451613	0.4	0.416058	0.369318	0.279835
R07427(r)/5.3.3A3/;	1485/5.3.3A3;	0.362283	0.333333	0.44	0.418605	0.451613	0.4	0.416058	0.369318	0.275304
R07427/5.3.3A3/;	1485/5.3.3A3;	0.361446	0.333333	0.478261	0.452381	0.492063	0.453608	0.445255	0.342246	0.242308
R07497/5.3.3A3/;	1485/5.3.3A3;	0.306329	0.333333	0.6	0.630435	0.584416	0.421053	0.296296	0.244828	0.201592
R04804/5.3.3A3/5.3.3.5;	1485/5.3.3A3;	0.306329	0.333333	0.6	0.630435	0.584416	0.421053	0.296296	0.244828	0.201592
R03353(r)/5.3.3A3/5.3.3.5;	1485/5.3.3A3;	0.306329	0.333333	0.6	0.630435	0.584416	0.421053	0.296296	0.244828	0.201592
