reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04998/3.2.1A2/3.2.1.21;	1507/3.2.1A1;	0.861345	0.6	0.619048	0.785714	0.9	0.909091	0.885417	0.88764	0.881579
R04998/3.2.1A1/3.2.1.21;	1507/3.2.1A1;	0.861345	0.6	0.619048	0.785714	0.9	0.909091	0.885417	0.88764	0.881579
R04006/3.2.1A2/3.2.1.126;	1507/3.2.1A1;	0.733467	0.6	0.619048	0.780488	0.894737	0.844156	0.745098	0.690722	0.595506
R04006/3.2.1A1/3.2.1.126;	1507/3.2.1A1;	0.733467	0.6	0.619048	0.780488	0.894737	0.844156	0.745098	0.690722	0.595506
R04006/3.2.1A2/3.2.1.126;	1507/3.2.1A1;	0.733467	0.6	0.619048	0.780488	0.894737	0.844156	0.745098	0.690722	0.595506
R04006/3.2.1A1/3.2.1.126;	1507/3.2.1A1;	0.733467	0.6	0.619048	0.780488	0.894737	0.844156	0.745098	0.690722	0.595506
R09039/3.2.1A1/;	1507/3.2.1A1;	0.727092	0.6	0.619048	0.780488	0.894737	0.844156	0.733333	0.647059	0.619048
R09039/3.2.1A2/;	1507/3.2.1A1;	0.727092	0.6	0.619048	0.780488	0.894737	0.844156	0.733333	0.647059	0.619048
R09039/3.2.1A1/;	1507/3.2.1A1;	0.727092	0.6	0.619048	0.780488	0.894737	0.844156	0.733333	0.647059	0.619048
R09039/3.2.1A2/;	1507/3.2.1A1;	0.727092	0.6	0.619048	0.780488	0.894737	0.844156	0.733333	0.647059	0.619048
R04998/3.2.1A1/3.2.1.21;	1507/3.2.1A1;	0.713733	0.6	0.619048	0.785714	0.83871	0.792683	0.740385	0.663366	0.588889
R04998/3.2.1A2/3.2.1.21;	1507/3.2.1A1;	0.713733	0.6	0.619048	0.785714	0.83871	0.792683	0.740385	0.663366	0.588889
R05134/3.2.1A2/3.2.1.86;	1507/3.2.1A1;	0.673759	0.6	0.619048	0.785714	0.84127	0.761364	0.705357	0.619469	0.509091
R05134/3.2.1A1/3.2.1.86;	1507/3.2.1A1;	0.673759	0.6	0.619048	0.785714	0.84127	0.761364	0.705357	0.619469	0.509091
R02595/3.2.1A1/3.2.1.126;	1507/3.2.1A1;	0.667273	0.6	0.619048	0.744186	0.809524	0.77381	0.697248	0.623853	0.5
R02595/3.2.1A2/3.2.1.126;	1507/3.2.1A1;	0.667273	0.6	0.619048	0.744186	0.809524	0.77381	0.697248	0.623853	0.5
R02595/3.2.1A2/3.2.1.126;	1507/3.2.1A1;	0.664247	0.6	0.619048	0.744186	0.809524	0.77381	0.697248	0.609091	0.5
R02595/3.2.1A1/3.2.1.126;	1507/3.2.1A1;	0.664247	0.6	0.619048	0.744186	0.809524	0.77381	0.697248	0.609091	0.5
R05133/3.2.1A1/3.2.1.86;	1507/3.2.1A1;	0.642857	0.6	0.619048	0.780488	0.864407	0.747126	0.655172	0.561404	0.46729
R05133/3.2.1A2/3.2.1.86;	1507/3.2.1A1;	0.642857	0.6	0.619048	0.780488	0.864407	0.747126	0.655172	0.561404	0.46729
R05133/3.2.1A2/3.2.1.86;	1507/3.2.1A1;	0.642857	0.6	0.619048	0.780488	0.864407	0.747126	0.655172	0.561404	0.46729
R05133/3.2.1A1/3.2.1.86;	1507/3.2.1A1;	0.642857	0.6	0.619048	0.780488	0.864407	0.747126	0.655172	0.561404	0.46729
