reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00429/2.7.8B1/2.7.6.5;	1470/2.7.8B1;	1	1	1	1	1	1	1	1	1
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1470/2.7.8B1(rev);	1	1	1	1	1	1	1	1	1
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1470/2.7.8B1(rev);	1	1	1	1	1	1	1	1	1
R00130(r)/2.7.8B1(rev)/2.7.1.24;	1470/2.7.8B1(rev);	0.763494	1	1	0.965517	0.898734	0.902439	0.795031	0.719828	0.624224
R00130(r)/2.7.8B1(rev)/2.7.1.24;	1470/2.7.8B1(rev);	0.763494	1	1	0.965517	0.898734	0.902439	0.795031	0.719828	0.624224
R00130/2.7.8B1/2.7.1.24;	1470/2.7.8B1;	0.753171	1	1	0.965517	0.898734	0.902439	0.795031	0.712446	0.599388
R04928(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1(rev);	0.739593	1	1	0.965517	0.898734	0.902439	0.795031	0.705128	0.565868
R00509(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1(rev);	0.739593	1	1	0.965517	0.898734	0.902439	0.795031	0.705128	0.565868
R00509(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1(rev);	0.739593	1	1	0.965517	0.898734	0.902439	0.795031	0.705128	0.565868
R04928(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1(rev);	0.739593	1	1	0.965517	0.898734	0.902439	0.795031	0.705128	0.565868
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1470/2.7.8B1;	0.733333	1	1	0.933333	0.755556	0.706294	0.703297	0.701961	0.708333
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1470/2.7.8B1;	0.733333	1	1	0.933333	0.755556	0.706294	0.703297	0.701961	0.708333
R00429/2.7.8B1/2.7.6.5;	1470/2.7.8B1(rev);	0.733333	1	1	0.933333	0.755556	0.706294	0.703297	0.701961	0.708333
R04928/2.7.8B1/2.7.1.25;	1470/2.7.8B1;	0.731214	1	1	0.965517	0.898734	0.902439	0.795031	0.697872	0.547337
R00509/2.7.8B1/2.7.1.25;	1470/2.7.8B1;	0.731214	1	1	0.965517	0.898734	0.902439	0.795031	0.697872	0.547337
R00130/2.7.8B1/2.7.1.24;	1470/2.7.8B1(rev);	0.635123	1	1	0.932203	0.744186	0.695652	0.651429	0.583333	0.515942
R04928/2.7.8B1/2.7.1.25;	1470/2.7.8B1(rev);	0.614555	1	1	0.932203	0.744186	0.695652	0.651429	0.570866	0.464986
R00509/2.7.8B1/2.7.1.25;	1470/2.7.8B1(rev);	0.614555	1	1	0.932203	0.744186	0.695652	0.651429	0.570866	0.464986
R00130(r)/2.7.8B1(rev)/2.7.1.24;	1470/2.7.8B1;	0.58326	1	1	0.9	0.666667	0.636364	0.579235	0.534615	0.473239
R00130(r)/2.7.8B1(rev)/2.7.1.24;	1470/2.7.8B1;	0.58326	1	1	0.9	0.666667	0.636364	0.579235	0.534615	0.473239
R04928(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1;	0.565331	1	1	0.9	0.666667	0.636364	0.579235	0.522901	0.428962
R04928(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1;	0.565331	1	1	0.9	0.666667	0.636364	0.579235	0.522901	0.428962
R00509(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1;	0.565331	1	1	0.9	0.666667	0.636364	0.579235	0.522901	0.428962
R00509(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1;	0.565331	1	1	0.9	0.666667	0.636364	0.579235	0.522901	0.428962
R00509(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1(rev);	0.501253	1	1	0.965517	0.807229	0.708029	0.513089	0.414894	0.300995
R00509(r)/2.7.8B1(rev)/2.7.1.25;	1470/2.7.8B1(rev);	0.501253	1	1	0.965517	0.807229	0.708029	0.513089	0.414894	0.300995
