reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1486/1.13.12A1;	0.712439	0.681818	0.483871	0.5	0.57971	0.623656	0.725664	0.77686	0.933333
R07969/1.13.12A1/1.14.13.178;	1486/1.13.12A1;	0.521687	0.666667	0.4375	0.368421	0.422222	0.467742	0.49697	0.537143	0.674699
R07965/1.13.12A1/1.14.13.128;	1486/1.13.12A1;	0.516168	0.666667	0.419355	0.344828	0.417582	0.446154	0.49697	0.543353	0.674699
R07967/1.13.12A1/1.14.13.179;	1486/1.13.12A1;	0.508855	0.666667	0.393939	0.333333	0.395833	0.43609	0.493976	0.54023	0.682927
R07973/1.13.12A1/1.14.13.178;	1486/1.13.12A1;	0.501157	0.666667	0.4375	0.355932	0.404255	0.449612	0.473988	0.516484	0.643678
R07957/1.13.12A1/1.14.13.178;	1486/1.13.12A1;	0.5	0.666667	0.4375	0.368421	0.413043	0.453125	0.482353	0.502674	0.625698
R07963/1.13.12A1/;	1486/1.13.12A1;	0.493135	0.666667	0.419355	0.344828	0.408602	0.426471	0.465909	0.51087	0.64
R07959/1.13.12A1/;	1486/1.13.12A1;	0.492571	0.666667	0.419355	0.344828	0.408602	0.432836	0.471264	0.508108	0.625698
R07975/1.13.12A1/1.14.13.179;	1486/1.13.12A1;	0.484814	0.666667	0.393939	0.322581	0.38	0.42029	0.471264	0.508108	0.636364
R07961/1.13.12A1/1.14.13.179;	1486/1.13.12A1;	0.483184	0.666667	0.393939	0.333333	0.387755	0.417266	0.463277	0.502674	0.632768
R07955/1.13.12A1/1.14.13.178;	1486/1.13.12A1;	0.480044	0.666667	0.4375	0.355932	0.395833	0.43609	0.460674	0.484536	0.592593
R07971/1.13.12A1/;	1486/1.13.12A1;	0.470524	0.666667	0.419355	0.344828	0.4	0.414286	0.443243	0.474747	0.595745
R07954/1.13.12A1/1.14.13.179;	1486/1.13.12A1;	0.46047	0.666667	0.393939	0.322581	0.372549	0.402778	0.443243	0.474747	0.586387
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1486/1.13.12A1;	0.216138	0.666667	0.375	0.238095	0.216981	0.167702	0.181818	0.197309	0.230088
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1486/1.13.12A1;	0.215592	0.666667	0.352941	0.238095	0.207547	0.174194	0.181818	0.195556	0.230088
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1486/1.13.12A1;	0.212524	0.666667	0.314286	0.230769	0.207207	0.164634	0.180952	0.196429	0.232143
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1486/1.13.12A1;	0.20876	0.666667	0.352941	0.230769	0.2	0.16875	0.175115	0.189655	0.222222
R07957(r)/1.13.12A1(rev)/1.14.13.178;	1486/1.13.12A1;	0.208372	0.666667	0.352941	0.238095	0.203704	0.169811	0.17757	0.185654	0.217573
R07963(r)/1.13.12A1(rev)/;	1486/1.13.12A1;	0.208333	0.666667	0.375	0.238095	0.212963	0.161677	0.172727	0.188034	0.221277
R07959(r)/1.13.12A1(rev)/;	1486/1.13.12A1;	0.208141	0.666667	0.375	0.238095	0.212963	0.163636	0.174312	0.187234	0.217573
