reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10604(r)/3.1.1A1(rev)/;	1417/3.1.1A1(rev);	0.403509	0.705882	0.590909	0.5	0.428571	0.358974	0.277778	0.230769	0.166667
R01519(r)/3.1.1A1(rev)/3.1.1.17;	1417/3.1.1A1(rev);	0.403509	0.705882	0.590909	0.5	0.428571	0.358974	0.277778	0.230769	0.166667
R10689(r)/3.1.1A1(rev)/;	1417/3.1.1A1(rev);	0.385714	0.705882	0.590909	0.484848	0.4	0.333333	0.25	0.181818	0
R02427(r)/3.1.1A1(rev)/;	1417/3.1.1A1(rev);	0.366492	0.705882	0.571429	0.451613	0.378378	0.3125	0.214286	0.111111	0
R02659/3.1.1A1(rev)/;	1417/3.1.1A1(rev);	0.333333	0.705882	0.521739	0.416667	0.304348	0.292683	0.210526	0.185185	0.166667
R02035(r)/3.1.1A1(rev)/3.1.1.31;	1417/3.1.1A1(rev);	0.304636	0.705882	0.590909	0.5	0.409091	0.285714	0.188679	0.12766	0.0555556
R10980(r)/3.1.1A1(rev)/;	1417/3.1.1A1(rev);	0.294521	0.705882	0.5	0.32	0.178571	0.166667	0.15	0.2	0
R11242(r)/3.1.1A1(rev)/3.1.1.99;	1417/3.1.1A1(rev);	0.262987	0.705882	0.590909	0.457143	0.32	0.226415	0.150943	0.0869565	0
R10705/3.1.1A1/;	1417/3.1.1A1(rev);	0.176991	0.666667	0.4	0.190476	0	0	0	0	0
R03708/3.1.1A1/3.1.1.25;	1417/3.1.1A1(rev);	0.160839	0.666667	0.388889	0.24	0	0	0	0	0
R00628/3.1.1A1/3.1.1.6;	1417/3.1.1A1(rev);	0.159292	0.642857	0.3125	0.190476	0	0	0	0	0
R01144/3.1.1A1/3.1.1.44;	1417/3.1.1A1(rev);	0.155844	0.666667	0.4375	0.24	0.030303	0	0	0	0
R04043/3.1.1A1/3.1.1.71;	1417/3.1.1A1(rev);	0.153846	0.666667	0.388889	0.206897	0.030303	0	0	0	0
R01026/3.1.1A1/3.1.1.7,3.1.1.8;	1417/3.1.1A1(rev);	0.150685	0.666667	0.4375	0.208333	0	0	0	0	0
R07293/3.1.1A1/3.1.1.79;	1417/3.1.1A1(rev);	0.143885	0.642857	0.352941	0.148148	0.0357143	0	0	0	0
R01351/3.1.1A1/3.1.1.23;	1417/3.1.1A1(rev);	0.143885	0.642857	0.352941	0.148148	0.0357143	0	0	0	0
R10980/3.1.1A1/;	1417/3.1.1A1(rev);	0.14375	0.666667	0.388889	0.222222	0	0	0	0	0
R02427/3.1.1A1/;	1417/3.1.1A1(rev);	0.139535	0.666667	0.421053	0.242424	0.0888889	0	0	0	0
R03692(r)/3.1.1A1(rev)/3.1.1.35;	1417/3.1.1A1(rev);	0.136508	0.705882	0.409091	0.216216	0.102041	0.0740741	0.0508475	0.0454545	0
R01352/3.1.1A1/3.1.1.23;	1417/3.1.1A1(rev);	0.136054	0.642857	0.315789	0.129032	0.0322581	0	0	0	0
R02714/3.1.1A1/3.1.1.30;	1417/3.1.1A1(rev);	0.135747	0.666667	0.380952	0.216216	0.0833333	0	0	0	0
R02526,R02714/3.1.1A1/3.1.1.15,3.1.1.30;	1417/3.1.1A1(rev);	0.135747	0.666667	0.380952	0.216216	0.0833333	0	0	0	0
R02428,R02526,R02714/3.1.1A1/3.1.1.15,3.1.1.30,3.1.1.68;	1417/3.1.1A1(rev);	0.135747	0.666667	0.380952	0.216216	0.0833333	0	0	0	0
R04191/3.1.1A1/3.1.1.43;	1417/3.1.1A1(rev);	0.135338	0.642857	0.25	0.148148	0	0	0	0	0
R04490/3.1.1A1/3.1.1.54;	1417/3.1.1A1(rev);	0.134969	0.666667	0.4375	0.208333	0	0	0	0	0
R09725/3.1.1A1/3.1.1.85;	1417/3.1.1A1(rev);	0.133333	0.666667	0.4375	0.208333	0	0	0	0	0
R00048/3.1.1A1/3.1.1.22;	1417/3.1.1A1(rev);	0.132275	0.666667	0.35	0.21875	0.025641	0	0	0	0
R03751/3.1.1A1/3.1.1.17,3.1.1.83;	1417/3.1.1A1(rev);	0.129213	0.666667	0.388889	0.222222	0	0	0	0	0
R02688/3.1.1A1/3.1.1.3;	1417/3.1.1A1(rev);	0.125	0.642857	0.352941	0.148148	0.0333333	0	0	0	0
R10689/3.1.1A1/;	1417/3.1.1A1(rev);	0.122449	0.666667	0.380952	0.216216	0.08	0	0	0	0
R03772/3.1.1A1/3.1.1.65;	1417/3.1.1A1(rev);	0.122449	0.666667	0.380952	0.205128	0.0769231	0	0	0	0
R00630/3.1.1A1/3.1.1.1;	1417/3.1.1A1(rev);	0.121739	0.615385	0.235294	0.0869565	0	0	0	0	0
R01029/3.1.1A1/3.1.1.8;	1417/3.1.1A1(rev);	0.121622	0.642857	0.352941	0.115385	0	0	0	0	0
R03416/3.1.1A1/3.1.1.5;	1417/3.1.1A1(rev);	0.11976	0.642857	0.352941	0.148148	0.0357143	0	0	0	0
R02746/3.1.1A1/3.1.1.5;	1417/3.1.1A1(rev);	0.11976	0.642857	0.352941	0.148148	0.0357143	0	0	0	0
R07291/3.1.1A1/3.1.1.5;	1417/3.1.1A1(rev);	0.11976	0.642857	0.352941	0.148148	0.0357143	0	0	0	0
R08601/3.1.1A1/3.1.1.53;	1417/3.1.1A1(rev);	0.114833	0.666667	0.4375	0.24	0.0333333	0	0	0	0
R04608/3.1.1A1/3.1.1.59;	1417/3.1.1A1(rev);	0.113636	0.666667	0.352941	0.148148	0	0	0	0	0
R08150/3.1.1A1/3.1.1.59;	1417/3.1.1A1(rev);	0.113636	0.666667	0.352941	0.148148	0	0	0	0	0
R08149/3.1.1A1/3.1.1.59;	1417/3.1.1A1(rev);	0.113636	0.666667	0.352941	0.148148	0	0	0	0	0
R02250/3.1.1A1/3.1.1.3;	1417/3.1.1A1(rev);	0.112994	0.642857	0.352941	0.148148	0.0333333	0	0	0	0
R01369,R02250/3.1.1A1/3.1.1.3,3.1.1.34,3.1.1.79;	1417/3.1.1A1(rev);	0.112994	0.642857	0.352941	0.148148	0.0333333	0	0	0	0
R01334(r)/3.1.3A1(rev)/3.1.3.18;	1417/3.1.1A1(rev);	0.112583	0.5	0.136364	0.0882353	0.0769231	0	0	0	0
R01334/3.1.3A1/3.1.3.18;	1417/3.1.1A1(rev);	0.112583	0.5	0.136364	0.0882353	0.0769231	0	0	0	0
R10983/3.1.1A1/3.1.1.59;	1417/3.1.1A1(rev);	0.11236	0.666667	0.352941	0.148148	0	0	0	0	0
R03034/3.1.1A1/3.1.1.25;	1417/3.1.1A1(rev);	0.11194	0.666667	0.380952	0.205128	0.0740741	0	0	0	0
R07680/3.1.1A1/;	1417/3.1.1A1(rev);	0.11194	0.666667	0.380952	0.205128	0.0740741	0	0	0	0
R02933,R03034/3.1.1A1/3.1.1.17,3.1.1.25;	1417/3.1.1A1(rev);	0.11194	0.666667	0.380952	0.205128	0.0740741	0	0	0	0
R08388/3.1.1A1/3.1.1.64;	1417/3.1.1A1(rev);	0.111801	0.642857	0.352941	0.115385	0	0	0	0	0
R09826/3.1.1A1/3.1.1.90;	1417/3.1.1A1(rev);	0.111801	0.642857	0.352941	0.115385	0	0	0	0	0
R01241(r)/3.1.1A1/3.1.1.2;	1417/3.1.1A1(rev);	0.111675	0.666667	0.388889	0.166667	0	0	0	0	0
R07342/3.1.1A1/3.1.1.2;	1417/3.1.1A1(rev);	0.111675	0.666667	0.388889	0.166667	0	0	0	0	0
R07342/3.1.1A1/3.1.1.2;	1417/3.1.1A1(rev);	0.111675	0.666667	0.388889	0.166667	0	0	0	0	0
R01241(r)/3.1.1A1/3.1.1.2;	1417/3.1.1A1(rev);	0.111675	0.666667	0.388889	0.166667	0	0	0	0	0
R05209/3.1.1A1/3.1.1.3,3.1.1.79;	1417/3.1.1A1(rev);	0.111111	0.642857	0.315789	0.129032	0.030303	0	0	0	0
R02624/3.1.1A1/3.1.1.61;	1417/3.1.1A1(rev);	0.111111	0.666667	0.4375	0.208333	0	0	0	0	0
R02687/3.1.1A1/3.1.1.3;	1417/3.1.1A1(rev);	0.111111	0.642857	0.315789	0.129032	0.030303	0	0	0	0
R00327/3.1.1A1/3.1.1.33;	1417/3.1.1A1(rev);	0.110599	0.666667	0.4375	0.24	0.03125	0	0	0	0
R08200/3.1.3A1/3.11.1.3;	1417/3.1.1A1(rev);	0.109756	0.588235	0.125	0.0789474	0.0645161	0	0	0	0
R08200(r)/3.1.3A1(rev)/3.11.1.3;	1417/3.1.1A1(rev);	0.109756	0.588235	0.125	0.0789474	0.0645161	0	0	0	0
R00318(r)/3.1.3A1(rev)/3.11.1.2;	1417/3.1.1A1(rev);	0.109589	0.588235	0.173913	0.0571429	0	0	0	0	0
R00318/3.1.3A1/3.11.1.2;	1417/3.1.1A1(rev);	0.109589	0.588235	0.173913	0.0571429	0	0	0	0	0
R01519/3.1.1A1/3.1.1.17;	1417/3.1.1A1(rev);	0.109489	0.666667	0.380952	0.205128	0.0740741	0	0	0	0
R10604/3.1.1A1/;	1417/3.1.1A1(rev);	0.109489	0.666667	0.380952	0.205128	0.0740741	0	0	0	0
R08970/3.1.1A1/3.1.1.81;	1417/3.1.1A1(rev);	0.107981	0.666667	0.35	0.193548	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	1417/3.1.1A1(rev);	0.107843	0.666667	0.4375	0.208333	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	1417/3.1.1A1(rev);	0.107843	0.666667	0.4375	0.208333	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	1417/3.1.1A1(rev);	0.107843	0.666667	0.4375	0.208333	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	1417/3.1.1A1(rev);	0.107843	0.666667	0.4375	0.208333	0	0	0	0	0
