reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01838(r)/1.1.1A2(rev)/1.1.1.51,1.1.1.64;	1455/1.1.1A1(rev);	0.554882	0.666667	0.727273	0.75	0.726415	0.670588	0.559701	0.498599	0.471092
R01836(r)/1.1.1A1(rev)/1.1.1.239,1.1.1.51;	1455/1.1.1A1(rev);	0.554882	0.666667	0.727273	0.75	0.726415	0.670588	0.559701	0.498599	0.471092
R03406(r)/1.1.1A1(rev)/1.1.1.51;	1455/1.1.1A1(rev);	0.548625	0.666667	0.727273	0.75	0.726415	0.670588	0.559701	0.498599	0.452431
R03407(r)/1.1.1A2(rev)/1.1.1.51;	1455/1.1.1A1(rev);	0.548625	0.666667	0.727273	0.75	0.726415	0.670588	0.559701	0.498599	0.452431
R04682(r)/1.1.1A2(rev)/1.1.1.62;	1455/1.1.1A1(rev);	0.54205	0.666667	0.735294	0.758065	0.733945	0.68	0.569343	0.487535	0.426501
R04681(r)/1.1.1A1(rev)/1.1.1.62;	1455/1.1.1A1(rev);	0.54205	0.666667	0.735294	0.758065	0.733945	0.68	0.569343	0.487535	0.426501
R08980(r)/1.1.1A2(rev)/1.1.1.62;	1455/1.1.1A1(rev);	0.537508	0.666667	0.727273	0.75	0.712963	0.647727	0.539568	0.477212	0.45738
R08945(r)/1.1.1A1(rev)/1.1.1.62;	1455/1.1.1A1(rev);	0.537508	0.666667	0.727273	0.75	0.712963	0.647727	0.539568	0.477212	0.45738
R04681(r)/1.1.1A1(rev)/1.1.1.62;	1455/1.1.1A1(rev);	0.533987	0.666667	0.735294	0.758065	0.733945	0.68	0.569343	0.487535	0.403259
R04682(r)/1.1.1A2(rev)/1.1.1.62;	1455/1.1.1A1(rev);	0.533987	0.666667	0.735294	0.758065	0.733945	0.68	0.569343	0.487535	0.403259
R02347,R02352(r)/1.1.1A1(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	1455/1.1.1A1(rev);	0.531671	0.666667	0.727273	0.75	0.726415	0.670588	0.556391	0.475921	0.417373
R02349,R02353(r)/1.1.1A2(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	1455/1.1.1A1(rev);	0.531671	0.666667	0.727273	0.75	0.726415	0.670588	0.556391	0.475921	0.417373
R02347,R02352(r)/1.1.1A1(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	1455/1.1.1A1(rev);	0.523458	0.666667	0.727273	0.75	0.726415	0.670588	0.556391	0.475921	0.39375
R02349,R02353(r)/1.1.1A2(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	1455/1.1.1A1(rev);	0.523458	0.666667	0.727273	0.75	0.726415	0.670588	0.556391	0.475921	0.39375
R04099(r)/1.1.1A2(rev)/1.1.1.230;	1455/1.1.1A1(rev);	0.495088	0.666667	0.727273	0.716667	0.66055	0.588571	0.494585	0.439024	0.414583
