reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11158/1.14.13A2/1.14.13.217;	1458/1.14.13A1;	0.457785	0.571429	0.588235	0.592593	0.553191	0.496815	0.502165	0.428571	0.377551
R11158/1.14.13A2/1.14.13.217;	1458/1.14.13A1;	0.457785	0.571429	0.588235	0.592593	0.553191	0.496815	0.502165	0.428571	0.377551
R11134/1.14.13A1/1.14.13.217;	1458/1.14.13A1;	0.457785	0.571429	0.588235	0.592593	0.553191	0.496815	0.502165	0.428571	0.377551
R11134/1.14.13A1/1.14.13.217;	1458/1.14.13A1;	0.457785	0.571429	0.588235	0.592593	0.553191	0.496815	0.502165	0.428571	0.377551
R05828/1.14.13A1/1.14.13.91;	1458/1.14.13A1;	0.428571	0.571429	0.588235	0.592593	0.553191	0.496815	0.497854	0.403175	0.316514
R10321/1.14.13A1/1.14.13.176;	1458/1.14.13A1;	0.427395	0.571429	0.588235	0.592593	0.553191	0.487342	0.480851	0.402556	0.321429
R11158/1.14.13A2/1.14.13.217;	1458/1.14.13A1;	0.427076	0.571429	0.588235	0.6	0.5625	0.475309	0.466387	0.380192	0.343066
R11158/1.14.13A2/1.14.13.217;	1458/1.14.13A1;	0.427076	0.571429	0.588235	0.6	0.5625	0.475309	0.466387	0.380192	0.343066
R11134/1.14.13A1/1.14.13.217;	1458/1.14.13A1;	0.427076	0.571429	0.588235	0.6	0.5625	0.475309	0.466387	0.380192	0.343066
R11134/1.14.13A1/1.14.13.217;	1458/1.14.13A1;	0.427076	0.571429	0.588235	0.6	0.5625	0.475309	0.466387	0.380192	0.343066
R05828/1.14.13A1/1.14.13.91;	1458/1.14.13A1;	0.408733	0.571429	0.588235	0.6	0.5625	0.49375	0.479167	0.376147	0.286652
R10321/1.14.13A1/1.14.13.176;	1458/1.14.13A1;	0.399126	0.571429	0.588235	0.6	0.541667	0.48125	0.454545	0.359133	0.285057
R08267/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08270/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08270/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08270/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08267/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08267/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08267/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08267/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08270/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08267/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08267/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08270/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08270/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R08270/1.14.13A1/1.14.14.1;	1458/1.14.13A1;	0.39909	0.571429	0.588235	0.592593	0.531915	0.470968	0.452586	0.363636	0.285714
R05655/1.14.13A2/;	1458/1.14.13A1;	0.395434	0.571429	0.588235	0.6	0.536082	0.484277	0.456067	0.347826	0.278302
R05655/1.14.13A2/;	1458/1.14.13A1;	0.395434	0.571429	0.588235	0.6	0.536082	0.484277	0.456067	0.347826	0.278302
R05655/1.14.13A2/;	1458/1.14.13A1;	0.395434	0.571429	0.588235	0.6	0.536082	0.484277	0.456067	0.347826	0.278302
R05655/1.14.13A2/;	1458/1.14.13A1;	0.395434	0.571429	0.588235	0.6	0.536082	0.484277	0.456067	0.347826	0.278302
R05855/1.14.13A1/1.14.13.73;	1458/1.14.13A1;	0.394591	0.571429	0.588235	0.592593	0.553191	0.48125	0.465021	0.361516	0.277778
R08313/1.14.13A1/;	1458/1.14.13A1;	0.392936	0.571429	0.588235	0.592593	0.553191	0.46875	0.436214	0.342593	0.2891
R08313/1.14.13A1/;	1458/1.14.13A1;	0.392936	0.571429	0.588235	0.592593	0.553191	0.46875	0.436214	0.342593	0.2891
R08313/1.14.13A1/;	1458/1.14.13A1;	0.392936	0.571429	0.588235	0.592593	0.553191	0.46875	0.436214	0.342593	0.2891
R03964/1.14.13A2/1.14.13.44;	1458/1.14.13A1;	0.391571	0.571429	0.588235	0.571429	0.515464	0.471338	0.446352	0.345395	0.277778
R03964/1.14.13A2/1.14.13.44;	1458/1.14.13A1;	0.391571	0.571429	0.588235	0.571429	0.515464	0.471338	0.446352	0.345395	0.277778
R08313/1.14.13A1/;	1458/1.14.13A1;	0.38783	0.571429	0.588235	0.592593	0.553191	0.46875	0.436214	0.338462	0.276995
R08313/1.14.13A1/;	1458/1.14.13A1;	0.38783	0.571429	0.588235	0.592593	0.553191	0.46875	0.436214	0.338462	0.276995
R08313/1.14.13A1/;	1458/1.14.13A1;	0.385798	0.571429	0.588235	0.592593	0.553191	0.46875	0.436214	0.334356	0.274005
R10725/1.14.13A1/1.14.13.189;	1458/1.14.13A1;	0.384503	0.571429	0.588235	0.6	0.55102	0.503106	0.452675	0.32	0.254717
R10725/1.14.13A1/1.14.13.189;	1458/1.14.13A1;	0.384503	0.571429	0.588235	0.6	0.55102	0.503106	0.452675	0.32	0.254717
R03964/1.14.13A2/1.14.13.44;	1458/1.14.13A1;	0.380597	0.571429	0.6	0.586207	0.519608	0.466258	0.432773	0.323718	0.262376
R03964/1.14.13A2/1.14.13.44;	1458/1.14.13A1;	0.380597	0.571429	0.6	0.586207	0.519608	0.466258	0.432773	0.323718	0.262376
R05732/1.14.13A1/1.14.13.71;	1458/1.14.13A1;	0.377711	0.571429	0.588235	0.578947	0.520408	0.44375	0.416667	0.334405	0.268949
R05732/1.14.13A1/1.14.13.71;	1458/1.14.13A1;	0.377711	0.571429	0.588235	0.578947	0.520408	0.44375	0.416667	0.334405	0.268949
R10725/1.14.13A1/1.14.13.189;	1458/1.14.13A1;	0.377455	0.571429	0.588235	0.6	0.55102	0.503106	0.452675	0.311927	0.240093
R08313/1.14.13A1/;	1458/1.14.13A1;	0.37744	0.571429	0.588235	0.6	0.546392	0.460606	0.421053	0.324159	0.265116
