reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	1448/1.11.1A1(rev);	0.076087	0.384615	0.166667	0	0	0	0	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0680628	0.5	0.25	0.148936	0.106061	0.0681818	0.0265487	0.0185185	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	1448/1.11.1A1(rev);	0.0645161	0.384615	0.0769231	0	0	0	0	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0641447	0.5	0.25	0.148936	0.102941	0.0652174	0.0252101	0.0166667	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0636943	0.333333	0.208333	0.0810811	0.0731707	0.04	0	0	0
R08522/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0506567	0.375	0.0909091	0.0638298	0.0833333	0.0789474	0.030303	0.0196078	0
R03953/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0501253	0.375	0.142857	0.157895	0.0625	0.0377358	0	0	0
R03953/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0501253	0.375	0.142857	0.157895	0.0625	0.0377358	0	0	0
R08523/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0475352	0.375	0.0909091	0.0612245	0.078125	0.075	0.0291262	0.0178571	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0462428	0.5	0.25	0.106383	0.05	0.0266667	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0462428	0.5	0.25	0.106383	0.05	0.0266667	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0462428	0.5	0.25	0.106383	0.05	0.0266667	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0462428	0.5	0.25	0.106383	0.05	0.0266667	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0433996	0.5	0.25	0.106383	0.0483871	0.0253165	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0433996	0.5	0.25	0.106383	0.0483871	0.0253165	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1448/1.11.1A1(rev);	0.0433996	0.5	0.25	0.106383	0.0483871	0.0253165	0	0	0
R03953/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0313112	0.375	0.0909091	0.0638298	0.05	0.0273973	0	0	0
R03953/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0313112	0.375	0.0909091	0.0638298	0.05	0.0273973	0	0	0
R03208/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0293578	0.375	0.0909091	0.0612245	0.046875	0.025974	0	0	0
R03208/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0293578	0.375	0.0909091	0.0612245	0.046875	0.025974	0	0	0
R03208/1.11.1C1/1.11.1.8;	1448/1.11.1A1(rev);	0.0293578	0.375	0.0909091	0.0612245	0.046875	0.025974	0	0	0
R00274/1.11.1C2/1.11.1.9;	1448/1.11.1A1(rev);	0.0140845	0.2	0	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	1448/1.11.1A1(rev);	0.0140845	0.2	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	1448/1.11.1A1(rev);	0.0140845	0.2	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	1448/1.11.1A1(rev);	0.0140845	0.2	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
