reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08522/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.040404	0.375	0.166667	0.142857	0.0842105	0.0381679	0.0167598	0.00465116	0
R08523/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.0390244	0.375	0.166667	0.138462	0.0808081	0.037037	0.0163934	0.00444444	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0387597	0.3	0.212121	0.0877193	0.0379747	0.0392157	0.0144928	0	0
R03953/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.0385514	0.375	0.166667	0.2	0.0722892	0.0186916	0	0	0
R03953/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.0385514	0.375	0.166667	0.2	0.0722892	0.0186916	0	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0383877	0.4	0.242424	0.117647	0.0571429	0.0277778	0.015544	0.00452489	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0379098	0.4	0.242424	0.138462	0.0520833	0.0234375	0.0111732	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0379098	0.4	0.242424	0.138462	0.0520833	0.0234375	0.0111732	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0379098	0.4	0.242424	0.138462	0.0520833	0.0234375	0.0111732	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0379098	0.4	0.242424	0.138462	0.0520833	0.0234375	0.0111732	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0371402	0.4	0.242424	0.117647	0.0560748	0.027027	0.0150754	0.00429185	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0366337	0.4	0.242424	0.138462	0.0510204	0.0227273	0.0108108	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0366337	0.4	0.242424	0.138462	0.0510204	0.0227273	0.0108108	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1473/1.11.1A1(rev);	0.0366337	0.4	0.242424	0.138462	0.0510204	0.0227273	0.0108108	0	0
R03953/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.0353063	0.375	0.166667	0.142857	0.0631579	0.0238095	0.0114286	0	0
R03953/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.0353063	0.375	0.166667	0.142857	0.0631579	0.0238095	0.0114286	0	0
R03208/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.0341023	0.375	0.166667	0.138462	0.0606061	0.0230769	0.0111732	0	0
R03208/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.0341023	0.375	0.166667	0.138462	0.0606061	0.0230769	0.0111732	0	0
R03208/1.11.1C1/1.11.1.8;	1473/1.11.1A1(rev);	0.0341023	0.375	0.166667	0.138462	0.0606061	0.0230769	0.0111732	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	1473/1.11.1A1(rev);	0.0160714	0.318182	0.0869565	0	0	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	1473/1.11.1A1(rev);	0.0124555	0.318182	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	1473/1.11.1A1(rev);	0.0058651	0.16	0	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	1473/1.11.1A1(rev);	0.0058651	0.16	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	1473/1.11.1A1(rev);	0.0058651	0.16	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	1473/1.11.1A1(rev);	0.0058651	0.16	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
