reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06728/3.1.1A1/3.1.1.1,3.1.1.84;	1439/3.1.1A1;	0.760668	0.529412	0.736842	0.621622	0.677966	0.8125	0.841584	0.765766	0.773913
R06728/3.1.1A1/3.1.1.1,3.1.1.84;	1439/3.1.1A1;	0.760668	0.529412	0.736842	0.621622	0.677966	0.8125	0.841584	0.765766	0.773913
R03563/3.1.1A1/3.1.1.10;	1439/3.1.1A1;	0.430868	0.529412	0.571429	0.395349	0.357143	0.4375	0.461538	0.456693	0.389313
R03563/3.1.1A1/3.1.1.10;	1439/3.1.1A1;	0.430868	0.529412	0.571429	0.395349	0.357143	0.4375	0.461538	0.456693	0.389313
R03564(r)/3.1.1A1/;	1439/3.1.1A1;	0.430868	0.529412	0.571429	0.395349	0.357143	0.4375	0.461538	0.456693	0.389313
R03564(r)/3.1.1A1/;	1439/3.1.1A1;	0.430868	0.529412	0.571429	0.395349	0.357143	0.4375	0.461538	0.456693	0.389313
R04202/3.1.1A1/3.1.1.60;	1439/3.1.1A1;	0.348057	0.529412	0.631579	0.6	0.5	0.418605	0.361111	0.236842	0.181102
R04202/3.1.1A1/3.1.1.60;	1439/3.1.1A1;	0.331588	0.529412	0.631579	0.513514	0.428571	0.370787	0.348624	0.247788	0.190476
R02997/3.1.1A1/3.1.1.42;	1439/3.1.1A1;	0.260337	0.529412	0.631579	0.421053	0.380952	0.319149	0.246154	0.183673	0.137931
R02997/3.1.1A1/3.1.1.42;	1439/3.1.1A1;	0.260337	0.529412	0.631579	0.421053	0.380952	0.319149	0.246154	0.183673	0.137931
R11541/3.1.1A1/3.1.1.102;	1439/3.1.1A1;	0.252727	0.529412	0.631579	0.405405	0.381818	0.337662	0.264151	0.134454	0.1
R11541/3.1.1A1/3.1.1.102;	1439/3.1.1A1;	0.252727	0.529412	0.631579	0.405405	0.381818	0.337662	0.264151	0.134454	0.1
R10701/3.1.1A1/;	1439/3.1.1A1;	0.235294	0.529412	0.631579	0.421053	0.393443	0.318681	0.20155	0.15493	0.0939597
R10701/3.1.1A1/;	1439/3.1.1A1;	0.235294	0.529412	0.631579	0.421053	0.393443	0.318681	0.20155	0.15493	0.0939597
R09105/3.1.1A1/;	1439/3.1.1A1;	0.227869	0.529412	0.571429	0.348837	0.318182	0.265306	0.21875	0.130081	0.105263
R09105/3.1.1A1/;	1439/3.1.1A1;	0.227869	0.529412	0.571429	0.348837	0.318182	0.265306	0.21875	0.130081	0.105263
R09105/3.1.1A1/;	1439/3.1.1A1;	0.227869	0.529412	0.571429	0.348837	0.318182	0.265306	0.21875	0.130081	0.105263
R09105/3.1.1A1/;	1439/3.1.1A1;	0.227869	0.529412	0.571429	0.348837	0.318182	0.265306	0.21875	0.130081	0.105263
R09105/3.1.1A1/;	1439/3.1.1A1;	0.227869	0.529412	0.571429	0.348837	0.318182	0.265306	0.21875	0.130081	0.105263
R04999(r)/3.1.1A1/;	1439/3.1.1A1;	0.195122	0.529412	0.47619	0.384615	0.306452	0.25	0.214286	0.0672269	0.0431034
R04999(r)/3.1.1A1/;	1439/3.1.1A1;	0.195122	0.529412	0.47619	0.384615	0.306452	0.25	0.214286	0.0672269	0.0431034
R04999(r)/3.1.1A1/;	1439/3.1.1A1;	0.195122	0.529412	0.47619	0.384615	0.306452	0.25	0.214286	0.0672269	0.0431034
R08979/3.1.1A1/3.1.1.83;	1439/3.1.1A1;	0.19403	0.529412	0.631579	0.365854	0.295082	0.214286	0.17	0.103774	0.037037
R00054/3.1.1A1/3.1.1.40;	1439/3.1.1A1;	0.192771	0.529412	0.571429	0.377778	0.285714	0.237288	0.184211	0.0924855	0.0833333
R00054/3.1.1A1/3.1.1.40;	1439/3.1.1A1;	0.192771	0.529412	0.571429	0.377778	0.285714	0.237288	0.184211	0.0924855	0.0833333
R02942/3.1.1A1/3.1.1.55;	1439/3.1.1A1;	0.191571	0.529412	0.526316	0.351351	0.271186	0.22619	0.2	0.0882353	0.0384615
R00054/3.1.1A1/3.1.1.40;	1439/3.1.1A1;	0.186418	0.529412	0.571429	0.319149	0.269231	0.216667	0.184211	0.0988372	0.0833333
R00054/3.1.1A1/3.1.1.40;	1439/3.1.1A1;	0.186418	0.529412	0.571429	0.319149	0.269231	0.216667	0.184211	0.0988372	0.0833333
R07513/3.1.1A1/3.1.1.80;	1439/3.1.1A1;	0.182821	0.529412	0.526316	0.35	0.291667	0.292683	0.245	0.160883	0.0873181
R07513/3.1.1A1/3.1.1.80;	1439/3.1.1A1;	0.182821	0.529412	0.526316	0.35	0.291667	0.292683	0.245	0.160883	0.0873181
R05880/3.1.1A1/3.1.1.80;	1439/3.1.1A1;	0.181745	0.529412	0.526316	0.35	0.291667	0.276423	0.239796	0.161812	0.0865801
R05880/3.1.1A1/3.1.1.80;	1439/3.1.1A1;	0.181745	0.529412	0.526316	0.35	0.291667	0.276423	0.239796	0.161812	0.0865801
R00053/3.1.1A1/3.1.1.20;	1439/3.1.1A1;	0.181226	0.529412	0.571429	0.333333	0.269231	0.222222	0.175	0.0935673	0.0759494
R00053/3.1.1A1/3.1.1.20;	1439/3.1.1A1;	0.181226	0.529412	0.571429	0.333333	0.269231	0.222222	0.175	0.0935673	0.0759494
R00053/3.1.1A1/3.1.1.20;	1439/3.1.1A1;	0.181226	0.529412	0.571429	0.333333	0.269231	0.222222	0.175	0.0935673	0.0759494
R00053/3.1.1A1/3.1.1.20;	1439/3.1.1A1;	0.181226	0.529412	0.571429	0.333333	0.269231	0.222222	0.175	0.0935673	0.0759494
R06391,R06393/3.1.1A1/3.1.1.83;	1439/3.1.1A1;	0.174397	0.529412	0.631579	0.368421	0.238095	0.185185	0.137255	0.0990991	0.037037
