reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06840/5.5.1A2/5.5.1.7;	1419/5.5.1A2;	0.465278	0.75	0.625	0.521739	0.434783	0.304348	0.333333	0.4	0.4
R06840/5.5.1A2/5.5.1.7;	1419/5.5.1A2;	0.465278	0.75	0.625	0.521739	0.434783	0.304348	0.333333	0.4	0.4
R05392(r)/5.5.1A2/5.5.1.7;	1419/5.5.1A2;	0.385057	0.75	0.555556	0.444444	0.344828	0.259259	0.25	0.285714	0.333333
R03959(r)/5.5.1A3/5.5.1.1;	1419/5.5.1A2;	0.381944	0.625	0.5625	0.434783	0.304348	0.26087	0.277778	0.266667	0.4
R06989/5.5.1A3/5.5.1.1;	1419/5.5.1A2;	0.381944	0.625	0.5625	0.434783	0.304348	0.26087	0.277778	0.266667	0.4
R06840(r)/5.5.1A2(rev)/5.5.1.7;	1419/5.5.1A2;	0.37013	0.75	0.529412	0.4	0.269231	0.25	0.263158	0.235294	0.4
R06840(r)/5.5.1A2(rev)/5.5.1.7;	1419/5.5.1A2;	0.37013	0.75	0.529412	0.4	0.269231	0.25	0.263158	0.235294	0.4
R08116/5.5.1A3/5.5.1.1;	1419/5.5.1A2;	0.325444	0.625	0.5	0.357143	0.25	0.193548	0.217391	0.266667	0.4
R04259(r)/5.5.1A3/5.5.1.7;	1419/5.5.1A2;	0.325444	0.625	0.5	0.357143	0.25	0.193548	0.217391	0.266667	0.4
R05300(r)/5.5.1A3/5.5.1.1;	1419/5.5.1A2;	0.325444	0.625	0.5	0.357143	0.25	0.193548	0.217391	0.266667	0.4
R09229/5.5.1A3/5.5.1.1;	1419/5.5.1A2;	0.321637	0.625	0.5	0.37037	0.25	0.2	0.2	0.25	0.363636
R05392/5.5.1A2(rev)/5.5.1.7;	1419/5.5.1A2;	0.309783	0.75	0.473684	0.344828	0.21875	0.214286	0.2	0.173913	0.333333
R06989/5.5.1A4(rev)/5.5.1.1;	1419/5.5.1A2;	0.287582	0.5	0.470588	0.32	0.25	0.208333	0.210526	0.1875	0.166667
R03959(r)/5.5.1A4(rev)/5.5.1.1;	1419/5.5.1A2;	0.287582	0.5	0.470588	0.32	0.25	0.208333	0.210526	0.1875	0.166667
R04345(r)/5.5.1A3/5.5.1.11;	1419/5.5.1A2;	0.273632	0.625	0.45	0.3125	0.205882	0.162162	0.172414	0.190476	0.333333
R03307(r)/5.5.1A3/5.5.1.2;	1419/5.5.1A2;	0.251142	0.625	0.5	0.3125	0.184211	0.146341	0.128205	0.16	0.4
R08116/5.5.1A4(rev)/5.5.1.1;	1419/5.5.1A2;	0.247191	0.5	0.421053	0.266667	0.206897	0.15625	0.166667	0.1875	0.166667
R05300(r)/5.5.1A4(rev)/5.5.1.1;	1419/5.5.1A2;	0.247191	0.5	0.421053	0.266667	0.206897	0.15625	0.166667	0.1875	0.166667
