reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10843(r)/1.13.11A4(rev)/1.13.11.84;	1500/1.13.11A4;	0.3375	0.291667	0.192308	0.235294	0.341463	0.291667	0.346939	0.442308	0.434783
R10844(r)/1.13.11A4(rev)/1.13.11.84;	1500/1.13.11A4;	0.3375	0.291667	0.192308	0.235294	0.341463	0.291667	0.346939	0.442308	0.434783
R00032/1.13.11A4/1.13.11.63;	1500/1.13.11A4;	0.309353	0.291667	0.291667	0.225806	0.342857	0.285714	0.292683	0.302326	0.421053
R09601/1.13.11A4/1.13.11.75;	1500/1.13.11A4;	0.309353	0.291667	0.291667	0.225806	0.342857	0.285714	0.292683	0.302326	0.421053
R10557,R10559(r)/1.13.11A4(rev)/1.13.11.68,1.13.11.71;	1500/1.13.11A4;	0.287037	0.291667	0.222222	0.235294	0.243243	0.266667	0.307692	0.344828	0.319149
R10557,R10559/1.13.11A4/1.13.11.68,1.13.11.71;	1500/1.13.11A4;	0.279141	0.291667	0.32	0.235294	0.243243	0.295455	0.333333	0.258065	0.265306
R10560/1.13.11A4/1.13.11.70;	1500/1.13.11A4;	0.276094	0.291667	0.32	0.235294	0.243243	0.261905	0.318182	0.26	0.292683
R11052/1.13.11A4/1.13.11.82;	1500/1.13.11A4;	0.276094	0.291667	0.32	0.235294	0.243243	0.261905	0.318182	0.26	0.292683
R06952/1.13.11A4/1.13.11.51;	1500/1.13.11A4;	0.268212	0.291667	0.291667	0.25	0.27027	0.261905	0.261905	0.244898	0.288462
R06953/1.13.11A4/1.13.11.51;	1500/1.13.11A4;	0.268212	0.291667	0.291667	0.25	0.27027	0.261905	0.261905	0.244898	0.288462
R09682/1.13.11A4/1.13.11.51;	1500/1.13.11A4;	0.268212	0.291667	0.291667	0.25	0.27027	0.261905	0.261905	0.244898	0.288462
R06886/1.13.11A4/;	1500/1.13.11A4;	0.241379	0.291667	0.32	0.277778	0.272727	0.269231	0.238095	0.205479	0.166667
R06886/1.13.11A4/;	1500/1.13.11A4;	0.241379	0.291667	0.32	0.277778	0.272727	0.269231	0.238095	0.205479	0.166667
R06886/1.13.11A4/;	1500/1.13.11A4;	0.241379	0.291667	0.32	0.277778	0.272727	0.269231	0.238095	0.205479	0.166667
R07702(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.23869	0.366667	0.323529	0.347826	0.37931	0.317073	0.232143	0.180451	0.116438
R07702(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.23869	0.366667	0.323529	0.347826	0.37931	0.317073	0.232143	0.180451	0.116438
R09782/1.13.11A4/1.13.11.59;	1500/1.13.11A4;	0.234875	0.291667	0.291667	0.25	0.27027	0.214286	0.195122	0.2	0.222222
R06886(r)/1.13.11A4(rev)/;	1500/1.13.11A4;	0.234829	0.291667	0.222222	0.277778	0.333333	0.32	0.238095	0.189189	0.111111
R06886(r)/1.13.11A4(rev)/;	1500/1.13.11A4;	0.234829	0.291667	0.222222	0.277778	0.333333	0.32	0.238095	0.189189	0.111111
R06886(r)/1.13.11A4(rev)/;	1500/1.13.11A4;	0.234829	0.291667	0.222222	0.277778	0.333333	0.32	0.238095	0.189189	0.111111
R04597(r)/1.13.11A1(rev)/1.13.11.25;	1500/1.13.11A4;	0.234568	0.366667	0.323529	0.25	0.25	0.278689	0.304348	0.193182	0.11
R04597(r)/1.13.11A2(rev)/1.13.11.25;	1500/1.13.11A4;	0.232033	0.366667	0.323529	0.25	0.25	0.278689	0.285714	0.193182	0.11
R06952(r)/1.13.11A4(rev)/1.13.11.51;	1500/1.13.11A4;	0.231511	0.291667	0.192308	0.212121	0.27027	0.232558	0.232558	0.22	0.218182
R06953(r)/1.13.11A4(rev)/1.13.11.51;	1500/1.13.11A4;	0.231511	0.291667	0.192308	0.212121	0.27027	0.232558	0.232558	0.22	0.218182
R09682(r)/1.13.11A4(rev)/1.13.11.51;	1500/1.13.11A4;	0.231511	0.291667	0.192308	0.212121	0.27027	0.232558	0.232558	0.22	0.218182
R10844/1.13.11A4/1.13.11.84;	1500/1.13.11A4;	0.226361	0.291667	0.291667	0.272727	0.309524	0.215686	0.178571	0.171875	0.2
R10843/1.13.11A4/1.13.11.84;	1500/1.13.11A4;	0.226361	0.291667	0.291667	0.272727	0.309524	0.215686	0.178571	0.171875	0.2
R07691(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.222222	0.366667	0.363636	0.404255	0.344262	0.265823	0.177083	0.125	0.0561798
R03462/1.13.11A2/1.13.11.39;	1500/1.13.11A4;	0.221176	0.269231	0.296296	0.238095	0.269231	0.278689	0.228571	0.171053	0.126761
R03462/1.13.11A2/1.13.11.39;	1500/1.13.11A4;	0.221176	0.269231	0.296296	0.238095	0.269231	0.278689	0.228571	0.171053	0.126761
R05248(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.218062	0.366667	0.323529	0.269231	0.230769	0.211268	0.217391	0.188406	0.078125
R05248(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.218062	0.366667	0.323529	0.269231	0.230769	0.211268	0.217391	0.188406	0.078125
R07801/1.13.11A2/;	1500/1.13.11A4;	0.217204	0.269231	0.296296	0.238095	0.307692	0.283582	0.195122	0.16092	0.134146
R07801/1.13.11A2/;	1500/1.13.11A4;	0.217204	0.269231	0.296296	0.238095	0.283019	0.264706	0.209877	0.16092	0.148148
R07702(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.215926	0.366667	0.323529	0.347826	0.355932	0.285714	0.189655	0.145985	0.108844
R07702(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.215926	0.366667	0.323529	0.347826	0.355932	0.285714	0.189655	0.145985	0.108844
R07691(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.215356	0.366667	0.363636	0.404255	0.322581	0.234568	0.153061	0.136842	0.0681818
R07691/1.13.11A1/;	1500/1.13.11A4;	0.215356	0.366667	0.40625	0.32	0.344262	0.315789	0.202128	0.0693069	0.0444444
R07691/1.13.11A1/;	1500/1.13.11A4;	0.215356	0.366667	0.40625	0.32	0.344262	0.315789	0.202128	0.0693069	0.0444444
R07801(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.214724	0.366667	0.264706	0.234043	0.285714	0.239437	0.195122	0.174419	0.120482
R07801(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.214724	0.366667	0.264706	0.234043	0.285714	0.239437	0.195122	0.174419	0.120482
R05411/1.13.11A2/;	1500/1.13.11A4;	0.211712	0.269231	0.296296	0.238095	0.259259	0.261538	0.216216	0.1625	0.118421
R05411/1.13.11A2/;	1500/1.13.11A4;	0.211712	0.269231	0.296296	0.238095	0.259259	0.261538	0.216216	0.1625	0.118421
R05415/1.13.11A2/;	1500/1.13.11A4;	0.211712	0.269231	0.296296	0.238095	0.259259	0.261538	0.216216	0.1625	0.118421
R05415/1.13.11A2/;	1500/1.13.11A4;	0.211712	0.269231	0.296296	0.238095	0.259259	0.261538	0.216216	0.1625	0.118421
R05245/1.13.11A2/1.13.11.39;	1500/1.13.11A4;	0.211236	0.269231	0.296296	0.238095	0.269231	0.278689	0.216216	0.154762	0.113924
R07691/1.13.11A2/;	1500/1.13.11A4;	0.211111	0.269231	0.296296	0.190476	0.265306	0.290323	0.207792	0.149425	0.15
R11052(r)/1.13.11A4(rev)/1.13.11.82;	1500/1.13.11A4;	0.210863	0.291667	0.222222	0.235294	0.243243	0.232558	0.208333	0.188679	0.12766
R10560(r)/1.13.11A4(rev)/1.13.11.70;	1500/1.13.11A4;	0.210863	0.291667	0.222222	0.235294	0.243243	0.232558	0.208333	0.188679	0.12766
R03462(r)/1.13.11A1(rev)/1.13.11.39;	1500/1.13.11A4;	0.210177	0.366667	0.264706	0.234043	0.272727	0.230769	0.194444	0.171053	0.0958904
R03462(r)/1.13.11A1(rev)/1.13.11.39;	1500/1.13.11A4;	0.210177	0.366667	0.264706	0.234043	0.272727	0.230769	0.194444	0.171053	0.0958904
R03462(r)/1.13.11A2(rev)/1.13.11.39;	1500/1.13.11A4;	0.210177	0.366667	0.264706	0.234043	0.272727	0.230769	0.194444	0.171053	0.0958904
R03462(r)/1.13.11A2(rev)/1.13.11.39;	1500/1.13.11A4;	0.210177	0.366667	0.264706	0.234043	0.272727	0.230769	0.194444	0.171053	0.0958904
R07801(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.209776	0.366667	0.264706	0.234043	0.309091	0.239437	0.180723	0.16092	0.107143
R07801(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.209776	0.366667	0.264706	0.234043	0.309091	0.239437	0.180723	0.16092	0.107143
R09601(r)/1.13.11A4(rev)/1.13.11.75;	1500/1.13.11A4;	0.209302	0.291667	0.192308	0.1875	0.305556	0.227273	0.204545	0.166667	0.148936
R00032(r)/1.13.11A4(rev)/1.13.11.63;	1500/1.13.11A4;	0.209302	0.291667	0.192308	0.1875	0.305556	0.227273	0.204545	0.166667	0.148936
R10192(r)(p)/1.13.11A4(rev)/;	1500/1.13.11A4;	0.209302	0.291667	0.192308	0.1875	0.305556	0.227273	0.204545	0.166667	0.148936
R09782(r)/1.13.11A4(rev)/1.13.11.59;	1500/1.13.11A4;	0.209059	0.291667	0.192308	0.212121	0.27027	0.186047	0.195122	0.227273	0.128205
R07702/1.13.11A2/;	1500/1.13.11A4;	0.207627	0.269231	0.25	0.2	0.208333	0.233333	0.210526	0.228261	0.147059
R00043/1.13.11A4/1.13.11.43;	1500/1.13.11A4;	0.202597	0.291667	0.291667	0.272727	0.243902	0.230769	0.176471	0.173333	0.117647
R00043/1.13.11A4/1.13.11.43;	1500/1.13.11A4;	0.202597	0.291667	0.291667	0.272727	0.243902	0.230769	0.176471	0.173333	0.117647
R00043/1.13.11A4/1.13.11.43;	1500/1.13.11A4;	0.202597	0.291667	0.291667	0.272727	0.243902	0.230769	0.176471	0.173333	0.117647
R00043/1.13.11A4/1.13.11.43;	1500/1.13.11A4;	0.202597	0.291667	0.291667	0.272727	0.243902	0.230769	0.176471	0.173333	0.117647
R05415(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.201699	0.366667	0.264706	0.234043	0.263158	0.217391	0.184211	0.1625	0.0897436
R05411(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.201699	0.366667	0.264706	0.234043	0.263158	0.217391	0.184211	0.1625	0.0897436
R05411(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.201699	0.366667	0.264706	0.234043	0.263158	0.217391	0.184211	0.1625	0.0897436
R05415(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.201699	0.366667	0.264706	0.234043	0.263158	0.217391	0.184211	0.1625	0.0897436
R05415(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.201699	0.366667	0.264706	0.234043	0.263158	0.217391	0.184211	0.1625	0.0897436
R05415(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.201699	0.366667	0.264706	0.234043	0.263158	0.217391	0.184211	0.1625	0.0897436
R05411(r)/1.13.11A2(rev)/;	1500/1.13.11A4;	0.201699	0.366667	0.264706	0.234043	0.263158	0.217391	0.184211	0.1625	0.0897436
R05411(r)/1.13.11A1(rev)/;	1500/1.13.11A4;	0.201699	0.366667	0.264706	0.234043	0.263158	0.217391	0.184211	0.1625	0.0897436
R09163/1.13.11A2/;	1500/1.13.11A4;	0.201626	0.269231	0.25	0.219512	0.222222	0.243243	0.196078	0.2	0.154839
R05245(r)/1.13.11A2(rev)/1.13.11.39;	1500/1.13.11A4;	0.201271	0.366667	0.264706	0.234043	0.272727	0.230769	0.184211	0.154762	0.0864198
R05245(r)/1.13.11A1(rev)/1.13.11.39;	1500/1.13.11A4;	0.201271	0.366667	0.264706	0.234043	0.272727	0.230769	0.184211	0.154762	0.0864198
R05245(r)/1.13.11A2(rev)/1.13.11.39;	1500/1.13.11A4;	0.201271	0.366667	0.264706	0.234043	0.272727	0.230769	0.184211	0.154762	0.0864198
R05245(r)/1.13.11A1(rev)/1.13.11.39;	1500/1.13.11A4;	0.201271	0.366667	0.264706	0.234043	0.272727	0.230769	0.184211	0.154762	0.0864198
R03466/1.13.11A2/1.13.11.38;	1500/1.13.11A4;	0.199557	0.269231	0.296296	0.209302	0.2	0.212121	0.205479	0.168675	0.153846
R03466/1.13.11A2/1.13.11.38;	1500/1.13.11A4;	0.199557	0.269231	0.296296	0.209302	0.2	0.212121	0.205479	0.168675	0.153846
R07657/1.13.11A2/1.13.11.38;	1500/1.13.11A4;	0.199557	0.269231	0.296296	0.209302	0.222222	0.230769	0.222222	0.154762	0.125
R03466/1.13.11A2/1.13.11.38;	1500/1.13.11A4;	0.199557	0.269231	0.296296	0.209302	0.222222	0.230769	0.222222	0.154762	0.125
R07657/1.13.11A2/1.13.11.38;	1500/1.13.11A4;	0.199557	0.269231	0.296296	0.209302	0.2	0.212121	0.205479	0.168675	0.153846
R07657/1.13.11A2/1.13.11.38;	1500/1.13.11A4;	0.199557	0.269231	0.296296	0.209302	0.2	0.212121	0.205479	0.168675	0.153846
R07657/1.13.11A2/1.13.11.38;	1500/1.13.11A4;	0.199557	0.269231	0.296296	0.209302	0.2	0.212121	0.205479	0.168675	0.153846
R07657/1.13.11A2/1.13.11.38;	1500/1.13.11A4;	0.199557	0.269231	0.296296	0.209302	0.2	0.212121	0.205479	0.168675	0.153846
R09163/1.13.11A2/;	1500/1.13.11A4;	0.195652	0.269231	0.25	0.219512	0.222222	0.243243	0.207921	0.178295	0.137931
R09163/1.13.11A2/;	1500/1.13.11A4;	0.193656	0.269231	0.25	0.219512	0.245283	0.260274	0.196078	0.169231	0.130137
R09163/1.13.11A2/;	1500/1.13.11A4;	0.193656	0.269231	0.25	0.219512	0.245283	0.260274	0.196078	0.169231	0.130137
R09163/1.13.11A2/;	1500/1.13.11A4;	0.193656	0.269231	0.25	0.219512	0.245283	0.260274	0.196078	0.169231	0.130137
R03466/1.13.11A1/1.13.11.38;	1500/1.13.11A4;	0.19295	0.366667	0.40625	0.32	0.272727	0.219512	0.148936	0.09375	0.0561798
R07657/1.13.11A1/1.13.11.38;	1500/1.13.11A4;	0.19295	0.366667	0.40625	0.32	0.272727	0.219512	0.148936	0.09375	0.0561798
R03466/1.13.11A1/1.13.11.38;	1500/1.13.11A4;	0.19295	0.366667	0.40625	0.32	0.272727	0.219512	0.148936	0.09375	0.0561798
R07657/1.13.11A1/1.13.11.38;	1500/1.13.11A4;	0.19295	0.366667	0.40625	0.32	0.272727	0.219512	0.148936	0.09375	0.0561798
R09163/1.13.11A1/;	1500/1.13.11A4;	0.191767	0.366667	0.4	0.418182	0.325581	0.28125	0.162304	0.122172	0.084
R09163/1.13.11A1/;	1500/1.13.11A4;	0.191767	0.366667	0.4	0.418182	0.325581	0.28125	0.162304	0.122172	0.084
R09163/1.13.11A1/;	1500/1.13.11A4;	0.191767	0.366667	0.4	0.418182	0.325581	0.28125	0.162304	0.122172	0.084
