reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00850(r)/2.7.1E1/2.7.1.142;	1479/2.7.1E1(rev);	0.511429	0.714286	0.615385	0.55814	0.565217	0.5	0.41791	0.428571	0.513514
R00850(r)/2.7.1E1(rev)/2.7.1.142;	1479/2.7.1E1(rev);	0.511429	0.714286	0.615385	0.55814	0.565217	0.5	0.41791	0.428571	0.513514
R03920(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	1479/2.7.1E1(rev);	0.429929	0.578947	0.5	0.489796	0.490909	0.375	0.43662	0.384615	0.351852
R03920(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	1479/2.7.1E1(rev);	0.429929	0.578947	0.5	0.489796	0.490909	0.375	0.43662	0.384615	0.351852
R00760,R00867(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	1479/2.7.1E1(rev);	0.429929	0.578947	0.5	0.489796	0.490909	0.375	0.43662	0.384615	0.351852
R00760,R00867(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	1479/2.7.1E1(rev);	0.429929	0.578947	0.5	0.489796	0.490909	0.375	0.43662	0.384615	0.351852
R00876(r)/2.7.8B1(rev)/2.7.1.1;	1479/2.7.1E1(rev);	0.429929	0.578947	0.5	0.489796	0.490909	0.375	0.43662	0.384615	0.351852
R01140(r)/2.7.8B1(rev)/2.7.1.1;	1479/2.7.1E1(rev);	0.429929	0.578947	0.5	0.489796	0.490909	0.375	0.43662	0.384615	0.351852
R01140(r)/2.7.8B1(rev)/2.7.1.1;	1479/2.7.1E1(rev);	0.429929	0.578947	0.5	0.489796	0.490909	0.375	0.43662	0.384615	0.351852
R00850/2.7.1E1(rev)/2.7.1.142;	1479/2.7.1E1(rev);	0.399471	0.714286	0.615385	0.55814	0.565217	0.5	0.376812	0.212121	0.0566038
R00850/2.7.1E1/2.7.1.142;	1479/2.7.1E1(rev);	0.399471	0.714286	0.615385	0.55814	0.565217	0.5	0.376812	0.212121	0.0566038
R02934/2.7.1E1/2.7.1.77;	1479/2.7.1E1(rev);	0.374118	0.714286	0.571429	0.470588	0.419355	0.320988	0.271605	0.293103	0.302326
R02934/2.7.1E1(rev)/2.7.1.77;	1479/2.7.1E1(rev);	0.374118	0.714286	0.571429	0.470588	0.419355	0.320988	0.271605	0.293103	0.302326
R02934(r)/2.7.1E1(rev)/2.7.1.77;	1479/2.7.1E1(rev);	0.35814	0.714286	0.571429	0.470588	0.419355	0.320988	0.271605	0.271186	0.191489
R02934(r)/2.7.1E1/2.7.1.77;	1479/2.7.1E1(rev);	0.35814	0.714286	0.571429	0.470588	0.419355	0.320988	0.271605	0.271186	0.191489
R02927(r)/2.7.1A3(rev)/2.7.1.101;	1479/2.7.1E1(rev);	0.341969	0.583333	0.405405	0.390625	0.430769	0.340659	0.351064	0.271845	0.237624
R02927(r)/2.7.1A3(rev)/2.7.1.101;	1479/2.7.1E1(rev);	0.341969	0.583333	0.405405	0.390625	0.430769	0.340659	0.351064	0.271845	0.237624
R05304/2.7.1E1(rev)/2.7.1.77;	1479/2.7.1E1(rev);	0.32321	0.714286	0.533333	0.421053	0.357143	0.266667	0.222222	0.262295	0.214286
