reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06310(r)/2.3.1F1(rev)/2.3.1.166;	1467/2.3.1H1;	0.178107	0.228571	0.183673	0.244444	0.22293	0.196078	0.197436	0.174074	0.143058
R06310/2.3.1F1/2.3.1.166;	1467/2.3.1H1;	0.166075	0.228571	0.208333	0.230769	0.192547	0.177606	0.185279	0.163303	0.133519
R06310(r)/2.3.1D1(rev)/2.3.1.166;	1467/2.3.1H1;	0.157566	0.205882	0.148936	0.180723	0.171429	0.175115	0.150888	0.16044	0.144499
R06310/2.3.1D1/2.3.1.166;	1467/2.3.1H1;	0.144473	0.205882	0.173913	0.166667	0.146853	0.153846	0.137427	0.147826	0.133333
R06311(r)/2.3.1F1(rev)/2.3.1.167;	1467/2.3.1H1;	0.139434	0.228571	0.16	0.162791	0.128571	0.142857	0.126984	0.141176	0.135652
R08532(r)/2.3.1F1(rev)/2.3.1.69;	1467/2.3.1H1;	0.130132	0.228571	0.2	0.204545	0.208955	0.19171	0.143396	0.0970874	0.0495868
R02375(r)/2.3.1F1(rev)/2.3.1.139;	1467/2.3.1H1;	0.12926	0.228571	0.166667	0.156627	0.140625	0.13587	0.140221	0.123563	0.104803
R06311(r)/2.3.1D1(rev)/2.3.1.167;	1467/2.3.1H1;	0.128842	0.205882	0.148936	0.135802	0.107692	0.122449	0.109966	0.13577	0.133962
R06311/2.3.1F1/2.3.1.167;	1467/2.3.1H1;	0.128371	0.228571	0.183673	0.149425	0.104895	0.126761	0.116352	0.130536	0.125862
R07252(r)/2.3.1F1(rev)/2.3.1.163;	1467/2.3.1H1;	0.127022	0.228571	0.166667	0.170732	0.123077	0.128866	0.117021	0.129534	0.113281
R02375(r)/2.3.1D1(rev)/2.3.1.139;	1467/2.3.1H1;	0.117962	0.205882	0.148936	0.135802	0.114754	0.122905	0.133588	0.11747	0.0942529
R06311/2.3.1D1/2.3.1.167;	1467/2.3.1H1;	0.116959	0.205882	0.173913	0.121951	0.0827068	0.105528	0.0986395	0.124031	0.123364
R08532/2.3.1F1/2.3.1.69;	1467/2.3.1H1;	0.116151	0.228571	0.22449	0.191011	0.182482	0.173469	0.130597	0.0830671	0.0353261
R07252/2.3.1F1/2.3.1.163;	1467/2.3.1H1;	0.114997	0.228571	0.191489	0.156627	0.0977444	0.111675	0.105263	0.117949	0.102515
R07252(r)/2.3.1D1(rev)/2.3.1.163;	1467/2.3.1H1;	0.11448	0.205882	0.148936	0.139241	0.102362	0.111702	0.0985401	0.116531	0.11245
R06307(r)/2.3.1F1(rev)/2.3.1.162;	1467/2.3.1H1;	0.110141	0.228571	0.16	0.142857	0.109375	0.112903	0.121212	0.0978593	0.0891566
R02375/2.3.1F1/2.3.1.139;	1467/2.3.1H1;	0.109286	0.228571	0.191489	0.142857	0.114504	0.111702	0.119565	0.101408	0.0835118
R07252/2.3.1D1/2.3.1.163;	1467/2.3.1H1;	0.102203	0.205882	0.173913	0.125	0.0769231	0.0942408	0.0866426	0.104558	0.101392
R03230(r)/2.3.1F1(rev)/2.3.1.107;	1467/2.3.1H1;	0.101299	0.228571	0.2	0.25	0.168831	0.142857	0.114713	0.0863309	0.0490956
R08532(r)/2.3.1D1(rev)/2.3.1.69;	1467/2.3.1H1;	0.100719	0.205882	0.148936	0.135802	0.138211	0.138122	0.113281	0.0852459	0.0495868
R06307(r)/2.3.1D1(rev)/2.3.1.162;	1467/2.3.1H1;	0.0996441	0.205882	0.148936	0.139241	0.0833333	0.0977011	0.10757	0.0935484	0.0820513
R08172(r)/2.3.1F1(rev)/;	1467/2.3.1H1;	0.097941	0.228571	0.166667	0.180723	0.134328	0.100962	0.0940439	0.0839329	0.074141
R02375/2.3.1D1/2.3.1.139;	1467/2.3.1H1;	0.0973684	0.205882	0.173913	0.121951	0.088	0.0983607	0.11236	0.0943953	0.0720721
R06307/2.3.1F1/2.3.1.162;	1467/2.3.1H1;	0.0968812	0.228571	0.183673	0.129412	0.0839695	0.0952381	0.108614	0.0845921	0.0761905
R02837(r)/2.3.1F1(rev)/2.3.1.27;	1467/2.3.1H1;	0.096291	0.228571	0.142857	0.108434	0.097561	0.0804598	0.0819672	0.0849673	0.100515
R04055/2.3.1D1/2.3.1.77;	1467/2.3.1H1;	0.0953048	0.242424	0.148936	0.0731707	0.0666667	0.079096	0.0976562	0.0920635	0.0982368
R04055(r)/2.3.1D1(rev)/2.3.1.77;	1467/2.3.1H1;	0.0953048	0.242424	0.148936	0.0731707	0.0666667	0.079096	0.0976562	0.0920635	0.0982368
R03230(r)/2.3.1D1(rev)/2.3.1.107;	1467/2.3.1H1;	0.0939284	0.205882	0.148936	0.156627	0.142857	0.122642	0.106061	0.0877193	0.0537975
R01461(r)/2.3.1F1(rev)/2.3.1.26;	1467/2.3.1H1;	0.0935397	0.228571	0.142857	0.135802	0.0894309	0.0888889	0.0957854	0.0823171	0.0792541
R03230/2.3.1F1/2.3.1.107;	1467/2.3.1H1;	0.0927835	0.228571	0.22449	0.235955	0.146497	0.129412	0.106436	0.0785714	0.042362
R03230/2.3.1F1/2.3.1.107;	1467/2.3.1H1;	0.0927835	0.228571	0.22449	0.235955	0.146497	0.129412	0.106436	0.0785714	0.042362
R03719/2.3.1C1(rev)/2.3.1.176;	1467/2.3.1H1;	0.0927536	0.236842	0.153846	0.117647	0.088	0.0760234	0.0743802	0.0847458	0.0913978
R04811/2.3.1C1(rev)/2.3.1.176;	1467/2.3.1H1;	0.0914369	0.236842	0.153846	0.117647	0.088	0.0760234	0.0743802	0.0816327	0.0889488
R02693(r)/2.3.1D1(rev)/2.3.1.73;	1467/2.3.1H1;	0.0906495	0.242424	0.148936	0.0843373	0.057377	0.0685714	0.0843373	0.0888158	0.0979381
R02693/2.3.1D1/2.3.1.73;	1467/2.3.1H1;	0.0906495	0.242424	0.148936	0.0843373	0.057377	0.0685714	0.0843373	0.0888158	0.0979381
R08530,R08531(r)/2.3.1F1(rev)/2.3.1.69;	1467/2.3.1H1;	0.0898293	0.228571	0.183673	0.166667	0.145161	0.124294	0.0857143	0.0652921	0.0292398
R02114/2.3.1D1/2.3.1.43;	1467/2.3.1H1;	0.0890603	0.242424	0.148936	0.0843373	0.057377	0.0677966	0.0820312	0.0868167	0.0957179
R02114(r)/2.3.1D1(rev)/2.3.1.43;	1467/2.3.1H1;	0.0890603	0.242424	0.148936	0.0843373	0.057377	0.0677966	0.0820312	0.0868167	0.0957179
R08532/2.3.1D1/2.3.1.69;	1467/2.3.1H1;	0.0866477	0.205882	0.173913	0.121951	0.111111	0.119565	0.100386	0.0711974	0.0353261
R06307/2.3.1D1/2.3.1.162;	1467/2.3.1H1;	0.0857344	0.205882	0.173913	0.125	0.0569106	0.079096	0.0944882	0.0796178	0.0683544
R07432(r)/2.3.1F1(rev)/2.3.1.133;	1467/2.3.1H1;	0.0841751	0.228571	0.183673	0.180723	0.114504	0.110526	0.0912409	0.070122	0.0227848
R01461/2.3.1F1/2.3.1.26;	1467/2.3.1H1;	0.084056	0.228571	0.166667	0.108434	0.072	0.0769231	0.0874525	0.0725076	0.0717593
R03230/2.3.1D1/2.3.1.107;	1467/2.3.1H1;	0.0838046	0.205882	0.173913	0.142857	0.117647	0.106977	0.0960961	0.0782609	0.0455259
R03230/2.3.1D1/2.3.1.107;	1467/2.3.1H1;	0.0838046	0.205882	0.173913	0.142857	0.117647	0.106977	0.0960961	0.0782609	0.0455259
R02195(r)/2.3.1F1(rev)/2.3.1.99;	1467/2.3.1H1;	0.083724	0.228571	0.183673	0.180723	0.114504	0.110526	0.0912409	0.069697	0.0224439
R03718(r)/2.3.1D3(rev)/2.3.1.65;	1467/2.3.1H1;	0.0833333	0.264706	0.173913	0.1	0.0683761	0.0617284	0.0646552	0.0744681	0.084507
R02837/2.3.1F1/2.3.1.27;	1467/2.3.1H1;	0.0823944	0.228571	0.166667	0.0952381	0.0714286	0.0621469	0.0688259	0.0709677	0.086514
R08744(r)/2.3.1D3(rev)/2.3.1.65;	1467/2.3.1H1;	0.0819296	0.264706	0.173913	0.1	0.0683761	0.0617284	0.0646552	0.0711744	0.0819209
R08172/2.3.1F1/;	1467/2.3.1H1;	0.0816886	0.228571	0.191489	0.166667	0.109489	0.0801887	0.0771605	0.0660377	0.0588235
R07899/2.3.1C1(rev)/2.3.1.16;	1467/2.3.1H1;	0.0816034	0.236842	0.137255	0.105882	0.0983607	0.0852273	0.0722892	0.0660066	0.0643432
R03720(r)/2.3.1D3(rev)/2.3.1.65;	1467/2.3.1H1;	0.081571	0.264706	0.173913	0.0886076	0.0661157	0.0598802	0.0643777	0.0731707	0.0840336
R07432(r)/2.3.1F1(rev)/2.3.1.133;	1467/2.3.1H1;	0.0815217	0.228571	0.166667	0.180723	0.123077	0.101064	0.0817844	0.0709877	0.0227848
R06997(r)/2.3.1F1(rev)/;	1467/2.3.1H1;	0.0812147	0.228571	0.183673	0.166667	0.136	0.0828729	0.0674603	0.0586319	0.0443864
R01945(r)/2.3.1F1(rev)/2.3.1.133,2.3.1.99;	1467/2.3.1H1;	0.0811908	0.228571	0.166667	0.180723	0.123077	0.101064	0.0817844	0.0705521	0.0225564
