reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1506/1.13.12A1;	0.370942	0.351852	0.301587	0.344086	0.29771	0.344828	0.374429	0.398305	0.427481
R07969/1.13.12A1/1.14.13.178;	1506/1.13.12A1;	0.301238	0.314815	0.242424	0.230769	0.235294	0.274038	0.302583	0.324138	0.363636
R07965/1.13.12A1/1.14.13.128;	1506/1.13.12A1;	0.300618	0.314815	0.25	0.230769	0.233766	0.266355	0.302583	0.326389	0.363636
R07967/1.13.12A1/1.14.13.179;	1506/1.13.12A1;	0.295516	0.314815	0.223881	0.214953	0.21875	0.262673	0.301471	0.32526	0.366013
R07973/1.13.12A1/1.14.13.178;	1506/1.13.12A1;	0.294355	0.314815	0.242424	0.226415	0.229299	0.267606	0.293907	0.316498	0.35443
R07957/1.13.12A1/1.14.13.178;	1506/1.13.12A1;	0.29396	0.314815	0.242424	0.230769	0.232258	0.268868	0.297101	0.311258	0.34891
R07963/1.13.12A1/;	1506/1.13.12A1;	0.292781	0.314815	0.25	0.230769	0.230769	0.259091	0.29078	0.314381	0.353312
R07959/1.13.12A1/;	1506/1.13.12A1;	0.292585	0.314815	0.25	0.230769	0.230769	0.261468	0.292857	0.313333	0.34891
R07975/1.13.12A1/1.14.13.179;	1506/1.13.12A1;	0.287318	0.314815	0.223881	0.211009	0.213415	0.256757	0.292857	0.313333	0.352201
R07955/1.13.12A1/1.14.13.178;	1506/1.13.12A1;	0.287025	0.314815	0.242424	0.226415	0.226415	0.262673	0.288732	0.304207	0.338369
R07961/1.13.12A1/1.14.13.179;	1506/1.13.12A1;	0.28675	0.314815	0.223881	0.214953	0.216049	0.255605	0.289753	0.311258	0.351097
R07971/1.13.12A1/;	1506/1.13.12A1;	0.284785	0.314815	0.25	0.230769	0.227848	0.254464	0.281787	0.300319	0.339394
R07954/1.13.12A1/1.14.13.179;	1506/1.13.12A1;	0.278668	0.314815	0.223881	0.211009	0.210843	0.25	0.281787	0.300319	0.336336
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1506/1.13.12A1;	0.142254	0.314815	0.212121	0.174312	0.137725	0.115226	0.124204	0.130178	0.141304
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1506/1.13.12A1;	0.141134	0.314815	0.205882	0.163636	0.131737	0.118143	0.124204	0.129412	0.141304
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1506/1.13.12A1;	0.139188	0.314815	0.171429	0.160714	0.133721	0.113821	0.12381	0.129794	0.142077
R07963(r)/1.13.12A1(rev)/;	1506/1.13.12A1;	0.138987	0.314815	0.212121	0.174312	0.136095	0.11245	0.12	0.126074	0.137931
R07959(r)/1.13.12A1(rev)/;	1506/1.13.12A1;	0.138905	0.314815	0.212121	0.174312	0.136095	0.11336	0.120743	0.125714	0.136483
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1506/1.13.12A1;	0.138298	0.314815	0.205882	0.160714	0.128655	0.115702	0.121118	0.126801	0.138298
R07957(r)/1.13.12A1(rev)/1.14.13.178;	1506/1.13.12A1;	0.138135	0.314815	0.205882	0.163636	0.130178	0.116183	0.122257	0.125	0.136483
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1506/1.13.12A1;	0.135781	0.314815	0.171429	0.157895	0.130682	0.111554	0.120743	0.125714	0.137566
