reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00539/3.1.3A1/3.6.1.7;	1675/3.1.3A1;	0.830508	0.733333	0.785714	0.842105	1	1	-nan	-nan	-nan
R00317/3.1.3A1/3.6.1.7;	1675/3.1.3A1;	0.636364	0.733333	0.666667	0.666667	0.666667	0.333333	-nan	-nan	-nan
R00539(r)/3.1.3A1(rev)/3.6.1.7;	1675/3.1.3A1;	0.521127	0.733333	0.785714	0.75	0	0	-nan	-nan	-nan
R06870/3.1.3A1/3.1.3.75;	1675/3.1.3A1;	0.514286	0.733333	0.642857	0.65	0.375	0	0	-nan	-nan
R01334/3.1.3A1/3.1.3.18;	1675/3.1.3A1;	0.461538	0.733333	0.642857	0.590909	0.3	0	0	-nan	-nan
R00317(r)/3.1.3A1(rev)/3.6.1.7;	1675/3.1.3A1;	0.459459	0.733333	0.666667	0.590909	0	0	-nan	-nan	-nan
R06870(r)/3.1.3A1(rev)/3.1.3.75;	1675/3.1.3A1;	0.432432	0.733333	0.642857	0.571429	0	0	0	-nan	-nan
R01010/3.1.3A1/3.1.3.1,3.1.3.2;	1675/3.1.3A1;	0.418605	0.733333	0.642857	0.590909	0.25	0	0	0	-nan
R07298/3.1.3A1/3.1.3.21;	1675/3.1.3A1;	0.418605	0.733333	0.642857	0.590909	0.25	0	0	0	-nan
R00841/3.1.3A1/3.1.3.21;	1675/3.1.3A1;	0.418605	0.733333	0.642857	0.590909	0.25	0	0	0	-nan
R08658/3.1.3A1/3.1.3.21;	1675/3.1.3A1;	0.418605	0.733333	0.642857	0.590909	0.25	0	0	0	-nan
R01334(r)/3.1.3A1(rev)/3.1.3.18;	1675/3.1.3A1;	0.390244	0.733333	0.642857	0.521739	0	0	0	-nan	-nan
R01043/3.1.3A1/3.1.3.19;	1675/3.1.3A1;	0.382979	0.733333	0.5625	0.5	0.2	0	0	-nan	-nan
R02853/3.1.3A1/3.1.3.3;	1675/3.1.3A1;	0.382979	0.733333	0.642857	0.590909	0.214286	0	0	0	-nan
R06871/3.1.3A1/3.1.3.75;	1675/3.1.3A1;	0.382979	0.733333	0.642857	0.65	0.214286	0	0	0	-nan
R00582/3.1.3A1/3.1.3.3;	1675/3.1.3A1;	0.382979	0.733333	0.642857	0.590909	0.214286	0	0	0	-nan
R01511/3.1.3A1/3.1.3.38;	1675/3.1.3A1;	0.382979	0.733333	0.642857	0.590909	0.214286	0	0	0	-nan
