reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03810/3.5.1A4/3.5.2.13;	1618/3.5.1A1;	0.678571	0.7	0.777778	0.615385	0.642857	0.666667	0.705882	0.666667	-nan
R03810/3.5.1A1/3.5.2.13;	1618/3.5.1A1;	0.678571	0.7	0.777778	0.615385	0.642857	0.666667	0.705882	0.666667	-nan
R11524/3.5.1A1/3.13.1.6;	1618/3.5.1A1;	0.4	0.7	0.777778	0.533333	0.444444	0.444444	0.347826	0.133333	0
R11524/3.5.1A4/3.13.1.6;	1618/3.5.1A1;	0.4	0.7	0.777778	0.533333	0.444444	0.444444	0.347826	0.133333	0
R07651/3.5.1A4/3.4.13.22;	1618/3.5.1A1;	0.382979	0.7	0.777778	0.470588	0.3	0.285714	0.176471	0.142857	-nan
R07651/3.5.1A1/3.4.13.22;	1618/3.5.1A1;	0.382979	0.7	0.777778	0.470588	0.3	0.285714	0.176471	0.142857	-nan
R00899/3.5.1A4/3.4.11.1,3.4.11.2,3.4.11.23;	1618/3.5.1A1;	0.371134	0.7	0.777778	0.533333	0.285714	0.25	0.1875	0.125	0
R00899/3.5.1A1/3.4.11.1,3.4.11.2,3.4.11.23;	1618/3.5.1A1;	0.371134	0.7	0.777778	0.533333	0.285714	0.25	0.1875	0.125	0
R04951/3.5.1A4/3.4.11.1,3.4.11.2,3.4.11.23;	1618/3.5.1A1;	0.342857	0.7	0.777778	0.533333	0.285714	0.222222	0.15	0.111111	0
R04951/3.5.1A1/3.4.11.1,3.4.11.2,3.4.11.23;	1618/3.5.1A1;	0.342857	0.7	0.777778	0.533333	0.285714	0.222222	0.15	0.111111	0
R09801/3.5.1A1/3.5.1.125;	1618/3.5.1A1;	0.340909	0.7	0.777778	0.5	0.25	0.1875	0.117647	0	-nan
R09801/3.5.1A4/3.5.1.125;	1618/3.5.1A1;	0.340909	0.7	0.777778	0.5	0.25	0.1875	0.117647	0	-nan
R10553/3.5.1A1/3.5.1.114,3.5.1.14;	1618/3.5.1A1;	0.340909	0.7	0.777778	0.5	0.25	0.1875	0.117647	0	-nan
R10553/3.5.1A4/3.5.1.114,3.5.1.14;	1618/3.5.1A1;	0.340909	0.7	0.777778	0.5	0.25	0.1875	0.117647	0	-nan
R08850/3.5.1A4/3.4.17.8;	1618/3.5.1A1;	0.335664	0.7	0.777778	0.470588	0.4	0.444444	0.32	0.0909091	0
R08850/3.5.1A1/3.4.17.8;	1618/3.5.1A1;	0.335664	0.7	0.777778	0.470588	0.4	0.444444	0.32	0.0909091	0
R04611/3.5.1A1/3.4.17.8;	1618/3.5.1A1;	0.335664	0.7	0.777778	0.470588	0.4	0.444444	0.32	0.0909091	0
R04611/3.5.1A4/3.4.17.8;	1618/3.5.1A1;	0.335664	0.7	0.777778	0.470588	0.4	0.444444	0.32	0.0909091	0
R00669/3.5.1A1/3.5.1.14,3.5.1.16;	1618/3.5.1A1;	0.322581	0.7	0.777778	0.5	0.25	0.1875	0.105263	0	0
R00669/3.5.1A4/3.5.1.14,3.5.1.16;	1618/3.5.1A1;	0.322581	0.7	0.777778	0.5	0.25	0.1875	0.105263	0	0
R00488/3.5.1A1/3.5.1.15;	1618/3.5.1A1;	0.322581	0.7	0.777778	0.5	0.25	0.166667	0.111111	0	-nan
