reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03189/2.1.2A1/2.1.2.5;	1622/2.1.1B1;	0.376102	0.207547	0.322034	0.416667	0.462264	0.422535	0.356383	0.369792	0.365482
R02287/2.1.2A1/2.1.2.5;	1622/2.1.1B1;	0.365403	0.207547	0.322034	0.416667	0.462264	0.402778	0.335079	0.362694	0.351759
R02287/2.1.2A1/2.1.2.5;	1622/2.1.1B1;	0.365403	0.207547	0.322034	0.416667	0.462264	0.402778	0.335079	0.362694	0.351759
R02729/2.1.2A1/2.1.2.4;	1622/2.1.1B1;	0.340977	0.207547	0.310345	0.378049	0.411765	0.352518	0.309783	0.340426	0.35533
R02729/2.1.2A1/2.1.2.4;	1622/2.1.1B1;	0.340977	0.207547	0.310345	0.378049	0.411765	0.352518	0.309783	0.340426	0.35533
R04347/2.1.1B1/2.1.1.86;	1622/2.1.1B1;	0.335217	0.230769	0.321429	0.395062	0.390909	0.346667	0.319372	0.317536	0.336493
R03189(r)/2.1.2A1(rev)/2.1.2.5;	1622/2.1.1B1;	0.330492	0.207547	0.322034	0.416667	0.462264	0.364865	0.30102	0.289216	0.305825
R03390(r)/2.1.2A1/2.3.1.101;	1622/2.1.1B1;	0.328345	0.207547	0.310345	0.409639	0.431193	0.376623	0.309524	0.298701	0.298319
R02287(r)/2.1.2A1(rev)/2.1.2.5;	1622/2.1.1B1;	0.324222	0.207547	0.322034	0.416667	0.448598	0.337748	0.294416	0.289216	0.305825
R02287(r)/2.1.2A1(rev)/2.1.2.5;	1622/2.1.1B1;	0.324222	0.207547	0.322034	0.416667	0.448598	0.337748	0.294416	0.289216	0.305825
R02729(r)/2.1.2A1(rev)/2.1.2.4;	1622/2.1.1B1;	0.304559	0.207547	0.310345	0.378049	0.398058	0.296552	0.275132	0.279188	0.308824
R02729(r)/2.1.2A1(rev)/2.1.2.4;	1622/2.1.1B1;	0.304559	0.207547	0.310345	0.378049	0.398058	0.296552	0.275132	0.279188	0.308824
R04347(r)/2.1.1B1(rev)/2.1.1.86;	1622/2.1.1B1;	0.300917	0.230769	0.298246	0.378049	0.366071	0.320261	0.285714	0.263636	0.293578
R04347(r)(p)/2.1.1B1(rev)/;	1622/2.1.1B1;	0.300917	0.230769	0.298246	0.378049	0.366071	0.320261	0.285714	0.263636	0.293578
R03390/2.1.2A1(rev)/2.3.1.101;	1622/2.1.1B1;	0.299742	0.207547	0.310345	0.409639	0.431193	0.350318	0.285047	0.239669	0.261224
R01226/2.1.2A2(rev)/2.1.2.11;	1622/2.1.1B1;	0.256908	0.263158	0.384615	0.43299	0.395349	0.299435	0.239496	0.205993	0.148867
R01226/2.1.2A2(rev)/2.1.2.11;	1622/2.1.1B1;	0.256908	0.263158	0.384615	0.43299	0.395349	0.299435	0.239496	0.205993	0.148867
R01225/2.1.2A2(rev)/2.1.2.7;	1622/2.1.1B1;	0.251131	0.263158	0.384615	0.40625	0.398374	0.271676	0.241525	0.205993	0.148867
R01225/2.1.2A2(rev)/2.1.2.7;	1622/2.1.1B1;	0.251131	0.263158	0.384615	0.40625	0.398374	0.271676	0.241525	0.205993	0.148867
R00945/2.1.2A2(rev)/2.1.2.1;	1622/2.1.1B1;	0.24584	0.263158	0.353846	0.382979	0.380165	0.271676	0.241525	0.205993	0.148867
R00945/2.1.2A2(rev)/2.1.2.1;	1622/2.1.1B1;	0.24584	0.263158	0.353846	0.382979	0.380165	0.271676	0.241525	0.205993	0.148867
R04125(r)/2.1.2A2(rev)/2.1.2.10;	1622/2.1.1B1;	0.245509	0.285714	0.377049	0.373626	0.368852	0.291429	0.239669	0.20073	0.146032
R04125(r)/2.1.2A2(rev)/2.1.2.10;	1622/2.1.1B1;	0.245509	0.285714	0.377049	0.373626	0.368852	0.291429	0.239669	0.20073	0.146032
R01226(r)/2.1.2A2/2.1.2.11;	1622/2.1.1B1;	0.236591	0.263158	0.384615	0.43299	0.363636	0.263736	0.224066	0.175182	0.134185
