reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10431/2.1.1A4/2.1.1.281;	1667/2.1.1A4;	0.468707	0.304348	0.38	0.394366	0.340909	0.479592	0.535714	0.512	0.581395
R10431/2.1.1A8/2.1.1.281;	1667/2.1.1A4;	0.466855	0.26087	0.354167	0.38806	0.357143	0.479592	0.535714	0.512	0.581395
R10431/2.1.1A8/2.1.1.281;	1667/2.1.1A4;	0.466855	0.26087	0.354167	0.38806	0.357143	0.479592	0.535714	0.512	0.581395
R10964/2.1.1A8/2.1.1.304;	1667/2.1.1A4;	0.451429	0.26087	0.285714	0.308824	0.363636	0.494505	0.522523	0.52	0.548872
R10964/2.1.1A8/2.1.1.304;	1667/2.1.1A4;	0.449358	0.26087	0.285714	0.308824	0.363636	0.494505	0.522523	0.507937	0.548872
R10964/2.1.1A8/2.1.1.304;	1667/2.1.1A4;	0.445378	0.26087	0.326531	0.328358	0.346154	0.494505	0.522523	0.496183	0.51773
R10709/2.1.1A8/2.1.1.295;	1667/2.1.1A4;	0.445196	0.26087	0.326531	0.328571	0.349398	0.484536	0.54386	0.489051	0.51049
R07501/2.1.1A8/2.1.1.295;	1667/2.1.1A4;	0.445196	0.26087	0.326531	0.328571	0.349398	0.484536	0.54386	0.489051	0.51049
R10710/2.1.1A8/2.1.1.295;	1667/2.1.1A4;	0.445196	0.26087	0.326531	0.328571	0.349398	0.484536	0.54386	0.489051	0.51049
R10964/2.1.1A8/2.1.1.304;	1667/2.1.1A4;	0.443357	0.26087	0.326531	0.328358	0.346154	0.494505	0.522523	0.484848	0.51773
R07524/2.1.1A5/2.1.1.210;	1667/2.1.1A4;	0.442748	0.234043	0.326531	0.267606	0.25974	0.445783	0.526316	0.547826	0.627119
R07521/2.1.1A5/2.1.1.210;	1667/2.1.1A4;	0.442748	0.234043	0.326531	0.267606	0.25974	0.445783	0.526316	0.547826	0.627119
R07535/2.1.1A5/2.1.1.210;	1667/2.1.1A4;	0.442748	0.234043	0.326531	0.267606	0.25974	0.445783	0.526316	0.547826	0.627119
R10710/2.1.1A8/2.1.1.295;	1667/2.1.1A4;	0.439353	0.26087	0.326531	0.338235	0.358025	0.445545	0.521368	0.489051	0.51049
R07501/2.1.1A8/2.1.1.295;	1667/2.1.1A4;	0.439353	0.26087	0.326531	0.338235	0.358025	0.445545	0.521368	0.489051	0.51049
R02667/2.1.1A8/2.1.1.97;	1667/2.1.1A4;	0.436261	0.26087	0.285714	0.298507	0.346154	0.458333	0.517857	0.476923	0.554688
R02667/2.1.1A8/2.1.1.97;	1667/2.1.1A4;	0.436261	0.26087	0.285714	0.298507	0.346154	0.458333	0.517857	0.476923	0.554688
R01239/2.1.1A5/2.1.1.25;	1667/2.1.1A4;	0.43578	0.234043	0.285714	0.283582	0.315789	0.443182	0.52	0.495575	0.614035
R01239/2.1.1A5/2.1.1.25;	1667/2.1.1A4;	0.43578	0.234043	0.285714	0.283582	0.315789	0.443182	0.52	0.495575	0.614035
R11371/2.1.1A8/;	1667/2.1.1A4;	0.43454	0.26087	0.285714	0.298507	0.363636	0.489362	0.513043	0.477273	0.507246
R02667/2.1.1A8/2.1.1.97;	1667/2.1.1A4;	0.43454	0.26087	0.326531	0.318841	0.329268	0.44898	0.5	0.476923	0.554688
R02667/2.1.1A8/2.1.1.97;	1667/2.1.1A4;	0.43454	0.26087	0.326531	0.318841	0.329268	0.44898	0.5	0.476923	0.554688
R09736/2.1.1A8/2.1.1.163;	1667/2.1.1A4;	0.43385	0.26087	0.326531	0.347826	0.372093	0.454545	0.489051	0.47561	0.477528
R04994/2.1.1A8/2.1.1.329;	1667/2.1.1A4;	0.43385	0.26087	0.326531	0.347826	0.372093	0.454545	0.489051	0.47561	0.477528
R04994/2.1.1A8/2.1.1.329;	1667/2.1.1A4;	0.43385	0.26087	0.326531	0.347826	0.372093	0.454545	0.489051	0.47561	0.477528
R09736/2.1.1A8/2.1.1.163;	1667/2.1.1A4;	0.43385	0.26087	0.326531	0.347826	0.372093	0.454545	0.489051	0.47561	0.477528
R10251/2.1.1A5/2.1.1.146;	1667/2.1.1A4;	0.432511	0.234043	0.285714	0.283582	0.315789	0.47191	0.518519	0.472441	0.571429
R10251/2.1.1A5/2.1.1.146;	1667/2.1.1A4;	0.432511	0.234043	0.285714	0.283582	0.315789	0.47191	0.518519	0.472441	0.571429
R09189/2.1.1A8/;	1667/2.1.1A4;	0.430934	0.26087	0.326531	0.397059	0.465116	0.560345	0.512346	0.440367	0.367491
R10252/2.1.1A5/2.1.1.279;	1667/2.1.1A4;	0.430435	0.234043	0.285714	0.283582	0.315789	0.47191	0.504587	0.472441	0.571429
R10252/2.1.1A5/2.1.1.279;	1667/2.1.1A4;	0.430435	0.234043	0.285714	0.283582	0.315789	0.47191	0.504587	0.472441	0.571429
R05776/2.1.1A8/2.1.1.143;	1667/2.1.1A4;	0.427445	0.217391	0.229167	0.269841	0.342857	0.468354	0.494624	0.495575	0.57377
R09870/2.1.1A5/2.1.1.240;	1667/2.1.1A4;	0.424791	0.234043	0.285714	0.283582	0.316456	0.427083	0.5	0.473684	0.562963
R03746/2.1.1A5/2.1.1.26;	1667/2.1.1A4;	0.424739	0.234043	0.285714	0.275362	0.3	0.428571	0.509804	0.478632	0.603448
R03746/2.1.1A5/2.1.1.26;	1667/2.1.1A4;	0.424739	0.234043	0.285714	0.275362	0.3	0.428571	0.509804	0.478632	0.603448
R07330/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.424739	0.234043	0.285714	0.275362	0.3	0.428571	0.509804	0.478632	0.603448
R00827/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.424739	0.234043	0.285714	0.275362	0.3	0.428571	0.509804	0.478632	0.603448
R00827/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.424739	0.234043	0.285714	0.275362	0.3	0.428571	0.509804	0.478632	0.603448
R07330/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.424739	0.234043	0.285714	0.275362	0.3	0.428571	0.509804	0.478632	0.603448
R03633/2.1.1A5/2.1.1.38;	1667/2.1.1A4;	0.424328	0.234043	0.285714	0.283582	0.315789	0.47191	0.518519	0.469231	0.51773
R03633/2.1.1A5/2.1.1.38;	1667/2.1.1A4;	0.424328	0.234043	0.285714	0.283582	0.315789	0.47191	0.518519	0.469231	0.51773
R03633/2.1.1A5/2.1.1.38;	1667/2.1.1A4;	0.424328	0.234043	0.285714	0.283582	0.315789	0.47191	0.518519	0.469231	0.51773
R10962/2.1.1A5/2.1.1.302;	1667/2.1.1A4;	0.422446	0.234043	0.285714	0.283582	0.333333	0.47	0.488372	0.464516	0.494048
R05676/2.1.1A5/2.1.1.38;	1667/2.1.1A4;	0.421941	0.234043	0.285714	0.283582	0.315789	0.47191	0.518519	0.469231	0.503448
R05676/2.1.1A5/2.1.1.38;	1667/2.1.1A4;	0.421941	0.234043	0.285714	0.283582	0.315789	0.47191	0.518519	0.469231	0.503448
R05676/2.1.1A5/2.1.1.38;	1667/2.1.1A4;	0.421941	0.234043	0.285714	0.283582	0.315789	0.47191	0.518519	0.469231	0.503448
R10963/2.1.1A5/2.1.1.303;	1667/2.1.1A4;	0.421185	0.234043	0.285714	0.283582	0.333333	0.474227	0.496063	0.458599	0.48538
R11508/2.1.1A8/2.1.1.332;	1667/2.1.1A4;	0.420979	0.26087	0.297872	0.322581	0.32	0.449438	0.476636	0.470149	0.496774
R10447/2.1.1A5/2.1.1.273;	1667/2.1.1A4;	0.420659	0.234043	0.26	0.264706	0.282051	0.420455	0.494949	0.512821	0.586777
R10447/2.1.1A5/2.1.1.273;	1667/2.1.1A4;	0.420659	0.234043	0.26	0.264706	0.282051	0.420455	0.494949	0.512821	0.586777
R11193/2.1.1A8/2.1.1.317;	1667/2.1.1A4;	0.419735	0.26087	0.3125	0.328125	0.306667	0.436782	0.470588	0.471545	0.522388
R04301/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.419718	0.234043	0.285714	0.275362	0.308642	0.446809	0.491071	0.461538	0.5625
R00984/2.1.1A9/2.1.1.111;	1667/2.1.1A4;	0.418705	0.208333	0.235294	0.275362	0.301205	0.42268	0.509434	0.5	0.577236
R03304/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.418056	0.234043	0.285714	0.275362	0.308642	0.446809	0.495575	0.458647	0.544776
R11509/2.1.1A8/2.1.1.332;	1667/2.1.1A4;	0.418011	0.26087	0.340426	0.370968	0.328947	0.445652	0.45614	0.453901	0.46988
R04301/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.417722	0.234043	0.285714	0.275362	0.308642	0.431579	0.491071	0.461538	0.5625
R11546/2.1.1A10/2.1.1.334;	1667/2.1.1A4;	0.417618	0.208333	0.18	0.225806	0.283582	0.423077	0.505618	0.523364	0.625
R08804/2.1.1A5/;	1667/2.1.1A4;	0.417476	0.234043	0.285714	0.275362	0.308642	0.446809	0.504505	0.458647	0.532847
R02572/2.1.1A4/2.1.1.96;	1667/2.1.1A4;	0.417476	0.25	0.173077	0.215385	0.283582	0.423077	0.505618	0.523364	0.625
R10431(r)/2.1.1A8(rev)/2.1.1.281;	1667/2.1.1A4;	0.416894	0.26087	0.326531	0.347826	0.325581	0.435644	0.470085	0.442748	0.511111
R01349/2.1.1A5/2.1.1.15;	1667/2.1.1A4;	0.416399	0.234043	0.211538	0.205882	0.275362	0.423077	0.505618	0.523364	0.625
R06575/2.1.1A5/2.1.1.68;	1667/2.1.1A4;	0.416201	0.234043	0.285714	0.275362	0.308642	0.431579	0.504505	0.454545	0.545455
R06574/2.1.1A5/2.1.1.68;	1667/2.1.1A4;	0.416201	0.234043	0.285714	0.275362	0.308642	0.431579	0.504505	0.454545	0.545455
R09189/2.1.1A8/;	1667/2.1.1A4;	0.415804	0.26087	0.326531	0.397059	0.465116	0.560345	0.503067	0.413793	0.343234
R08803/2.1.1A5/;	1667/2.1.1A4;	0.415512	0.234043	0.285714	0.275362	0.308642	0.431579	0.504505	0.458647	0.532847
R09792/2.1.1A5/2.1.1.231;	1667/2.1.1A4;	0.415069	0.234043	0.285714	0.283582	0.315789	0.47191	0.513514	0.452555	0.480519
R10451/2.1.1A5/2.1.1.277;	1667/2.1.1A4;	0.415066	0.234043	0.26	0.264706	0.275	0.402174	0.49	0.512821	0.577236
R10448/2.1.1A5/2.1.1.274;	1667/2.1.1A4;	0.415066	0.234043	0.26	0.264706	0.275	0.402174	0.49	0.512821	0.577236
R10448/2.1.1A5/2.1.1.274;	1667/2.1.1A4;	0.415066	0.234043	0.26	0.264706	0.275	0.402174	0.49	0.512821	0.577236
R10451/2.1.1A5/2.1.1.277;	1667/2.1.1A4;	0.415066	0.234043	0.26	0.264706	0.275	0.402174	0.49	0.512821	0.577236
R04881/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.414601	0.234043	0.285714	0.275362	0.308642	0.4375	0.486957	0.448529	0.548872
R04881/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.414601	0.234043	0.285714	0.275362	0.308642	0.4375	0.486957	0.448529	0.548872
R02534/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.414601	0.234043	0.285714	0.275362	0.308642	0.4375	0.486957	0.448529	0.548872
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	1667/2.1.1A4;	0.4144	0.208333	0.22	0.223881	0.263889	0.4125	0.505618	0.523364	0.625
R02808/2.1.1A9/2.1.1.49;	1667/2.1.1A4;	0.414356	0.166667	0.18	0.225806	0.283582	0.423077	0.505618	0.523364	0.625
R04988/2.1.1A5/2.1.1.222;	1667/2.1.1A4;	0.413889	0.234043	0.285714	0.275362	0.308642	0.446809	0.5	0.454545	0.521739
R08769/2.1.1A5/2.1.1.222;	1667/2.1.1A4;	0.413889	0.234043	0.285714	0.275362	0.308642	0.446809	0.5	0.454545	0.521739
R04981/2.1.1A5/;	1667/2.1.1A4;	0.413889	0.234043	0.285714	0.275362	0.308642	0.446809	0.5	0.454545	0.521739
R09177/2.1.1A5/;	1667/2.1.1A4;	0.412993	0.234043	0.285714	0.294118	0.333333	0.465347	0.488722	0.44	0.456731
R09177/2.1.1A5/;	1667/2.1.1A4;	0.412993	0.234043	0.285714	0.294118	0.333333	0.465347	0.488722	0.44	0.456731
R09177/2.1.1A5/;	1667/2.1.1A4;	0.412993	0.234043	0.285714	0.294118	0.333333	0.465347	0.488722	0.44	0.456731
R03366/2.1.1A5/2.1.1.68;	1667/2.1.1A4;	0.412742	0.234043	0.285714	0.275362	0.308642	0.431579	0.504505	0.447761	0.529412
R02534/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.412655	0.234043	0.285714	0.275362	0.308642	0.4375	0.474138	0.448529	0.548872
R00984/2.1.1A9/2.1.1.111;	1667/2.1.1A4;	0.412607	0.208333	0.235294	0.275362	0.301205	0.408163	0.495327	0.487395	0.577236
R02671/2.1.1A5/;	1667/2.1.1A4;	0.412587	0.234043	0.285714	0.275362	0.308642	0.42268	0.491071	0.453846	0.546154
R06575/2.1.1A5/2.1.1.68;	1667/2.1.1A4;	0.412256	0.234043	0.285714	0.275362	0.308642	0.416667	0.477876	0.454545	0.557252
R06574/2.1.1A5/2.1.1.68;	1667/2.1.1A4;	0.412256	0.234043	0.285714	0.275362	0.308642	0.416667	0.477876	0.454545	0.557252
R03304/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.412172	0.234043	0.285714	0.275362	0.308642	0.431579	0.482456	0.447761	0.544776
R08769/2.1.1A5/2.1.1.222;	1667/2.1.1A4;	0.411928	0.234043	0.285714	0.275362	0.308642	0.431579	0.5	0.454545	0.521739
R04981/2.1.1A5/;	1667/2.1.1A4;	0.411928	0.234043	0.285714	0.275362	0.308642	0.431579	0.5	0.454545	0.521739
R08804/2.1.1A5/;	1667/2.1.1A4;	0.411602	0.234043	0.285714	0.275362	0.308642	0.431579	0.491071	0.447761	0.532847
R01942/2.1.1A5/2.1.1.104;	1667/2.1.1A4;	0.411602	0.234043	0.285714	0.275362	0.308642	0.431579	0.504505	0.447761	0.521739
R08151/2.1.1A5/2.1.1.325;	1667/2.1.1A4;	0.411585	0.234043	0.26	0.253731	0.297297	0.402299	0.479167	0.491228	0.578512
R08147/2.1.1A5/2.1.1.325;	1667/2.1.1A4;	0.411585	0.234043	0.26	0.253731	0.297297	0.402299	0.479167	0.491228	0.578512
R02920/2.1.1A5/2.1.1.6;	1667/2.1.1A4;	0.411202	0.234043	0.285714	0.275362	0.308642	0.4375	0.486957	0.442029	0.532847
R03571/2.1.1A5/2.1.1.75;	1667/2.1.1A4;	0.411202	0.234043	0.285714	0.283582	0.315789	0.47191	0.5	0.442029	0.480519
R03571/2.1.1A5/2.1.1.75;	1667/2.1.1A4;	0.411202	0.234043	0.285714	0.283582	0.315789	0.47191	0.5	0.442029	0.480519
R03571/2.1.1A5/2.1.1.75;	1667/2.1.1A4;	0.411202	0.234043	0.285714	0.283582	0.315789	0.47191	0.5	0.442029	0.480519
R03571/2.1.1A5/2.1.1.75;	1667/2.1.1A4;	0.411202	0.234043	0.285714	0.283582	0.315789	0.47191	0.5	0.442029	0.480519
R01153/2.1.1A9/2.1.1.53;	1667/2.1.1A4;	0.411111	0.208333	0.22	0.230769	0.263889	0.39759	0.48913	0.518519	0.625
R06719/2.1.1A8/;	1667/2.1.1A4;	0.410835	0.26087	0.326531	0.328571	0.333333	0.444444	0.492537	0.446328	0.423256
R02931/2.1.1A5/2.1.1.212;	1667/2.1.1A4;	0.410569	0.234043	0.285714	0.283582	0.315789	0.47191	0.513514	0.439716	0.468354
R02931/2.1.1A5/2.1.1.212;	1667/2.1.1A4;	0.410569	0.234043	0.285714	0.283582	0.315789	0.47191	0.513514	0.439716	0.468354
R06564/2.1.1A5/2.1.1.212;	1667/2.1.1A4;	0.410569	0.234043	0.285714	0.283582	0.315789	0.47191	0.513514	0.439716	0.468354
R02931/2.1.1A5/2.1.1.212;	1667/2.1.1A4;	0.410569	0.234043	0.285714	0.283582	0.315789	0.47191	0.513514	0.439716	0.468354
R06564/2.1.1A5/2.1.1.212;	1667/2.1.1A4;	0.410569	0.234043	0.285714	0.283582	0.315789	0.47191	0.513514	0.439716	0.468354
R06564/2.1.1A5/2.1.1.212;	1667/2.1.1A4;	0.410569	0.234043	0.285714	0.283582	0.315789	0.47191	0.513514	0.439716	0.468354
R06564/2.1.1A5/2.1.1.212;	1667/2.1.1A4;	0.410569	0.234043	0.285714	0.283582	0.315789	0.47191	0.513514	0.439716	0.468354
