reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10970/2.7.1A1/2.7.1.184;	1694/2.7.1A1;	1	1	1	1	1	1	1	1	1
R10970(r)/2.7.1A1(rev)/2.7.1.184;	1694/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R10970(r)/2.7.1A1(rev)/2.7.1.184;	1694/2.7.1A1(rev);	0.983333	1	1	1	1	1	1	1	0.925234
R00866(r)/2.7.1A1(rev)/2.7.1.3;	1694/2.7.1A1(rev);	0.925773	1	1	1	1	1	0.944444	0.852632	0.830189
R00866/2.7.1A1/2.7.1.3;	1694/2.7.1A1;	0.925773	1	1	1	1	1	0.944444	0.852632	0.830189
R01902(r)/2.7.1A1(rev)/2.7.1.5;	1694/2.7.1A1(rev);	0.915966	1	1	1	1	0.969697	0.914286	0.857143	0.815534
R01902/2.7.1A1/2.7.1.5;	1694/2.7.1A1;	0.915966	1	1	1	1	0.969697	0.914286	0.857143	0.815534
R00866(r)/2.7.1A1(rev)/2.7.1.3;	1694/2.7.1A1(rev);	0.91002	1	1	1	1	1	0.944444	0.852632	0.763636
R04779/2.7.1A1/2.7.1.11;	1694/2.7.1A1;	0.903421	1	1	1	1	1	0.944444	0.835052	0.758621
R03236/2.7.1A1/2.7.1.11,2.7.1.144,2.7.1.56;	1694/2.7.1A1;	0.903421	1	1	1	1	1	0.944444	0.835052	0.758621
R04779(r)/2.7.1A1(rev)/2.7.1.11;	1694/2.7.1A1(rev);	0.903421	1	1	1	1	1	0.944444	0.835052	0.758621
R00756/2.7.1A1/2.7.1.11;	1694/2.7.1A1;	0.903421	1	1	1	1	1	0.944444	0.835052	0.758621
R03236(r)/2.7.1A1(rev)/2.7.1.11,2.7.1.144,2.7.1.56;	1694/2.7.1A1(rev);	0.903421	1	1	1	1	1	0.944444	0.835052	0.758621
R00756(r)/2.7.1A1(rev)/2.7.1.11;	1694/2.7.1A1(rev);	0.903421	1	1	1	1	1	0.944444	0.835052	0.758621
R01902(r)/2.7.1A1(rev)/2.7.1.5;	1694/2.7.1A1(rev);	0.9	1	1	1	1	0.969697	0.914286	0.857143	0.747664
R00756(r)/2.7.1A1(rev)/2.7.1.11;	1694/2.7.1A1(rev);	0.888224	1	1	1	1	1	0.944444	0.835052	0.7
R04779(r)/2.7.1A1(rev)/2.7.1.11;	1694/2.7.1A1(rev);	0.888224	1	1	1	1	1	0.944444	0.835052	0.7
R03236(r)/2.7.1A1(rev)/2.7.1.11,2.7.1.144,2.7.1.56;	1694/2.7.1A1(rev);	0.888224	1	1	1	1	1	0.944444	0.835052	0.7
R03920/2.7.1A1/2.7.1.1,2.7.1.4;	1694/2.7.1A1;	0.885542	1	1	0.961538	0.956522	0.955882	0.855263	0.826531	0.8
R03920(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	1694/2.7.1A1(rev);	0.885542	1	1	0.961538	0.956522	0.955882	0.855263	0.826531	0.8
R00760,R00867/2.7.1A1/2.7.1.1,2.7.1.4;	1694/2.7.1A1;	0.885542	1	1	0.961538	0.956522	0.955882	0.855263	0.826531	0.8
R00760,R00867(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	1694/2.7.1A1(rev);	0.885542	1	1	0.961538	0.956522	0.955882	0.855263	0.826531	0.8
R01051/2.7.1A1/2.7.1.15;	1694/2.7.1A1;	0.875256	1	1	0.961538	0.956522	0.926471	0.824324	0.829787	0.785047
R01051(r)/2.7.1A1(rev)/2.7.1.15;	1694/2.7.1A1(rev);	0.875256	1	1	0.961538	0.956522	0.926471	0.824324	0.829787	0.785047
R00760,R00867(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	1694/2.7.1A1(rev);	0.870518	1	1	0.961538	0.956522	0.955882	0.855263	0.826531	0.736842
