reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04239/1.4.3A1/1.4.3.13;	1644/1.4.3A1;	0.344538	0.411765	0.4	0.266667	0.266667	0.266667	0.333333	0.333333	0.5
R07598/1.4.3A1/1.4.3.20;	1644/1.4.3A1;	0.293103	0.411765	0.4	0.266667	0.266667	0.266667	0.333333	0.2	0.111111
R06740/1.4.3A1/1.4.3.21;	1644/1.4.3A1;	0.277778	0.411765	0.4	0.266667	0.266667	0.266667	0.285714	0.0909091	0
R09495/1.4.3A1/1.5.3.18;	1644/1.4.3A1;	0.243902	0.411765	0.4375	0.333333	0.272727	0.227273	0.192308	0.125	0.0526316
R02233/1.4.3A1/1.4.3.12;	1644/1.4.3A1;	0.227586	0.411765	0.4375	0.315789	0.227273	0.16	0.111111	0.0769231	0
R00447/1.4.3A1/1.4.3.14;	1644/1.4.3A1;	0.22449	0.411765	0.4375	0.227273	0.208333	0.190476	0.2	0.0588235	0
R05334/1.4.3A1/1.4.3.21;	1644/1.4.3A1;	0.221239	0.411765	0.4	0.266667	0.266667	0.1875	0.0588235	0	0
R01151/1.4.3A1/1.4.3.10,1.4.3.22;	1644/1.4.3A1;	0.218182	0.411765	0.4	0.266667	0.266667	0.1875	0	0	0
R10103/1.4.3A1/1.4.3.24;	1644/1.4.3A1;	0.217391	0.411765	0.4375	0.25	0.25	0.222222	0.15	0.0526316	0
R10103/1.4.3A1/1.4.3.24;	1644/1.4.3A1;	0.217391	0.411765	0.4375	0.25	0.25	0.222222	0.15	0.0526316	0
R04025/1.4.3A1/1.4.3.4;	1644/1.4.3A1;	0.216667	0.411765	0.4	0.266667	0.266667	0.1875	0.0588235	0.0666667	0
R02457/1.4.3A1/1.4.3.3;	1644/1.4.3A1;	0.214286	0.411765	0.4375	0.227273	0.208333	0.190476	0.1	0	0
R07415/1.4.3A1/;	1644/1.4.3A1;	0.213115	0.411765	0.4	0.266667	0.266667	0.1875	0.0588235	0.0666667	0
R04239(r)/1.4.3A1(rev)/1.4.3.13;	1644/1.4.3A1;	0.212121	0.411765	0.166667	0.1875	0.1875	0.1875	0.176471	0.176471	0.2
R07400/1.4.3A1/1.4.3.3;	1644/1.4.3A1;	0.212121	0.411765	0.4375	0.227273	0.208333	0.190476	0.181818	0.0909091	0.047619
R02197(r)/1.4.3A1(rev)/1.4.3.2;	1644/1.4.3A1;	0.205674	0.411765	0.210526	0.318182	0.269231	0.125	0.0588235	0	0
R02197/1.4.3A1/1.4.3.2;	1644/1.4.3A1;	0.205674	0.411765	0.4375	0.26087	0.178571	0.125	0.0588235	0	0
R02457(r)/1.4.3A1(rev)/1.4.3.3;	1644/1.4.3A1;	0.205674	0.411765	0.210526	0.285714	0.26087	0.190476	0.1	0	0
R01914/1.4.3A1/1.5.3.14,1.5.99.6;	1644/1.4.3A1;	0.204545	0.411765	0.4375	0.294118	0.277778	0.142857	0	0	0
R09075/1.4.3A1/1.5.3.15;	1644/1.4.3A1;	0.202797	0.411765	0.4375	0.294118	0.277778	0.142857	0.047619	0.0526316	0
R02173/1.4.3A1/1.4.3.22,1.4.3.4;	1644/1.4.3A1;	0.202532	0.411765	0.4	0.266667	0.235294	0.190476	0.166667	0.0769231	0.0434783
R00447(r)/1.4.3A1(rev)/1.4.3.14;	1644/1.4.3A1;	0.2	0.411765	0.210526	0.285714	0.26087	0.190476	0.142857	0	0
R02908/1.4.3A1/1.4.3.4;	1644/1.4.3A1;	0.197531	0.411765	0.4	0.266667	0.235294	0.190476	0.166667	0.0714286	0.04
R10101/1.4.3A1/1.5.3.21;	1644/1.4.3A1;	0.196721	0.411765	0.4375	0.25	0.25	0.1	0	0	0
R11604/1.4.3A1/1.4.3.25;	1644/1.4.3A1;	0.192547	0.411765	0.4375	0.227273	0.208333	0.190476	0.142857	0	0
R02923/1.4.3A1/1.4.3.3;	1644/1.4.3A1;	0.192547	0.411765	0.4375	0.227273	0.208333	0.190476	0.142857	0	0
R02233(r)/1.4.3A1(rev)/1.4.3.12;	1644/1.4.3A1;	0.186667	0.411765	0.210526	0.315789	0.227273	0.16	0.0714286	0	0
R02923(r)/1.4.3A1(rev)/1.4.3.3;	1644/1.4.3A1;	0.185185	0.411765	0.210526	0.285714	0.26087	0.190476	0.142857	0	0
R11604(r)/1.4.3A1(rev)/1.4.3.25;	1644/1.4.3A1;	0.185185	0.411765	0.210526	0.285714	0.26087	0.190476	0.142857	0	0
R00250,R00279/1.4.3A1/1.4.3.11,1.4.3.15,1.4.3.7;	1644/1.4.3A1;	0.184211	0.411765	0.4375	0.227273	0.208333	0.125	0.04	0	0
R07400(r)/1.4.3A1(rev)/1.4.3.3;	1644/1.4.3A1;	0.183432	0.411765	0.210526	0.285714	0.26087	0.190476	0.130435	0.0434783	0
R03139/1.4.3A1/1.4.3.21,1.4.3.22;	1644/1.4.3A1;	0.181818	0.411765	0.4	0.266667	0.1875	0	0	0	0
R07598(r)/1.4.3A1(rev)/1.4.3.20;	1644/1.4.3A1;	0.181102	0.411765	0.166667	0.1875	0.1875	0.1875	0.176471	0.0588235	0
