reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02158/2.4.1A1/2.4.1.91;	1690/2.4.1A1;	0.525931	0.382979	0.484375	0.548077	0.541353	0.547368	0.501946	0.52322	0.546632
R06808/2.4.1A1/2.4.1.234;	1690/2.4.1A1;	0.523364	0.382979	0.484375	0.548077	0.541353	0.547368	0.5	0.520249	0.54047
R06611/2.4.1A1/2.4.1.91;	1690/2.4.1A1;	0.523364	0.382979	0.484375	0.548077	0.541353	0.547368	0.5	0.520249	0.54047
R06808/2.4.1A1/2.4.1.234;	1690/2.4.1A1;	0.523364	0.382979	0.484375	0.548077	0.541353	0.547368	0.5	0.520249	0.54047
R06611/2.4.1A1/2.4.1.91;	1690/2.4.1A1;	0.523364	0.382979	0.484375	0.548077	0.541353	0.547368	0.5	0.520249	0.54047
R09803/2.4.1E1/;	1690/2.4.1A1;	0.520805	0.382979	0.484375	0.548077	0.537879	0.544974	0.498039	0.517241	0.536842
R02158/2.4.1A1/2.4.1.91;	1690/2.4.1A1;	0.519868	0.382979	0.484375	0.548077	0.541353	0.547368	0.496124	0.513846	0.534704
R09802/2.4.1E1/;	1690/2.4.1A1;	0.518194	0.382979	0.484375	0.548077	0.537879	0.544974	0.496063	0.514196	0.530504
R09802/2.4.1E1/;	1690/2.4.1A1;	0.518194	0.382979	0.484375	0.548077	0.537879	0.544974	0.496063	0.514196	0.530504
R09803/2.4.1E1/;	1690/2.4.1A1;	0.514706	0.382979	0.484375	0.548077	0.537879	0.544974	0.492188	0.507788	0.524804
R03267/2.4.1A1/2.4.1.91;	1690/2.4.1A1;	0.513936	0.382979	0.484375	0.548077	0.541353	0.544974	0.496063	0.504792	0.520436
R02158/2.4.1A1/2.4.1.91;	1690/2.4.1A1;	0.511858	0.382979	0.484375	0.548077	0.541353	0.547368	0.490347	0.5	0.519084
R06611/2.4.1A1/2.4.1.91;	1690/2.4.1A1;	0.509259	0.382979	0.484375	0.548077	0.541353	0.547368	0.488372	0.496933	0.512821
R06808/2.4.1A1/2.4.1.234;	1690/2.4.1A1;	0.509259	0.382979	0.484375	0.548077	0.541353	0.547368	0.488372	0.496933	0.512821
