reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10681/2.3.1D1/2.3.1.232;	1646/2.3.1D1;	0.478261	0.35	0.285714	0.333333	0.382353	0.444444	0.542857	0.655172	0.75
R10681/2.3.1D4/2.3.1.232;	1646/2.3.1D1;	0.469565	0.25	0.285714	0.333333	0.382353	0.444444	0.542857	0.655172	0.75
R02452/2.3.1D4/2.3.1.71;	1646/2.3.1D1;	0.44898	0.315789	0.421053	0.407407	0.351351	0.405405	0.487179	0.558824	0.575758
R02452/2.3.1F1/2.3.1.71;	1646/2.3.1D1;	0.44358	0.45	0.375	0.333333	0.351351	0.405405	0.487179	0.558824	0.575758
R09528/2.3.1F1/2.3.1.196;	1646/2.3.1D1;	0.378788	0.380952	0.434783	0.371429	0.319149	0.372549	0.403509	0.367347	0.404255
R09528/2.3.1F1/2.3.1.196;	1646/2.3.1D1;	0.378788	0.380952	0.434783	0.371429	0.319149	0.372549	0.403509	0.367347	0.404255
R02453/2.3.1F1/2.3.1.144;	1646/2.3.1D1;	0.373333	0.45	0.5	0.515152	0.352941	0.35	0.384615	0.31746	0.311475
R02453/2.3.1D4/2.3.1.144;	1646/2.3.1D1;	0.371336	0.315789	0.421053	0.428571	0.325	0.340426	0.4	0.392157	0.358491
R02453/2.3.1D4/2.3.1.144;	1646/2.3.1D1;	0.371336	0.315789	0.421053	0.428571	0.325	0.340426	0.4	0.392157	0.358491
R11588/2.3.1D2/2.3.1.262;	1646/2.3.1D1;	0.366559	0.347826	0.391304	0.25	0.309524	0.333333	0.404255	0.422222	0.446809
R09528/2.3.1D1/2.3.1.196;	1646/2.3.1D1;	0.358553	0.35	0.380952	0.354839	0.285714	0.333333	0.387755	0.367347	0.404255
R09528/2.3.1D1/2.3.1.196;	1646/2.3.1D1;	0.358553	0.35	0.380952	0.354839	0.285714	0.333333	0.387755	0.367347	0.404255
R02453/2.3.1F1/2.3.1.144;	1646/2.3.1D1;	0.357683	0.45	0.590909	0.435897	0.315789	0.318182	0.362319	0.31746	0.311475
R02387/2.3.1F1/2.3.1.5;	1646/2.3.1D1;	0.349398	0.45	0.5	0.419355	0.289474	0.317073	0.365854	0.275862	0.259259
R02387/2.3.1F1/2.3.1.5;	1646/2.3.1D1;	0.349398	0.45	0.5	0.419355	0.289474	0.317073	0.365854	0.275862	0.259259
R09528/2.3.1D4/2.3.1.196;	1646/2.3.1D1;	0.346021	0.25	0.285714	0.310345	0.282051	0.333333	0.391304	0.4	0.404255
R09528/2.3.1D4/2.3.1.196;	1646/2.3.1D1;	0.346021	0.25	0.285714	0.310345	0.282051	0.333333	0.391304	0.4	0.404255
R09256/2.3.1F1/;	1646/2.3.1D1;	0.340824	0.45	0.55	0.37931	0.243243	0.289474	0.341463	0.351351	0.288889
R01944/2.3.1F1/2.3.1.138;	1646/2.3.1D1;	0.333333	0.45	0.55	0.37931	0.243243	0.289474	0.341463	0.333333	0.265306
R09257/2.3.1F1/;	1646/2.3.1D1;	0.330909	0.45	0.55	0.37931	0.243243	0.289474	0.341463	0.333333	0.254902
