reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07037(r)/3.3.2A1(rev)/;	1685/3.3.2A4(rev);	0.28483	0.368421	0.45	0.40625	0.27907	0.3125	0.26	0.240741	0.175439
R07037/3.3.2A1/;	1685/3.3.2A4(rev);	0.28483	0.368421	0.45	0.40625	0.27907	0.3125	0.26	0.240741	0.175439
R07109(r)/3.3.2A1(rev)/3.3.2.10;	1685/3.3.2A4(rev);	0.274194	0.368421	0.45	0.387097	0.275	0.288889	0.25	0.230769	0.163636
R07109/3.3.2A1/3.3.2.10;	1685/3.3.2A4(rev);	0.274194	0.368421	0.45	0.387097	0.275	0.288889	0.25	0.230769	0.163636
R07110(r)/3.3.2A1(rev)/3.3.2.10;	1685/3.3.2A4(rev);	0.274194	0.368421	0.45	0.387097	0.275	0.288889	0.25	0.230769	0.163636
R07110/3.3.2A1/3.3.2.10;	1685/3.3.2A4(rev);	0.274194	0.368421	0.45	0.387097	0.275	0.288889	0.25	0.230769	0.163636
R07121(r)/3.3.2A1(rev)/;	1685/3.3.2A4(rev);	0.232484	0.368421	0.45	0.387097	0.243902	0.234043	0.176471	0.148148	0.137255
R07121/3.3.2A1/;	1685/3.3.2A4(rev);	0.232484	0.368421	0.45	0.387097	0.243902	0.234043	0.176471	0.148148	0.137255
R04609(r)/3.3.2A1(rev)/3.3.2.7;	1685/3.3.2A4(rev);	0.231928	0.368421	0.45	0.34375	0.275	0.276596	0.185185	0.15	0.116667
R04609/3.3.2A1/3.3.2.7;	1685/3.3.2A4(rev);	0.231928	0.368421	0.45	0.34375	0.275	0.276596	0.185185	0.15	0.116667
R07036(r)/3.3.2A1(rev)/3.3.2.7;	1685/3.3.2A4(rev);	0.231928	0.368421	0.45	0.34375	0.275	0.276596	0.185185	0.15	0.116667
R07036/3.3.2A1/3.3.2.7;	1685/3.3.2A4(rev);	0.231928	0.368421	0.45	0.34375	0.275	0.276596	0.185185	0.15	0.116667
R07122(r)/3.3.2A1(rev)/;	1685/3.3.2A4(rev);	0.226708	0.368421	0.45	0.387097	0.243902	0.234043	0.176471	0.142857	0.122807
