reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04550/2.3.1F1/2.3.1.191;	1668/2.3.1I1(rev);	0.0634256	0.0666667	0.0625	0.0689655	0.0886076	0.0859189	0.0749507	0.0541012	0.0348331
R04567/2.3.1F1/2.3.1.129;	1668/2.3.1I1(rev);	0.0633826	0.0731707	0.0685714	0.0766284	0.0920635	0.0946602	0.07	0.0429338	0.0333839
R10100/2.3.1F1/2.3.1.201;	1668/2.3.1I1(rev);	0.0629325	0.0666667	0.0747126	0.0766284	0.0865385	0.0904645	0.0784708	0.0430108	0.030349
R04560/2.3.1E1(rev)/2.1.2.3;	1668/2.3.1I1(rev);	0.06272	0.060241	0.0571429	0.0606061	0.0783699	0.0688836	0.0656064	0.0621762	0.0530086
R10099/2.3.1F1/2.3.1.203;	1668/2.3.1I1(rev);	0.062069	0.0666667	0.0747126	0.0772201	0.0781759	0.0757576	0.0723404	0.0501931	0.0360065
R09842,R10099/2.3.1F1/2.3.1.202,2.3.1.203;	1668/2.3.1I1(rev);	0.062069	0.0666667	0.0747126	0.0772201	0.0781759	0.0757576	0.0723404	0.0501931	0.0360065
R09873/2.3.1F1/2.3.1.197;	1668/2.3.1I1(rev);	0.0611034	0.0666667	0.0747126	0.0730769	0.0746753	0.0812183	0.0777538	0.0412574	0.0338409
R04550/2.3.1D3/2.3.1.191;	1668/2.3.1I1(rev);	0.0604139	0.0666667	0.0571429	0.0694981	0.0744337	0.0790123	0.0698152	0.0551471	0.0352761
R01806(r)/2.3.1F1(rev)/2.3.1.44;	1668/2.3.1I1(rev);	0.0600066	0.0731707	0.0872093	0.0813953	0.0865385	0.0845411	0.0718563	0.039356	0.0214395
R03230(r)/2.3.1F1(rev)/2.3.1.107;	1668/2.3.1I1(rev);	0.0599736	0.0731707	0.0924855	0.102273	0.112121	0.07173	0.0629032	0.041721	0.0302115
R10100(r)/2.3.1F1(rev)/2.3.1.201;	1668/2.3.1I1(rev);	0.0597898	0.0666667	0.0747126	0.0766284	0.0830671	0.0799031	0.0656064	0.0448833	0.0319149
